epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.07095046854082998,0.0796812749003984,0.06802721088435375,0.0650730411686587,0.14732142857142858,0.01532567049808429,0.03282828282828283,0.0,0.06565656565656566,0.2931726907630522,0.29880478087649404,0.3142857142857143,0.26693227091633465,0.8839285714285714,0.05172413793103448,0.0,0.15789473684210525,0.045454545454545456,0.34068627450980393,0.26596491228070174,0.27856025039123633,0.29328165374677,0.3915343915343915,0.06862745098039216,0.07228070175438596,0.06807511737089202,0.06718346253229975,0.10582010582010581,2.779637538870761,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09488202060485211,0.08624127617148554,0.09571286141575275,0.10269192422731804,0.17583333333333334,0.025745257452574527,0.03125,0.008215962441314555,0.08707865168539326,0.44732469258889995,0.4551345962113659,0.44715852442671983,0.43968095712861416,0.9216666666666666,0.052845528455284556,0.0,0.460093896713615,0.04588014981273408,0.4151696606786427,0.4633781763826607,0.4056560037088549,0.4521415270018622,0.5127551020408163,0.10329341317365269,0.09068261086198307,0.0927213722763097,0.08379888268156424,0.12414965986394558,2.5931261898711417,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
12,0.07630522088353414,0.08632138114209828,0.07210884353741497,0.0703851261620186,0.15625,0.011494252873563218,0.04040404040404041,0.0,0.07407407407407407,0.286925479696564,0.29349269588313415,0.3115646258503401,0.25630810092961487,0.8824404761904762,0.02681992337164751,0.0,0.14035087719298245,0.04713804713804714,0.32598039215686275,0.26456140350877194,0.26917057902973396,0.28940568475452194,0.3968253968253968,0.06862745098039216,0.08070175438596491,0.07120500782472614,0.07235142118863049,0.12698412698412698,2.7377453607834115,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.10385510136257893,0.09970089730807577,0.1036889332003988,0.10817547357926222,0.18875,0.016260162601626018,0.03958333333333333,0.014084507042253521,0.10299625468164794,0.44715852442671983,0.4531405782652044,0.4476570289132602,0.4406779661016949,0.9270833333333334,0.03116531165311653,0.0,0.4694835680751174,0.040262172284644196,0.4161676646706587,0.46263079222720477,0.4047287899860918,0.45363128491620114,0.5102040816326531,0.1092814371257485,0.10114598903836572,0.09921186833565136,0.09348230912476722,0.1360544217687075,2.5292004236314494,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
13,0.08121374386434628,0.08897742363877822,0.07482993197278912,0.0796812749003984,0.15029761904761904,0.0210727969348659,0.05555555555555555,0.0,0.08080808080808081,0.2989736724676484,0.31341301460823373,0.3238095238095238,0.2602921646746348,0.8660714285714286,0.017241379310344827,0.0,0.10526315789473684,0.12289562289562289,0.34191176470588236,0.2743859649122807,0.2863849765258216,0.29198966408268734,0.4126984126984127,0.06862745098039216,0.08842105263157894,0.07511737089201878,0.08010335917312661,0.12698412698412698,2.6879917946525684,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.11266201395812563,0.113160518444666,0.11166500498504486,0.113160518444666,0.19708333333333333,0.02981029810298103,0.05520833333333333,0.01995305164319249,0.10580524344569288,0.45014955134596213,0.45663010967098705,0.4546360917248255,0.4391824526420738,0.91125,0.02168021680216802,0.0,0.4647887323943662,0.10299625468164794,0.42664670658682635,0.4618834080717489,0.41168289290681503,0.4517690875232775,0.5170068027210885,0.124750499001996,0.10662680617837568,0.11312007417709782,0.09757914338919925,0.14625850340136054,2.4769160130286223,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
14,0.0892458723784025,0.09827357237715803,0.08571428571428572,0.08366533864541832,0.17559523809523808,0.009578544061302681,0.05303030303030303,0.0,0.09427609427609428,0.30165104863900044,0.3054448871181939,0.3224489795918367,0.2775564409030544,0.9047619047619048,0.038314176245210725,0.0,0.05263157894736842,0.07575757575757576,0.34681372549019607,0.27578947368421053,0.2863849765258216,0.2971576227390181,0.42328042328042326,0.07107843137254902,0.09964912280701754,0.08059467918622848,0.08527131782945736,0.164021164021164,2.644460491706409,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1194749086075108,0.11914257228315055,0.1156530408773679,0.12362911266201396,0.21,0.02032520325203252,0.06666666666666667,0.02699530516431925,0.10580524344569288,0.4506480558325025,0.4546360917248255,0.45363908275174475,0.4436689930209372,0.93875,0.037940379403794036,0.0,0.4072769953051643,0.07865168539325842,0.4236526946107784,0.4641255605381166,0.41261010662957814,0.45251396648044695,0.516156462585034,0.12574850299401197,0.11634280019930245,0.11497450162262401,0.11284916201117319,0.14285714285714285,2.4329504568975366,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
15,0.09058456046407853,0.09428950863213811,0.08435374149659863,0.09296148738379814,0.16517857142857142,0.0210727969348659,0.05808080808080808,0.0,0.09764309764309764,0.2962962962962963,0.3094289508632138,0.3129251700680272,0.26693227091633465,0.8943452380952381,0.022988505747126436,0.0,0.17543859649122806,0.06902356902356903,0.34068627450980393,0.27087719298245616,0.2777777777777778,0.29844961240310075,0.4126984126984127,0.07230392156862746,0.10105263157894737,0.08450704225352113,0.08656330749354005,0.14814814814814814,2.6114143259234854,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12628780325689598,0.12811565304087738,0.1271186440677966,0.12362911266201396,0.21208333333333335,0.044715447154471545,0.06979166666666667,0.03403755868544601,0.11423220973782772,0.45663010967098705,0.4611166500498505,0.4571286141575274,0.45164506480558325,0.93125,0.02710027100271003,0.0,0.5023474178403756,0.060861423220973786,0.42664670658682635,0.47159940209267565,0.41121928604543345,0.46778398510242086,0.5144557823129252,0.1412175648702595,0.11883408071748879,0.1205377839592026,0.1217877094972067,0.14710884353741496,2.395695380492637,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
16,0.09326193663543061,0.09827357237715803,0.08299319727891157,0.09827357237715803,0.17113095238095238,0.022988505747126436,0.06565656565656566,0.0,0.09427609427609428,0.31057563587684067,0.3253652058432935,0.3238095238095238,0.28286852589641437,0.8988095238095238,0.01532567049808429,0.0,0.15789473684210525,0.12626262626262627,0.3541666666666667,0.2856140350877193,0.29264475743348983,0.3087855297157623,0.43915343915343913,0.07107843137254902,0.10596491228070175,0.0837245696400626,0.09560723514211886,0.14814814814814814,2.5825035439065287,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1327683615819209,0.13409770687936193,0.13559322033898305,0.12861415752741776,0.22458333333333333,0.028455284552845527,0.078125,0.03755868544600939,0.12359550561797752,0.45945496842804917,0.4646061814556331,0.46311066799601197,0.4506480558325025,0.93375,0.016260162601626018,0.0,0.465962441314554,0.10767790262172285,0.4311377245508982,0.4735924265072247,0.41678256838201205,0.46368715083798884,0.5280612244897959,0.1437125748502994,0.12730443447932238,0.12702828001854427,0.125512104283054,0.1598639455782313,2.3650264822394793,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
17,0.10129406514948684,0.10889774236387782,0.09115646258503401,0.10358565737051793,0.17410714285714285,0.034482758620689655,0.06565656565656566,0.0,0.1111111111111111,0.30477465417224453,0.31739707835325365,0.31564625850340133,0.2815405046480744,0.9002976190476191,0.02681992337164751,0.0,0.21052631578947367,0.08754208754208755,0.35049019607843135,0.2785964912280702,0.28169014084507044,0.31266149870801035,0.42857142857142855,0.0784313725490196,0.1143859649122807,0.09389671361502347,0.09948320413436693,0.15873015873015872,2.5545394468498994,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14174144233964772,0.14356929212362912,0.14755732801595214,0.13409770687936193,0.23708333333333334,0.037940379403794036,0.07708333333333334,0.045774647887323945,0.13389513108614232,0.45945496842804917,0.4641076769690927,0.4591226321036889,0.4551345962113659,0.9375,0.028455284552845527,0.0,0.5035211267605634,0.060861423220973786,0.4276447105788423,0.47533632286995514,0.4135373203523412,0.4722532588454376,0.5144557823129252,0.14770459081836326,0.13876432486297957,0.13212795549374132,0.13854748603351955,0.16666666666666666,2.3371566818100384,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
18,0.107541276215975,0.11155378486055777,0.09931972789115646,0.11155378486055777,0.19642857142857142,0.02681992337164751,0.0707070707070707,0.0,0.1127946127946128,0.3061133422579206,0.3147410358565737,0.31700680272108844,0.2868525896414343,0.9122023809523809,0.032567049808429116,0.0,0.19298245614035087,0.07575757575757576,0.35294117647058826,0.2792982456140351,0.284037558685446,0.3152454780361757,0.41798941798941797,0.0784313725490196,0.12421052631578948,0.09233176838810642,0.11498708010335917,0.17989417989417988,2.532270384707232,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14589564639415087,0.14955134596211367,0.15154536390827517,0.1365902293120638,0.24166666666666667,0.03929539295392954,0.08229166666666667,0.06103286384976526,0.12921348314606743,0.4602858092389498,0.46161515453639085,0.46011964107676967,0.4591226321036889,0.9445833333333333,0.02981029810298103,0.0,0.4953051643192488,0.0552434456928839,0.4296407185628742,0.4755854509217738,0.41585535465924894,0.47150837988826816,0.516156462585034,0.15219560878243513,0.14275037369207771,0.14093648585999072,0.13854748603351955,0.1717687074829932,2.314048363941379,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
19,0.11334225792057118,0.11686586985391766,0.10476190476190476,0.11819389110225764,0.20238095238095238,0.028735632183908046,0.06818181818181818,0.0,0.12794612794612795,0.30655957161981257,0.32138114209827356,0.31564625850340133,0.28286852589641437,0.9136904761904762,0.007662835249042145,0.0,0.21052631578947367,0.09595959595959595,0.35294117647058826,0.28,0.2777777777777778,0.32041343669250644,0.4444444444444444,0.08333333333333333,0.13052631578947368,0.09859154929577464,0.12144702842377261,0.17989417989417988,2.509044533167392,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.15021601861083417,0.1580259222333001,0.1560319042871386,0.1365902293120638,0.25,0.036585365853658534,0.08645833333333333,0.0539906103286385,0.13857677902621723,0.4589564639415088,0.46360917248255235,0.4571286141575274,0.4561316051844467,0.94375,0.008130081300813009,0.0,0.4964788732394366,0.06367041198501873,0.4281437125748503,0.4743398106626806,0.4153917477978674,0.47039106145251397,0.5127551020408163,0.15469061876247506,0.14798206278026907,0.14093648585999072,0.1441340782122905,0.18112244897959184,2.2909991542300183,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
20,0.12226684515841142,0.12616201859229748,0.11020408163265306,0.1301460823373174,0.20684523809523808,0.0421455938697318,0.0707070707070707,0.0,0.14309764309764308,0.3043284248103525,0.3160690571049137,0.31564625850340133,0.2815405046480744,0.9032738095238095,0.017241379310344827,0.0,0.2807017543859649,0.08417508417508418,0.34681372549019607,0.28,0.27543035993740217,0.32041343669250644,0.43386243386243384,0.08946078431372549,0.14105263157894737,0.1056338028169014,0.12790697674418605,0.21164021164021163,2.4944437989588564,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.16218012628780326,0.16899302093718843,0.1650049850448654,0.15254237288135594,0.265,0.04200542005420054,0.08854166666666667,0.05868544600938967,0.16292134831460675,0.4597873047524094,0.4646061814556331,0.4576271186440678,0.4571286141575274,0.9370833333333334,0.017615176151761516,0.0,0.5246478873239436,0.054307116104868915,0.42614770459081835,0.4765819631290483,0.41307371349095967,0.474487895716946,0.5119047619047619,0.1631736526946108,0.16168410563029398,0.1548446917014372,0.15418994413407822,0.19387755102040816,2.2696465656740714,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
21,0.12048192771084337,0.12616201859229748,0.10612244897959183,0.12881806108897742,0.19345238095238096,0.04597701149425287,0.06565656565656566,0.0,0.15151515151515152,0.31057563587684067,0.3200531208499336,0.3224489795918367,0.28950863213811423,0.8973214285714286,0.03639846743295019,0.0,0.3333333333333333,0.09259259259259259,0.3492647058823529,0.28842105263157897,0.2793427230046948,0.3333333333333333,0.42857142857142855,0.08088235294117647,0.1431578947368421,0.107981220657277,0.12144702842377261,0.20105820105820105,2.476946100918431,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.17032236623462946,0.18045862412761715,0.17597208374875373,0.15453639082751744,0.26916666666666667,0.06368563685636856,0.090625,0.06690140845070422,0.1760299625468165,0.4596211365902293,0.46560319042871384,0.4596211365902293,0.45363908275174475,0.9316666666666666,0.03387533875338753,0.0,0.5269953051643192,0.052434456928838954,0.42714570858283435,0.47583457897359244,0.41261010662957814,0.47523277467411545,0.5102040816326531,0.16966067864271456,0.17065271549576483,0.15808993973110802,0.16461824953445064,0.20578231292517007,2.2505709799313,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
