epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.047872340425531915,0.044854881266490766,0.041891891891891894,0.05672823218997362,0.12048192771084337,0.011904761904761904,0.013333333333333334,0.0,0.021505376344086023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06069651741293532,0.037569944044764186,0.06613756613756613,0.03481012658227848,0.0,4.096143438460979,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.07096451774112944,0.0734632683658171,0.0734632683658171,0.06596701649175413,0.15741935483870967,0.007575757575757576,0.02097130242825607,0.0,0.02635658914728682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06887052341597796,0.0718720152817574,0.0469361147327249,0.08323377140581442,0.09151973131821999,3.9361465304131786,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.05230496453900709,0.05672823218997362,0.05,0.05013192612137203,0.11914323962516733,0.01488095238095238,0.03111111111111111,0.0,0.026881720430107527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0626865671641791,0.04396482813749001,0.06701940035273368,0.04219409282700422,0.011494252873563218,4.041913918569579,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.06979843411627519,0.06996501749125437,0.0704647676161919,0.06896551724137931,0.1513978494623656,0.006493506493506494,0.03200883002207505,0.0,0.024806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07493112947658402,0.06757402101241643,0.05302042590178183,0.07726005575467941,0.08648194794290512,3.883267757397343,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.057624113475177305,0.05672823218997362,0.05540540540540541,0.06068601583113457,0.1392235609103079,0.0,0.028888888888888888,0.0,0.03494623655913978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07562189054726368,0.04316546762589928,0.07848324514991181,0.039029535864978905,0.022988505747126436,4.020605236080521,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.0814592703648176,0.08195902048975512,0.08095952023988005,0.0814592703648176,0.17978494623655913,0.0,0.033112582781456956,0.0,0.03178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08429752066115702,0.08022922636103152,0.0560625814863103,0.09159697331740342,0.109151973131822,3.843786480783046,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.06382978723404255,0.06200527704485488,0.05810810810810811,0.0712401055408971,0.1539491298527443,0.017857142857142856,0.022222222222222223,0.0,0.03494623655913978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09054726368159204,0.042366107114308556,0.082010582010582,0.05063291139240506,0.017241379310344827,3.9864257109080645,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.0836248542395469,0.08095952023988005,0.08195902048975512,0.0879560219890055,0.18236559139784947,0.00974025974025974,0.03090507726269316,0.0,0.03178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08044077134986226,0.08500477554918816,0.062146892655367235,0.08681800079649542,0.11838790931989925,3.7970035571407004,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.06205673758865248,0.06068601583113457,0.05810810810810811,0.06728232189973615,0.1499330655957162,0.017857142857142856,0.015555555555555555,0.0,0.04032258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08258706467661692,0.045563549160671464,0.08289241622574955,0.04535864978902954,0.017241379310344827,3.946287845043426,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.08895552223888056,0.08745627186406797,0.08995502248875563,0.08945527236381809,0.1978494623655914,0.00974025974025974,0.029801324503311258,0.0,0.02945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09146005509641873,0.08787010506208214,0.05910473707083876,0.09279171644763043,0.1385390428211587,3.743706332868722,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.06471631205673758,0.0633245382585752,0.05675675675675676,0.07387862796833773,0.15528781793842034,0.03273809523809524,0.017777777777777778,0.0,0.02956989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08557213930348259,0.047961630695443645,0.0837742504409171,0.05063291139240506,0.017241379310344827,3.9018041461917528,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.09828419123771448,0.1024487756121939,0.09995002498750624,0.09245377311344327,0.21204301075268817,0.0183982683982684,0.029801324503311258,0.0,0.04108527131782946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10192837465564739,0.09670487106017192,0.06953498478922207,0.10434090003982477,0.14105793450881612,3.6833137793082624,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.07624113475177305,0.08047493403693931,0.06351351351351352,0.08443271767810026,0.19009370816599733,0.023809523809523808,0.017777777777777778,0.0,0.03763440860215054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09253731343283582,0.06314948041566747,0.10052910052910052,0.0580168776371308,0.017241379310344827,3.8597201083568815,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.10078294186240214,0.10344827586206896,0.10144927536231885,0.09745127436281859,0.21978494623655914,0.010822510822510822,0.03421633554083885,0.0,0.04108527131782946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10358126721763085,0.0995702005730659,0.07127335940895263,0.1063321385902031,0.14609571788413098,3.622850155325983,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.07801418439716312,0.079155672823219,0.06891891891891892,0.08575197889182058,0.18340026773761714,0.03869047619047619,0.017777777777777778,0.0,0.04838709677419355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0955223880597015,0.0639488409272582,0.09876543209876543,0.06223628691983123,0.028735632183908046,3.7955487028081367,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.11677494586040313,0.12343828085957022,0.11244377811094453,0.11444277861069466,0.23440860215053763,0.024891774891774892,0.04304635761589404,0.0,0.07286821705426356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11680440771349862,0.1167621776504298,0.0903954802259887,0.12066905615292713,0.15952980688497062,3.5525999410776383,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.09175531914893617,0.10026385224274406,0.07702702702702703,0.09762532981530343,0.18875502008032127,0.07738095238095238,0.02,0.0,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11243781094527364,0.07513988808952837,0.11199294532627865,0.0759493670886076,0.04597701149425287,3.738314094272911,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.12360486423454939,0.12593703148425786,0.12093953023488256,0.12393803098450774,0.22838709677419355,0.03463203463203463,0.05518763796909492,0.0,0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12341597796143251,0.12368672397325692,0.096045197740113,0.12465153325368379,0.1746431570109152,3.492193783479354,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.09973404255319149,0.10290237467018469,0.09324324324324325,0.10290237467018469,0.21151271753681392,0.07738095238095238,0.022222222222222223,0.0,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1263681592039801,0.07833733013589128,0.1146384479717813,0.09177215189873418,0.04597701149425287,3.681572366268077,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.13576545060802933,0.14392803598200898,0.1329335332333833,0.13043478260869565,0.25161290322580643,0.045454545454545456,0.05187637969094923,0.0,0.10930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1399449035812672,0.1339541547277937,0.10777922642329422,0.13938669852648347,0.18219983207388749,3.43540894347748,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
21,0.10283687943262411,0.10554089709762533,0.09864864864864865,0.10422163588390501,0.214190093708166,0.0744047619047619,0.022222222222222223,0.0,0.09946236559139784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12736318407960198,0.08313349320543566,0.1164021164021164,0.0970464135021097,0.04597701149425287,3.6629343506292247,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.14142928535732133,0.14292853573213393,0.13793103448275862,0.14342828585707146,0.26408602150537636,0.044372294372294376,0.04083885209713024,0.0,0.12170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14986225895316804,0.13777459407831902,0.11342894393741851,0.14456391875746716,0.1889168765743073,3.3973643874677246,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
22,0.11303191489361702,0.12137203166226913,0.10135135135135136,0.11609498680738786,0.21686746987951808,0.09523809523809523,0.035555555555555556,0.0,0.12096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13930348258706468,0.09192645883293366,0.12610229276895943,0.10759493670886076,0.05747126436781609,3.6099241540787066,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.15292353823088456,0.1539230384807596,0.15142428785607195,0.15342328835582209,0.27440860215053764,0.050865800865800864,0.056291390728476824,0.0,0.14108527131782947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15977961432506887,0.14995224450811842,0.121251629726206,0.15929908403026682,0.20067170445004198,3.3461379865080483,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
23,0.12367021276595745,0.1424802110817942,0.10675675675675676,0.12137203166226913,0.24497991967871485,0.1130952380952381,0.03111111111111111,0.0,0.11827956989247312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15024875621890546,0.10231814548361311,0.13403880070546736,0.12552742616033755,0.04597701149425287,3.561503822921861,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.162751957354656,0.17041479260369816,0.15892053973013492,0.15892053973013492,0.2950537634408602,0.06277056277056277,0.05077262693156733,0.0,0.1449612403100775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16914600550964187,0.15998089780324737,0.1303780964797914,0.17204301075268819,0.20570948782535683,3.303777147884391,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
24,0.12721631205673758,0.1437994722955145,0.11756756756756757,0.12005277044854881,0.2463186077643909,0.10714285714285714,0.03777777777777778,0.0,0.13440860215053763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1572139303482587,0.10311750599520383,0.13580246913580246,0.12974683544303797,0.05747126436781609,3.530909572087281,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.1679160419790105,0.17641179410294852,0.16391804097951024,0.1634182908545727,0.2976344086021505,0.06385281385281386,0.05739514348785872,0.0,0.15891472868217055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17355371900826447,0.1654727793696275,0.13776618861364623,0.1728395061728395,0.21578505457598657,3.2694887907608696,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
25,0.12588652482269502,0.13192612137203166,0.12432432432432433,0.12137203166226913,0.23025435073627845,0.13392857142857142,0.03777777777777778,0.0,0.13440860215053763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1482587064676617,0.1079136690647482,0.12874779541446207,0.1360759493670886,0.05172413793103448,3.514821397497299,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.17457937697817758,0.1794102948525737,0.17091454272863568,0.17341329335332334,0.309247311827957,0.0670995670995671,0.052980132450331126,0.0,0.1697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18016528925619835,0.1721585482330468,0.14428509343763582,0.17562724014336917,0.23089840470193115,3.2384477927052098,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
26,0.14627659574468085,0.16226912928759896,0.14189189189189189,0.1345646437994723,0.26506024096385544,0.14583333333333334,0.044444444444444446,0.0,0.1693548387096774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1771144278606965,0.12150279776179057,0.14814814814814814,0.16033755274261605,0.05747126436781609,3.461120551359569,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.18923871397634517,0.19090454772613694,0.1904047976011994,0.18640679660169915,0.3195698924731183,0.08333333333333333,0.07505518763796909,0.0017921146953405018,0.19147286821705425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19614325068870522,0.18624641833810887,0.16036505867014342,0.19195539625647154,0.23929471032745592,3.193017057551953,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
27,0.1502659574468085,0.16094986807387862,0.13918918918918918,0.1503957783641161,0.2757697456492637,0.14583333333333334,0.042222222222222223,0.0,0.17473118279569894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18507462686567164,0.1223021582733813,0.15255731922398588,0.16139240506329114,0.07471264367816093,3.434292001927153,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.191904047976012,0.19540229885057472,0.19290354822588707,0.1874062968515742,0.32387096774193547,0.0854978354978355,0.0640176600441501,0.0035842293906810036,0.20155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19669421487603306,0.18982808022922637,0.1568883094306823,0.19553962564715252,0.2518891687657431,3.1573410072307597,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
28,0.15602836879432624,0.1741424802110818,0.1445945945945946,0.14907651715039577,0.2784471218206158,0.13690476190476192,0.057777777777777775,0.002849002849002849,0.19086021505376344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1880597014925373,0.13029576338928858,0.16313932980599646,0.16244725738396623,0.07471264367816093,3.40165521067085,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.20073296684990838,0.20389805097451275,0.20039980009995004,0.19790104947526238,0.33419354838709675,0.08874458874458875,0.07505518763796909,0.0035842293906810036,0.21395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2022038567493113,0.20009551098376313,0.17079530638852672,0.20270808442851454,0.25440806045340053,3.1221937655846554,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
