epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1363273859024048,33,10,8,11,9,31,10,9,14,24,8,6,21,0.4117647058823529,0.42857142857142855,0.38461538461538464,0.4375,0.16666666666666666,0.4,0.3888888888888889,0.7368421052631579,0.0,0.38235294117647056,0.47058823529411764,0.4,0.37037037037037035,1.1281918287277222,51,14,13,16,6,50,18,19,14,34,17,15,27
2,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1353851556777954,33,10,8,11,9,31,10,9,14,24,8,6,21,0.43137254901960786,0.35714285714285715,0.6153846153846154,0.625,0.5,0.44,0.4444444444444444,0.7368421052631579,0.0,0.4117647058823529,0.47058823529411764,0.5333333333333333,0.3333333333333333,1.124277949333191,51,14,13,16,6,50,18,19,14,34,17,15,27
3,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.134631633758545,33,10,8,11,9,31,10,9,14,24,8,6,21,0.3333333333333333,0.21428571428571427,0.46153846153846156,0.4375,0.16666666666666666,0.34,0.3333333333333333,0.5789473684210527,0.0,0.3235294117647059,0.35294117647058826,0.4,0.25925925925925924,1.19766104221344,51,14,13,16,6,50,18,19,14,34,17,15,27
4,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1336950063705444,33,10,8,11,9,31,10,9,14,24,8,6,21,0.2549019607843137,0.0,0.38461538461538464,0.375,0.16666666666666666,0.26,0.2222222222222222,0.47368421052631576,0.0,0.23529411764705882,0.29411764705882354,0.3333333333333333,0.2962962962962963,1.3315664529800415,51,14,13,16,6,50,18,19,14,34,17,15,27
5,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1328659057617188,33,10,8,11,9,31,10,9,14,24,8,6,21,0.35294117647058826,0.42857142857142855,0.38461538461538464,0.3125,0.5,0.34,0.5,0.47368421052631576,0.0,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.2962962962962963,1.1892024278640747,51,14,13,16,6,50,18,19,14,34,17,15,27
6,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.132119059562683,33,10,8,11,9,31,10,9,14,24,8,6,21,0.43137254901960786,0.5,0.3076923076923077,0.4375,0.5,0.42,0.5555555555555556,0.631578947368421,0.0,0.4411764705882353,0.4117647058823529,0.3333333333333333,0.4444444444444444,1.1320173740386963,51,14,13,16,6,50,18,19,14,34,17,15,27
7,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.131490707397461,33,10,8,11,9,31,10,9,14,24,8,6,21,0.43137254901960786,0.35714285714285715,0.23076923076923078,0.25,0.16666666666666666,0.42,0.3333333333333333,0.8421052631578947,0.0,0.3235294117647059,0.6470588235294118,0.4666666666666667,0.4444444444444444,1.095129132270813,51,14,13,16,6,50,18,19,14,34,17,15,27
8,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1308660507202148,33,10,8,11,9,31,10,9,14,24,8,6,21,0.4117647058823529,0.42857142857142855,0.46153846153846156,0.5,0.5,0.4,0.6111111111111112,0.5263157894736842,0.0,0.4411764705882353,0.35294117647058826,0.4666666666666667,0.4444444444444444,1.1597514152526855,51,14,13,16,6,50,18,19,14,34,17,15,27
9,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1301863193511963,33,10,8,11,9,31,10,9,14,24,8,6,21,0.27450980392156865,0.2857142857142857,0.23076923076923078,0.25,0.16666666666666666,0.28,0.2777777777777778,0.47368421052631576,0.0,0.17647058823529413,0.47058823529411764,0.26666666666666666,0.25925925925925924,1.2280817031860352,51,14,13,16,6,50,18,19,14,34,17,15,27
10,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1296583414077759,33,10,8,11,9,31,10,9,14,24,8,6,21,0.4117647058823529,0.2857142857142857,0.46153846153846156,0.4375,0.3333333333333333,0.4,0.4444444444444444,0.6842105263157895,0.0,0.4117647058823529,0.4117647058823529,0.4,0.48148148148148145,1.0705262422561646,51,14,13,16,6,50,18,19,14,34,17,15,27
11,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.12909996509552,33,10,8,11,9,31,10,9,14,24,8,6,21,0.3333333333333333,0.2857142857142857,0.38461538461538464,0.375,0.16666666666666666,0.32,0.2222222222222222,0.6842105263157895,0.0,0.2647058823529412,0.47058823529411764,0.4,0.25925925925925924,1.1495808362960815,51,14,13,16,6,50,18,19,14,34,17,15,27
12,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1286271810531616,33,10,8,11,9,31,10,9,14,24,8,6,21,0.43137254901960786,0.35714285714285715,0.3076923076923077,0.3125,0.3333333333333333,0.42,0.4444444444444444,0.7368421052631579,0.0,0.4117647058823529,0.47058823529411764,0.4,0.4074074074074074,1.0728174448013306,51,14,13,16,6,50,18,19,14,34,17,15,27
13,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1281352043151855,33,10,8,11,9,31,10,9,14,24,8,6,21,0.3333333333333333,0.2857142857142857,0.38461538461538464,0.25,0.3333333333333333,0.32,0.3888888888888889,0.5263157894736842,0.0,0.35294117647058826,0.29411764705882354,0.26666666666666666,0.3333333333333333,1.1573667526245117,51,14,13,16,6,50,18,19,14,34,17,15,27
14,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.12766432762146,33,10,8,11,9,31,10,9,14,24,8,6,21,0.39215686274509803,0.42857142857142855,0.23076923076923078,0.375,0.5,0.38,0.3888888888888889,0.6842105263157895,0.0,0.38235294117647056,0.4117647058823529,0.3333333333333333,0.4074074074074074,1.1512033939361572,51,14,13,16,6,50,18,19,14,34,17,15,27
15,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1272724866867065,33,10,8,11,9,31,10,9,14,24,8,6,21,0.45098039215686275,0.14285714285714285,0.38461538461538464,0.4375,0.0,0.46,0.6111111111111112,0.631578947368421,0.0,0.47058823529411764,0.4117647058823529,0.4666666666666667,0.5555555555555556,1.0974880456924438,51,14,13,16,6,50,18,19,14,34,17,15,27
16,0.30303030303030304,0.3,0.125,0.36363636363636365,0.4444444444444444,0.3225806451612903,1.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.2857142857142857,1.1268507242202759,33,10,8,11,9,31,10,9,14,24,8,6,21,0.4117647058823529,0.21428571428571427,0.6153846153846154,0.5,0.3333333333333333,0.42,0.4444444444444444,0.6842105263157895,0.0,0.38235294117647056,0.47058823529411764,0.5333333333333333,0.4074074074074074,1.1442012786865234,51,14,13,16,6,50,18,19,14,34,17,15,27
