epoch,train_loss,test_loss,train_acc,test_acc
1,1.134637713432312,1.1334747076034546,0.35294117647058826,0.35294117647058826
2,1.1334960460662842,1.1323307752609253,0.35294117647058826,0.35294117647058826
3,1.1324094533920288,1.131211757659912,0.35294117647058826,0.35294117647058826
4,1.1313037872314453,1.1301207542419434,0.35294117647058826,0.35294117647058826
5,1.1303800344467163,1.129059910774231,0.35294117647058826,0.35294117647058826
6,1.1289302110671997,1.1279972791671753,0.35294117647058826,0.35294117647058826
7,1.1275928020477295,1.1269270181655884,0.35294117647058826,0.35294117647058826
8,1.1268032789230347,1.125851035118103,0.35294117647058826,0.35294117647058826
9,1.1250855922698975,1.1247583627700806,0.35294117647058826,0.35294117647058826
10,1.1245176792144775,1.1236529350280762,0.35294117647058826,0.35294117647058826
11,1.1227083206176758,1.1225314140319824,0.35294117647058826,0.35294117647058826
12,1.1219727993011475,1.1213912963867188,0.35294117647058826,0.35294117647058826
13,1.1205841302871704,1.1202332973480225,0.35294117647058826,0.35294117647058826
14,1.1184709072113037,1.1190587282180786,0.35294117647058826,0.35294117647058826
15,1.1170207262039185,1.1178680658340454,0.35294117647058826,0.35294117647058826
16,1.115716576576233,1.1166671514511108,0.35294117647058826,0.35294117647058826
17,1.1151621341705322,1.1154578924179077,0.35294117647058826,0.35294117647058826
18,1.1132525205612183,1.1142338514328003,0.35294117647058826,0.35294117647058826
19,1.111750841140747,1.112999677658081,0.35294117647058826,0.35294117647058826
20,1.1105655431747437,1.1117613315582275,0.35294117647058826,0.35294117647058826
21,1.1085889339447021,1.1105122566223145,0.35294117647058826,0.35294117647058826
22,1.1070197820663452,1.1092523336410522,0.35294117647058826,0.35294117647058826
23,1.1057085990905762,1.1079877614974976,0.35294117647058826,0.35294117647058826
24,1.1039296388626099,1.1067174673080444,0.35294117647058826,0.35294117647058826
25,1.1037614345550537,1.1054365634918213,0.35294117647058826,0.35294117647058826
26,1.104297399520874,1.1041505336761475,0.35294117647058826,0.35294117647058826
27,1.1021114587783813,1.1028680801391602,0.35294117647058826,0.35294117647058826
28,1.1011735200881958,1.1015735864639282,0.35294117647058826,0.35294117647058826
29,1.097835898399353,1.1002720594406128,0.35294117647058826,0.35294117647058826
30,1.098942518234253,1.0989686250686646,0.35294117647058826,0.35294117647058826
31,1.0969263315200806,1.0976593494415283,0.35294117647058826,0.35294117647058826
32,1.0961523056030273,1.0963455438613892,0.35294117647058826,0.35294117647058826
33,1.0920463800430298,1.0950137376785278,0.35294117647058826,0.35294117647058826
34,1.090401530265808,1.0936702489852905,0.35294117647058826,0.35294117647058826
35,1.087562084197998,1.0923209190368652,0.35294117647058826,0.35294117647058826
36,1.0861890316009521,1.090957522392273,0.35294117647058826,0.35294117647058826
37,1.087060809135437,1.0895828008651733,0.35294117647058826,0.35294117647058826
38,1.0890657901763916,1.0882058143615723,0.35294117647058826,0.35294117647058826
39,1.0822757482528687,1.0868217945098877,0.35294117647058826,0.35294117647058826
40,1.0858522653579712,1.0854344367980957,0.35294117647058826,0.35294117647058826
41,1.0814560651779175,1.0840368270874023,0.35294117647058826,0.35294117647058826
42,1.0818730592727661,1.082635760307312,0.35294117647058826,0.35294117647058826
43,1.076990008354187,1.0812382698059082,0.35294117647058826,0.35294117647058826
44,1.0773721933364868,1.0798312425613403,0.35294117647058826,0.35294117647058826
45,1.074804425239563,1.0784105062484741,0.35294117647058826,0.35294117647058826
46,1.0724023580551147,1.0770074129104614,0.35294117647058826,0.35294117647058826
47,1.0738232135772705,1.0756038427352905,0.35294117647058826,0.35294117647058826
48,1.0711877346038818,1.0741981267929077,0.35294117647058826,0.35294117647058826
49,1.0691808462142944,1.0727676153182983,0.35294117647058826,0.35294117647058826
50,1.0673422813415527,1.0713539123535156,0.35294117647058826,0.35294117647058826
51,1.064819574356079,1.069930911064148,0.35294117647058826,0.35294117647058826
52,1.0644482374191284,1.0684980154037476,0.35294117647058826,0.35294117647058826
53,1.0619807243347168,1.0670526027679443,0.35294117647058826,0.35294117647058826
54,1.0610250234603882,1.065600872039795,0.35294117647058826,0.35294117647058826
55,1.0600972175598145,1.064136028289795,0.35294117647058826,0.35294117647058826
56,1.0577796697616577,1.0626507997512817,0.35294117647058826,0.35294117647058826
57,1.0570135116577148,1.0611623525619507,0.35294117647058826,0.35294117647058826
58,1.0573813915252686,1.0596673488616943,0.35294117647058826,0.35294117647058826
59,1.0591033697128296,1.0581551790237427,0.35294117647058826,0.35294117647058826
60,1.0476032495498657,1.056633472442627,0.35294117647058826,0.35294117647058826
61,1.0538426637649536,1.0550662279129028,0.35294117647058826,0.35294117647058826
62,1.0532946586608887,1.0535118579864502,0.35294117647058826,0.35294117647058826
63,1.04630446434021,1.0519382953643799,0.35294117647058826,0.35294117647058826
