epoch,train_loss,test_loss,train_acc,test_acc
1,1.0950926542282104,1.0918564796447754,0.37254901960784315,0.37254901960784315
2,1.0916215181350708,1.0889972448349,0.37254901960784315,0.37254901960784315
3,1.0909427404403687,1.086560606956482,0.37254901960784315,0.37254901960784315
4,1.0879266262054443,1.0843350887298584,0.37254901960784315,0.37254901960784315
5,1.0874853134155273,1.0823369026184082,0.37254901960784315,0.37254901960784315
6,1.085281491279602,1.080542802810669,0.37254901960784315,0.37254901960784315
7,1.0838369131088257,1.0788625478744507,0.37254901960784315,0.37254901960784315
8,1.0826761722564697,1.0772712230682373,0.37254901960784315,0.37254901960784315
9,1.0809712409973145,1.0757373571395874,0.37254901960784315,0.37254901960784315
10,1.0775264501571655,1.0742390155792236,0.37254901960784315,0.37254901960784315
11,1.0761016607284546,1.0727630853652954,0.37254901960784315,0.37254901960784315
12,1.0735586881637573,1.0713088512420654,0.37254901960784315,0.37254901960784315
13,1.0735228061676025,1.0698673725128174,0.37254901960784315,0.37254901960784315
14,1.0705989599227905,1.0684348344802856,0.37254901960784315,0.37254901960784315
15,1.0705896615982056,1.0669993162155151,0.37254901960784315,0.37254901960784315
16,1.0754035711288452,1.0655512809753418,0.37254901960784315,0.37254901960784315
17,1.07345712184906,1.0640912055969238,0.37254901960784315,0.37254901960784315
18,1.0672178268432617,1.0626113414764404,0.37254901960784315,0.37254901960784315
19,1.0613850355148315,1.0611134767532349,0.37254901960784315,0.37254901960784315
20,1.0662457942962646,1.0596047639846802,0.37254901960784315,0.37254901960784315
21,1.067865014076233,1.0581002235412598,0.37254901960784315,0.37254901960784315
22,1.0587657690048218,1.056584119796753,0.37254901960784315,0.37254901960784315
23,1.063366413116455,1.0550823211669922,0.37254901960784315,0.37254901960784315
24,1.0566656589508057,1.0535922050476074,0.37254901960784315,0.37254901960784315
25,1.0465809106826782,1.052077293395996,0.37254901960784315,0.37254901960784315
26,1.0515695810317993,1.0505460500717163,0.37254901960784315,0.37254901960784315
27,1.0556386709213257,1.0490223169326782,0.37254901960784315,0.37254901960784315
28,1.0529570579528809,1.0474698543548584,0.37254901960784315,0.37254901960784315
29,1.0510276556015015,1.0459011793136597,0.37254901960784315,0.37254901960784315
30,1.0484533309936523,1.0443071126937866,0.37254901960784315,0.37254901960784315
31,1.045362114906311,1.042679786682129,0.37254901960784315,0.37254901960784315
32,1.04183828830719,1.0410314798355103,0.39215686274509803,0.37254901960784315
33,1.0378472805023193,1.0393381118774414,0.37254901960784315,0.37254901960784315
