epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.071396697902722,0.08100929614873838,0.06666666666666667,0.06640106241699867,0.13690476190476192,0.013409961685823755,0.025252525252525252,0.0,0.08585858585858586,0.2900490852298081,0.28021248339973437,0.31564625850340133,0.2749003984063745,0.7976190476190477,0.15134099616858238,0.0,0.05263157894736842,0.05387205387205387,0.3088235294117647,0.2792982456140351,0.2887323943661972,0.27648578811369506,0.3544973544973545,0.0625,0.07649122807017544,0.07120500782472614,0.06459948320413436,0.10052910052910052,2.7535557540491826,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09837155201063476,0.09970089730807577,0.10069790628115653,0.09471585244267199,0.16625,0.028455284552845527,0.028125,0.035211267605633804,0.10767790262172285,0.4557992688600864,0.46011964107676967,0.4551345962113659,0.4521435692921236,0.8879166666666667,0.2046070460704607,0.0,0.4812206572769953,0.047752808988764044,0.4161676646706587,0.4755854509217738,0.4000927213722763,0.4729981378026071,0.5187074829931972,0.10828343313373254,0.09342301943198804,0.09086694483078349,0.09795158286778398,0.1130952380952381,2.5704756255322576,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
12,0.0749665327978581,0.08233731739707835,0.07346938775510205,0.06905710491367861,0.14434523809523808,0.0,0.03535353535353535,0.0,0.09595959595959595,0.29941990182954037,0.28950863213811423,0.3183673469387755,0.2908366533864542,0.8660714285714286,0.12260536398467432,0.0,0.07017543859649122,0.03535353535353535,0.32598039215686275,0.28421052631578947,0.2871674491392801,0.2958656330749354,0.3968253968253968,0.07107843137254902,0.07719298245614035,0.07198748043818466,0.06718346253229975,0.12698412698412698,2.703889287619227,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1036889332003988,0.10817547357926222,0.10319042871385843,0.09970089730807577,0.17333333333333334,0.013550135501355014,0.036458333333333336,0.04342723004694836,0.11797752808988764,0.46061814556331004,0.4666001994017946,0.4551345962113659,0.46011964107676967,0.9270833333333334,0.15040650406504066,0.0,0.4800469483568075,0.025280898876404494,0.41966067864271456,0.48106626806178376,0.4098284654612888,0.474487895716946,0.5221088435374149,0.11427145708582834,0.09840558046836073,0.09457579972183588,0.10279329608938548,0.12244897959183673,2.509429069562147,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
13,0.0856760374832664,0.09561752988047809,0.08299319727891157,0.07835325365205843,0.15773809523809523,0.009578544061302681,0.04292929292929293,0.0,0.10774410774410774,0.3078982597054886,0.29747675962815406,0.3197278911564626,0.30677290836653387,0.8705357142857143,0.11494252873563218,0.0,0.10526315789473684,0.06565656565656566,0.3333333333333333,0.29333333333333333,0.2934272300469484,0.3023255813953488,0.42857142857142855,0.07598039215686274,0.0912280701754386,0.08294209702660407,0.07493540051679587,0.14814814814814814,2.6577924654346554,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.11781322698570953,0.1251246261216351,0.11764705882352941,0.1106679960119641,0.20083333333333334,0.025745257452574527,0.046875,0.045774647887323945,0.11610486891385768,0.46510468594217347,0.4715852442671984,0.4576271186440678,0.4661016949152542,0.925,0.13143631436314362,0.0,0.4988262910798122,0.05337078651685393,0.42614770459081835,0.48455406078724467,0.4107556791840519,0.4819366852886406,0.5263605442176871,0.13273453093812376,0.1103637269556552,0.10106629578117757,0.12327746741154562,0.1360544217687075,2.4626263421649117,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
14,0.08879964301651048,0.09827357237715803,0.08571428571428572,0.08233731739707835,0.16964285714285715,0.0019157088122605363,0.050505050505050504,0.0,0.10774410774410774,0.31994645247657294,0.3094289508632138,0.3306122448979592,0.3200531208499336,0.8794642857142857,0.13793103448275862,0.0,0.10526315789473684,0.08080808080808081,0.34068627450980393,0.3080701754385965,0.30359937402190923,0.3178294573643411,0.43915343915343913,0.07475490196078431,0.0968421052631579,0.08294209702660407,0.082687338501292,0.15343915343915343,2.611442378672677,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12529079428381523,0.13010967098703888,0.1271186440677966,0.11864406779661017,0.21208333333333335,0.01084010840108401,0.052083333333333336,0.06103286384976526,0.12640449438202248,0.467098703888335,0.4715852442671984,0.4641076769690927,0.46560319042871384,0.9366666666666666,0.16395663956639567,0.0,0.44366197183098594,0.0599250936329588,0.42564870259481036,0.4877927254608869,0.41678256838201205,0.478584729981378,0.5331632653061225,0.1407185628742515,0.11758844045839562,0.11080203987019008,0.12960893854748604,0.14200680272108843,2.423052071811908,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
15,0.09549308344489067,0.1102257636122178,0.08979591836734693,0.08632138114209828,0.17559523809523808,0.013409961685823755,0.047979797979797977,0.0,0.11784511784511785,0.3119143239625167,0.301460823373174,0.3224489795918367,0.31208499335989376,0.8660714285714286,0.11877394636015326,0.0,0.12280701754385964,0.08080808080808081,0.33455882352941174,0.29894736842105263,0.2934272300469484,0.31136950904392763,0.43915343915343913,0.07598039215686274,0.10666666666666667,0.08998435054773082,0.08914728682170543,0.15873015873015872,2.582669708783049,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.13326686606846128,0.13808574277168495,0.13559322033898305,0.12612163509471586,0.22375,0.032520325203252036,0.06041666666666667,0.04929577464788732,0.13202247191011235,0.469757394483217,0.47557328015952144,0.4666001994017946,0.467098703888335,0.92875,0.12330623306233063,0.0,0.5140845070422535,0.06460674157303371,0.42664670658682635,0.49128051818634777,0.4163189615206305,0.4834264432029795,0.5365646258503401,0.14920159680638723,0.12531141006477328,0.11636532220676866,0.13854748603351955,0.1522108843537415,2.3890560171698447,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
16,0.0963855421686747,0.11288180610889774,0.08979591836734693,0.08632138114209828,0.17857142857142858,0.009578544061302681,0.05555555555555555,0.0,0.11616161616161616,0.3261936635430611,0.30810092961487384,0.3414965986394558,0.3293492695883134,0.8645833333333334,0.12260536398467432,0.0,0.17543859649122806,0.12794612794612795,0.33700980392156865,0.32,0.30438184663536777,0.3268733850129199,0.4708994708994709,0.07720588235294118,0.10736842105263159,0.08841940532081377,0.09689922480620156,0.14814814814814814,2.5564378553711373,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.14456630109670987,0.14805583250249252,0.15054835493519442,0.13509471585244268,0.24291666666666667,0.028455284552845527,0.06770833333333333,0.05985915492957746,0.1404494382022472,0.4709205716184779,0.47507477567298106,0.47258225324027914,0.46510468594217347,0.9291666666666667,0.12466124661246612,0.0,0.49765258215962443,0.08239700374531835,0.4291417165668663,0.49177877428998507,0.4181733889661567,0.48379888268156424,0.5382653061224489,0.16217564870259482,0.13577478824115596,0.13027352804821513,0.14599627560521417,0.16751700680272108,2.359837256622061,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
17,0.1111111111111111,0.12881806108897742,0.10476190476190476,0.099601593625498,0.1949404761904762,0.022988505747126436,0.050505050505050504,0.0,0.1447811447811448,0.321285140562249,0.3107569721115538,0.3346938775510204,0.3187250996015936,0.875,0.1111111111111111,0.0,0.22807017543859648,0.1026936026936027,0.34191176470588236,0.3094736842105263,0.2981220657276995,0.32945736434108525,0.4444444444444444,0.07475490196078431,0.1319298245614035,0.10015649452269171,0.10981912144702842,0.19047619047619047,2.5266497031964663,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1575274177467597,0.1600199401794616,0.1694915254237288,0.14307078763708872,0.2554166666666667,0.05555555555555555,0.06770833333333333,0.051643192488262914,0.17322097378277154,0.4704220671319375,0.47357926221335994,0.4740777666999003,0.46360917248255235,0.9329166666666666,0.11653116531165311,0.0,0.5152582159624414,0.06273408239700375,0.42664670658682635,0.4922770303936223,0.4191006026889198,0.48379888268156424,0.5340136054421769,0.18013972055888225,0.14623816641753862,0.14186369958275383,0.16089385474860335,0.17857142857142858,2.3312228536558295,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
18,0.11646586345381527,0.1301460823373174,0.11020408163265306,0.10889774236387782,0.20982142857142858,0.017241379310344827,0.06313131313131314,0.0,0.1447811447811448,0.32351628737170907,0.3187250996015936,0.3306122448979592,0.32138114209827356,0.8854166666666666,0.09961685823754789,0.0,0.21052631578947367,0.1111111111111111,0.3480392156862745,0.3094736842105263,0.3051643192488263,0.32170542635658916,0.455026455026455,0.08455882352941177,0.13473684210526315,0.10250391236306729,0.11757105943152454,0.20634920634920634,2.5008476424142754,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.16151545363908276,0.16051844466600199,0.1719840478564307,0.15204386839481554,0.2654166666666667,0.03523035230352303,0.07604166666666666,0.056338028169014086,0.1760299625468165,0.4695912263210369,0.471086739780658,0.47208374875373876,0.46560319042871384,0.9404166666666667,0.1043360433604336,0.0,0.48708920187793425,0.07209737827715355,0.42664670658682635,0.4910313901345291,0.42141863699582754,0.48044692737430167,0.5331632653061225,0.1751497005988024,0.1547085201793722,0.14464534075104313,0.16499068901303537,0.18452380952380953,2.30545222446268,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
19,0.13386880856760375,0.150066401062417,0.1306122448979592,0.12084993359893759,0.22916666666666666,0.022988505747126436,0.05555555555555555,0.0,0.18855218855218855,0.33377956269522535,0.33200531208499334,0.33741496598639453,0.33200531208499334,0.8794642857142857,0.07854406130268199,0.0,0.22807017543859648,0.1734006734006734,0.3431372549019608,0.32842105263157895,0.3082942097026604,0.330749354005168,0.5185185185185185,0.08455882352941177,0.16210526315789472,0.11424100156494522,0.13824289405684753,0.24867724867724866,2.479419822301358,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.17364572947823198,0.1744765702891326,0.18594217347956132,0.16051844466600199,0.275,0.04065040650406504,0.07291666666666667,0.062206572769953054,0.21722846441947566,0.4747424393486208,0.4790628115653041,0.4780658025922233,0.467098703888335,0.935,0.08130081300813008,0.0,0.47417840375586856,0.13951310861423222,0.43862275449101795,0.4927752864972596,0.4251274918868799,0.48677839851024207,0.5382653061224489,0.19710578842315368,0.1619332336821126,0.15669911914696338,0.17802607076350094,0.19472789115646258,2.281287556195346,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
20,0.13654618473895583,0.1553784860557769,0.12789115646258503,0.12616201859229748,0.22916666666666666,0.028735632183908046,0.06313131313131314,0.017543859649122806,0.18686868686868688,0.3261936635430611,0.32669322709163345,0.3360544217687075,0.3160690571049137,0.8705357142857143,0.07662835249042145,0.0,0.2631578947368421,0.1531986531986532,0.3333333333333333,0.32210526315789473,0.297339593114241,0.33204134366925064,0.4973544973544973,0.09313725490196079,0.16140350877192983,0.12363067292644757,0.13178294573643412,0.24338624338624337,2.4721011460119993,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.18344965104685942,0.1814556331006979,0.1959122632103689,0.17298105682951145,0.2866666666666667,0.05420054200542006,0.08020833333333334,0.062206572769953054,0.2303370786516854,0.47623795280824194,0.481555333998006,0.48055832502492524,0.4666001994017946,0.92875,0.07588075880758807,0.0,0.5269953051643192,0.12359550561797752,0.437125748502994,0.4957648231190832,0.4228094575799722,0.49422718808193666,0.5331632653061225,0.21007984031936128,0.17015445939212756,0.17060732498840983,0.1851024208566108,0.2032312925170068,2.259451240192184,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
21,0.14814814814814814,0.16865869853917662,0.13877551020408163,0.13678618857901725,0.23660714285714285,0.040229885057471264,0.06313131313131314,0.017543859649122806,0.21212121212121213,0.3431503792949576,0.3399734395750332,0.34965986394557824,0.3399734395750332,0.8630952380952381,0.10727969348659004,0.0,0.2807017543859649,0.19696969696969696,0.34558823529411764,0.34175438596491226,0.31768388106416273,0.34366925064599485,0.5132275132275133,0.09558823529411764,0.1782456140350877,0.1322378716744914,0.14987080103359174,0.24867724867724866,2.452076317422468,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.19441674975074777,0.19491525423728814,0.2053838484546361,0.18295114656031905,0.29583333333333334,0.06504065040650407,0.08541666666666667,0.07276995305164319,0.250936329588015,0.4823861748089066,0.48953140578265203,0.48703888334995016,0.47058823529411764,0.925,0.11788617886178862,0.0,0.5105633802816901,0.150749063670412,0.44011976047904194,0.5034877927254608,0.4274455261937877,0.4986964618249534,0.5459183673469388,0.21906187624750498,0.18211260587942202,0.18034306907742234,0.19366852886405958,0.22193877551020408,2.237231248555765,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
