epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.3,0.16666666666666666,0.1111111111111111,0.0,0.3125,0.0,0.0,1.0,0.3157894736842105,0.3076923076923077,0.25,0.2,1.094239592552185,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.40816326530612246,0.05,0.15384615384615385,1.0,0.41025641025641024,0.4166666666666667,0.38461538461538464,0.42857142857142855,1.097718596458435,51,14,15,18,11,49,20,13,18,39,12,13,28
2,0.3333333333333333,0.4,0.16666666666666666,0.1111111111111111,0.0,0.34375,0.125,0.0,1.0,0.3157894736842105,0.38461538461538464,0.25,0.2,1.0957707166671753,33,10,6,9,4,32,8,15,10,19,13,8,20,0.37254901960784315,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3673469387755102,0.05,0.0,1.0,0.358974358974359,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.0960285663604736,51,14,15,18,11,49,20,13,18,39,12,13,28
3,0.30303030303030304,0.3,0.16666666666666666,0.1111111111111111,0.0,0.3125,0.125,0.0,0.9,0.2631578947368421,0.38461538461538464,0.25,0.2,1.0973058938980103,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.4666666666666667,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.05,0.0,0.9444444444444444,0.3333333333333333,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.0944103002548218,51,14,15,18,11,49,20,13,18,39,12,13,28
4,0.3333333333333333,0.4,0.16666666666666666,0.2222222222222222,0.25,0.34375,0.25,0.0,0.9,0.3157894736842105,0.38461538461538464,0.25,0.25,1.098840355873108,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.4666666666666667,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.05,0.0,0.9444444444444444,0.3333333333333333,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.0928676128387451,51,14,15,18,11,49,20,13,18,39,12,13,28
5,0.42424242424242425,0.5,0.16666666666666666,0.2222222222222222,0.75,0.4375,0.75,0.0,0.8,0.42105263157894735,0.46153846153846156,0.375,0.4,1.1003665924072266,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.6428571428571429,0.4666666666666667,0.5555555555555556,0.6363636363636364,0.40816326530612246,0.2,0.0,0.9444444444444444,0.38461538461538464,0.5,0.23076923076923078,0.35714285714285715,1.0913985967636108,51,14,15,18,11,49,20,13,18,39,12,13,28
6,0.45454545454545453,0.5,0.3333333333333333,0.3333333333333333,0.75,0.46875,0.875,0.0,0.8,0.47368421052631576,0.46153846153846156,0.375,0.4,1.101877212524414,33,10,6,9,4,32,8,15,10,19,13,8,20,0.47058823529411764,0.5,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.46938775510204084,0.5,0.0,0.7777777777777778,0.4358974358974359,0.5833333333333334,0.3076923076923077,0.42857142857142855,1.090001106262207,51,14,15,18,11,49,20,13,18,39,12,13,28
7,0.2727272727272727,0.4,0.3333333333333333,0.3333333333333333,0.75,0.28125,1.0,0.0,0.1,0.3157894736842105,0.23076923076923078,0.125,0.3,1.1033644676208496,33,10,6,9,4,32,8,15,10,19,13,8,20,0.5686274509803921,0.5,0.4666666666666667,0.7222222222222222,0.45454545454545453,0.5918367346938775,0.9,0.0,0.6111111111111112,0.5128205128205128,0.75,0.6923076923076923,0.5357142857142857,1.0886733531951904,51,14,15,18,11,49,20,13,18,39,12,13,28
8,0.24242424242424243,0.4,0.16666666666666666,0.3333333333333333,0.75,0.25,1.0,0.0,0.0,0.3157894736842105,0.15384615384615385,0.125,0.3,1.104820966720581,33,10,6,9,4,32,8,15,10,19,13,8,20,0.5098039215686274,0.5,0.26666666666666666,0.5555555555555556,0.45454545454545453,0.5306122448979592,1.0,0.0,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.6153846153846154,0.5,1.0874123573303223,51,14,15,18,11,49,20,13,18,39,12,13,28
9,0.24242424242424243,0.4,0.16666666666666666,0.3333333333333333,0.75,0.25,1.0,0.0,0.0,0.3157894736842105,0.15384615384615385,0.125,0.3,1.1062393188476562,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.42857142857142855,0.26666666666666666,0.4444444444444444,0.36363636363636365,0.42857142857142855,1.0,0.0,0.05555555555555555,0.38461538461538464,0.5,0.46153846153846156,0.39285714285714285,1.0862153768539429,51,14,15,18,11,49,20,13,18,39,12,13,28
10,0.24242424242424243,0.4,0.16666666666666666,0.3333333333333333,0.75,0.25,1.0,0.0,0.0,0.3157894736842105,0.15384615384615385,0.125,0.3,1.107613205909729,33,10,6,9,4,32,8,15,10,19,13,8,20,0.39215686274509803,0.42857142857142855,0.2,0.3888888888888889,0.36363636363636365,0.40816326530612246,1.0,0.0,0.0,0.38461538461538464,0.4166666666666667,0.46153846153846156,0.35714285714285715,1.0850790739059448,51,14,15,18,11,49,20,13,18,39,12,13,28
