epoch,train_loss,test_loss,train_acc,test_acc
1,1.1162800788879395,1.115822672843933,0.39215686274509803,0.39215686274509803
2,1.1168886423110962,1.1154499053955078,0.39215686274509803,0.39215686274509803
3,1.114702582359314,1.1150797605514526,0.39215686274509803,0.39215686274509803
4,1.1148840188980103,1.1147104501724243,0.39215686274509803,0.39215686274509803
5,1.1145617961883545,1.114341378211975,0.39215686274509803,0.39215686274509803
6,1.1152156591415405,1.11397385597229,0.39215686274509803,0.39215686274509803
7,1.1134345531463623,1.1136069297790527,0.39215686274509803,0.39215686274509803
8,1.1131207942962646,1.113241195678711,0.39215686274509803,0.39215686274509803
9,1.1140903234481812,1.112878441810608,0.39215686274509803,0.39215686274509803
10,1.11373770236969,1.1125179529190063,0.39215686274509803,0.39215686274509803
11,1.111799716949463,1.112159013748169,0.39215686274509803,0.39215686274509803
12,1.111925721168518,1.1118005514144897,0.39215686274509803,0.39215686274509803
13,1.1110190153121948,1.1114428043365479,0.39215686274509803,0.39215686274509803
14,1.109904408454895,1.1110862493515015,0.39215686274509803,0.39215686274509803
15,1.1113417148590088,1.1107302904129028,0.39215686274509803,0.39215686274509803
16,1.1100468635559082,1.1103743314743042,0.39215686274509803,0.39215686274509803
17,1.109865427017212,1.1100187301635742,0.39215686274509803,0.39215686274509803
18,1.1095457077026367,1.1096649169921875,0.39215686274509803,0.39215686274509803
19,1.1079133749008179,1.1093111038208008,0.39215686274509803,0.39215686274509803
20,1.108889102935791,1.1089584827423096,0.39215686274509803,0.39215686274509803
21,1.109212040901184,1.1086070537567139,0.39215686274509803,0.39215686274509803
22,1.1079390048980713,1.1082559823989868,0.39215686274509803,0.39215686274509803
23,1.1080361604690552,1.107905626296997,0.39215686274509803,0.39215686274509803
24,1.1089190244674683,1.1075565814971924,0.39215686274509803,0.39215686274509803
25,1.1064234972000122,1.1072078943252563,0.39215686274509803,0.39215686274509803
26,1.1060450077056885,1.106859803199768,0.39215686274509803,0.39215686274509803
27,1.1064631938934326,1.1065129041671753,0.39215686274509803,0.39215686274509803
28,1.106127381324768,1.106165885925293,0.39215686274509803,0.39215686274509803
29,1.104863166809082,1.105819582939148,0.39215686274509803,0.39215686274509803
30,1.105717658996582,1.1054742336273193,0.39215686274509803,0.39215686274509803
31,1.103510856628418,1.1051298379898071,0.39215686274509803,0.39215686274509803
32,1.103852391242981,1.104785680770874,0.39215686274509803,0.39215686274509803
33,1.1050457954406738,1.1044427156448364,0.39215686274509803,0.39215686274509803
34,1.105210781097412,1.1041014194488525,0.39215686274509803,0.39215686274509803
35,1.1021729707717896,1.1037598848342896,0.39215686274509803,0.39215686274509803
36,1.1027816534042358,1.1034189462661743,0.39215686274509803,0.39215686274509803
37,1.1027255058288574,1.103078842163086,0.39215686274509803,0.39215686274509803
38,1.1020231246948242,1.1027395725250244,0.39215686274509803,0.39215686274509803
39,1.103204369544983,1.1024011373519897,0.39215686274509803,0.39215686274509803
40,1.1046043634414673,1.1020649671554565,0.39215686274509803,0.39215686274509803
41,1.1007992029190063,1.1017282009124756,0.39215686274509803,0.39215686274509803
42,1.1003105640411377,1.101392388343811,0.39215686274509803,0.39215686274509803
43,1.1008132696151733,1.1010581254959106,0.39215686274509803,0.39215686274509803
44,1.0993916988372803,1.1007250547409058,0.39215686274509803,0.39215686274509803
45,1.0995570421218872,1.1003919839859009,0.39215686274509803,0.39215686274509803
46,1.1019179821014404,1.1000609397888184,0.39215686274509803,0.39215686274509803
47,1.0987857580184937,1.0997300148010254,0.39215686274509803,0.39215686274509803
48,1.1003497838974,1.0994001626968384,0.39215686274509803,0.39215686274509803
49,1.099476933479309,1.0990699529647827,0.39215686274509803,0.39215686274509803
50,1.0997065305709839,1.0987406969070435,0.39215686274509803,0.39215686274509803
51,1.096257209777832,1.0984103679656982,0.39215686274509803,0.39215686274509803
52,1.0975912809371948,1.0980792045593262,0.39215686274509803,0.39215686274509803
53,1.0949214696884155,1.097746729850769,0.39215686274509803,0.39215686274509803
54,1.0968310832977295,1.0974135398864746,0.39215686274509803,0.39215686274509803
55,1.0953340530395508,1.0970796346664429,0.39215686274509803,0.39215686274509803
56,1.0964802503585815,1.0967471599578857,0.39215686274509803,0.39215686274509803
57,1.096860408782959,1.0964155197143555,0.39215686274509803,0.39215686274509803
58,1.0970302820205688,1.0960845947265625,0.39215686274509803,0.39215686274509803
59,1.0953153371810913,1.0957534313201904,0.39215686274509803,0.39215686274509803
60,1.093872308731079,1.0954222679138184,0.39215686274509803,0.39215686274509803
61,1.0961798429489136,1.0950918197631836,0.39215686274509803,0.39215686274509803
62,1.0927903652191162,1.0947622060775757,0.39215686274509803,0.39215686274509803
63,1.0924228429794312,1.0944314002990723,0.39215686274509803,0.39215686274509803
64,1.0947993993759155,1.094100832939148,0.39215686274509803,0.39215686274509803
65,1.0935673713684082,1.093770980834961,0.39215686274509803,0.39215686274509803
66,1.0934869050979614,1.0934414863586426,0.39215686274509803,0.39215686274509803
67,1.0907058715820312,1.0931110382080078,0.39215686274509803,0.39215686274509803
68,1.091797947883606,1.0927801132202148,0.39215686274509803,0.39215686274509803
69,1.0915379524230957,1.0924475193023682,0.39215686274509803,0.39215686274509803
70,1.091417908668518,1.092116117477417,0.39215686274509803,0.39215686274509803
71,1.0919567346572876,1.0917844772338867,0.39215686274509803,0.39215686274509803
72,1.089482307434082,1.0914504528045654,0.39215686274509803,0.39215686274509803
73,1.0894711017608643,1.0911155939102173,0.39215686274509803,0.39215686274509803
74,1.0917985439300537,1.0907795429229736,0.39215686274509803,0.39215686274509803
75,1.0871762037277222,1.0904415845870972,0.39215686274509803,0.39215686274509803
76,1.0908650159835815,1.0901044607162476,0.39215686274509803,0.39215686274509803
77,1.0869065523147583,1.0897661447525024,0.39215686274509803,0.39215686274509803
78,1.086585283279419,1.089424967765808,0.39215686274509803,0.39215686274509803
79,1.0891648530960083,1.0890833139419556,0.39215686274509803,0.39215686274509803
80,1.0914431810379028,1.0887415409088135,0.39215686274509803,0.39215686274509803
