epoch,train_loss,test_loss,train_acc,test_acc
1,1.107465147972107,1.1067873239517212,0.39215686274509803,0.39215686274509803
2,1.1066837310791016,1.1065396070480347,0.39215686274509803,0.39215686274509803
3,1.1064293384552002,1.1062921285629272,0.39215686274509803,0.39215686274509803
4,1.1066831350326538,1.1060452461242676,0.39215686274509803,0.39215686274509803
5,1.1072169542312622,1.1057991981506348,0.39215686274509803,0.39215686274509803
6,1.1063332557678223,1.1055574417114258,0.39215686274509803,0.39215686274509803
7,1.1050431728363037,1.105318546295166,0.39215686274509803,0.39215686274509803
8,1.1053723096847534,1.1050785779953003,0.39215686274509803,0.39215686274509803
9,1.1063873767852783,1.1048414707183838,0.39215686274509803,0.39215686274509803
10,1.104696273803711,1.1046061515808105,0.39215686274509803,0.39215686274509803
11,1.105191707611084,1.1043719053268433,0.39215686274509803,0.39215686274509803
12,1.1029930114746094,1.1041377782821655,0.39215686274509803,0.39215686274509803
13,1.1051074266433716,1.1039053201675415,0.39215686274509803,0.39215686274509803
14,1.1029942035675049,1.103674292564392,0.39215686274509803,0.39215686274509803
15,1.1046489477157593,1.1034427881240845,0.39215686274509803,0.39215686274509803
16,1.103061318397522,1.1032108068466187,0.39215686274509803,0.39215686274509803
17,1.10349440574646,1.1029797792434692,0.39215686274509803,0.39215686274509803
18,1.1048085689544678,1.102750539779663,0.39215686274509803,0.39215686274509803
19,1.1035748720169067,1.1025217771530151,0.39215686274509803,0.39215686274509803
20,1.1025521755218506,1.102293848991394,0.39215686274509803,0.39215686274509803
21,1.102588415145874,1.1020660400390625,0.39215686274509803,0.39215686274509803
22,1.1029658317565918,1.1018388271331787,0.39215686274509803,0.39215686274509803
23,1.1035689115524292,1.1016137599945068,0.39215686274509803,0.39215686274509803
24,1.1006171703338623,1.1013895273208618,0.39215686274509803,0.39215686274509803
25,1.1003921031951904,1.1011642217636108,0.39215686274509803,0.39215686274509803
26,1.1001765727996826,1.1009403467178345,0.39215686274509803,0.39215686274509803
27,1.099528193473816,1.1007159948349,0.39215686274509803,0.39215686274509803
28,1.1016385555267334,1.1004935503005981,0.39215686274509803,0.39215686274509803
29,1.0994313955307007,1.1002718210220337,0.39215686274509803,0.39215686274509803
30,1.09850013256073,1.1000505685806274,0.39215686274509803,0.39215686274509803
31,1.099212408065796,1.0998295545578003,0.39215686274509803,0.39215686274509803
32,1.1018635034561157,1.0996099710464478,0.39215686274509803,0.39215686274509803
33,1.1005754470825195,1.099390983581543,0.39215686274509803,0.39215686274509803
34,1.0988900661468506,1.0991719961166382,0.39215686274509803,0.39215686274509803
35,1.0995795726776123,1.0989530086517334,0.39215686274509803,0.39215686274509803
36,1.0999016761779785,1.0987329483032227,0.39215686274509803,0.39215686274509803
37,1.0962731838226318,1.0985124111175537,0.39215686274509803,0.39215686274509803
38,1.0971150398254395,1.0982913970947266,0.39215686274509803,0.39215686274509803
39,1.0987497568130493,1.0980693101882935,0.39215686274509803,0.39215686274509803
40,1.0972720384597778,1.097847580909729,0.39215686274509803,0.39215686274509803
41,1.0962508916854858,1.0976256132125854,0.39215686274509803,0.39215686274509803
42,1.0958884954452515,1.0974034070968628,0.39215686274509803,0.39215686274509803
43,1.0969429016113281,1.0971794128417969,0.39215686274509803,0.39215686274509803
44,1.0970213413238525,1.0969537496566772,0.39215686274509803,0.39215686274509803
45,1.0963817834854126,1.0967298746109009,0.39215686274509803,0.39215686274509803
46,1.0974674224853516,1.0965046882629395,0.39215686274509803,0.39215686274509803
47,1.0962073802947998,1.096279263496399,0.39215686274509803,0.39215686274509803
48,1.0954474210739136,1.0960525274276733,0.39215686274509803,0.39215686274509803
49,1.0961545705795288,1.0958226919174194,0.39215686274509803,0.39215686274509803
50,1.095881700515747,1.0955908298492432,0.39215686274509803,0.39215686274509803
51,1.094611406326294,1.0953556299209595,0.39215686274509803,0.39215686274509803
52,1.0955126285552979,1.0951178073883057,0.39215686274509803,0.39215686274509803
53,1.0938000679016113,1.0948759317398071,0.39215686274509803,0.39215686274509803
54,1.0951776504516602,1.0946310758590698,0.39215686274509803,0.39215686274509803
55,1.0952728986740112,1.094382405281067,0.39215686274509803,0.39215686274509803
56,1.0958236455917358,1.0941336154937744,0.39215686274509803,0.39215686274509803
57,1.0911033153533936,1.0938804149627686,0.39215686274509803,0.39215686274509803
58,1.0906435251235962,1.0936251878738403,0.39215686274509803,0.39215686274509803
59,1.0925145149230957,1.0933669805526733,0.39215686274509803,0.39215686274509803
60,1.0915852785110474,1.0931048393249512,0.39215686274509803,0.39215686274509803
61,1.0924423933029175,1.0928404331207275,0.39215686274509803,0.39215686274509803
62,1.0924344062805176,1.0925743579864502,0.39215686274509803,0.39215686274509803
63,1.091221809387207,1.092305302619934,0.39215686274509803,0.39215686274509803
64,1.0910698175430298,1.0920343399047852,0.39215686274509803,0.39215686274509803
65,1.0910998582839966,1.0917599201202393,0.39215686274509803,0.39215686274509803
66,1.089346170425415,1.0914825201034546,0.39215686274509803,0.39215686274509803
67,1.0908958911895752,1.0911999940872192,0.39215686274509803,0.39215686274509803
68,1.0910749435424805,1.0909148454666138,0.39215686274509803,0.39215686274509803
69,1.0908377170562744,1.0906254053115845,0.39215686274509803,0.39215686274509803
70,1.090122938156128,1.0903310775756836,0.39215686274509803,0.39215686274509803
71,1.0882313251495361,1.0900322198867798,0.39215686274509803,0.39215686274509803
72,1.0869970321655273,1.0897294282913208,0.39215686274509803,0.39215686274509803
73,1.088766098022461,1.0894222259521484,0.39215686274509803,0.39215686274509803
74,1.0906823873519897,1.0891088247299194,0.39215686274509803,0.39215686274509803
75,1.0893710851669312,1.0887881517410278,0.39215686274509803,0.39215686274509803
76,1.0892350673675537,1.0884629487991333,0.39215686274509803,0.39215686274509803
77,1.0879840850830078,1.088133692741394,0.39215686274509803,0.39215686274509803
78,1.084162950515747,1.0877954959869385,0.39215686274509803,0.39215686274509803
79,1.0867054462432861,1.0874491930007935,0.39215686274509803,0.39215686274509803
80,1.0848718881607056,1.0870921611785889,0.39215686274509803,0.39215686274509803
81,1.0859687328338623,1.08672297000885,0.39215686274509803,0.39215686274509803
82,1.0864177942276,1.0863449573516846,0.39215686274509803,0.39215686274509803
83,1.087881326675415,1.0859572887420654,0.39215686274509803,0.39215686274509803
84,1.0835298299789429,1.0855613946914673,0.39215686274509803,0.39215686274509803
85,1.0859003067016602,1.0851612091064453,0.39215686274509803,0.39215686274509803
86,1.0842037200927734,1.0847572088241577,0.39215686274509803,0.39215686274509803
87,1.0852580070495605,1.084345817565918,0.39215686274509803,0.39215686274509803
88,1.0821866989135742,1.0839293003082275,0.39215686274509803,0.39215686274509803
89,1.0834633111953735,1.0835027694702148,0.39215686274509803,0.39215686274509803
90,1.0823532342910767,1.0830719470977783,0.39215686274509803,0.39215686274509803
91,1.081880807876587,1.082628846168518,0.39215686274509803,0.39215686274509803
92,1.0824469327926636,1.0821759700775146,0.39215686274509803,0.39215686274509803
93,1.0812346935272217,1.0817095041275024,0.39215686274509803,0.39215686274509803
94,1.0814439058303833,1.0812393426895142,0.39215686274509803,0.39215686274509803
95,1.0838853120803833,1.0807592868804932,0.39215686274509803,0.39215686274509803
96,1.0793880224227905,1.0802658796310425,0.39215686274509803,0.39215686274509803
97,1.077492117881775,1.0797663927078247,0.39215686274509803,0.39215686274509803
98,1.078769326210022,1.079254388809204,0.39215686274509803,0.39215686274509803
99,1.0754011869430542,1.0787299871444702,0.39215686274509803,0.39215686274509803
100,1.077003002166748,1.0781909227371216,0.39215686274509803,0.39215686274509803
101,1.0789060592651367,1.0776381492614746,0.39215686274509803,0.39215686274509803
102,1.0750349760055542,1.0770684480667114,0.39215686274509803,0.39215686274509803
103,1.0764541625976562,1.0764871835708618,0.39215686274509803,0.39215686274509803
104,1.0760719776153564,1.0758979320526123,0.39215686274509803,0.39215686274509803
105,1.0760499238967896,1.0752975940704346,0.39215686274509803,0.39215686274509803
106,1.0698658227920532,1.0746878385543823,0.39215686274509803,0.39215686274509803
107,1.0752891302108765,1.0740647315979004,0.39215686274509803,0.39215686274509803
108,1.0806657075881958,1.073439121246338,0.39215686274509803,0.39215686274509803
109,1.0719335079193115,1.0727888345718384,0.39215686274509803,0.39215686274509803
