epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.2727272727272727,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.28125,0.0,0.0,0.9,0.25,0.3333333333333333,0.25,0.2,1.0982367992401123,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.3469387755102041,0.0,0.0,1.0,0.4117647058823529,0.25,0.23076923076923078,0.32142857142857145,1.0962226390838623,51,15,14,18,10,49,16,17,18,34,16,13,28
2,0.48484848484848486,0.3333333333333333,0.7142857142857143,0.4444444444444444,0.4,0.46875,0.0,0.6363636363636364,0.9,0.4166666666666667,0.6666666666666666,0.625,0.4,1.0973182916641235,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.3469387755102041,0.0,0.0,1.0,0.4117647058823529,0.25,0.23076923076923078,0.32142857142857145,1.0931181907653809,51,15,14,18,10,49,16,17,18,34,16,13,28
3,0.48484848484848486,0.2222222222222222,0.8571428571428571,0.5555555555555556,0.2,0.46875,0.0,0.7272727272727273,0.8,0.4166666666666667,0.6666666666666666,0.625,0.45,1.0964834690093994,33,9,7,9,5,32,12,11,10,24,9,8,20,0.45098039215686275,0.6,0.42857142857142855,0.3333333333333333,0.5,0.4489795918367347,0.0,0.29411764705882354,1.0,0.4411764705882353,0.5,0.38461538461538464,0.35714285714285715,1.0902776718139648,51,15,14,18,10,49,16,17,18,34,16,13,28
4,0.42424242424242425,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.40625,0.0,0.7272727272727273,0.6,0.375,0.5555555555555556,0.625,0.4,1.095618724822998,33,9,7,9,5,32,12,11,10,24,9,8,20,0.47058823529411764,0.6,0.35714285714285715,0.3333333333333333,0.5,0.46938775510204084,0.0,0.4117647058823529,0.9444444444444444,0.47058823529411764,0.5,0.5384615384615384,0.39285714285714285,1.0876023769378662,51,15,14,18,10,49,16,17,18,34,16,13,28
5,0.48484848484848486,0.1111111111111111,0.7142857142857143,0.4444444444444444,0.2,0.46875,0.0,1.0,0.5,0.4583333333333333,0.5555555555555556,0.75,0.55,1.09467351436615,33,9,7,9,5,32,12,11,10,24,9,8,20,0.47058823529411764,0.5333333333333333,0.42857142857142855,0.3888888888888889,0.5,0.46938775510204084,0.0,0.47058823529411764,0.8888888888888888,0.47058823529411764,0.5,0.6153846153846154,0.39285714285714285,1.0850114822387695,51,15,14,18,10,49,16,17,18,34,16,13,28
6,0.5151515151515151,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.5,0.0,1.0,0.6,0.5,0.5555555555555556,0.75,0.55,1.0936318635940552,33,9,7,9,5,32,12,11,10,24,9,8,20,0.47058823529411764,0.4666666666666667,0.42857142857142855,0.3888888888888889,0.4,0.46938775510204084,0.0,0.5294117647058824,0.8333333333333334,0.4411764705882353,0.5625,0.6153846153846154,0.42857142857142855,1.0824520587921143,51,15,14,18,10,49,16,17,18,34,16,13,28
7,0.5151515151515151,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.5,0.0,1.0,0.6,0.5,0.5555555555555556,0.75,0.55,1.0924930572509766,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.4666666666666667,0.42857142857142855,0.4444444444444444,0.4,0.46938775510204084,0.0,0.5882352941176471,0.8333333333333334,0.4411764705882353,0.5625,0.6153846153846154,0.4642857142857143,1.0798983573913574,51,15,14,18,10,49,16,17,18,34,16,13,28
8,0.5151515151515151,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.5,0.0,1.0,0.6,0.5,0.5555555555555556,0.75,0.55,1.0912655591964722,33,9,7,9,5,32,12,11,10,24,9,8,20,0.5098039215686274,0.4666666666666667,0.5,0.4444444444444444,0.4,0.4897959183673469,0.0,0.6470588235294118,0.8333333333333334,0.47058823529411764,0.5625,0.6153846153846154,0.5,1.0773413181304932,51,15,14,18,10,49,16,17,18,34,16,13,28
9,0.5151515151515151,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.5,0.0,1.0,0.6,0.5,0.5555555555555556,0.75,0.55,1.089962124824524,33,9,7,9,5,32,12,11,10,24,9,8,20,0.5098039215686274,0.4666666666666667,0.5,0.4444444444444444,0.4,0.4897959183673469,0.0,0.6470588235294118,0.8333333333333334,0.47058823529411764,0.5625,0.6153846153846154,0.5,1.0747816562652588,51,15,14,18,10,49,16,17,18,34,16,13,28
10,0.5151515151515151,0.2222222222222222,0.7142857142857143,0.4444444444444444,0.2,0.5,0.0,1.0,0.6,0.5,0.5555555555555556,0.75,0.55,1.0885992050170898,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.4666666666666667,0.42857142857142855,0.4444444444444444,0.4,0.46938775510204084,0.0,0.5882352941176471,0.8333333333333334,0.4411764705882353,0.5625,0.6153846153846154,0.4642857142857143,1.0722243785858154,51,15,14,18,10,49,16,17,18,34,16,13,28
