epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.3125,0.0,0.0,1.0,0.25,0.4444444444444444,0.25,0.2,1.10188627243042,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.3469387755102041,0.0,0.0,1.0,0.4117647058823529,0.25,0.23076923076923078,0.32142857142857145,1.098225712776184,51,15,14,18,10,49,16,17,18,34,16,13,28
2,0.36363636363636365,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.375,0.0,0.18181818181818182,1.0,0.3333333333333333,0.4444444444444444,0.5,0.3,1.101256251335144,33,9,7,9,5,32,12,11,10,24,9,8,20,0.37254901960784315,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.3673469387755102,0.0,0.058823529411764705,1.0,0.4117647058823529,0.3125,0.23076923076923078,0.35714285714285715,1.097040057182312,51,15,14,18,10,49,16,17,18,34,16,13,28
3,0.3939393939393939,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.40625,0.0,0.2727272727272727,1.0,0.375,0.4444444444444444,0.5,0.35,1.100620150566101,33,9,7,9,5,32,12,11,10,24,9,8,20,0.35294117647058826,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.3469387755102041,0.0,0.058823529411764705,0.9444444444444444,0.38235294117647056,0.3125,0.15384615384615385,0.32142857142857145,1.0958622694015503,51,15,14,18,10,49,16,17,18,34,16,13,28
4,0.3939393939393939,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.40625,0.0,0.36363636363636365,0.9,0.375,0.4444444444444444,0.5,0.35,1.099969506263733,33,9,7,9,5,32,12,11,10,24,9,8,20,0.4117647058823529,0.6,0.42857142857142855,0.3333333333333333,0.6,0.40816326530612246,0.0,0.23529411764705882,0.9444444444444444,0.4117647058823529,0.4375,0.23076923076923078,0.35714285714285715,1.0946909189224243,51,15,14,18,10,49,16,17,18,34,16,13,28
5,0.3939393939393939,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.40625,0.0,0.36363636363636365,0.9,0.375,0.4444444444444444,0.5,0.35,1.0992995500564575,33,9,7,9,5,32,12,11,10,24,9,8,20,0.45098039215686275,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4489795918367347,0.0,0.35294117647058826,0.9444444444444444,0.4411764705882353,0.5,0.3076923076923077,0.39285714285714285,1.093526005744934,51,15,14,18,10,49,16,17,18,34,16,13,28
6,0.3939393939393939,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.40625,0.0,0.36363636363636365,0.9,0.375,0.4444444444444444,0.5,0.35,1.0986077785491943,33,9,7,9,5,32,12,11,10,24,9,8,20,0.47058823529411764,0.6,0.42857142857142855,0.3333333333333333,0.6,0.46938775510204084,0.0,0.4117647058823529,0.9444444444444444,0.4411764705882353,0.5625,0.38461538461538464,0.42857142857142855,1.0923668146133423,51,15,14,18,10,49,16,17,18,34,16,13,28
7,0.42424242424242425,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.4375,0.0,0.45454545454545453,0.9,0.375,0.5555555555555556,0.625,0.35,1.0978938341140747,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4897959183673469,0.0,0.47058823529411764,0.9444444444444444,0.4411764705882353,0.625,0.46153846153846156,0.42857142857142855,1.091212511062622,51,15,14,18,10,49,16,17,18,34,16,13,28
8,0.42424242424242425,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.4375,0.0,0.45454545454545453,0.9,0.375,0.5555555555555556,0.625,0.35,1.0971590280532837,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4897959183673469,0.0,0.47058823529411764,0.9444444444444444,0.4411764705882353,0.625,0.46153846153846156,0.42857142857142855,1.0900628566741943,51,15,14,18,10,49,16,17,18,34,16,13,28
9,0.42424242424242425,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.4375,0.0,0.45454545454545453,0.9,0.375,0.5555555555555556,0.625,0.35,1.0964059829711914,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4897959183673469,0.0,0.47058823529411764,0.9444444444444444,0.4411764705882353,0.625,0.46153846153846156,0.42857142857142855,1.0889184474945068,51,15,14,18,10,49,16,17,18,34,16,13,28
10,0.42424242424242425,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.2,0.4375,0.0,0.45454545454545453,0.9,0.375,0.5555555555555556,0.625,0.35,1.0956376791000366,33,9,7,9,5,32,12,11,10,24,9,8,20,0.49019607843137253,0.6,0.42857142857142855,0.3333333333333333,0.6,0.4897959183673469,0.0,0.47058823529411764,0.9444444444444444,0.4411764705882353,0.625,0.46153846153846156,0.42857142857142855,1.0877796411514282,51,15,14,18,10,49,16,17,18,34,16,13,28
