epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.107947826385498,33,11,13,10,5,33,12,12,9,21,12,10,18,0.3137254901960784,0.21428571428571427,0.1,0.3125,0.4166666666666667,0.3333333333333333,0.9375,0.0625,0.0,0.375,0.17647058823529413,0.5,0.32142857142857145,1.1327563524246216,51,14,10,16,12,48,16,16,19,32,17,12,28
2,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1064541339874268,33,11,13,10,5,33,12,12,9,21,12,10,18,0.35294117647058826,0.21428571428571427,0.2,0.25,0.4166666666666667,0.375,0.8125,0.3125,0.0,0.40625,0.23529411764705882,0.6666666666666666,0.42857142857142855,1.1357859373092651,51,14,10,16,12,48,16,16,19,32,17,12,28
3,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1050859689712524,33,11,13,10,5,33,12,12,9,21,12,10,18,0.3137254901960784,0.21428571428571427,0.2,0.375,0.4166666666666667,0.3125,0.9375,0.0625,0.0,0.34375,0.17647058823529413,0.4166666666666667,0.35714285714285715,1.1466704607009888,51,14,10,16,12,48,16,16,19,32,17,12,28
4,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1038089990615845,33,11,13,10,5,33,12,12,9,21,12,10,18,0.3333333333333333,0.14285714285714285,0.2,0.3125,0.3333333333333333,0.3541666666666667,0.875,0.1875,0.0,0.375,0.23529411764705882,0.5,0.39285714285714285,1.1188464164733887,51,14,10,16,12,48,16,16,19,32,17,12,28
5,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1028696298599243,33,11,13,10,5,33,12,12,9,21,12,10,18,0.3333333333333333,0.35714285714285715,0.2,0.375,0.5,0.3333333333333333,0.875,0.1875,0.0,0.375,0.23529411764705882,0.25,0.32142857142857145,1.1349074840545654,51,14,10,16,12,48,16,16,19,32,17,12,28
6,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1019333600997925,33,11,13,10,5,33,12,12,9,21,12,10,18,0.29411764705882354,0.21428571428571427,0.2,0.375,0.4166666666666667,0.3125,0.8125,0.125,0.0,0.375,0.11764705882352941,0.4166666666666667,0.25,1.1297516822814941,51,14,10,16,12,48,16,16,19,32,17,12,28
7,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.1008778810501099,33,11,13,10,5,33,12,12,9,21,12,10,18,0.2549019607843137,0.21428571428571427,0.1,0.1875,0.3333333333333333,0.2708333333333333,0.75,0.0625,0.0,0.28125,0.17647058823529413,0.4166666666666667,0.32142857142857145,1.166897177696228,51,14,10,16,12,48,16,16,19,32,17,12,28
8,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.100200891494751,33,11,13,10,5,33,12,12,9,21,12,10,18,0.3333333333333333,0.2857142857142857,0.2,0.375,0.5,0.3333333333333333,0.9375,0.125,0.0,0.40625,0.17647058823529413,0.5,0.35714285714285715,1.1220118999481201,51,14,10,16,12,48,16,16,19,32,17,12,28
9,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.0994412899017334,33,11,13,10,5,33,12,12,9,21,12,10,18,0.29411764705882354,0.14285714285714285,0.2,0.25,0.3333333333333333,0.3125,0.875,0.0625,0.0,0.3125,0.23529411764705882,0.4166666666666667,0.32142857142857145,1.140058159828186,51,14,10,16,12,48,16,16,19,32,17,12,28
10,0.36363636363636365,0.6363636363636364,0.23076923076923078,0.3,0.8,0.36363636363636365,1.0,0.0,0.0,0.2857142857142857,0.5,0.4,0.3888888888888889,1.0986194610595703,33,11,13,10,5,33,12,12,9,21,12,10,18,0.37254901960784315,0.21428571428571427,0.3,0.375,0.4166666666666667,0.3958333333333333,0.9375,0.25,0.0,0.4375,0.23529411764705882,0.4166666666666667,0.42857142857142855,1.1039220094680786,51,14,10,16,12,48,16,16,19,32,17,12,28
