epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1649856567382812,33,8,13,13,6,31,8,15,10,22,10,9,19,0.35294117647058826,0.35294117647058826,0.2,0.3076923076923077,0.5454545454545454,0.36,0.85,0.07692307692307693,0.0,0.3870967741935484,0.3157894736842105,0.3076923076923077,0.48148148148148145,1.103928565979004,51,17,10,13,11,50,20,13,18,31,19,13,27
2,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.164099097251892,33,8,13,13,6,31,8,15,10,22,10,9,19,0.3137254901960784,0.29411764705882354,0.2,0.23076923076923078,0.5454545454545454,0.32,0.75,0.07692307692307693,0.0,0.3225806451612903,0.2631578947368421,0.46153846153846156,0.4074074074074074,1.117305040359497,51,17,10,13,11,50,20,13,18,31,19,13,27
3,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1631748676300049,33,8,13,13,6,31,8,15,10,22,10,9,19,0.35294117647058826,0.4117647058823529,0.2,0.3076923076923077,0.6363636363636364,0.36,0.9,0.0,0.0,0.3548387096774194,0.3157894736842105,0.38461538461538464,0.4444444444444444,1.1190736293792725,51,17,10,13,11,50,20,13,18,31,19,13,27
4,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1623828411102295,33,8,13,13,6,31,8,15,10,22,10,9,19,0.4117647058823529,0.4117647058823529,0.3,0.46153846153846156,0.5454545454545454,0.42,0.95,0.15384615384615385,0.0,0.41935483870967744,0.3684210526315789,0.38461538461538464,0.48148148148148145,1.0883435010910034,51,17,10,13,11,50,20,13,18,31,19,13,27
5,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1616867780685425,33,8,13,13,6,31,8,15,10,22,10,9,19,0.39215686274509803,0.29411764705882354,0.4,0.38461538461538464,0.5454545454545454,0.4,0.85,0.23076923076923078,0.0,0.45161290322580644,0.2631578947368421,0.38461538461538464,0.4444444444444444,1.1039851903915405,51,17,10,13,11,50,20,13,18,31,19,13,27
6,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1609526872634888,33,8,13,13,6,31,8,15,10,22,10,9,19,0.37254901960784315,0.4117647058823529,0.3,0.46153846153846156,0.45454545454545453,0.38,0.9,0.07692307692307693,0.0,0.3870967741935484,0.3157894736842105,0.38461538461538464,0.4444444444444444,1.0962097644805908,51,17,10,13,11,50,20,13,18,31,19,13,27
7,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1600877046585083,33,8,13,13,6,31,8,15,10,22,10,9,19,0.3137254901960784,0.35294117647058826,0.2,0.3076923076923077,0.5454545454545454,0.32,0.8,0.0,0.0,0.2903225806451613,0.3157894736842105,0.38461538461538464,0.3333333333333333,1.1261906623840332,51,17,10,13,11,50,20,13,18,31,19,13,27
8,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.159439206123352,33,8,13,13,6,31,8,15,10,22,10,9,19,0.39215686274509803,0.4117647058823529,0.3,0.38461538461538464,0.5454545454545454,0.4,0.95,0.07692307692307693,0.0,0.41935483870967744,0.3157894736842105,0.38461538461538464,0.5185185185185185,1.0904853343963623,51,17,10,13,11,50,20,13,18,31,19,13,27
9,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.1586594581604004,33,8,13,13,6,31,8,15,10,22,10,9,19,0.37254901960784315,0.4117647058823529,0.3,0.46153846153846156,0.5454545454545454,0.38,0.9,0.07692307692307693,0.0,0.3870967741935484,0.3157894736842105,0.3076923076923077,0.4074074074074074,1.1127240657806396,51,17,10,13,11,50,20,13,18,31,19,13,27
10,0.24242424242424243,0.375,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.25806451612903225,1.0,0.0,0.0,0.22727272727272727,0.3,0.4444444444444444,0.15789473684210525,1.157870888710022,33,8,13,13,6,31,8,15,10,22,10,9,19,0.4117647058823529,0.4117647058823529,0.3,0.46153846153846156,0.6363636363636364,0.42,0.95,0.15384615384615385,0.0,0.4838709677419355,0.2631578947368421,0.38461538461538464,0.5185185185185185,1.08027184009552,51,17,10,13,11,50,20,13,18,31,19,13,27
