epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.0812196731567383,33,10,10,12,9,32,14,8,11,20,12,12,17,0.29411764705882354,0.4,0.15384615384615385,0.35714285714285715,0.375,0.30612244897959184,0.9285714285714286,0.1,0.0,0.30303030303030304,0.29411764705882354,0.4,0.2413793103448276,1.155638575553894,51,15,13,14,8,49,14,20,17,33,17,10,29
2,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.0813528299331665,33,10,10,12,9,32,14,8,11,20,12,12,17,0.3137254901960784,0.26666666666666666,0.15384615384615385,0.21428571428571427,0.375,0.32653061224489793,0.8571428571428571,0.2,0.0,0.3333333333333333,0.29411764705882354,0.3,0.3103448275862069,1.1464564800262451,51,15,13,14,8,49,14,20,17,33,17,10,29
3,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.081472396850586,33,10,10,12,9,32,14,8,11,20,12,12,17,0.29411764705882354,0.4,0.07692307692307693,0.2857142857142857,0.5,0.30612244897959184,1.0,0.05,0.0,0.2727272727272727,0.35294117647058826,0.3,0.2413793103448276,1.162913203239441,51,15,13,14,8,49,14,20,17,33,17,10,29
4,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.0815972089767456,33,10,10,12,9,32,14,8,11,20,12,12,17,0.3137254901960784,0.4,0.07692307692307693,0.2857142857142857,0.5,0.32653061224489793,0.9285714285714286,0.15,0.0,0.2727272727272727,0.4117647058823529,0.4,0.27586206896551724,1.1334065198898315,51,15,13,14,8,49,14,20,17,33,17,10,29
5,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.081716775894165,33,10,10,12,9,32,14,8,11,20,12,12,17,0.29411764705882354,0.4,0.0,0.2857142857142857,0.625,0.30612244897959184,0.8571428571428571,0.15,0.0,0.2727272727272727,0.35294117647058826,0.2,0.27586206896551724,1.1459300518035889,51,15,13,14,8,49,14,20,17,33,17,10,29
6,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.081884503364563,33,10,10,12,9,32,14,8,11,20,12,12,17,0.2549019607843137,0.26666666666666666,0.0,0.2857142857142857,0.25,0.2653061224489796,0.7857142857142857,0.1,0.0,0.24242424242424243,0.29411764705882354,0.3,0.2413793103448276,1.1489816904067993,51,15,13,14,8,49,14,20,17,33,17,10,29
7,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.082137107849121,33,10,10,12,9,32,14,8,11,20,12,12,17,0.21568627450980393,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.25,0.22448979591836735,0.7142857142857143,0.05,0.0,0.18181818181818182,0.29411764705882354,0.3,0.2413793103448276,1.1847974061965942,51,15,13,14,8,49,14,20,17,33,17,10,29
8,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.082371473312378,33,10,10,12,9,32,14,8,11,20,12,12,17,0.29411764705882354,0.4,0.15384615384615385,0.2857142857142857,0.5,0.30612244897959184,0.9285714285714286,0.1,0.0,0.30303030303030304,0.29411764705882354,0.3,0.27586206896551724,1.1340396404266357,51,15,13,14,8,49,14,20,17,33,17,10,29
9,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.0826517343521118,33,10,10,12,9,32,14,8,11,20,12,12,17,0.3137254901960784,0.4,0.15384615384615385,0.35714285714285715,0.5,0.32653061224489793,0.9285714285714286,0.15,0.0,0.3333333333333333,0.29411764705882354,0.3,0.2413793103448276,1.145290493965149,51,15,13,14,8,49,14,20,17,33,17,10,29
10,0.42424242424242425,0.4,0.4,0.4166666666666667,0.5555555555555556,0.4375,1.0,0.0,0.0,0.45,0.3333333333333333,0.5,0.5294117647058824,1.0830117464065552,33,10,10,12,9,32,14,8,11,20,12,12,17,0.3333333333333333,0.4,0.23076923076923078,0.42857142857142855,0.5,0.32653061224489793,0.9285714285714286,0.2,0.0,0.30303030303030304,0.35294117647058826,0.4,0.27586206896551724,1.1213700771331787,51,15,13,14,8,49,14,20,17,33,17,10,29
