epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.13462313583232569,0.14268440145102781,0.11608222490931076,0.14510278113663846,0.1794871794871795,0.15204678362573099,0.07657657657657657,0.07407407407407407,0.10620915032679738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12976190476190477,0.13711151736745886,0.10372340425531915,0.15881809787626963,0.16666666666666666,0.14977307110438728,0.07429718875502007,3.6251951353725818,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2041062801932367,0.20031055900621117,0.2122153209109731,0.1997929606625259,0.24558893657606104,0.2037037037037037,0.16447368421052633,0.11860174781523096,0.2209737827715356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18434343434343434,0.21436058700209643,0.19245773732119636,0.21303258145363407,0.2091324200913242,0.22396901344269765,0.14214641080312723,3.3284702129903705,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.1414752116082225,0.14510278113663846,0.1185006045949214,0.1608222490931076,0.18564102564102564,0.17251461988304093,0.05855855855855856,0.12962962962962962,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.14990859232175502,0.1099290780141844,0.17082179132040629,0.15555555555555556,0.1583459404942007,0.07429718875502007,3.6127394861100615,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2287784679089027,0.21997929606625258,0.23550724637681159,0.2308488612836439,0.2632331902718169,0.25925925925925924,0.17434210526315788,0.1523096129837703,0.23876404494382023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19696969696969696,0.24528301886792453,0.21153012570437799,0.24227234753550542,0.2356164383561644,0.24857598541809067,0.1670220326936745,3.2359186860921056,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.1539701733172108,0.16928657799274485,0.1293833131801693,0.16324062877871826,0.2235897435897436,0.14912280701754385,0.0472972972972973,0.12037037037037036,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14761904761904762,0.15722120658135283,0.1196808510638298,0.17820867959372114,0.2,0.17599596570852244,0.06626506024096386,3.5650577691234635,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.24413388543823328,0.2365424430641822,0.2546583850931677,0.2412008281573499,0.3028135431568908,0.2581699346405229,0.14473684210526316,0.17103620474406991,0.2565543071161049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19797979797979798,0.26808176100628933,0.2258344169917642,0.2619047619047619,0.24383561643835616,0.26680337206653,0.1734186211798152,3.157376670442506,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.14953647722692462,0.15719467956469166,0.13663845223700122,0.154776299879081,0.21846153846153846,0.1783625730994152,0.05855855855855856,0.1111111111111111,0.09640522875816994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1261904761904762,0.1614868982327849,0.12145390070921985,0.17174515235457063,0.17777777777777778,0.16893595562279376,0.07228915662650602,3.5894145604248537,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2501725327812284,0.2329192546583851,0.2515527950310559,0.2660455486542443,0.2999523128278493,0.28431372549019607,0.1787280701754386,0.2034956304619226,0.21910112359550563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19797979797979798,0.2772536687631027,0.2401387082791504,0.2598162071846282,0.2502283105022831,0.2681704260651629,0.19402985074626866,3.111978934994231,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.1487303506650544,0.1608222490931076,0.12575574365175332,0.1596130592503023,0.2041025641025641,0.2046783625730994,0.06306306306306306,0.07407407407407407,0.10457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11547619047619048,0.16575258988421693,0.11790780141843972,0.17174515235457063,0.18518518518518517,0.1669188098840141,0.07630522088353414,3.552267004625781,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2584541062801932,0.2386128364389234,0.260351966873706,0.27639751552795033,0.2994754411063424,0.30392156862745096,0.20285087719298245,0.17852684144818975,0.24625468164794007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21565656565656566,0.2806603773584906,0.2492414390983962,0.27109440267335005,0.2502283105022831,0.2797903850535429,0.19189765458422176,3.0371112705017467,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.17976622329705763,0.19830713422007254,0.1596130592503023,0.18137847642079807,0.2553846153846154,0.1871345029239766,0.08108108108108109,0.14814814814814814,0.1323529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1488095238095238,0.1956124314442413,0.14627659574468085,0.2012927054478301,0.23333333333333334,0.19667170953101362,0.11244979919678715,3.464346366368778,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2939958592132505,0.2883022774327122,0.2919254658385093,0.30175983436853004,0.34763948497854075,0.3224400871459695,0.22916666666666666,0.2247191011235955,0.27153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2318181818181818,0.32625786163522014,0.27741655830082357,0.3182957393483709,0.27579908675799086,0.3144224196855776,0.2302771855010661,2.929269420763309,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.20959290608625555,0.23941958887545345,0.18500604594921402,0.20435308343409916,0.28307692307692306,0.21637426900584794,0.11711711711711711,0.21296296296296297,0.15522875816993464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1630952380952381,0.23339427178549665,0.16400709219858156,0.23822714681440443,0.2851851851851852,0.2254160363086233,0.1465863453815261,3.3548565779612556,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3336783988957902,0.34057971014492755,0.3390269151138716,0.32142857142857145,0.37672865999046257,0.3485838779956427,0.2719298245614035,0.2833957553058677,0.3267790262172285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2722222222222222,0.36556603773584906,0.31382748157780666,0.3529657477025898,0.3333333333333333,0.3522442469810891,0.2757640369580668,2.785860802734038,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.24465941152760984,0.2551390568319226,0.22611850060459493,0.25272067714631197,0.28717948717948716,0.2719298245614035,0.14864864864864866,0.26851851851851855,0.22712418300653595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18095238095238095,0.27726995734308346,0.20921985815602837,0.2696214219759926,0.29259259259259257,0.25819465456379226,0.19076305220883535,3.2586011598303357,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.37353347135955833,0.36024844720496896,0.39285714285714285,0.36749482401656314,0.40772532188841204,0.3812636165577342,0.3059210526315789,0.30711610486891383,0.40730337078651685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3146464646464647,0.40408805031446543,0.34850455136540964,0.39974937343358397,0.3689497716894977,0.39302802460697195,0.31272210376687987,2.6697262750155684,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.2535268037081822,0.2430471584038694,0.24062877871825877,0.27690447400241835,0.2964102564102564,0.27485380116959063,0.13963963963963963,0.26851851851851855,0.25326797385620914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21428571428571427,0.2736136502132846,0.2225177304964539,0.2788550323176362,0.2814814814814815,0.2697932425617751,0.18875502008032127,3.19228529401577,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.37991718426501037,0.35507246376811596,0.40372670807453415,0.38095238095238093,0.3972341440152599,0.39869281045751637,0.2993421052631579,0.3295880149812734,0.4363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34444444444444444,0.39832285115303984,0.36150845253576075,0.40852130325814534,0.3561643835616438,0.3978127136021873,0.32409381663113007,2.5974239773220487,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.22289399435711407,0.22611850060459493,0.21039903264812576,0.23216444981862153,0.25846153846153846,0.28654970760233917,0.1036036036036036,0.21296296296296297,0.21895424836601307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18333333333333332,0.24314442413162707,0.17641843971631205,0.26223453370267774,0.25925925925925924,0.2395360564800807,0.1566265060240964,3.2176168765429765,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3830227743271222,0.37008281573498963,0.39855072463768115,0.3804347826086957,0.3948497854077253,0.4324618736383442,0.3026315789473684,0.352059925093633,0.4091760299625468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3474747474747475,0.40146750524109015,0.35934113567403553,0.4101921470342523,0.3735159817351598,0.39826839826839827,0.3354655294953802,2.558451329370134,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.23135832325675132,0.23458282950423218,0.22128174123337363,0.23821039903264812,0.26666666666666666,0.31871345029239767,0.11261261261261261,0.2037037037037037,0.2173202614379085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1880952380952381,0.2535039609993906,0.18882978723404256,0.270544783010157,0.2518518518518518,0.25012607160867373,0.1566265060240964,3.1972215891557085,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.38664596273291924,0.37318840579710144,0.39389233954451347,0.39285714285714285,0.40009537434430137,0.46405228758169936,0.2916666666666667,0.33957553058676654,0.4101123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3656565656565657,0.39753668763102723,0.364542696142176,0.4223057644110276,0.3552511415525114,0.40874914559125086,0.31769722814498935,2.505844110945655,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.26118500604594924,0.2708585247883918,0.2370012091898428,0.2756952841596131,0.2923076923076923,0.3304093567251462,0.14864864864864866,0.26851851851851855,0.25326797385620914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21071428571428572,0.2870201096892139,0.2225177304964539,0.2982456140350877,0.2740740740740741,0.2788703983862834,0.19076305220883535,3.1373863235590487,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.41752933057280883,0.4057971014492754,0.42391304347826086,0.42287784679089024,0.43872198378636146,0.4455337690631808,0.34649122807017546,0.35830212234706615,0.45692883895131087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37373737373737376,0.44025157232704404,0.3940182054616385,0.44862155388471175,0.39908675799086757,0.43654591023012074,0.3582089552238806,2.3848246593488507,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.2760983474405482,0.2950423216444982,0.2503022974607013,0.282950423216445,0.30256410256410254,0.3304093567251462,0.19594594594594594,0.3055555555555556,0.2565359477124183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20952380952380953,0.3101767215112736,0.2429078014184397,0.3010156971375808,0.3148148148148148,0.2874432677760968,0.23092369477911648,3.080810842087364,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.44496204278812973,0.43426501035196685,0.45134575569358176,0.4492753623188406,0.46399618502622797,0.4760348583877996,0.4100877192982456,0.3807740324594257,0.45880149812734083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3893939393939394,0.47379454926624737,0.4182921543129606,0.4799498746867168,0.4246575342465753,0.46457051720209613,0.3837953091684435,2.3003270351286176,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
