epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.0178491744756805,0.01740294511378849,0.0214190093708166,0.014725568942436412,0.05925925925925926,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016203703703703703,0.01824212271973466,0.013888888888888888,0.018304431599229287,0.02654867256637168,0.025396825396825397,0.0,4.610127657984368,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.022365805168986085,0.02286282306163022,0.022365805168986085,0.02186878727634195,0.056320400500625784,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.021775544388609715,0.02275219298245614,0.022559315441462467,0.02050020500205002,0.02631578947368421,0.028142589118198873,0.0,4.564494158907234,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
2,0.035252119589468986,0.03346720214190094,0.029451137884872823,0.0428380187416332,0.11703703703703704,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020833333333333332,0.038695411829740185,0.018518518518518517,0.038535645472061654,0.06784660766961652,0.05015873015873016,0.0,4.5880968535600735,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.04224652087475149,0.041749502982107355,0.04224652087475149,0.042743538767395624,0.10638297872340426,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.042294807370184255,0.042214912280701754,0.035783741734733567,0.04428044280442804,0.05360623781676413,0.05315822388993121,0.0,4.5109686930500335,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
3,0.035252119589468986,0.041499330655957165,0.028112449799196786,0.03614457831325301,0.11407407407407408,0.0,0.0,0.0,0.004016064257028112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02546296296296296,0.037589828634604756,0.020833333333333332,0.028901734104046242,0.09144542772861357,0.049523809523809526,0.0015015015015015015,4.52379093740413,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05881378396288933,0.060139165009940355,0.055666003976143144,0.06063618290258449,0.14559866499791405,0.0,0.0,0.0,0.005076142131979695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05611390284757119,0.060581140350877194,0.057176196032672114,0.053710537105371055,0.07504873294346978,0.07296226808421931,0.004035512510088781,4.4140837753427355,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
4,0.04373047746541722,0.0428380187416332,0.0428380187416332,0.04551539491298527,0.11259259259259259,0.003472222222222222,0.009009009009009009,0.0,0.03413654618473896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03935185185185185,0.04477611940298507,0.028935185185185185,0.03564547206165703,0.10619469026548672,0.05650793650793651,0.013513513513513514,4.380208850811231,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.06096752816434725,0.055666003976143144,0.059145129224652086,0.06809145129224652,0.12974551522736755,0.00102880658436214,0.008771929824561403,0.0,0.04060913705583756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06490787269681741,0.05838815789473684,0.059898872034227925,0.05986059860598606,0.06627680311890838,0.07337919533041484,0.0129136400322841,4.23466294518048,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
5,0.053993752788933515,0.0535475234270415,0.05488621151271754,0.0535475234270415,0.10962962962962963,0.027777777777777776,0.009009009009009009,0.0,0.07028112449799197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06712962962962964,0.05085682697622996,0.047453703703703706,0.04335260115606936,0.10324483775811209,0.06984126984126984,0.016516516516516516,4.264271196112575,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0851557322730285,0.08996023856858847,0.07604373757455268,0.08946322067594434,0.1539424280350438,0.030864197530864196,0.010964912280701754,0.0,0.08883248730964467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07998324958123953,0.08854166666666667,0.07662388175807079,0.08692086920869209,0.1023391812865497,0.10193871169480925,0.020177562550443905,4.096286821712951,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
6,0.06247211066488175,0.06693440428380187,0.060240963855421686,0.060240963855421686,0.13777777777777778,0.03125,0.015765765765765764,0.0,0.06224899598393574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06018518518518518,0.06301824212271974,0.047453703703703706,0.05491329479768786,0.12389380530973451,0.08253968253968254,0.015015015015015015,4.133475035123132,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10089463220675944,0.1073558648111332,0.09542743538767395,0.09990059642147117,0.179808093450146,0.0411522633744856,0.013157894736842105,0.008726003490401396,0.10236886632825719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10845896147403684,0.09594298245614036,0.09334889148191365,0.1012710127101271,0.1189083820662768,0.11944965603502189,0.029055690072639227,3.9290628098272347,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
7,0.07407407407407407,0.07630522088353414,0.06827309236947791,0.07764390896921017,0.1274074074074074,0.09027777777777778,0.024774774774774775,0.008928571428571428,0.08032128514056225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0763888888888889,0.07352128247650636,0.06481481481481481,0.0674373795761079,0.11799410029498525,0.09587301587301587,0.02252252252252252,4.044613076873466,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12375745526838966,0.1272365805168986,0.11829025844930417,0.1257455268389662,0.20191906549853983,0.10493827160493827,0.020833333333333332,0.015706806282722512,0.11252115059221658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1226968174204355,0.12445175438596491,0.10929599377674057,0.12382123821238213,0.15984405458089668,0.14550760892224307,0.03954802259887006,3.7921793983818444,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
8,0.07675145024542615,0.07362784471218206,0.06827309236947791,0.08835341365461848,0.12296296296296297,0.1111111111111111,0.006756756756756757,0.0,0.10843373493975904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09722222222222222,0.07186290768380321,0.07175925925925926,0.06840077071290944,0.11504424778761062,0.10158730158730159,0.018018018018018018,3.973495490207357,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.13767395626242546,0.1456262425447316,0.1312127236580517,0.13618290258449303,0.20775969962453067,0.1368312757201646,0.01425438596491228,0.02443280977312391,0.1463620981387479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13149078726968175,0.14172149122807018,0.11668611435239207,0.14309143091430915,0.17738791423001948,0.1617677715238691,0.04439063761097659,3.682751796512591,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
9,0.08656849620705043,0.08165997322623829,0.08433734939759036,0.09370816599732262,0.1451851851851852,0.1284722222222222,0.024774774774774775,0.0,0.0963855421686747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09490740740740741,0.0845771144278607,0.08101851851851852,0.08477842003853564,0.10619469026548672,0.11365079365079366,0.02252252252252252,3.8894702889247963,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.15291583830351227,0.15904572564612326,0.15109343936381708,0.14860834990059643,0.2369628702544848,0.1440329218106996,0.025219298245614034,0.027923211169284468,0.14890016920473773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14363484087102177,0.15899122807017543,0.1306884480746791,0.15867158671586715,0.1949317738791423,0.18094642484886386,0.04439063761097659,3.5676128369755427,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
10,0.09683177153056671,0.08299866131191433,0.10040160642570281,0.107095046854083,0.1437037037037037,0.125,0.04279279279279279,0.008928571428571428,0.12449799196787148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09259259259259259,0.0978441127694859,0.08912037037037036,0.09344894026974952,0.12684365781710916,0.12,0.042042042042042045,3.798154504955586,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.17511597084161695,0.176441351888668,0.17296222664015903,0.17594433399602386,0.2519816437213183,0.16255144032921812,0.0537280701754386,0.04363001745200698,0.18697123519458544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1670854271356784,0.18037280701754385,0.15752625437572929,0.18327183271832717,0.19980506822612085,0.2040858870127163,0.06295399515738499,3.457728442172486,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
