epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.018973695558430356,0.018111254851228976,0.02199223803363519,0.016817593790426907,0.058902275769745646,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01884570082449941,0.01904761904761905,0.012263099219620958,0.022768670309653915,0.024691358024691357,0.027414330218068536,0.0,4.629809538728978,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.02484055052030883,0.023162134944612285,0.02769385699899295,0.02366565961732125,0.058924731182795696,0.0,0.0,0.0,0.00894308943089431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0197869101978691,0.027338851266616504,0.021670606776989756,0.023539302227826818,0.03554274735830932,0.030627228865114327,0.0016792611251049538,4.610145919712728,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
2,0.02328589909443726,0.02069857697283312,0.0258732212160414,0.02328589909443726,0.07095046854082998,0.0,0.0,0.0,0.0022222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.024734982332155476,0.022448979591836733,0.021181716833890748,0.022768670309653915,0.030864197530864196,0.03302180685358255,0.0014005602240896359,4.620457026196637,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.031050688150386037,0.030715005035246726,0.02920443101711984,0.03323262839879154,0.07741935483870968,0.0,0.0,0.0,0.0040650406504065045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03297818366311517,0.030097817908201655,0.024034672970843184,0.031525851197982346,0.04707012487992315,0.03838892385147892,0.0016792611251049538,4.586230444163834,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
3,0.030185424752048298,0.03234152652005175,0.028460543337645538,0.029754204398447608,0.09370816599732262,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02944640753828033,0.030612244897959183,0.032329988851727984,0.023679417122040074,0.046296296296296294,0.04361370716510903,0.0,4.602040306048539,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.035246727089627394,0.02920443101711984,0.03575025176233636,0.04078549848942598,0.08817204301075268,0.0,0.0,0.0,0.0040650406504065045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0350076103500761,0.035364936042136946,0.030732860520094562,0.03656998738965952,0.043227665706051875,0.043633312355779316,0.0016792611251049538,4.545280648622388,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
4,0.03147908581285037,0.031047865459249677,0.031047865459249677,0.03234152652005175,0.09772423025435073,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.024734982332155476,0.03537414965986395,0.030100334448160536,0.022768670309653915,0.06481481481481481,0.04548286604361371,0.0,4.581334622783258,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.036589459550184625,0.03474320241691843,0.03625377643504532,0.03877139979859013,0.08989247311827957,0.0,0.0,0.0,0.007317073170731708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03754439370877727,0.03611738148984198,0.0338849487785658,0.036990332072299285,0.04226705091258405,0.04552129221732746,0.0008396305625524769,4.492690410018567,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
5,0.0258732212160414,0.028460543337645538,0.019404915912031046,0.029754204398447608,0.07630522088353414,0.0,0.0,0.0,0.006666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02944640753828033,0.023809523809523808,0.026755852842809364,0.014571948998178506,0.06172839506172839,0.03613707165109034,0.0028011204481792717,4.546154685141763,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.03423967774420947,0.035246727089627394,0.03172205438066465,0.03575025176233636,0.08086021505376344,0.0,0.0,0.0,0.013008130081300813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0365296803652968,0.03310759969902182,0.028368794326241134,0.03909205548549811,0.037463976945244955,0.042794210195091255,0.0,4.417215819165145,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
6,0.03320396722725313,0.03234152652005175,0.03363518758085381,0.03363518758085381,0.0749665327978581,0.0035460992907801418,0.0022222222222222222,0.0,0.042222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04240282685512368,0.027891156462585033,0.04013377926421405,0.022768670309653915,0.04938271604938271,0.04423676012461059,0.008403361344537815,4.475177036168607,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.04783484390735146,0.052870090634441085,0.045317220543806644,0.045317220543806644,0.09591397849462366,0.002044989775051125,0.0011037527593818985,0.0,0.04796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0532724505327245,0.045146726862302484,0.04097714736012608,0.05380411937788987,0.05091258405379443,0.0578980490874764,0.007556675062972292,4.297316362650533,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
7,0.048727899956877964,0.055627425614489,0.04915912031047866,0.04139715394566624,0.1111111111111111,0.0070921985815602835,0.02,0.0,0.042222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06007067137809187,0.04217687074829932,0.05016722408026756,0.03551912568306011,0.08950617283950617,0.06355140186915888,0.015406162464985995,4.40334600043122,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06008727760993622,0.05991943605236657,0.059415911379657606,0.06092648539778449,0.11440860215053764,0.013292433537832311,0.012141280353200883,0.0,0.055284552845528454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05428716387620497,0.06295460245798846,0.05358550039401103,0.06094997898276587,0.07396733909702209,0.07153345919865743,0.014273719563392108,4.19824071233006,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
8,0.062095730918499355,0.06985769728331177,0.062095730918499355,0.054333764553686936,0.13654618473895583,0.04609929078014184,0.02,0.0,0.044444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0636042402826855,0.061224489795918366,0.06131549609810479,0.040983606557377046,0.13580246913580246,0.08161993769470405,0.018207282913165267,4.336270495600205,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08475998657267539,0.08811681772406849,0.081067472306143,0.0850956696878147,0.15053763440860216,0.05214723926380368,0.026490066225165563,0.0038535645472061657,0.06341463414634146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07864028411973617,0.08778530223225482,0.07880220646178093,0.08196721311475409,0.10566762728146013,0.10069225928256766,0.020990764063811923,4.101899658285079,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
9,0.060370849504096595,0.062095730918499355,0.06338939197930142,0.055627425614489,0.13253012048192772,0.05673758865248227,0.011111111111111112,0.0,0.044444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05535924617196702,0.06326530612244897,0.06243032329988852,0.033697632058287796,0.14506172839506173,0.07912772585669782,0.018207282913165267,4.289134299873329,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08089963074857334,0.08157099697885196,0.07754279959718026,0.08358509566968782,0.13849462365591397,0.06134969325153374,0.02207505518763797,0.0,0.06504065040650407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0776255707762557,0.08251818409831954,0.0760441292356186,0.08196721311475409,0.09029779058597502,0.09691629955947137,0.016792611251049538,4.032268727774106,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
10,0.06252695127210005,0.06727037516170763,0.06080206985769728,0.059508408796895215,0.15261044176706828,0.05319148936170213,0.0044444444444444444,0.0,0.03111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05653710247349823,0.06598639455782312,0.06577480490523968,0.040983606557377046,0.12654320987654322,0.08660436137071652,0.008403361344537815,4.214237293738545,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08492782813024505,0.08710976837865056,0.08257804632426989,0.0850956696878147,0.14451612903225808,0.06646216768916155,0.026490066225165563,0.0,0.06585365853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07661085743277524,0.0890393779784299,0.07525610717100079,0.09079445145018916,0.09510086455331412,0.10237046360394378,0.015113350125944584,3.957937844370227,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
