epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.660441652678422,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.567735331985949,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
2,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.634197379796966,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.565614410865536,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
3,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.638940010258046,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.557851782533963,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
4,0.012940651494868362,0.012048192771084338,0.014725568942436412,0.012048192771084338,0.04296296296296296,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016203703703703703,0.012161415146489774,0.008101851851851851,0.012524084778420038,0.02654867256637168,0.018412698412698412,0.0,4.595606356633129,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.016070245195493705,0.015904572564612324,0.016401590457256462,0.015904572564612324,0.040467250730079264,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015494137353433836,0.01644736842105263,0.016725009723842863,0.014760147601476014,0.017543859649122806,0.020220971440483636,0.0,4.518570461993663,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
5,0.0285586791610888,0.028112449799196786,0.028112449799196786,0.029451137884872823,0.0725925925925926,0.052083333333333336,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032407407407407406,0.027639579878385848,0.020833333333333332,0.028901734104046242,0.0471976401179941,0.040634920634920635,0.0,4.3909955141747545,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.04224652087475149,0.041749502982107355,0.0437375745526839,0.04125248508946322,0.08594075928243639,0.050411522633744855,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0414572864321608,0.04276315789473684,0.03695060287825749,0.04428044280442804,0.050682261208576995,0.05315822388993121,0.0,4.290100886380933,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
6,0.03034359660865685,0.028112449799196786,0.0321285140562249,0.030789825970548863,0.07851851851851852,0.0,0.0,0.0,0.030120481927710843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.027777777777777776,0.03095632946379215,0.017361111111111112,0.029865125240847785,0.06489675516224189,0.04126984126984127,0.0045045045045045045,4.288817161005132,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0437375745526839,0.04224652087475149,0.041749502982107355,0.04721669980119284,0.09386733416770963,0.0030864197530864196,0.0,0.0,0.030456852791878174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.038944723618090454,0.046875,0.037728510307273436,0.04592045920459205,0.05360623781676413,0.05357515113612674,0.005649717514124294,4.132300536785795,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
7,0.04373047746541722,0.0428380187416332,0.041499330655957165,0.04685408299866131,0.12296296296296297,0.052083333333333336,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03935185185185185,0.04477611940298507,0.03125,0.04527938342967245,0.07079646017699115,0.06222222222222222,0.0,4.170744365264879,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05997349237905898,0.060139165009940355,0.05765407554671968,0.0621272365805169,0.130997079682937,0.04938271604938271,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05485762144053601,0.06332236842105263,0.054453520031116295,0.05740057400574006,0.07992202729044834,0.07546383156139254,0.0,4.019468657618093,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
8,0.03792949576082106,0.041499330655957165,0.03480589022757698,0.03748326639892905,0.09333333333333334,0.003472222222222222,0.0,0.0,0.04216867469879518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04861111111111111,0.035378662244333885,0.03009259259259259,0.036608863198458574,0.061946902654867256,0.05206349206349206,0.0045045045045045045,4.14822399951368,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05848243870112657,0.05417495029821073,0.055168986083499,0.06610337972166998,0.12473925740508969,0.01440329218106996,0.0,0.0,0.0338409475465313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05695142378559464,0.059484649122807015,0.049397121742512644,0.06437064370643707,0.06725146198830409,0.072336877214926,0.004842615012106538,3.9743375076688308,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
9,0.05176260597947345,0.05220883534136546,0.0428380187416332,0.060240963855421686,0.13777777777777778,0.04861111111111111,0.0,0.0,0.018072289156626505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03935185185185185,0.05472636815920398,0.037037037037037035,0.05202312138728324,0.08849557522123894,0.07365079365079365,0.0,4.052931452371988,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.06411530815109344,0.0636182902584493,0.05964214711729622,0.06908548707753479,0.13600333750521484,0.04835390946502058,0.0,0.0,0.011844331641285956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05695142378559464,0.06880482456140351,0.056009334889148193,0.06437064370643707,0.08382066276803118,0.08067542213883677,0.0,3.88904842025322,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
10,0.04551539491298527,0.04551539491298527,0.03748326639892905,0.0535475234270415,0.1111111111111111,0.020833333333333332,0.0,0.0,0.04216867469879518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04398148148148148,0.04588170259812051,0.03356481481481482,0.04335260115606936,0.08259587020648967,0.06285714285714286,0.0045045045045045045,4.050312714617149,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.06544068919814447,0.06063618290258449,0.06461232604373758,0.07107355864811134,0.14351272423863162,0.013374485596707819,0.0,0.0,0.032148900169204735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06155778894472362,0.06798245614035088,0.056009334889148193,0.06765067650676507,0.08382066276803118,0.0810923493850323,0.004842615012106538,3.8631914567283796,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
