epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.027005239822652155,0.02539298669891173,0.02902055622732769,0.026602176541717048,0.06666666666666667,0.0,0.0,0.0,0.0032679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03214285714285714,0.02437538086532602,0.020390070921985817,0.032317636195752536,0.03333333333333333,0.033787191124558746,0.0,4.570102505605099,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.03226363008971705,0.029503105590062112,0.03674948240165631,0.030538302277432712,0.08726752503576538,0.0,0.0,0.0,0.003745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023232323232323233,0.036949685534591194,0.035543996532293023,0.024644945697577275,0.04200913242009133,0.042606516290726815,0.0,4.570547584338876,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
2,0.03869407496977025,0.04232164449818621,0.02781136638452237,0.045949214026602174,0.09333333333333334,0.0,0.006756756756756757,0.0,0.0032679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04404761904761905,0.03595368677635588,0.028368794326241134,0.04247460757156048,0.06666666666666667,0.04589006555723651,0.010040160642570281,4.482920636288921,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.055037957211870256,0.051759834368530024,0.05434782608695652,0.059006211180124224,0.12923223652837387,0.002178649237472767,0.02412280701754386,0.0,0.02247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05202020202020202,0.05660377358490566,0.06328565236237538,0.04093567251461988,0.0684931506849315,0.06744133059922533,0.016346837242359632,4.470401634916591,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
3,0.03385731559854897,0.04836759371221282,0.022974607013301087,0.030229746070133012,0.07384615384615385,0.0,0.013513513513513514,0.0,0.00980392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.036904761904761905,0.032297379646556976,0.024822695035460994,0.036011080332409975,0.06296296296296296,0.039334341906202726,0.012048192771084338,4.349500490839757,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.05124223602484472,0.04710144927536232,0.050724637681159424,0.055900621118012424,0.09728183118741059,0.007625272331154684,0.046052631578947366,0.0,0.04119850187265917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05101010101010101,0.051362683438155136,0.05721716514954486,0.04302422723475355,0.05662100456621005,0.05832763727500569,0.02914001421464108,4.291211977919848,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
4,0.04514308746473196,0.05562273276904474,0.03506650544135429,0.044740024183796856,0.09025641025641026,0.014619883040935672,0.0,0.018518518518518517,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05119047619047619,0.04204753199268738,0.030141843971631204,0.05263157894736842,0.07777777777777778,0.05345436207766011,0.012048192771084338,4.2420706451059305,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07936507936507936,0.07763975155279502,0.07867494824016563,0.08178053830227744,0.14067715784453982,0.032679738562091505,0.03508771929824561,0.024968789013732832,0.07771535580524344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0707070707070707,0.08385744234800839,0.07238838318162115,0.07309941520467836,0.10776255707762557,0.09136477557530188,0.04193319118692253,4.1261529284069836,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
5,0.05602579604997985,0.06529625151148731,0.032648125755743655,0.07013301088270858,0.12205128205128205,0.005847953216374269,0.0045045045045045045,0.037037037037037035,0.0196078431372549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06904761904761905,0.04936014625228519,0.038120567375886524,0.06463527239150507,0.0962962962962963,0.06656580937972768,0.014056224899598393,4.1492736890209345,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09195997239475501,0.08592132505175984,0.08902691511387163,0.10093167701863354,0.1659513590844063,0.034858387799564274,0.05921052631578947,0.04119850187265917,0.06179775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08535353535353535,0.09538784067085954,0.09016038144776767,0.08897243107769423,0.10228310502283106,0.10412394622920938,0.05401563610518834,3.9844465341298148,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
6,0.06328093510681176,0.06529625151148731,0.041112454655380895,0.08343409915356712,0.13128205128205128,0.049707602339181284,0.0,0.037037037037037035,0.013071895424836602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07261904761904762,0.05850091407678245,0.03546099290780142,0.08587257617728532,0.08888888888888889,0.07665153807362582,0.010040160642570281,4.09067742971584,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10645272601794341,0.09730848861283643,0.10248447204968944,0.11956521739130435,0.1893180734382451,0.09368191721132897,0.03399122807017544,0.04744069912609238,0.060861423220973786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08838383838383838,0.11582809224318659,0.1035977459904638,0.09774436090225563,0.13150684931506848,0.12622465254044202,0.04477611940298507,3.8889567899736885,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
7,0.06126561870213623,0.07013301088270858,0.03506650544135429,0.07859733978234583,0.11692307692307692,0.05263157894736842,0.0045045045045045045,0.027777777777777776,0.024509803921568627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06666666666666667,0.05850091407678245,0.03723404255319149,0.07940904893813482,0.08888888888888889,0.07413010590015129,0.010040160642570281,4.078140843063533,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10576259489302968,0.08385093167701864,0.09834368530020704,0.13509316770186336,0.1793037672865999,0.10784313725490197,0.03837719298245614,0.05493133583021224,0.0552434456928839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08787878787878788,0.11504192872117401,0.10186389250108366,0.09816207184628237,0.13059360730593608,0.12280701754385964,0.052594171997157074,3.8273818580095647,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
8,0.07577589681580008,0.08585247883917775,0.056831922611850064,0.08464328899637243,0.12717948717948718,0.07602339181286549,0.02027027027027027,0.027777777777777776,0.042483660130718956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07261904761904762,0.07739183424741011,0.051418439716312055,0.09695290858725762,0.09259259259259259,0.08774583963691376,0.028112449799196786,3.9961145132695988,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1280193236714976,0.11801242236024845,0.12474120082815734,0.14130434782608695,0.20362422508345254,0.13725490196078433,0.06798245614035088,0.056179775280898875,0.07677902621722846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10101010101010101,0.1420335429769392,0.12180320762895536,0.12698412698412698,0.14337899543378996,0.1471861471861472,0.06823027718550106,3.7262322509428647,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
9,0.11487303506650544,0.13059250302297462,0.08585247883917775,0.12817412333736397,0.18461538461538463,0.12280701754385964,0.04054054054054054,0.08333333333333333,0.058823529411764705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.10968921389396709,0.07180851063829788,0.14866112650046168,0.15925925925925927,0.13061018658598084,0.05220883534136546,3.745863385951985,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17632850241545894,0.17028985507246377,0.1873706004140787,0.17132505175983437,0.22556032427277062,0.1830065359477124,0.10964912280701754,0.12359550561797752,0.1704119850187266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151010101010101,0.18946540880503146,0.15908105765062852,0.18003341687552213,0.2045662100456621,0.19275461380724537,0.12508884150675195,3.482743057240446,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
10,0.12777106005642885,0.13180169286577992,0.10761789600967352,0.14389359129383314,0.17435897435897435,0.14619883040935672,0.06756756756756757,0.10185185185185185,0.0915032679738562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11785714285714285,0.13284582571602682,0.09397163120567376,0.1523545706371191,0.17037037037037037,0.14019162884518407,0.0783132530120482,3.680761285771866,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.20203588681849552,0.20082815734989648,0.21014492753623187,0.19513457556935818,0.2379589890319504,0.21895424836601307,0.13706140350877194,0.14481897627965043,0.2153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1717171717171717,0.21776729559748428,0.1751192024273949,0.21512113617376774,0.23013698630136986,0.21986785144679882,0.14641080312722105,3.3690252731881363,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
