epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.011873350923482849,0.011873350923482849,0.011873350923482849,0.011873350923482849,0.03614457831325301,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012935323383084577,0.01103230890464933,0.018518518518518517,0.006211180124223602,0.0,0.016885553470919325,0.0,4.636793312737055,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.015159087123105115,0.014992503748125937,0.015492253873063468,0.014992503748125937,0.03913978494623656,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013774104683195593,0.015759312320916905,0.011734028683181226,0.014735165272799682,0.022670025188916875,0.019065577205112087,0.0,4.567794980276789,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
2,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.040160642570281124,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.01182033096926714,0.018518518518518517,0.009316770186335404,0.0,0.01876172607879925,0.0,4.6350137916907155,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01487603305785124,0.015759312320916905,0.011734028683181226,0.015531660692951015,0.022670025188916875,0.01948460087994972,0.0,4.563494477533369,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
3,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.040160642570281124,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.01182033096926714,0.018518518518518517,0.009316770186335404,0.0,0.01876172607879925,0.0,4.6406438956684255,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01487603305785124,0.015759312320916905,0.011734028683181226,0.015531660692951015,0.022670025188916875,0.01948460087994972,0.0,4.558490997827909,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
4,0.013632365875109938,0.013192612137203167,0.013192612137203167,0.014511873350923483,0.041499330655957165,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.01260835303388495,0.019400352733686066,0.009316770186335404,0.0,0.01938711694809256,0.0,4.628668819484526,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.01582542062302182,0.015492253873063468,0.015992003998001,0.015992003998001,0.04086021505376344,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01487603305785124,0.01623686723973257,0.011734028683181226,0.01632815611310235,0.022670025188916875,0.019903624554787346,0.0,4.546748740701264,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
5,0.025945470536499562,0.025065963060686015,0.026385224274406333,0.026385224274406333,0.06693440428380187,0.0,0.0,0.0,0.023076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03283582089552239,0.02048857368006304,0.03880070546737213,0.015527950310559006,0.0,0.03689806128830519,0.0,4.566407538341029,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.03531567549558554,0.035982008995502246,0.034482758620689655,0.03548225887056472,0.07440860215053763,0.0,0.0,0.0,0.030232558139534883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032506887052341595,0.036532951289398284,0.024337244676227728,0.038630027877339705,0.04953820319059614,0.04336895034569453,0.0040650406504065045,4.472287334522843,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
6,0.03518029903254178,0.03430079155672823,0.03562005277044855,0.03562005277044855,0.07898259705488621,0.0,0.0,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04378109452736319,0.028368794326241134,0.043209876543209874,0.028985507246376812,0.017241379310344827,0.04815509693558474,0.0044444444444444444,4.3516462690073245,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.042811927369648506,0.04297851074462768,0.04397801099450275,0.04147926036981509,0.08086021505376344,0.0,0.0,0.0,0.053488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03856749311294766,0.04465138490926457,0.035636679704476315,0.043010752688172046,0.056255247691015954,0.05070186465535303,0.012195121951219513,4.236351937149915,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
7,0.04001759014951627,0.03825857519788918,0.0395778364116095,0.04221635883905013,0.09103078982597054,0.005952380952380952,0.0,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.051741293532338306,0.030732860520094562,0.04409171075837742,0.040372670807453416,0.011494252873563218,0.05565978736710444,0.002962962962962963,4.270743874153131,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05613859736798268,0.05547226386806597,0.053973013493253376,0.05897051474262868,0.11268817204301075,0.003246753246753247,0.0,0.0,0.05581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0534435261707989,0.05730659025787966,0.0469361147327249,0.054559936280366386,0.07724601175482787,0.0680913471611146,0.00975609756097561,4.135928556717735,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
8,0.04353562005277045,0.04353562005277045,0.040897097625329816,0.04617414248021108,0.09103078982597054,0.0,0.0,0.0,0.07948717948717948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05472636815920398,0.03467297084318361,0.047619047619047616,0.044513457556935816,0.011494252873563218,0.060662914321450906,0.002962962962962963,4.183632588113937,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06230218224221223,0.06346826586706647,0.05297351324337831,0.0704647676161919,0.12086021505376345,0.0010822510822510823,0.002207505518763797,0.008960573476702509,0.06589147286821706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0512396694214876,0.06709646609360076,0.04476314645806171,0.06849860613301474,0.08312342569269521,0.07332914309658496,0.01951219512195122,3.9941098989893074,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
9,0.04177660510114336,0.044854881266490766,0.030343007915567283,0.05013192612137203,0.09236947791164658,0.0,0.0044444444444444444,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.056716417910447764,0.029944838455476755,0.05114638447971781,0.034161490683229816,0.022988505747126436,0.05565978736710444,0.008888888888888889,4.259565395331739,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.057138097617857736,0.05847076461769116,0.04697651174412794,0.06596701649175413,0.11225806451612903,0.0010822510822510823,0.004415011037527594,0.008960573476702509,0.05581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050137741046831955,0.06017191977077364,0.04432855280312908,0.05814416567104739,0.07976490344248531,0.06871988267337105,0.012195121951219513,3.957677045266429,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
10,0.06156552330694811,0.06068601583113457,0.048812664907651716,0.07519788918205805,0.11646586345381527,0.002976190476190476,0.024444444444444446,0.0,0.10512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07761194029850746,0.04885736800630418,0.06261022927689594,0.06625258799171843,0.028735632183908046,0.08005003126954346,0.017777777777777778,4.053610339537983,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07679493586540063,0.08445777111444278,0.06096951524237881,0.08495752123938032,0.13763440860215054,0.0010822510822510823,0.01545253863134658,0.0017921146953405018,0.09689922480620156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06721763085399449,0.08094555873925502,0.05780095610604085,0.08562325766626842,0.0948782535684299,0.09134716111460298,0.02032520325203252,3.7976258452804847,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
