epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.01195219123505976,0.01195219123505976,0.01195219123505976,0.01195219123505976,0.04017857142857143,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014705882352941176,0.010395010395010396,0.011737089201877934,0.011363636363636364,0.015873015873015872,0.014950166112956811,0.0,4.6577397279372095,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.015952143569292122,0.015952143569292122,0.015952143569292122,0.015952143569292122,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014970059880239521,0.016442451420029897,0.015299026425591099,0.01452513966480447,0.02040816326530612,0.02102496714848883,0.0,4.577000991653945,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
2,0.01195219123505976,0.01195219123505976,0.01195219123505976,0.01195219123505976,0.04017857142857143,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014705882352941176,0.010395010395010396,0.011737089201877934,0.011363636363636364,0.015873015873015872,0.014950166112956811,0.0,4.6349778565858095,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.01611831173147225,0.015952143569292122,0.015952143569292122,0.016450648055832504,0.04041666666666666,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014970059880239521,0.01669157947184853,0.01576263328697265,0.01452513966480447,0.02040816326530612,0.021243977222952255,0.0,4.5740620951273785,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
3,0.015050907481186366,0.013280212483399735,0.01859229747675963,0.013280212483399735,0.050595238095238096,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01715686274509804,0.01386001386001386,0.014084507042253521,0.016414141414141416,0.015873015873015872,0.018826135105204873,0.0,4.629429223211321,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.02143569292123629,0.02143569292123629,0.02243270189431705,0.020438683948155532,0.05375,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020459081836327345,0.02192326856003986,0.01854427445526194,0.01936685288640596,0.031462585034013606,0.028252299605781867,0.0,4.557412479358798,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
4,0.04028331119964586,0.03851261620185923,0.03851261620185923,0.043824701195219126,0.09375,0.0,0.0,0.0,0.0457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041666666666666664,0.0395010395010395,0.036776212832550864,0.036616161616161616,0.07936507936507936,0.04706533776301218,0.013245033112582781,4.499400969256654,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.036556995679627786,0.03489531405782652,0.034396809571286144,0.04037886340977069,0.075,0.0,0.0,0.0,0.03745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.036926147704590816,0.036372695565520675,0.03569772832637923,0.037243947858473,0.036564625850340135,0.047087166009636444,0.003443526170798898,4.428793859307494,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
5,0.04780876494023904,0.05046480743691899,0.041168658698539175,0.05179282868525897,0.11458333333333333,0.0,0.0,0.0,0.05065359477124183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05269607843137255,0.04504504504504504,0.04616588419405321,0.039141414141414144,0.09523809523809523,0.05537098560354374,0.017660044150110375,4.22640041504987,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.050348953140578266,0.050348953140578266,0.04386839481555334,0.05682951146560319,0.10666666666666667,0.0,0.0,0.0,0.04400749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.053393213572854294,0.048829098156452415,0.04265183124710246,0.055865921787709494,0.05187074829931973,0.06526500219010074,0.003443526170798898,4.160657695695465,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
6,0.06064630367419212,0.0650730411686587,0.043824701195219126,0.07304116865869854,0.14434523809523808,0.02681992337164751,0.005050505050505051,0.0,0.0392156862745098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06372549019607843,0.058905058905058906,0.05555555555555555,0.06439393939393939,0.07936507936507936,0.07364341085271318,0.008830022075055188,4.105029723769851,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.06148222000664673,0.06231306081754736,0.05084745762711865,0.07128614157527417,0.12375,0.028455284552845527,0.004166666666666667,0.0011737089201877935,0.04400749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06686626746506986,0.05879422022919781,0.05331478905887807,0.06890130353817504,0.05952380952380952,0.0795006570302234,0.0048209366391184574,4.050278059863379,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
7,0.07525453740593183,0.07702523240371846,0.0650730411686587,0.08366533864541832,0.16071428571428573,0.019157088122605363,0.012626262626262626,0.0,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07720588235294118,0.07415107415107415,0.07042253521126761,0.07575757575757576,0.10582010582010581,0.08859357696567,0.02207505518763797,3.989751308351663,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07627118644067797,0.07676969092721835,0.06580259222333001,0.08624127617148554,0.14833333333333334,0.018970189701897018,0.023958333333333335,0.0,0.06179775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08582834331337326,0.07149975087194818,0.06722299490032453,0.08305400372439478,0.07738095238095238,0.09570740254051686,0.015151515151515152,3.9234561736340456,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
8,0.0787959274015051,0.0796812749003984,0.05843293492695883,0.09827357237715803,0.15625,0.0019157088122605363,0.03535353535353535,0.0,0.09477124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061274509803921566,0.0887040887040887,0.06807511737089202,0.07954545454545454,0.14814814814814814,0.08416389811738649,0.05739514348785872,3.893056544438565,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08308408109006314,0.08424725822532403,0.06530408773678963,0.09970089730807577,0.15833333333333333,0.0040650406504065045,0.03854166666666667,0.0035211267605633804,0.07209737827715355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09031936127744511,0.0794718485301445,0.07649513212795549,0.08603351955307263,0.08843537414965986,0.1020586946999562,0.023415977961432508,3.80722184845204,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
9,0.07348384240814519,0.07702523240371846,0.049136786188579015,0.09428950863213811,0.1488095238095238,0.0210727969348659,0.050505050505050504,0.0,0.05718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061274509803921566,0.08038808038808039,0.06651017214397496,0.07449494949494949,0.1164021164021164,0.0769656699889258,0.059602649006622516,3.798780166875899,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0840810900631439,0.08225324027916252,0.07028913260219342,0.09970089730807577,0.15541666666666668,0.023035230352303523,0.053125,0.018779342723004695,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09481037924151696,0.0787244643746886,0.07927677329624479,0.0919925512104283,0.07482993197278912,0.10183968462549277,0.028236914600550965,3.703238855211709,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
10,0.07436918990703852,0.07702523240371846,0.057104913678618856,0.08897742363877822,0.15476190476190477,0.0019157088122605363,0.047979797979797977,0.0,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06004901960784314,0.08246708246708247,0.06259780907668232,0.08333333333333333,0.1164021164021164,0.07807308970099668,0.059602649006622516,3.818459668271359,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08607510800930541,0.08773678963110668,0.06679960119641076,0.1036889332003988,0.16541666666666666,0.009485094850948509,0.04791666666666667,0.008215962441314555,0.05711610486891386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09530938123752496,0.08146487294469357,0.08484005563282336,0.08677839851024209,0.08673469387755102,0.10446780551905388,0.028236914600550965,3.7236860179552487,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
