epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.013192612137203167,0.014511873350923483,0.011873350923482849,0.013192612137203167,0.038821954484605084,0.0,0.0,0.0,0.002564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013930348258706468,0.01260835303388495,0.018518518518518517,0.009316770186335404,0.0,0.01876172607879925,0.0,4.629189577664633,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.02465433949691821,0.025487256371814093,0.02498750624687656,0.02348825587206397,0.05720430107526882,0.0,0.0,0.0,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023691460055096418,0.025071633237822348,0.017818339852238158,0.028275587415372363,0.030226700251889168,0.030588728263146868,0.0016260162601626016,4.599209896191227,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
2,0.021547933157431837,0.023746701846965697,0.021108179419525065,0.01978891820580475,0.06157965194109773,0.0,0.0,0.0,0.007692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029850746268656716,0.014972419227738377,0.030864197530864196,0.014492753623188406,0.0,0.030644152595372107,0.0,4.617798495733014,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.03231717474596035,0.030484757621189407,0.030984507746126936,0.03548225887056472,0.08129032258064516,0.0,0.0,0.0,0.003875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02699724517906336,0.03462273161413563,0.02303346371142981,0.03663878932696137,0.04114189756507137,0.04064529645924995,0.0,4.561084224326639,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
3,0.018469656992084433,0.021108179419525065,0.014511873350923483,0.01978891820580475,0.05622489959839357,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.022885572139303482,0.014972419227738377,0.024691358024691357,0.014492753623188406,0.0,0.02626641651031895,0.0,4.609739010021576,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.029985007496251874,0.029985007496251874,0.027486256871564217,0.03248375812093953,0.0756989247311828,0.0,0.0,0.0,0.0031007751937984496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02203856749311295,0.033428844317096466,0.028683181225554105,0.027479091995221028,0.037783375314861464,0.03771213073538655,0.0,4.503545448141814,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
4,0.0316622691292876,0.030343007915567283,0.030343007915567283,0.03430079155672823,0.09504685408299866,0.0,0.0,0.0,0.002564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03482587064676617,0.029156816390858944,0.04409171075837742,0.022774327122153208,0.0,0.0450281425891182,0.0,4.582176188365765,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.04314509411960686,0.037481259370314844,0.04247876061969016,0.049475262368815595,0.09720430107526881,0.0,0.0,0.0,0.02558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04242424242424243,0.04345749761222541,0.04085180356366797,0.039028275587415374,0.056255247691015954,0.05384454221663524,0.0016260162601626016,4.452590904254904,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
5,0.036939313984168866,0.044854881266490766,0.026385224274406333,0.0395778364116095,0.10174029451137885,0.0,0.0022222222222222222,0.0,0.017948717948717947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04477611940298507,0.030732860520094562,0.05555555555555555,0.021739130434782608,0.0,0.05190744215134459,0.0014814814814814814,4.519844155827424,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05530568049308679,0.05897051474262868,0.050474762618690654,0.05647176411794103,0.11182795698924732,0.0010822510822510823,0.0033112582781456954,0.0,0.05271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05454545454545454,0.05563514804202483,0.04997827031725337,0.050975706889685383,0.07472712006717044,0.06704378797402054,0.00975609756097561,4.328572245452794,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
6,0.040457343887423045,0.044854881266490766,0.032981530343007916,0.04353562005277045,0.09370816599732262,0.011904761904761904,0.011111111111111112,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.042786069651741296,0.038613081166272656,0.048500881834215165,0.035196687370600416,0.017241379310344827,0.054409005628517824,0.007407407407407408,4.430279492702836,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06330168249208729,0.06646676661669165,0.05847076461769116,0.06496751624187906,0.109247311827957,0.015151515151515152,0.02097130242825607,0.0,0.07209302325581396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06005509641873278,0.06470869149952245,0.055627987831377665,0.06212664277180406,0.08060453400503778,0.07416719044626022,0.02113821138211382,4.1849130569806245,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
7,0.04573438874230431,0.051451187335092345,0.0395778364116095,0.04617414248021108,0.10843373493975904,0.01488095238095238,0.0044444444444444444,0.0,0.041025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05572139303482587,0.037825059101654845,0.06261022927689594,0.033126293995859216,0.005747126436781609,0.06441525953721075,0.0014814814814814814,4.371756225693299,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08229218723971347,0.0864567716141929,0.07196401799100449,0.08845577211394302,0.14967741935483872,0.03787878787878788,0.00772626931567329,0.0017921146953405018,0.07984496124031008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07272727272727272,0.08643744030563515,0.06431986093003042,0.08084428514536042,0.1200671704450042,0.0990990990990991,0.01707317073170732,4.045553537521604,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
8,0.04969217238346526,0.059366754617414245,0.040897097625329816,0.048812664907651716,0.11244979919678715,0.03273809523809524,0.0022222222222222222,0.002849002849002849,0.041025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06069651741293532,0.04097714736012608,0.06613756613756613,0.037267080745341616,0.011494252873563218,0.06879299562226392,0.0044444444444444444,4.323066275268662,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1002831917374646,0.10294852573713144,0.08695652173913043,0.11094452773613193,0.1664516129032258,0.06060606060606061,0.009933774834437087,0.023297491039426525,0.1062015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09146005509641873,0.1041069723018147,0.07735767057800956,0.1003584229390681,0.14441645675902604,0.11858369997904881,0.02926829268292683,3.9182631991296017,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
9,0.05804749340369393,0.06728232189973615,0.04617414248021108,0.06068601583113457,0.12717536813922356,0.05654761904761905,0.0044444444444444444,0.0,0.041025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07064676616915423,0.04806934594168637,0.07936507936507936,0.043478260869565216,0.0,0.08192620387742339,0.0014814814814814814,4.243615142902787,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10911211061136099,0.11094452773613193,0.10394802598700649,0.11244377811094453,0.1789247311827957,0.08874458874458875,0.01434878587196468,0.034050179211469536,0.09689922480620156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1046831955922865,0.11103151862464183,0.08431116905693177,0.1087216248506571,0.15785054575986565,0.12822124450031427,0.034959349593495934,3.827899303115369,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
10,0.06684256816182937,0.06728232189973615,0.06200527704485488,0.0712401055408971,0.13119143239625167,0.08630952380952381,0.006666666666666667,0.0,0.05641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07263681592039802,0.062253743104806934,0.0837742504409171,0.057971014492753624,0.005747126436781609,0.09318323952470293,0.0044444444444444444,4.200888091047919,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.13043478260869565,0.13143428285857073,0.12543728135932034,0.1344327836081959,0.2060215053763441,0.11471861471861472,0.02097130242825607,0.03763440860215054,0.12248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12176308539944904,0.13419293218720152,0.09995654063450674,0.13102349661489446,0.18807724601175482,0.15420071234024724,0.038211382113821135,3.724665560286263,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
