epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.013386880856760375,0.014725568942436412,0.012048192771084338,0.013386880856760375,0.02962962962962963,0.010416666666666666,0.0,0.0,0.014056224899598393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020833333333333332,0.011608623548922056,0.015046296296296295,0.010597302504816955,0.017699115044247787,0.01904761904761905,0.0,4.626519941528266,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.023359840954274354,0.018886679920477135,0.026341948310139165,0.02485089463220676,0.045473508552357114,0.009259259259259259,0.005482456140350877,0.0,0.015228426395939087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02763819095477387,0.02055921052631579,0.023726176584986387,0.023780237802378024,0.021442495126705652,0.027725661872003336,0.00645682001614205,4.609321892538001,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
2,0.018295403837572513,0.01606425702811245,0.018741633199464525,0.020080321285140562,0.05925925925925926,0.0,0.0,0.0,0.002008032128514056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023148148148148147,0.017136539524599224,0.009259259259259259,0.017341040462427744,0.04424778761061947,0.02603174603174603,0.0,4.613505590286493,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0329688535453943,0.03429423459244533,0.03180914512922465,0.032803180914512925,0.08135168961201501,0.0,0.0,0.0,0.00338409475465313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04061976549413735,0.027960526315789474,0.03267211201866978,0.03239032390323903,0.03508771929824561,0.04106733375026058,0.0016142050040355124,4.578585878123188,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
3,0.0142793395805444,0.01606425702811245,0.013386880856760375,0.013386880856760375,0.047407407407407405,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.018518518518518517,0.013266998341625208,0.009259259259259259,0.012524084778420038,0.032448377581120944,0.020317460317460317,0.0,4.592622606310659,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.03412856196156395,0.03628230616302187,0.031312127236580514,0.03479125248508946,0.08594075928243639,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04396984924623116,0.02768640350877193,0.035394788020225595,0.03280032800328003,0.0341130604288499,0.0429435063581405,0.0,4.525728987889072,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
4,0.01651048639000446,0.01740294511378849,0.014725568942436412,0.01740294511378849,0.054814814814814816,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020833333333333332,0.015478164731896076,0.008101851851851851,0.017341040462427744,0.035398230088495575,0.02349206349206349,0.0,4.5531121611010015,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0352882703777336,0.03429423459244533,0.0352882703777336,0.03628230616302187,0.08886107634543179,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04061976549413735,0.03179824561403509,0.034227926876701675,0.03567035670356704,0.037037037037037035,0.04440275171982489,0.0,4.4574367758293985,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
5,0.027666220437304774,0.028112449799196786,0.022757697456492636,0.0321285140562249,0.06814814814814815,0.0,0.006756756756756757,0.0,0.02610441767068273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023148148148148147,0.028745163073521283,0.015046296296296295,0.030828516377649325,0.05014749262536873,0.03936507936507937,0.0,4.454235398625753,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.042909211398277004,0.044234592445328035,0.04224652087475149,0.04224652087475149,0.09219858156028368,0.0,0.005482456140350877,0.0,0.027918781725888325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049413735343383586,0.038651315789473686,0.043562816024893036,0.04223042230422304,0.042884990253411304,0.05128205128205128,0.010492332526230832,4.346746809992907,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
6,0.029451137884872823,0.03346720214190094,0.025435073627844713,0.029451137884872823,0.06962962962962962,0.0,0.02027027027027027,0.0,0.020080321285140562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023148148148148147,0.03095632946379215,0.019675925925925927,0.02601156069364162,0.06489675516224189,0.04,0.0045045045045045045,4.365381093601838,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05781974817760106,0.06660039761431412,0.05616302186878728,0.05069582504970179,0.1214017521902378,0.00102880658436214,0.029605263157894735,0.005235602094240838,0.02284263959390863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06365159128978225,0.05400219298245614,0.0602878257487359,0.052070520705207055,0.06530214424951267,0.06649989576818845,0.024213075060532687,4.23394429565187,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
7,0.036590807675145026,0.0428380187416332,0.0321285140562249,0.03480589022757698,0.0874074074074074,0.0,0.015765765765765764,0.008928571428571428,0.02610441767068273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.034722222222222224,0.037037037037037035,0.02546296296296296,0.03275529865125241,0.07669616519174041,0.047619047619047616,0.010510510510510511,4.295461413797551,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.06925115970841617,0.07852882703777336,0.06660039761431412,0.06262425447316103,0.14309553608677514,0.012345679012345678,0.019736842105263157,0.012216404886561954,0.032148900169204735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07537688442211055,0.06524122807017543,0.06806690003889537,0.07011070110701106,0.07017543859649122,0.0810923493850323,0.023405972558514933,4.13548763166444,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
8,0.0464078536367693,0.05220883534136546,0.04685408299866131,0.040160642570281124,0.10074074074074074,0.020833333333333332,0.0045045045045045045,0.0,0.05622489959839357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04861111111111111,0.04588170259812051,0.03819444444444445,0.038535645472061654,0.09144542772861357,0.061587301587301586,0.010510510510510511,4.2176580944001705,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08267064280980782,0.09244532803180915,0.08001988071570576,0.07554671968190854,0.15227367542761786,0.044238683127572016,0.01206140350877193,0.0017452006980802793,0.06683587140439932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08542713567839195,0.08086622807017543,0.07701283547257877,0.08282082820828209,0.09649122807017543,0.0975609756097561,0.025020177562550445,4.03352443930169,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
9,0.04194556001784917,0.04819277108433735,0.038821954484605084,0.038821954484605084,0.08296296296296296,0.03819444444444445,0.015765765765765764,0.0,0.040160642570281124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.046296296296296294,0.04090657822001106,0.03819444444444445,0.03371868978805395,0.07669616519174041,0.054603174603174605,0.012012012012012012,4.167135065871124,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09012591119946985,0.09741550695825049,0.08499005964214712,0.08797216699801193,0.16186900292031706,0.06481481481481481,0.025219298245614034,0.0,0.05922165820642978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09003350083752094,0.09018640350877193,0.08206923376118241,0.0910209102091021,0.10818713450292397,0.10735876589535126,0.023405972558514933,3.9441963736785017,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
10,0.05176260597947345,0.05756358768406961,0.05220883534136546,0.04551539491298527,0.09777777777777778,0.06597222222222222,0.006756756756756757,0.0,0.05622489959839357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06481481481481481,0.048645660585959094,0.04861111111111111,0.04720616570327553,0.07374631268436578,0.0692063492063492,0.010510510510510511,4.086145907414379,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1119946984758118,0.11580516898608349,0.110337972166998,0.10984095427435388,0.19482686691697956,0.10596707818930041,0.0043859649122807015,0.005235602094240838,0.08375634517766498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1076214405360134,0.11485745614035088,0.09684947491248541,0.12054120541205413,0.12962962962962962,0.13591828225974567,0.01937046004842615,3.8238642283667783,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
