epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.062095730918499355,0.0646830530401035,0.0646830530401035,0.056921086675291076,0.13788487282463185,0.05319148936170213,0.006666666666666667,0.0,0.051111111111111114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06595995288574794,0.05986394557823129,0.06577480490523968,0.03278688524590164,0.15123456790123457,0.08286604361370717,0.015406162464985995,4.215344190905967,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08559919436052367,0.09164149043303121,0.07905337361530715,0.08610271903323263,0.14451612903225808,0.06237218813905931,0.023178807947019868,0.0,0.07479674796747968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.076103500761035,0.09029345372460497,0.07486209613869188,0.09289617486338798,0.09510086455331412,0.10320956576463185,0.015113350125944584,3.9675245230611678,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.06597671410090557,0.06080206985769728,0.062095730918499355,0.07503234152652005,0.1566265060240964,0.06028368794326241,0.008888888888888889,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06831566548881036,0.06462585034013606,0.07357859531772576,0.04007285974499089,0.13271604938271606,0.09221183800623053,0.0070028011204481795,4.162917386770968,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08341725411211816,0.07603222557905337,0.08358509566968782,0.09063444108761329,0.14365591397849461,0.07464212678936605,0.02869757174392936,0.0,0.05203252032520325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0745814307458143,0.08778530223225482,0.0760441292356186,0.0865910046237915,0.0941402497598463,0.1000629326620516,0.016792611251049538,3.913989007853149,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.06770159551530833,0.06080206985769728,0.0685640362225097,0.07373868046571798,0.16331994645247658,0.06382978723404255,0.008888888888888889,0.0,0.028888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06478209658421673,0.06938775510204082,0.07469342251950947,0.03551912568306011,0.1574074074074074,0.0940809968847352,0.008403361344537815,4.174251344194696,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08929170862705606,0.07502517623363544,0.08761329305135952,0.1052366565961732,0.15483870967741936,0.07464212678936605,0.029801324503311258,0.0,0.05853658536585366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08574327752409944,0.09104589917231001,0.07998423955870765,0.09289617486338798,0.1037463976945245,0.10698552548772813,0.018471872376154493,3.8983933063672267,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.07072013799051315,0.06727037516170763,0.06727037516170763,0.07761966364812418,0.16733601070950468,0.08865248226950355,0.008888888888888889,0.0,0.022222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061248527679623084,0.0761904761904762,0.07692307692307693,0.04553734061930783,0.1388888888888889,0.09844236760124611,0.008403361344537815,4.094070835944238,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09365558912386707,0.09113796576032225,0.09063444108761329,0.09919436052366566,0.16086021505376344,0.1032719836400818,0.026490066225165563,0.0,0.04796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08878741755454084,0.09606220215701028,0.0851063829787234,0.09878100042034468,0.10278578290105668,0.11264946507237256,0.017632241813602016,3.8327065705052554,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.07891332470892626,0.07503234152652005,0.07632600258732213,0.08538163001293661,0.1499330655957162,0.1276595744680851,0.017777777777777778,0.002564102564102564,0.057777777777777775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0800942285041225,0.0782312925170068,0.09587513935340022,0.04735883424408015,0.1388888888888889,0.10716510903426792,0.015406162464985995,3.9337693543822767,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12537764350453173,0.12588116817724068,0.11983887210473314,0.13041289023162134,0.20344086021505375,0.11451942740286299,0.04966887417218543,0.005780346820809248,0.09268292682926829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1019786910197869,0.13694507148231752,0.11505122143420016,0.1282051282051282,0.1440922190201729,0.14768198028109922,0.03610411418975651,3.661804690942063,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.09918068132815869,0.08667529107373868,0.1073738680465718,0.1034928848641656,0.16599732262382866,0.1276595744680851,0.03333333333333333,0.005128205128205128,0.11777777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10247349823321555,0.09727891156462586,0.12486064659977704,0.05919854280510018,0.16358024691358025,0.12834890965732088,0.03361344537815126,3.8886107082457415,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14921114467942262,0.14249748237663645,0.15357502517623364,0.1515609264853978,0.21548387096774194,0.12985685071574643,0.05739514348785872,0.025048169556840076,0.15934959349593497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12886859462201927,0.15926761976423376,0.1359338061465721,0.15594787725935266,0.16618635926993275,0.17180616740088106,0.05877413937867338,3.580366869027201,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.10219922380336352,0.09184993531694696,0.09573091849935317,0.11901681759379043,0.15261044176706828,0.14893617021276595,0.013333333333333334,0.005128205128205128,0.1622222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09658421672555949,0.1054421768707483,0.11148272017837235,0.07650273224043716,0.16358024691358025,0.13146417445482866,0.036414565826330535,3.8699654813160307,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.15844243034575362,0.16062437059415913,0.16062437059415913,0.1540785498489426,0.22451612903225807,0.13496932515337423,0.024282560706401765,0.023121387283236993,0.208130081300813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14865550481988837,0.163280662151994,0.13947990543735225,0.17654476670870115,0.1633045148895293,0.18858821061464234,0.037783375314861464,3.537274880871832,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.111254851228978,0.10996119016817593,0.10608020698576973,0.11772315653298836,0.1713520749665328,0.16312056737588654,0.028888888888888888,0.005128205128205128,0.15333333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1071849234393404,0.11360544217687076,0.12040133779264214,0.0883424408014572,0.16358024691358025,0.14517133956386294,0.0350140056022409,3.7822333529572285,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1750587445451494,0.17875125881168177,0.16968781470292044,0.17673716012084592,0.26408602150537636,0.1411042944785276,0.05739514348785872,0.023121387283236993,0.18455284552845527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16184677828513444,0.18159016804615,0.15799842395587077,0.18915510718789408,0.1844380403458213,0.20620935598909168,0.05037783375314862,3.4481105080944214,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.11470461405778352,0.10219922380336352,0.11642949547218628,0.12548512289780078,0.19143239625167335,0.16312056737588654,0.04666666666666667,0.015384615384615385,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10129564193168433,0.12244897959183673,0.1326644370122631,0.08469945355191257,0.16666666666666666,0.15077881619937694,0.03361344537815126,3.7441037775576755,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.17220543806646527,0.1717019133937563,0.1646525679758308,0.18026183282980865,0.25204301075268815,0.1574642126789366,0.08609271523178808,0.036608863198458574,0.15365853658536585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15322171486555047,0.18159016804615,0.1607565011820331,0.1862126944094157,0.16810758885686838,0.197608558842039,0.07052896725440806,3.412808789947602,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.12289780077619664,0.111254851228978,0.11901681759379043,0.1384217335058215,0.20481927710843373,0.1702127659574468,0.042222222222222223,0.005128205128205128,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11425206124852769,0.12789115646258503,0.13712374581939799,0.09016393442622951,0.19444444444444445,0.1632398753894081,0.03221288515406162,3.7296586853001026,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.17371601208459214,0.17623363544813697,0.1717019133937563,0.1732124874118832,0.2503225806451613,0.17893660531697342,0.06622516556291391,0.03275529865125241,0.16341463414634147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15778792491121257,0.18159016804615,0.15799842395587077,0.1937788986969315,0.16618635926993275,0.20243339626599538,0.05877413937867338,3.398326944208417,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.12246658042259595,0.10090556274256145,0.12419146183699871,0.1423027166882277,0.19812583668005354,0.1702127659574468,0.035555555555555556,0.005128205128205128,0.15555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10600706713780919,0.13197278911564625,0.12931995540691194,0.0947176684881603,0.19753086419753085,0.16074766355140188,0.036414565826330535,3.7755201700793717,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.17623363544813697,0.16817724068479356,0.17472306143001007,0.18580060422960726,0.24774193548387097,0.18916155419222905,0.0717439293598234,0.030828516377649325,0.16910569105691056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1659056316590563,0.18133935289691497,0.15918045705279749,0.19546027742749053,0.17387127761767532,0.2039018250471995,0.0654911838790932,3.3973766684172015,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.13583441138421734,0.12419146183699871,0.13971539456662355,0.14359637774902975,0.2034805890227577,0.1879432624113475,0.044444444444444446,0.007692307692307693,0.19333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12603062426383982,0.1414965986394558,0.14604236343366778,0.10746812386156648,0.2037037037037037,0.1763239875389408,0.04481792717086835,3.666604447128342,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.19771735481705272,0.2094662638469285,0.19184290030211482,0.19184290030211482,0.27440860215053764,0.20245398773006135,0.09492273730684327,0.023121387283236993,0.1983739837398374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1796042617960426,0.20667168296965135,0.18360914105594955,0.21563682219419925,0.19116234390009607,0.22802601216698132,0.0764063811922754,3.3014675933028594,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.14877102199223805,0.1423027166882277,0.15523932729624837,0.14877102199223805,0.2101740294511379,0.1950354609929078,0.057777777777777775,0.02564102564102564,0.21555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15076560659599528,0.14761904761904762,0.17279821627647715,0.1111111111111111,0.20987654320987653,0.18753894080996886,0.06162464985994398,3.5943789595208737,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.2351460221550856,0.24874118831822759,0.2311178247734139,0.2255790533736153,0.3178494623655914,0.22085889570552147,0.12030905077262694,0.05394990366088632,0.25121951219512195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20345002536783358,0.2508151492350138,0.21513002364066194,0.25346784363177804,0.2420749279538905,0.2687224669603524,0.10075566750629723,3.195919368522365,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
