epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.01239486498450642,0.01195219123505976,0.013280212483399735,0.01195219123505976,0.041666666666666664,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015931372549019607,0.010395010395010396,0.012519561815336464,0.011363636363636364,0.015873015873015872,0.015503875968992248,0.0,4.638520462421149,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.017281488866733134,0.01694915254237288,0.01744765702891326,0.01744765702891326,0.043333333333333335,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01746506986027944,0.0171898355754858,0.015299026425591099,0.017504655493482308,0.02040816326530612,0.022777047744196234,0.0,4.575601726720879,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
2,0.01239486498450642,0.01195219123505976,0.01195219123505976,0.013280212483399735,0.041666666666666664,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015931372549019607,0.010395010395010396,0.012519561815336464,0.011363636363636364,0.015873015873015872,0.015503875968992248,0.0,4.628005609938717,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0425,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.017964071856287425,0.016442451420029897,0.015299026425591099,0.01675977653631285,0.02040816326530612,0.022339027595269383,0.0,4.566485236672794,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
3,0.01239486498450642,0.013280212483399735,0.01195219123505976,0.01195219123505976,0.041666666666666664,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014705882352941176,0.011088011088011088,0.011737089201877934,0.012626262626262626,0.015873015873015872,0.015503875968992248,0.0,4.600760072773143,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.017779993353273512,0.01744765702891326,0.01744765702891326,0.018444666001994018,0.044583333333333336,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016966067864271458,0.018186347782760338,0.01576263328697265,0.017504655493482308,0.022108843537414966,0.02343407796758651,0.0,4.523608272675463,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
4,0.033200531208499334,0.035856573705179286,0.033200531208499334,0.03054448871181939,0.06845238095238096,0.0,0.0,0.0,0.04738562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03308823529411765,0.033264033264033266,0.03051643192488263,0.03282828282828283,0.05291005291005291,0.03875968992248062,0.011037527593818985,4.409971577448885,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.03738783649052842,0.03838484546360917,0.038883349950149554,0.03489531405782652,0.07333333333333333,0.0,0.0,0.0,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0344311377245509,0.03886397608370702,0.03801576263328697,0.0297951582867784,0.05357142857142857,0.04664914586070959,0.008264462809917356,4.315084105593376,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
5,0.04205400619743249,0.03718459495351926,0.043824701195219126,0.0451527224435591,0.11755952380952381,0.0,0.0,0.05263157894736842,0.021241830065359478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.051470588235294115,0.036729036729036726,0.033646322378716745,0.05176767676767677,0.0582010582010582,0.04983388704318937,0.011037527593818985,4.1744942971170875,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.055998670654702556,0.05782652043868395,0.05333998005982054,0.05682951146560319,0.11333333333333333,0.0,0.0,0.04460093896713615,0.025280898876404494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05189620758483034,0.058046836073741906,0.056096430227167364,0.05288640595903166,0.06292517006802721,0.06657906263688129,0.022727272727272728,4.0899943601811755,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
6,0.045595396193005754,0.04648074369189907,0.03851261620185923,0.05179282868525897,0.12202380952380952,0.0019157088122605363,0.0,0.07017543859649122,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05392156862745098,0.040887040887040885,0.03990610328638498,0.05176767676767677,0.0582010582010582,0.053156146179401995,0.01545253863134658,4.09768483574383,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.06015287470920572,0.06031904287138584,0.05333998005982054,0.06679960119641076,0.12458333333333334,0.0027100271002710027,0.0,0.0528169014084507,0.0149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06087824351297405,0.059790732436472344,0.0584144645340751,0.05698324022346369,0.070578231292517,0.07139728427507665,0.024793388429752067,4.002938673400372,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
7,0.08233731739707835,0.0849933598937583,0.06640106241699867,0.09561752988047809,0.18601190476190477,0.009578544061302681,0.007575757575757576,0.05263157894736842,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07230392156862746,0.088011088011088,0.06572769953051644,0.09848484848484848,0.12698412698412698,0.09413067552602436,0.03532008830022075,3.948757352318158,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08823529411764706,0.09022931206380858,0.07826520438683948,0.09621136590229312,0.17416666666666666,0.01084010840108401,0.003125,0.03169014084507042,0.0702247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08932135728542914,0.08769307424015944,0.08762169680111266,0.08417132216014897,0.09863945578231292,0.10884800700832238,0.023415977961432508,3.848523419812178,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
8,0.10712704736609119,0.10358565737051793,0.09561752988047809,0.12217795484727756,0.21726190476190477,0.0210727969348659,0.012626262626262626,0.05263157894736842,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09558823529411764,0.11365211365211365,0.09154929577464789,0.1148989898989899,0.17989417989417988,0.12181616832779624,0.04856512141280353,3.752422060888391,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1011964107676969,0.10319042871385843,0.0897308075772682,0.1106679960119641,0.18333333333333332,0.012195121951219513,0.009375,0.03286384976525822,0.1151685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10379241516966067,0.09990034877927255,0.09921186833565136,0.09720670391061452,0.11394557823129252,0.12395970214629873,0.029614325068870524,3.6634755158353065,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
9,0.11199645861000443,0.10225763612217796,0.10092961487383798,0.13280212483399734,0.22767857142857142,0.02490421455938697,0.03787878787878788,0.05263157894736842,0.11274509803921569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10049019607843138,0.11850311850311851,0.09702660406885759,0.125,0.15873015873015872,0.12403100775193798,0.0640176600441501,3.6590346513252547,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11349285476902625,0.11016949152542373,0.1016949152542373,0.12861415752741776,0.21291666666666667,0.014905149051490514,0.022916666666666665,0.025821596244131457,0.10955056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11427145708582834,0.11310413552566019,0.10755679184051924,0.11135940409683426,0.1292517006802721,0.1384143670608848,0.03512396694214876,3.5913098716545675,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
10,0.1133244798583444,0.099601593625498,0.10358565737051793,0.13678618857901725,0.22172619047619047,0.019157088122605363,0.027777777777777776,0.05263157894736842,0.13562091503267973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.12266112266112267,0.09624413145539906,0.12373737373737374,0.18518518518518517,0.12679955703211518,0.059602649006622516,3.6366325604699257,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10867397806580259,0.10468594217347957,0.09621136590229312,0.1251246261216351,0.19625,0.013550135501355014,0.01875,0.029342723004694836,0.12172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10978043912175649,0.1081215744892875,0.10941121928604543,0.10465549348230913,0.11649659863945579,0.13162505475251862,0.03650137741046832,3.574869102003884,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
11,0.10092961487383798,0.09428950863213811,0.08100929614873838,0.12749003984063745,0.20386904761904762,0.009578544061302681,0.025252525252525252,0.017543859649122806,0.12254901960784313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09803921568627451,0.10256410256410256,0.09546165884194054,0.09722222222222222,0.15343915343915343,0.11351052048726468,0.05077262693156733,3.6545443659390218,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09521435692921236,0.09571286141575275,0.07826520438683948,0.11166500498504486,0.1775,0.008130081300813009,0.01875,0.017605633802816902,0.10112359550561797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09181636726546906,0.09691081215744893,0.09457579972183588,0.09273743016759776,0.10204081632653061,0.115856329391152,0.030303030303030304,3.637484803077746,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.10314298362107127,0.09694555112881806,0.08764940239043825,0.1248339973439575,0.24851190476190477,0.013409961685823755,0.04040404040404041,0.0,0.07026143790849673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11029411764705882,0.0990990990990991,0.09937402190923318,0.09974747474747475,0.14285714285714285,0.11627906976744186,0.05077262693156733,3.561743990833541,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10701229644400133,0.1036889332003988,0.09322033898305085,0.12412761714855433,0.2275,0.009485094850948509,0.027083333333333334,0.008215962441314555,0.054307116104868915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10179640718562874,0.1096163428001993,0.1061659712563746,0.10204841713221602,0.11989795918367346,0.13469119579500657,0.01997245179063361,3.515332339569832,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.13988490482514387,0.15272244355909695,0.13811420982735723,0.12881806108897742,0.2693452380952381,0.0421455938697318,0.04292929292929293,0.05263157894736842,0.15196078431372548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11151960784313726,0.15592515592515593,0.11189358372456965,0.1691919191919192,0.20634920634920634,0.1566998892580288,0.0728476821192053,3.4578076582558652,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16600199401794616,0.18095712861415753,0.16101694915254236,0.1560319042871386,0.3070833333333333,0.03929539295392954,0.036458333333333336,0.06690140845070422,0.13202247191011235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1656686626746507,0.1661684105630294,0.16504404265183126,0.148975791433892,0.2066326530612245,0.20127025843188787,0.05509641873278237,3.3225409018712093,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.14254094732182382,0.15803452855245684,0.15803452855245684,0.11155378486055777,0.24404761904761904,0.040229885057471264,0.047979797979797977,0.08771929824561403,0.184640522875817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1213235294117647,0.15453915453915454,0.11658841940532082,0.17045454545454544,0.20105820105820105,0.1583610188261351,0.07947019867549669,3.442253987522134,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17115320704553008,0.17996011964107678,0.16899302093718843,0.16450648055832504,0.27166666666666667,0.04065040650406504,0.051041666666666666,0.09976525821596244,0.20037453183520598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16367265469061876,0.17488789237668162,0.16828929068150209,0.15679702048417132,0.20918367346938777,0.1964520367936925,0.09159779614325068,3.2705470218576043,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.17795484727755645,0.18725099601593626,0.17928286852589642,0.16733067729083664,0.31994047619047616,0.03065134099616858,0.05808080808080808,0.10526315789473684,0.23202614379084968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1568627450980392,0.18988218988218988,0.15101721439749607,0.21843434343434343,0.19047619047619047,0.19933554817275748,0.09271523178807947,3.29024226985288,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2015619807244932,0.21535393818544366,0.19790628115653042,0.1914257228315055,0.3145833333333333,0.04065040650406504,0.05416666666666667,0.15492957746478872,0.22846441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18912175648702595,0.2077727952167414,0.18312471024571164,0.20670391061452514,0.22363945578231292,0.2264564169951818,0.12327823691460055,3.1237027645903437,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.19079238601150952,0.199203187250996,0.18725099601593626,0.18592297476759628,0.3273809523809524,0.03065134099616858,0.09343434343434344,0.12280701754385964,0.24673202614379086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.20443520443520444,0.16901408450704225,0.21212121212121213,0.24867724867724866,0.2054263565891473,0.13245033112582782,3.2113252448106877,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.22864739115985377,0.24376869391824527,0.22482552342971088,0.21734795613160518,0.3383333333333333,0.037940379403794036,0.10208333333333333,0.20422535211267606,0.24719101123595505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22305389221556887,0.2314399601395117,0.22531293463143254,0.2335195530726257,0.22363945578231292,0.24879544459045116,0.1652892561983471,3.042290000116837,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
