epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.1394422310756972,0.1593625498007968,0.14475431606905712,0.11420982735723771,0.27529761904761907,0.04597701149425287,0.04040404040404041,0.05263157894736842,0.14215686274509803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11397058823529412,0.15384615384615385,0.11971830985915492,0.15151515151515152,0.2222222222222222,0.15559246954595793,0.07505518763796909,3.4229388597951944,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16866068461282818,0.18494516450648055,0.1669990029910269,0.15403788634097706,0.30583333333333335,0.04607046070460705,0.04375,0.06103286384976526,0.14325842696629212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16117764471057885,0.17239661185849528,0.16597125637459434,0.14376163873370576,0.2304421768707483,0.20302233902759526,0.06060606060606061,3.2620552851536537,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.16334661354581673,0.18725099601593626,0.1699867197875166,0.13280212483399734,0.28869047619047616,0.028735632183908046,0.047979797979797977,0.05263157894736842,0.22549019607843138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13480392156862744,0.1794871794871795,0.13849765258215962,0.18434343434343434,0.24338624338624337,0.18106312292358803,0.09271523178807947,3.341697635456438,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1871053506148222,0.2008973080757727,0.18344965104685942,0.1769690927218345,0.29875,0.03523035230352303,0.04895833333333333,0.08450704225352113,0.24719101123595505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1781437125748503,0.19157947184853014,0.18219749652294853,0.17169459962756053,0.23129251700680273,0.2172579938677179,0.09228650137741047,3.170846104265329,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.1814962372731297,0.1952191235059761,0.17795484727755645,0.17131474103585656,0.3288690476190476,0.05172413793103448,0.05555555555555555,0.08771929824561403,0.22058823529411764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15931372549019607,0.19404019404019404,0.15336463223787167,0.21085858585858586,0.24867724867724866,0.20044296788482835,0.10596026490066225,3.189781590867433,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.20854104353605848,0.22233300099700898,0.20189431704885344,0.20139581256231306,0.33916666666666667,0.058265582655826556,0.06041666666666667,0.09507042253521127,0.24250936329588016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20508982035928144,0.21026407573492775,0.2067686601761706,0.19925512104283055,0.23299319727891157,0.24551029347349979,0.09228650137741047,3.0534900222834103,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.19344842850818947,0.20717131474103587,0.18857901726427623,0.1845949535192563,0.35714285714285715,0.04980842911877394,0.05555555555555555,0.07017543859649122,0.2369281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16299019607843138,0.21067221067221067,0.1651017214397496,0.2159090909090909,0.291005291005291,0.21373200442967885,0.11258278145695365,3.1256607143474713,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.22200066467264873,0.23778664007976072,0.2168494516450648,0.21136590229312063,0.3616666666666667,0.06233062330623306,0.08125,0.09859154929577464,0.24344569288389514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21606786427145708,0.2249626307922272,0.21743161798794622,0.21713221601489757,0.24149659863945577,0.2606219886114761,0.10055096418732783,2.978979930326209,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.20761398849048252,0.22576361221779548,0.20318725099601595,0.19389110225763612,0.36904761904761907,0.06130268199233716,0.06818181818181818,0.10526315789473684,0.2549019607843137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17401960784313725,0.22661122661122662,0.176056338028169,0.23737373737373738,0.2962962962962963,0.22812846068660023,0.12582781456953643,3.085133748858732,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2351279494848787,0.25124626121635096,0.23280159521435692,0.2213359920239282,0.3754166666666667,0.07588075880758807,0.07395833333333333,0.11619718309859155,0.2696629213483146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22654690618762474,0.23941205779770802,0.2267037552155772,0.22271880819366852,0.2789115646258503,0.2742006132282085,0.11225895316804407,2.9226329191137523,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.2151394422310757,0.22709163346613545,0.2151394422310757,0.20318725099601595,0.3556547619047619,0.06896551724137931,0.10606060606060606,0.10526315789473684,0.26633986928104575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17279411764705882,0.2390852390852391,0.18779342723004694,0.24242424242424243,0.2857142857142857,0.23034330011074197,0.1545253863134658,3.0761919498654686,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.24493187105350614,0.25573280159521433,0.24675972083748754,0.23230309072781655,0.36541666666666667,0.09078590785907859,0.109375,0.142018779342723,0.2846441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2345309381237525,0.2501245640259093,0.24246638850254984,0.22905027932960895,0.2857142857142857,0.2781427945685502,0.14049586776859505,2.8809700455923895,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.23550243470562196,0.24701195219123506,0.23240371845949534,0.22709163346613545,0.36160714285714285,0.08045977011494253,0.12121212121212122,0.14035087719298245,0.31209150326797386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18259803921568626,0.2654192654192654,0.20031298904538342,0.2689393939393939,0.3333333333333333,0.24916943521594684,0.18101545253863136,3.0027641441612025,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2662013958125623,0.28215353938185445,0.26321036889332006,0.25324027916251246,0.39458333333333334,0.09620596205962059,0.1125,0.16314553990610328,0.3155430711610487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25399201596806387,0.2722969606377678,0.25405656003708854,0.25512104283054005,0.3137755102040816,0.29982479194042927,0.16046831955922866,2.796930396148793,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.24833997343957503,0.2536520584329349,0.23771580345285526,0.2536520584329349,0.3854166666666667,0.11494252873563218,0.1388888888888889,0.14035087719298245,0.29248366013071897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2107843137254902,0.2695772695772696,0.21283255086071987,0.2878787878787879,0.32275132275132273,0.26245847176079734,0.19205298013245034,2.903732860441913,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.29361914257228316,0.3100697906281156,0.2901296111665005,0.2806580259222333,0.4295833333333333,0.13550135501355012,0.13854166666666667,0.19248826291079812,0.31741573033707865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27994011976047906,0.3004484304932735,0.2855818266110338,0.2823091247672253,0.33418367346938777,0.32895313184406483,0.1825068870523416,2.70653864821551,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.27003098716246127,0.2815405046480744,0.2589641434262948,0.2695883134130146,0.40476190476190477,0.12452107279693486,0.1590909090909091,0.17543859649122806,0.32679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2267156862745098,0.2945252945252945,0.24021909233176839,0.30176767676767674,0.3386243386243386,0.28460686600221485,0.2119205298013245,2.8423159575240704,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.31123296776337656,0.3255234297108674,0.3035892323030907,0.3045862412761715,0.4345833333333333,0.15718157181571815,0.16458333333333333,0.22183098591549297,0.34363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2944111776447106,0.3196312904833084,0.30180806675938804,0.297951582867784,0.358843537414966,0.3436268068331143,0.209366391184573,2.626631559585566,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.2775564409030544,0.28818061088977426,0.2682602921646746,0.27622841965471445,0.38244047619047616,0.14367816091954022,0.18181818181818182,0.17543859649122806,0.3480392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2181372549019608,0.31115731115731116,0.23865414710485133,0.32196969696969696,0.3544973544973545,0.28903654485049834,0.23178807947019867,2.764878663514345,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.33781987371219674,0.3469591226321037,0.34496510468594216,0.32153539381854435,0.4475,0.17886178861788618,0.20729166666666668,0.2687793427230047,0.37359550561797755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3223552894211577,0.34554060787244645,0.33472415391747795,0.31843575418994413,0.3877551020408163,0.3683749452474814,0.24173553719008264,2.5371721140290067,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.2912793271359008,0.30810092961487384,0.28818061088977426,0.2775564409030544,0.41964285714285715,0.13984674329501914,0.17676767676767677,0.22807017543859648,0.35947712418300654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23284313725490197,0.32432432432432434,0.24726134585289514,0.3409090909090909,0.38095238095238093,0.30454042081949056,0.23841059602649006,2.7305876591291085,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.35177799933532733,0.3678963110667996,0.35194416749750745,0.335493519441675,0.4666666666666667,0.1937669376693767,0.19791666666666666,0.2887323943661972,0.3913857677902622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3323353293413174,0.3614848031888391,0.34399629114510893,0.329608938547486,0.4166666666666667,0.38173455978975035,0.25757575757575757,2.4603024017141286,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.30765825586542717,0.3187250996015936,0.30278884462151395,0.301460823373174,0.40773809523809523,0.1839080459770115,0.16414141414141414,0.2982456140350877,0.39705882352941174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25980392156862747,0.33471933471933474,0.27073552425665104,0.34974747474747475,0.38095238095238093,0.3222591362126246,0.24944812362030905,2.6432275455469787,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.37520771020272514,0.3798604187437687,0.37537387836490527,0.37038883349950147,0.4766666666666667,0.21680216802168023,0.21354166666666666,0.33098591549295775,0.43726591760299627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3652694610778443,0.38016940707523666,0.35929531757070005,0.36722532588454376,0.4226190476190476,0.40538764783180026,0.2803030303030303,2.372179116946037,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.32182381584772024,0.3346613545816733,0.31739707835325365,0.31341301460823373,0.40327380952380953,0.20881226053639848,0.21717171717171718,0.2807017543859649,0.40032679738562094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27205882352941174,0.34996534996534995,0.2887323943661972,0.36363636363636365,0.37037037037037035,0.3327796234772979,0.2781456953642384,2.5672995680040254,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.39780658025922233,0.3983050847457627,0.4057826520438684,0.3893320039880359,0.4995833333333333,0.2588075880758808,0.24895833333333334,0.34507042253521125,0.4410112359550562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38273453093812376,0.40533134030891876,0.3894297635605007,0.38994413407821227,0.43112244897959184,0.42619360490582564,0.3085399449035813,2.2937232715103386,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
