epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06852075775896815,0.06166868198307134,0.06892382103990327,0.07496977025392987,0.13230769230769232,0.08771929824561403,0.02252252252252252,0.0,0.0016339869281045752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07142857142857142,0.06703229737964655,0.038120567375886524,0.09787626962142197,0.07777777777777778,0.08219868885526979,0.014056224899598393,3.8329915758199817,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06763285024154589,0.06366459627329192,0.06573498964803312,0.07349896480331262,0.14115402956604672,0.08714596949891068,0.017543859649122806,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04494949494949495,0.07940251572327044,0.05808409189423494,0.05889724310776942,0.10684931506849316,0.08749145591250855,0.005685856432125089,3.863680126750938,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.08222490931076179,0.08222490931076179,0.0773881499395405,0.08706166868198308,0.16615384615384615,0.07017543859649122,0.0,0.0,0.029411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10714285714285714,0.06946983546617916,0.04875886524822695,0.11449676823638043,0.09259259259259259,0.10136157337367625,0.006024096385542169,3.7754740224928205,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07108350586611456,0.06780538302277432,0.07039337474120083,0.07505175983436853,0.1597520267048164,0.0664488017429194,0.0,0.0,0.0149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06161616161616162,0.0759958071278826,0.07065452969224101,0.060568086883876354,0.09497716894977169,0.09387104123946229,0.0,3.8104739192438752,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.07496977025392987,0.07496977025392987,0.07255139056831923,0.0773881499395405,0.1517948717948718,0.07309941520467836,0.013513513513513514,0.0,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08095238095238096,0.07190737355271176,0.044326241134751775,0.10341643582640812,0.08888888888888889,0.0907715582450832,0.012048192771084338,3.7429063421062576,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07763975155279502,0.07815734989648034,0.07867494824016563,0.07608695652173914,0.17167381974248927,0.0718954248366013,0.019736842105263157,0.0,0.0056179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06313131313131314,0.08516771488469602,0.0775899436497616,0.06474519632414369,0.10593607305936073,0.10025062656641603,0.007107320540156361,3.775667821069353,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.08907698508665861,0.09310761789600967,0.08827085852478839,0.08585247883917775,0.1794871794871795,0.07017543859649122,0.0,0.0,0.03594771241830065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0988095238095238,0.08409506398537477,0.06294326241134751,0.11357340720221606,0.1,0.10993444276348967,0.006024096385542169,3.708997167535772,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0800552104899931,0.08074534161490683,0.08074534161490683,0.07867494824016563,0.17787315212207916,0.06971677559912855,0.0,0.0,0.025280898876404494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06414141414141414,0.08831236897274633,0.07715648027741656,0.06808688387635756,0.11232876712328767,0.10526315789473684,0.0014214641080312722,3.7380085820737095,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.08182184602982669,0.08343409915356712,0.0761789600967352,0.08585247883917775,0.17025641025641025,0.05555555555555555,0.02027027027027027,0.0,0.014705882352941176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09285714285714286,0.07617306520414381,0.06382978723404255,0.0997229916897507,0.08518518518518518,0.09884014120020171,0.014056224899598393,3.705277147335374,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0841959972394755,0.08436853002070394,0.08954451345755693,0.07867494824016563,0.1826418693371483,0.07080610021786492,0.019736842105263157,0.003745318352059925,0.017790262172284643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06767676767676768,0.09276729559748427,0.0810576506285219,0.07142857142857142,0.1187214611872146,0.10754158122579176,0.011371712864250177,3.725856478252108,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.09109230149133414,0.09310761789600967,0.08464328899637243,0.09552599758162031,0.18153846153846154,0.07894736842105263,0.0,0.018518518518518517,0.032679738562091505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1130952380952381,0.07982937233394272,0.06560283687943262,0.11911357340720222,0.08518518518518518,0.11195158850226929,0.008032128514056224,3.6948926588163795,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08298826777087646,0.08747412008281573,0.08436853002070394,0.07712215320910973,0.17358130662851692,0.07734204793028322,0.0,0.00749063670411985,0.03745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07171717171717172,0.08883647798742138,0.07628955353272648,0.0772765246449457,0.1095890410958904,0.10731373889268626,0.007107320540156361,3.694110636056251,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.1003627569528416,0.10278113663845223,0.08948004836759371,0.10882708585247884,0.21025641025641026,0.038011695906432746,0.04054054054054054,0.027777777777777776,0.016339869281045753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11547619047619048,0.09262644728823888,0.07180851063829788,0.12465373961218837,0.12222222222222222,0.11850731215330308,0.028112449799196786,3.5913234527723197,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10248447204968944,0.10817805383022774,0.10351966873706005,0.09575569358178054,0.22126847877920838,0.058823529411764705,0.03728070175438596,0.018726591760299626,0.025280898876404494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.11242138364779874,0.09752925877763328,0.0898078529657477,0.14063926940639268,0.12987012987012986,0.017057569296375266,3.5757543486179855,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.10802095929060862,0.11003627569528417,0.09310761789600967,0.12091898428053205,0.2205128205128205,0.023391812865497075,0.04054054054054054,0.05555555555555555,0.03431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14047619047619048,0.09140767824497258,0.08421985815602837,0.1348107109879963,0.1,0.12657589510842157,0.03413654618473896,3.5264845344146765,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10835058661145618,0.11180124223602485,0.10093167701863354,0.11231884057971014,0.21983786361468766,0.05228758169934641,0.03070175438596491,0.04119850187265917,0.054307116104868915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0994949494949495,0.11294549266247379,0.10143042912873862,0.1010860484544695,0.13881278538812786,0.13237639553429026,0.033404406538734895,3.4918719937342293,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.12898024989923418,0.13905683192261184,0.11124546553808948,0.13663845223700122,0.24102564102564103,0.049707602339181284,0.038288288288288286,0.027777777777777776,0.0784313725490196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16547619047619047,0.11029859841560025,0.09308510638297872,0.15974145891043398,0.15555555555555556,0.1507816439737771,0.04216867469879518,3.386937649967881,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.133367839889579,0.12577639751552794,0.13561076604554864,0.13871635610766045,0.24892703862660945,0.08932461873638345,0.02850877192982456,0.0449438202247191,0.10018726591760299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12424242424242424,0.13810272536687632,0.12267013437364542,0.1311612364243943,0.16073059360730593,0.16336295283663704,0.03980099502487562,3.333559077060823,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.14469971785570335,0.14993954050785974,0.12575574365175332,0.15840386940749698,0.2512820512820513,0.05555555555555555,0.05630630630630631,0.018518518518518517,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17261904761904762,0.13040828762949422,0.1196808510638298,0.1745152354570637,0.12962962962962962,0.16893595562279376,0.04819277108433735,3.3200449391941254,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.15079365079365079,0.14440993788819875,0.13871635610766045,0.16925465838509315,0.2598950882212685,0.11220043572984749,0.043859649122807015,0.04868913857677903,0.13764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14242424242424243,0.15513626834381553,0.13914174252275682,0.14452798663324978,0.18904109589041096,0.18045112781954886,0.05828002842928216,3.2443388312993338,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.1600161225312374,0.17291414752116083,0.13422007255139057,0.17291414752116083,0.27076923076923076,0.07017543859649122,0.07207207207207207,0.027777777777777776,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20714285714285716,0.13589274832419257,0.1276595744680851,0.19205909510618652,0.16666666666666666,0.18305597579425115,0.06827309236947791,3.2349756587565497,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.16200828157349897,0.16304347826086957,0.14492753623188406,0.17805383022774326,0.26657129232236526,0.11437908496732026,0.06469298245614036,0.07116104868913857,0.14887640449438203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15808080808080807,0.1640461215932914,0.14564369310793238,0.16374269005847952,0.19269406392694063,0.19184324447482343,0.0689410092395167,3.150117262056402,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.1475211608222491,0.16324062877871826,0.11366384522370013,0.1656590084643289,0.24512820512820513,0.07309941520467836,0.09234234234234234,0.037037037037037035,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.175,0.13345521023765997,0.11879432624113476,0.17174515235457063,0.17037037037037037,0.1649016641452345,0.0783132530120482,3.2285173962741838,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1513112491373361,0.15320910973084886,0.13871635610766045,0.16200828157349897,0.24272770624701956,0.1187363834422658,0.0800438596491228,0.062421972534332085,0.12734082397003746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14545454545454545,0.15435010482180295,0.14347637624620718,0.1545530492898914,0.16073059360730593,0.17566643882433355,0.07533759772565743,3.1302112502999107,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.16041918581217252,0.18016928657799275,0.12212817412333736,0.17896009673518742,0.2882051282051282,0.05847953216374269,0.07882882882882883,0.046296296296296294,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.14015843997562463,0.125,0.19667590027700832,0.16296296296296298,0.18406454866364094,0.06626506024096386,3.2073168187600767,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.16718426501035197,0.16873706004140787,0.14182194616977226,0.19099378881987578,0.28135431568907965,0.09586056644880174,0.09100877192982457,0.06741573033707865,0.1441947565543071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14747474747474748,0.17741090146750524,0.14954486345903772,0.1670843776106934,0.2045662100456621,0.19343814080656185,0.08528784648187633,3.0902159738902637,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.19669488109633212,0.22611850060459493,0.16203143893591293,0.20193470374848851,0.3241025641025641,0.10818713450292397,0.0945945945945946,0.05555555555555555,0.14215686274509803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20357142857142857,0.1931748933577087,0.16932624113475178,0.22437673130193905,0.2,0.2254160363086233,0.0823293172690763,3.0977926381121526,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.20583160800552106,0.2111801242236025,0.18788819875776397,0.21842650103519667,0.3090128755364807,0.1328976034858388,0.1206140350877193,0.11235955056179775,0.20880149812734083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17929292929292928,0.21960167714884696,0.19852622453402688,0.19883040935672514,0.2365296803652968,0.23171565276828435,0.12508884150675195,2.964345817486939,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
