epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09738822487826472,0.0903054448871182,0.0903054448871182,0.11155378486055777,0.20833333333333334,0.009578544061302681,0.03535353535353535,0.08771929824561403,0.0915032679738562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09803921568627451,0.09702009702009702,0.0892018779342723,0.10101010101010101,0.13756613756613756,0.1079734219269103,0.05518763796909492,3.736455139727548,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09521435692921236,0.09222333000997009,0.08424725822532403,0.10917248255234296,0.18,0.012195121951219513,0.021875,0.03169014084507042,0.07865168539325842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09580838323353294,0.09491778774289986,0.09040333796940195,0.0919925512104283,0.11139455782312925,0.11476127901883487,0.0337465564738292,3.655107979284802,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.08853474988933156,0.0796812749003984,0.07436918990703852,0.11155378486055777,0.19791666666666666,0.011494252873563218,0.045454545454545456,0.03508771929824561,0.06699346405228758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09436274509803921,0.08523908523908524,0.08685446009389672,0.0845959595959596,0.1164021164021164,0.09745293466223699,0.052980132450331126,3.71698108823387,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09022931206380858,0.08873379860418744,0.08075772681954138,0.1011964107676969,0.18166666666666667,0.012195121951219513,0.025,0.018779342723004695,0.054307116104868915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09231536926147704,0.08918784255107125,0.0871580899397311,0.08901303538175047,0.09863945578231292,0.11103810775295664,0.024793388429752067,3.658004968655232,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.11465250110668437,0.12881806108897742,0.11288180610889774,0.10225763612217796,0.23660714285714285,0.040229885057471264,0.045454545454545456,0.05263157894736842,0.09477124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.12474012474012475,0.10172143974960876,0.12373737373737374,0.164021164021164,0.12901439645625692,0.05739514348785872,3.5374371113635736,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13426387504154205,0.146061814556331,0.12313060817547358,0.13359920239282153,0.25583333333333336,0.036585365853658534,0.042708333333333334,0.036384976525821594,0.08895131086142322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1347305389221557,0.1340308918784255,0.14140009272137227,0.11396648044692738,0.16751700680272108,0.16272448532632502,0.044765840220385676,3.42454833578691,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.10358565737051793,0.11420982735723771,0.10889774236387782,0.08764940239043825,0.17113095238095238,0.044061302681992334,0.030303030303030304,0.07017543859649122,0.13071895424836602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09558823529411764,0.10810810810810811,0.08607198748043818,0.11742424242424243,0.164021164021164,0.11461794019933555,0.059602649006622516,3.596303371583112,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12994350282485875,0.13559322033898305,0.13060817547357925,0.12362911266201396,0.21708333333333332,0.036585365853658534,0.035416666666666666,0.07276995305164319,0.12921348314606743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12125748502994012,0.13428001993024413,0.13676402410755678,0.10242085661080075,0.18027210884353742,0.1504599211563732,0.06542699724517906,3.432959219671714,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.11465250110668437,0.1248339973439575,0.11288180610889774,0.10624169986719788,0.23660714285714285,0.028735632183908046,0.045454545454545456,0.05263157894736842,0.10457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10049019607843138,0.12266112266112267,0.09311424100156494,0.14267676767676768,0.14285714285714285,0.12901439645625692,0.05739514348785872,3.503956153467726,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14124293785310735,0.1510468594217348,0.12811565304087738,0.14456630109670987,0.2575,0.023035230352303523,0.0375,0.07511737089201878,0.10767790262172285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13373253493013973,0.14499252615844543,0.1474269819193324,0.12849162011173185,0.15901360544217688,0.1662286465177398,0.06267217630853994,3.349493836199734,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.12306330234617087,0.1394422310756972,0.11686586985391766,0.11288180610889774,0.25,0.034482758620689655,0.045454545454545456,0.05263157894736842,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.1379071379071379,0.09780907668231612,0.15025252525252525,0.17989417989417988,0.13676633444075303,0.0684326710816777,3.4425595415646444,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15187770023263542,0.1674975074775673,0.13808574277168495,0.15004985044865404,0.2604166666666667,0.03523035230352303,0.046875,0.0880281690140845,0.13389513108614232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1497005988023952,0.15296462381664175,0.16087158089939732,0.13631284916201117,0.17091836734693877,0.17696014016644765,0.07300275482093664,3.288152246548116,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.12881806108897742,0.14873837981407703,0.12217795484727756,0.11553784860557768,0.24702380952380953,0.038314176245210725,0.04292929292929293,0.05263157894736842,0.1388888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09926470588235294,0.14553014553014554,0.10250391236306729,0.14646464646464646,0.2328042328042328,0.14230343300110743,0.07505518763796909,3.4107187244943837,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16218012628780326,0.17547357926221335,0.15304087736789632,0.1580259222333001,0.27125,0.036585365853658534,0.04375,0.09507042253521127,0.16385767790262173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15169660678642716,0.16741405082212257,0.17060732498840983,0.14450651769087522,0.1870748299319728,0.18922470433639949,0.07713498622589532,3.235748341726124,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.1341301460823373,0.15670650730411687,0.13147410358565736,0.11420982735723771,0.23958333333333334,0.034482758620689655,0.045454545454545456,0.08771929824561403,0.1650326797385621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11274509803921569,0.14622314622314622,0.10954616588419405,0.14772727272727273,0.24338624338624337,0.1461794019933555,0.08609271523178808,3.394966682748174,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17248255234297108,0.1839481555333998,0.16450648055832504,0.16899302093718843,0.28291666666666665,0.04065040650406504,0.04479166666666667,0.10093896713615023,0.18726591760299627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16217564870259482,0.1776283009466866,0.1761706073249884,0.1538175046554935,0.20833333333333334,0.20039421813403416,0.08471074380165289,3.2020971387595027,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.1407702523240372,0.16069057104913678,0.13545816733067728,0.12616201859229748,0.25595238095238093,0.032567049808429116,0.050505050505050504,0.07017543859649122,0.1715686274509804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11764705882352941,0.15384615384615385,0.11737089201877934,0.1553030303030303,0.23809523809523808,0.1539313399778516,0.08830022075055188,3.355437840651284,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17912927883017613,0.193419740777667,0.16849451645064806,0.17547357926221335,0.29041666666666666,0.03523035230352303,0.04895833333333333,0.11267605633802817,0.19850187265917604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17065868263473055,0.1833582461385152,0.17848864163189615,0.16461824953445064,0.21343537414965985,0.20630749014454666,0.09366391184573003,3.1575901567757665,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.15980522355024346,0.17662682602921648,0.15405046480743692,0.14873837981407703,0.2767857142857143,0.040229885057471264,0.05555555555555555,0.08771929824561403,0.20751633986928106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12990196078431374,0.17671517671517672,0.13067292644757433,0.1830808080808081,0.25925925925925924,0.17497231450719822,0.09933774834437085,3.2834735547826055,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1972416085078099,0.20638085742771686,0.19292123629112662,0.19242273180458624,0.31375,0.04878048780487805,0.06145833333333333,0.10915492957746478,0.2303370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18812375249500998,0.20179372197309417,0.19842373667130273,0.17988826815642459,0.23469387755102042,0.22733245729303547,0.10261707988980716,3.0948835013514144,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.16821602478972997,0.1845949535192563,0.16600265604249667,0.15405046480743692,0.28869047619047616,0.038314176245210725,0.05808080808080808,0.10526315789473684,0.2238562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13357843137254902,0.1878031878031878,0.13771517996870108,0.1893939393939394,0.2857142857142857,0.18327796234772978,0.10816777041942605,3.2446627876514773,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2055500166168162,0.21385842472582253,0.20438683948155534,0.1984047856430708,0.32875,0.04607046070460705,0.058333333333333334,0.11384976525821597,0.2443820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19111776447105788,0.2127553562531141,0.20398701900788133,0.19068901303538174,0.2423469387755102,0.23893999123959703,0.10055096418732783,3.049457462573218,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.18238158477202301,0.19787516600265603,0.1845949535192563,0.1646746347941567,0.2961309523809524,0.05363984674329502,0.07575757575757576,0.08771929824561403,0.24509803921568626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1482843137254902,0.20166320166320167,0.1572769953051643,0.19444444444444445,0.30158730158730157,0.19490586932447398,0.13245033112582782,3.2105409471056747,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.21834496510468593,0.2288135593220339,0.21784646061814555,0.20837487537387836,0.3416666666666667,0.058265582655826556,0.0625,0.1267605633802817,0.2649812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2025948103792415,0.22620827105132038,0.21557719054242003,0.19888268156424582,0.26785714285714285,0.2518615856329391,0.11294765840220386,3.005998139208676,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.1961044710048694,0.2151394422310757,0.19256308100929614,0.1806108897742364,0.3125,0.05363984674329502,0.08585858585858586,0.08771929824561403,0.27124183006535946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14583333333333334,0.22453222453222454,0.1705790297339593,0.20202020202020202,0.3439153439153439,0.2054263565891473,0.15894039735099338,3.164669933547062,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23147224991691592,0.23529411764705882,0.2382851445663011,0.22083748753738783,0.35125,0.07181571815718157,0.075,0.11971830985915492,0.30243445692883897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22405189620758484,0.23517688091679123,0.23180343069077422,0.2175046554934823,0.2627551020408163,0.2665352606219886,0.12121212121212122,2.962970362188175,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.1943337760070828,0.21115537848605578,0.19389110225763612,0.17795484727755645,0.30505952380952384,0.06130268199233716,0.08585858585858586,0.08771929824561403,0.26633986928104575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14460784313725492,0.22245322245322247,0.1674491392801252,0.2058080808080808,0.328042328042328,0.2054263565891473,0.15011037527593818,3.1275092771276007,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23728813559322035,0.24875373878364906,0.2333000997008973,0.22981056829511465,0.3645833333333333,0.08265582655826559,0.08333333333333333,0.13497652582159625,0.27808988764044945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22954091816367264,0.24115595416043847,0.22902178952248492,0.22644320297951584,0.27721088435374147,0.2731055628558914,0.1246556473829201,2.922651053188092,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
