epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.02539298669891173,0.03143893591293833,0.02418379685610641,0.020556227327690448,0.05846153846153846,0.0,0.0045045045045045045,0.0,0.006535947712418301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02738095238095238,0.02437538086532602,0.02127659574468085,0.027700831024930747,0.03333333333333333,0.030761472516389308,0.004016064257028112,4.601988196228839,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.028640441683919944,0.028985507246376812,0.031055900621118012,0.025879917184265012,0.07916070577014783,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.024242424242424242,0.030922431865828093,0.03164282618118769,0.02172096908939014,0.03744292237442922,0.037821827295511506,0.0,4.600634946750723,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
2,0.036275695284159616,0.041112454655380895,0.026602176541717048,0.041112454655380895,0.09025641025641026,0.0,0.0,0.0,0.0032679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05238095238095238,0.028031687995124923,0.024822695035460994,0.04247460757156048,0.05925925925925926,0.0453857791225416,0.0,4.553512653195536,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.045548654244306416,0.04710144927536232,0.04606625258799172,0.043478260869565216,0.12446351931330472,0.0,0.0,0.0,0.0028089887640449437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04090909090909091,0.0479559748427673,0.05244906805374946,0.03467000835421888,0.0547945205479452,0.05969469127363864,0.0014214641080312722,4.551164088700046,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
3,0.041515517936316,0.04232164449818621,0.03385731559854897,0.04836759371221282,0.09948717948717949,0.0,0.0,0.0,0.00980392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05119047619047619,0.03656307129798903,0.03102836879432624,0.04247460757156048,0.08148148148148149,0.050932929904185575,0.004016064257028112,4.44553130156376,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.05106970324361629,0.04813664596273292,0.048654244306418216,0.05641821946169772,0.12160228898426323,0.0,0.01425438596491228,0.0,0.026217228464419477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04393939393939394,0.054769392033542974,0.055916775032509754,0.041353383458646614,0.062100456621004566,0.063568010936432,0.012082444918265814,4.433348977541084,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
4,0.041112454655380895,0.053204353083434096,0.02902055622732769,0.041112454655380895,0.08923076923076922,0.0029239766081871343,0.009009009009009009,0.0,0.016339869281045753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047619047619047616,0.037781840341255334,0.031914893617021274,0.040627885503231764,0.08148148148148149,0.049420070600100854,0.008032128514056224,4.329995760750453,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.059178743961352656,0.057971014492753624,0.062111801242236024,0.05745341614906832,0.11826418693371483,0.0054466230936819175,0.05043859649122807,0.0,0.04119850187265917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05858585858585859,0.05948637316561845,0.06762028608582575,0.04887218045112782,0.0639269406392694,0.06949191159717476,0.02700781805259417,4.278190923444644,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
5,0.044740024183796856,0.05078597339782346,0.02781136638452237,0.05562273276904474,0.10256410256410256,0.014619883040935672,0.0022522522522522522,0.0,0.008169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05952380952380952,0.03717245581962218,0.025709219858156027,0.050784856879039705,0.1,0.05547150781643974,0.002008032128514056,4.223867211116989,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07539682539682539,0.06884057971014493,0.07039337474120083,0.08695652173913043,0.14639961850262279,0.0196078431372549,0.05921052631578947,0.0012484394506866417,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0702020202020202,0.07809224318658281,0.08149111400086692,0.06307435254803676,0.08949771689497717,0.08954203691045796,0.03127221037668799,4.140676757728255,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
6,0.051592099959693674,0.05562273276904474,0.03506650544135429,0.06408706166868199,0.11076923076923077,0.02631578947368421,0.0,0.009259259259259259,0.016339869281045753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0630952380952381,0.04570383912248629,0.03368794326241135,0.06278855032317636,0.08148148148148149,0.06303580433686334,0.006024096385542169,4.1665626043083686,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07712215320910973,0.06521739130434782,0.07401656314699794,0.09213250517598344,0.1535526943252265,0.046840958605664486,0.027412280701754384,0.008739076154806492,0.04681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07121212121212121,0.08018867924528301,0.08365843086259211,0.06474519632414369,0.09041095890410959,0.09478241057188426,0.02203269367448472,4.055177150223484,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
7,0.05642885933091495,0.05562273276904474,0.03990326481257558,0.07376058041112454,0.1117948717948718,0.05847953216374269,0.0022522522522522522,0.027777777777777776,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06428571428571428,0.05240706886045095,0.031914893617021274,0.07202216066481995,0.0962962962962963,0.06858295511850732,0.008032128514056224,4.084663609447426,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09385783298826778,0.08643892339544514,0.08695652173913043,0.10817805383022774,0.16499761564139245,0.08169934640522876,0.044956140350877194,0.0449438202247191,0.04307116104868914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08131313131313131,0.10036687631027254,0.09796272214997832,0.08270676691729323,0.1095890410958904,0.11004784688995216,0.0433546552949538,3.9314218419761473,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
8,0.05401047964530431,0.06650544135429262,0.02902055622732769,0.06650544135429262,0.10871794871794872,0.04093567251461988,0.009009009009009009,0.009259259259259259,0.014705882352941176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.060714285714285714,0.050578915295551495,0.03723404255319149,0.06371191135734072,0.08518518518518518,0.06555723651033787,0.008032128514056224,4.059229293017559,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09334023464458246,0.08592132505175984,0.08281573498964803,0.11128364389233955,0.16118264186933715,0.0860566448801743,0.041666666666666664,0.049937578027465665,0.04307116104868914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08535353535353535,0.09748427672955975,0.10056350238404854,0.07936507936507936,0.108675799086758,0.10868079289131921,0.04548685145700071,3.8851982838042938,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
9,0.0709391374445788,0.08101571946795647,0.049576783555018135,0.08222490931076179,0.1282051282051282,0.06140350877192982,0.018018018018018018,0.009259259259259259,0.03431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06785714285714285,0.0725167580743449,0.05939716312056738,0.07571560480147738,0.1,0.08522440746343923,0.014056224899598393,3.96492040681051,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10886818495514147,0.09627329192546584,0.10300207039337474,0.12732919254658384,0.18121125417262757,0.12091503267973856,0.05592105263157895,0.05493133583021224,0.042134831460674156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09444444444444444,0.11635220125786164,0.11746857390550498,0.09565580618212197,0.11963470319634703,0.1269081795397585,0.052594171997157074,3.774933398386953,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
10,0.1128577186618299,0.12091898428053205,0.09310761789600967,0.12454655380894801,0.19076923076923077,0.10818713450292397,0.05630630630630631,0.037037037037037035,0.0457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09642857142857143,0.12126751980499695,0.08953900709219859,0.12096029547553093,0.17777777777777778,0.129601613716591,0.04618473895582329,3.767993095179615,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.15734989648033126,0.15372670807453417,0.15786749482401657,0.16045548654244307,0.2217453505007153,0.16122004357298475,0.11074561403508772,0.08863920099875156,0.11891385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1292929292929293,0.1719077568134172,0.15257910706545297,0.15664160401002505,0.1689497716894977,0.17521075415812257,0.10163468372423597,3.5697279062001273,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
