epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.013280212483399735,0.014608233731739707,0.01195219123505976,0.013280212483399735,0.044642857142857144,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015931372549019607,0.01178101178101178,0.012519561815336464,0.013888888888888888,0.015873015873015872,0.016611295681063124,0.0,4.635245908726207,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.02060485211033566,0.023429710867397806,0.020937188434695914,0.01744765702891326,0.05125,0.0,0.0010416666666666667,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.018962075848303395,0.02142501245640259,0.019935095039406582,0.0186219739292365,0.026360544217687076,0.026938239159001315,0.0006887052341597796,4.614043449079844,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
2,0.023019034971226208,0.01859229747675963,0.02257636122177955,0.027888446215139442,0.07738095238095238,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.025735294117647058,0.021483021483021482,0.02034428794992175,0.027777777777777776,0.021164021164021163,0.028792912513842746,0.0,4.626703877847983,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.03256895978730475,0.034396809571286144,0.031904287138584245,0.03140578265204387,0.08166666666666667,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03493013972055888,0.03139013452914798,0.0296708391284191,0.03202979515828678,0.0391156462585034,0.04292597459483136,0.0,4.59107313476238,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
3,0.02611775121735281,0.02257636122177955,0.02390438247011952,0.03187250996015936,0.08779761904761904,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03308823529411765,0.022176022176022176,0.025039123630672927,0.02904040404040404,0.021164021164021163,0.032668881506090805,0.0,4.611315020949189,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.03456297773346627,0.03339980059820538,0.03389830508474576,0.036390827517447655,0.08666666666666667,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.035429141716566866,0.03413054309915296,0.031988873435326845,0.0335195530726257,0.041666666666666664,0.04555409548839247,0.0,4.552337250942485,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
4,0.02213368747233289,0.0199203187250996,0.01859229747675963,0.027888446215139442,0.0744047619047619,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029411764705882353,0.018018018018018018,0.02190923317683881,0.020202020202020204,0.031746031746031744,0.02768549280177187,0.0,4.593217246033229,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.03772017281488867,0.03738783649052842,0.03738783649052842,0.03838484546360917,0.09291666666666666,0.0,0.004166666666666667,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043912175648702596,0.03462879920279023,0.03523412146499768,0.034636871508379886,0.04931972789115646,0.049277266754270695,0.0013774104683195593,4.505028960157288,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
5,0.027888446215139442,0.03187250996015936,0.02390438247011952,0.027888446215139442,0.08630952380952381,0.0,0.005050505050505051,0.0,0.004901960784313725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03676470588235294,0.02286902286902287,0.03129890453834116,0.01893939393939394,0.042328042328042326,0.03322259136212625,0.006622516556291391,4.549241780707033,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.04386839481555334,0.04636091724825524,0.03988035892323031,0.045363908275174475,0.10458333333333333,0.0,0.0125,0.0,0.0009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05039920159680639,0.04060787244643747,0.03801576263328697,0.0446927374301676,0.05272108843537415,0.05628558913710031,0.0048209366391184574,4.422034251250156,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
6,0.03762726870296591,0.033200531208499334,0.035856573705179286,0.043824701195219126,0.09375,0.0,0.020202020202020204,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04534313725490196,0.033264033264033266,0.03755868544600939,0.03282828282828283,0.0582010582010582,0.04097452934662237,0.024282560706401765,4.46479046919959,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.05001661681621801,0.053838484546360914,0.04636091724825524,0.049850448654037885,0.09875,0.0,0.04479166666666667,0.0,0.019662921348314606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04840319361277445,0.05082212257100149,0.049142327306444133,0.04655493482309125,0.05952380952380952,0.059570740254051686,0.01997245179063361,4.307318847493977,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
7,0.05267817618415228,0.06374501992031872,0.043824701195219126,0.05046480743691899,0.125,0.0,0.025252525252525252,0.0,0.04084967320261438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.056372549019607844,0.05058905058905059,0.048513302034428794,0.050505050505050504,0.08994708994708994,0.05758582502768549,0.033112582781456956,4.36869346615275,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07028913260219342,0.08025922233300099,0.0613160518444666,0.06929212362911266,0.13041666666666665,0.009485094850948509,0.042708333333333334,0.015258215962441314,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07235528942115768,0.06925759840558046,0.0774223458507186,0.060707635009310985,0.07908163265306123,0.08475689881734559,0.024793388429752067,4.211107846707274,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
8,0.06020362992474546,0.0650730411686587,0.05843293492695883,0.057104913678618856,0.1324404761904762,0.009578544061302681,0.03282828282828283,0.0,0.04738562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06495098039215687,0.05751905751905752,0.05868544600938967,0.056818181818181816,0.08465608465608465,0.06589147286821706,0.037527593818984545,4.282247285813344,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0840810900631439,0.08923230309072781,0.07776669990029911,0.08524426719840479,0.15,0.016260162601626018,0.05520833333333333,0.029342723004694836,0.052434456928838954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08283433133732535,0.08470353761833582,0.08669448307834957,0.07560521415270019,0.09863945578231292,0.09964958388085852,0.03512396694214876,4.100735290060807,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
9,0.0619743249225321,0.06772908366533864,0.057104913678618856,0.06108897742363878,0.12648809523809523,0.017241379310344827,0.04040404040404041,0.0,0.049019607843137254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.058823529411764705,0.06375606375606375,0.06025039123630673,0.05555555555555555,0.10052910052910052,0.06423034330011074,0.052980132450331126,4.217526027616962,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09272183449651047,0.09621136590229312,0.0897308075772682,0.09222333000997009,0.1575,0.03387533875338753,0.06979166666666667,0.03051643192488263,0.05805243445692884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09231536926147704,0.09292476332835077,0.09040333796940195,0.08305400372439478,0.11904761904761904,0.10884800700832238,0.04201101928374656,4.016730590292923,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
10,0.06108897742363878,0.0650730411686587,0.055776892430278883,0.06241699867197875,0.1324404761904762,0.019157088122605363,0.03535353535353535,0.0,0.04084967320261438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05392156862745098,0.06514206514206514,0.056338028169014086,0.06060606060606061,0.09523809523809523,0.06533776301218161,0.04415011037527594,4.155223263845659,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10385510136257893,0.10269192422731804,0.10269192422731804,0.1061814556331007,0.17291666666666666,0.037940379403794036,0.084375,0.04812206572769953,0.056179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09880239520958084,0.10637767812655705,0.09828465461288827,0.09385474860335195,0.13690476190476192,0.11826544021024968,0.05853994490358127,3.915796210814172,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
