epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
13,0.1634325140146615,0.15523932729624837,0.16946959896507116,0.16558861578266496,0.22757697456492637,0.19858156028368795,0.07555555555555556,0.02564102564102564,0.24222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1330977620730271,0.18095238095238095,0.16945373467112598,0.13570127504553733,0.24074074074074073,0.2043613707165109,0.07142857142857142,3.601620876876482,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.25226586102719034,0.2578046324269889,0.24370594159113795,0.2552870090634441,0.34279569892473116,0.21267893660531698,0.12693156732891833,0.0674373795761079,0.28292682926829266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23795027904616944,0.2593428643090043,0.23955870764381404,0.2740647330811265,0.2334293948126801,0.2867631634151458,0.11418975650713686,3.113950280544541,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.154376886589047,0.1332470892626132,0.16170763260025872,0.16817593790426907,0.2222222222222222,0.18439716312056736,0.09333333333333334,0.04358974358974359,0.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12014134275618374,0.17414965986394557,0.1505016722408027,0.13479052823315119,0.23148148148148148,0.1925233644859813,0.06862745098039216,3.5665636938571312,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.25545485062101375,0.2628398791540785,0.24773413897280966,0.25579053373615307,0.3449462365591398,0.23210633946830267,0.1545253863134658,0.08477842003853564,0.25121951219512195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2374429223744292,0.26435916729370457,0.24074074074074073,0.2765868011769651,0.2430355427473583,0.28760226557583385,0.12678421494542402,3.068436452629343,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.1673134971970677,0.1410090556274256,0.17723156532988357,0.18369987063389392,0.24230254350736277,0.2127659574468085,0.08222222222222222,0.038461538461538464,0.2111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12603062426383982,0.19115646258503402,0.1616499442586399,0.14845173041894352,0.24691358024691357,0.20934579439252338,0.07282913165266107,3.568153503075814,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.2673716012084592,0.2688821752265861,0.25176233635448136,0.2814702920443102,0.35698924731182796,0.2556237218813906,0.13024282560706402,0.11175337186897881,0.2739837398373984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26078132927447994,0.2706295460245799,0.24940898345153664,0.29970575872215216,0.2372718539865514,0.30438430878959516,0.11922753988245172,3.022700826767188,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.1763691246226822,0.1630012936610608,0.18369987063389392,0.18240620957309184,0.23427041499330656,0.2375886524822695,0.10222222222222223,0.05641025641025641,0.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1354534746760895,0.2,0.16610925306577481,0.16302367941712204,0.25,0.21370716510903426,0.09243697478991597,3.5097958662223077,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.28197381671701915,0.28197381671701915,0.27744209466263847,0.2865055387713998,0.35913978494623655,0.26789366053169733,0.17439293598233996,0.12138728323699421,0.2943089430894309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26382546930492135,0.290945573112616,0.26004728132387706,0.31441782261454393,0.2612872238232469,0.3142437591776799,0.1528127623845508,2.9532197694243822,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.20094868477792152,0.18369987063389392,0.2069857697283312,0.21216041397153945,0.2757697456492637,0.25886524822695034,0.10222222222222223,0.05641025641025641,0.2644444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15901060070671377,0.22517006802721087,0.19063545150501673,0.1766848816029144,0.3117283950617284,0.2442367601246106,0.10364145658263306,3.459508661465071,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.31369587109768376,0.32225579053373615,0.30866062437059416,0.31017119838872104,0.40086021505376346,0.3047034764826176,0.16887417218543047,0.17341040462427745,0.32195121951219513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2947742262810756,0.32304991221469775,0.2848699763593381,0.3551912568306011,0.28914505283381364,0.34906649884623453,0.17212426532325778,2.84993699590165,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.21647261750754634,0.19534282018111254,0.2315653298835705,0.222509702457956,0.2717536813922356,0.28368794326241137,0.12222222222222222,0.07435897435897436,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17785630153121318,0.23877551020408164,0.22630992196209587,0.19034608378870674,0.2777777777777778,0.2573208722741433,0.12464985994397759,3.383388793997952,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.34491440080563945,0.364551863041289,0.3333333333333333,0.3368580060422961,0.4189247311827957,0.34049079754601225,0.23620309050772628,0.18497109826589594,0.35609756097560974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3099949264332826,0.36217707549535993,0.31639085894405045,0.37957124842370743,0.33525456292026895,0.3771764212292847,0.21578505457598657,2.731624627601544,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.2315653298835705,0.2147477360931436,0.2522639068564036,0.2276843467011643,0.26104417670682734,0.31560283687943264,0.1288888888888889,0.08974358974358974,0.35555555555555557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19434628975265017,0.2530612244897959,0.24860646599777034,0.2058287795992714,0.2716049382716049,0.2753894080996885,0.1330532212885154,3.3594079784608804,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.36774085263511247,0.3731117824773414,0.3726082578046324,0.35750251762336355,0.41118279569892474,0.3824130879345603,0.2306843267108168,0.20809248554913296,0.44227642276422763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35362760020294265,0.3747178329571106,0.3333333333333333,0.40563261874737283,0.36503362151777136,0.39815397524648627,0.24601175482787574,2.6565555343294993,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.23803363518758086,0.23027166882276842,0.24708926261319533,0.23673997412677877,0.2637215528781794,0.31560283687943264,0.13777777777777778,0.10512820512820513,0.3622222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19905771495877503,0.2605442176870748,0.25752508361204013,0.21402550091074682,0.2654320987654321,0.2803738317757009,0.14285714285714285,3.3050663180266953,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.38368580060422963,0.3806646525679758,0.3851963746223565,0.3851963746223565,0.42236559139784946,0.3987730061349693,0.26269315673289184,0.2466281310211946,0.44552845528455287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3637747336377473,0.3935289691497366,0.347123719464145,0.4224464060529634,0.38424591738712777,0.41367736521921544,0.26364399664147775,2.5865946574753744,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.22423458387235878,0.20310478654592498,0.2276843467011643,0.24191461836998707,0.26238286479250333,0.3049645390070922,0.13777777777777778,0.08205128205128205,0.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19316843345111898,0.24217687074829933,0.24414715719063546,0.20127504553734063,0.24691358024691357,0.26542056074766357,0.13165266106442577,3.3143368186802635,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.3803289694528365,0.3776435045317221,0.3771399798590131,0.3862034239677744,0.4206451612903226,0.3946830265848671,0.26379690949227375,0.2524084778420039,0.432520325203252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3683409436834094,0.38625532982192123,0.3416075650118203,0.42118537200504413,0.3813640730067243,0.40927207887560313,0.26448362720403024,2.547357370326006,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.253126347563605,0.24708926261319533,0.24708926261319533,0.2652005174644243,0.2891566265060241,0.3262411347517731,0.15555555555555556,0.10512820512820513,0.37333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2037691401648999,0.2816326530612245,0.2697881828316611,0.23041894353369763,0.2839506172839506,0.29595015576323985,0.1568627450980392,3.19929436621557,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.4167505874454515,0.43554884189325277,0.4033232628398791,0.41137965760322254,0.4559139784946237,0.4294478527607362,0.2980132450331126,0.2832369942196532,0.4764227642276423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38863521055301875,0.4306496112365187,0.380220646178093,0.45859604875998317,0.4101825168107589,0.44829032934759805,0.290512174643157,2.446188781676816,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.2716688227684347,0.25614489003880986,0.276843467011643,0.2820181112548512,0.30522088353413657,0.3617021276595745,0.18,0.1076923076923077,0.3933333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22379269729093051,0.29931972789115646,0.2787068004459309,0.25591985428051,0.3055555555555556,0.3202492211838006,0.16246498599439776,3.1575223421834573,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.428163813360188,0.4295065458207452,0.4174219536757301,0.4375629405840886,0.47096774193548385,0.4601226993865031,0.2947019867549669,0.28709055876685935,0.4796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4018264840182648,0.44118384750438927,0.3833727344365642,0.4766708701134931,0.4265129682997118,0.4615061883784351,0.2947103274559194,2.3753353655438327,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
