epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.012313104661389622,0.011873350923482849,0.013192612137203167,0.011873350923482849,0.03748326639892905,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012935323383084577,0.01182033096926714,0.014991181657848324,0.011387163561076604,0.0,0.017510944340212633,0.0,4.664894875666501,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.01199400299850075,0.010994502748625687,0.010494752623688156,0.014492753623188406,0.03096774193548387,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.007162534435261708,0.014087870105062083,0.009126466753585397,0.010752688172043012,0.020151133501259445,0.01508485229415462,0.0,4.565574004176297,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
2,0.016270888302550572,0.017150395778364115,0.017150395778364115,0.014511873350923483,0.049531459170013385,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01990049751243781,0.013396375098502758,0.02292768959435626,0.011387163561076604,0.0,0.023139462163852407,0.0,4.635393422847268,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.017991004497751123,0.017991004497751123,0.01899050474762619,0.01699150424787606,0.04645161290322581,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01818181818181818,0.01790830945558739,0.014341590612777053,0.01752289924332935,0.026028547439126783,0.02262727844123193,0.0,4.561645304463654,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
3,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.013192612137203167,0.040160642570281124,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014925373134328358,0.01182033096926714,0.018518518518518517,0.009316770186335404,0.0,0.01876172607879925,0.0,4.6345636775437,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.015492253873063468,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01487603305785124,0.015759312320916905,0.011734028683181226,0.015531660692951015,0.022670025188916875,0.01948460087994972,0.0,4.542239195343734,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
4,0.029023746701846966,0.029023746701846966,0.030343007915567283,0.027704485488126648,0.060240963855421686,0.0,0.0,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03283582089552239,0.026004728132387706,0.037037037037037035,0.021739130434782608,0.017241379310344827,0.039399624765478425,0.0044444444444444444,4.497972473305574,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.04097951024487756,0.04097951024487756,0.0384807596201899,0.043478260869565216,0.07655913978494623,0.0,0.0,0.0,0.05271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03360881542699724,0.0441738299904489,0.03389830508474576,0.038630027877339705,0.05961376994122586,0.04860674628116489,0.011382113821138212,4.402748719227626,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
5,0.0426561125769569,0.040897097625329816,0.04221635883905013,0.044854881266490766,0.10307898259705489,0.011904761904761904,0.035555555555555556,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04776119402985075,0.038613081166272656,0.06437389770723104,0.022774327122153208,0.011494252873563218,0.05378361475922452,0.016296296296296295,4.242188197851391,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.044144594369481926,0.04297851074462768,0.04297851074462768,0.046476761619190406,0.10193548387096774,0.003246753246753247,0.02759381898454746,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04242424242424243,0.044890162368672396,0.03259452411994785,0.04978096375945838,0.054575986565911,0.05342551854179761,0.008130081300813009,4.105827437030183,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
6,0.03869832893579595,0.036939313984168866,0.036939313984168866,0.04221635883905013,0.09504685408299866,0.0,0.0,0.0,0.04358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050746268656716415,0.029156816390858944,0.05202821869488536,0.026915113871635612,0.017241379310344827,0.05315822388993121,0.0044444444444444444,4.175273750996317,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05147426286856572,0.04847576211894053,0.05147426286856572,0.0544727636181909,0.10494623655913979,0.0,0.0,0.0,0.050387596899224806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.045179063360881545,0.05420248328557784,0.03911342894393742,0.05296694544006372,0.07220822837951302,0.06222501571338781,0.00975609756097561,4.039153722292499,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
7,0.04617414248021108,0.047493403693931395,0.04353562005277045,0.047493403693931395,0.09906291834002677,0.026785714285714284,0.0,0.0,0.05641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0626865671641791,0.03309692671394799,0.06701940035273368,0.026915113871635612,0.017241379310344827,0.06378986866791744,0.0044444444444444444,4.113010188415581,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.057804431117774446,0.057971014492753624,0.05647176411794103,0.05897051474262868,0.1053763440860215,0.025974025974025976,0.0,0.0,0.06046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06115702479338843,0.05635148042024833,0.055193394176445025,0.052568697729988054,0.07388748950461797,0.07060548921014037,0.008130081300813009,3.9656101921370044,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
8,0.047493403693931395,0.05013192612137203,0.05013192612137203,0.04221635883905013,0.11512717536813923,0.026785714285714284,0.0,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06368159203980099,0.03467297084318361,0.06084656084656084,0.036231884057971016,0.022988505747126436,0.06504065040650407,0.005925925925925926,4.059075992151427,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06646676661669165,0.06846576711644178,0.06146926536731634,0.06946526736631684,0.13548387096774195,0.021645021645021644,0.0,0.0,0.04961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06611570247933884,0.0666189111747851,0.047805302042590175,0.06969334926324174,0.09571788413098237,0.08191912843075634,0.0065040650406504065,3.9008559888350094,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
9,0.06948109058927,0.06860158311345646,0.059366754617414245,0.08047493403693931,0.1499330655957162,0.041666666666666664,0.008888888888888889,0.0,0.07179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09353233830845771,0.0504334121355398,0.08994708994708994,0.051759834368530024,0.034482758620689655,0.09631019387116949,0.005925925925925926,4.016890446135321,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08845577211394302,0.08745627186406797,0.0864567716141929,0.09145427286356822,0.17591397849462365,0.02922077922077922,0.004415011037527594,0.0035842293906810036,0.06899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09641873278236915,0.08500477554918816,0.07214254671881791,0.09119872560732775,0.11418975650713686,0.10747957259585167,0.014634146341463415,3.829077038629123,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
10,0.06464379947229551,0.06992084432717678,0.05408970976253298,0.06992084432717678,0.13119143239625167,0.07738095238095238,0.0,0.0,0.05897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08059701492537313,0.05200945626477541,0.07319223985890652,0.062111801242236024,0.022988505747126436,0.08943089430894309,0.005925925925925926,4.066266706562294,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09245377311344327,0.09645177411294353,0.0734632683658171,0.10744627686156921,0.17118279569892472,0.05735930735930736,0.002207505518763797,0.021505376344086023,0.06976744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07933884297520662,0.09813753581661891,0.06649282920469361,0.09876543209876543,0.12930310663308145,0.11083176199455269,0.02113821138211382,3.7596877017220556,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
