epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06086255542120113,0.05441354292623942,0.06166868198307134,0.06650544135429262,0.11487179487179487,0.023391812865497075,0.0,0.0,0.05065359477124183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08214285714285714,0.049969530773918344,0.047872340425531915,0.06832871652816251,0.08518518518518518,0.07463439233484619,0.006024096385542169,4.108680611317891,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.052967563837129056,0.05331262939958592,0.05538302277432712,0.05020703933747412,0.11301859799713877,0.029411764705882353,0.0,0.0,0.040262172284644196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05101010101010101,0.053983228511530396,0.055483311660164715,0.04302422723475355,0.06940639269406393,0.06789701526543632,0.006396588486140725,4.122342906712334,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.06489318823055219,0.0592503022974607,0.06287787182587666,0.07255139056831923,0.12615384615384614,0.03216374269005848,0.0,0.0,0.04411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09166666666666666,0.051188299817184646,0.04875886524822695,0.07663896583564174,0.08518518518518518,0.08068582955118507,0.002008032128514056,4.079264667331091,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.057108350586611456,0.05745341614906832,0.057971014492753624,0.055900621118012424,0.11874105865522175,0.03812636165577342,0.0,0.0,0.04400749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05555555555555555,0.057914046121593295,0.06198526224534027,0.04887218045112782,0.06484018264840183,0.07290954659375712,0.007818052594171997,4.0867366645976215,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.06489318823055219,0.06408706166868199,0.06529625151148731,0.06529625151148731,0.13230769230769232,0.043859649122807015,0.0,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0869047619047619,0.05362583790371724,0.03900709219858156,0.08310249307479224,0.1,0.07967725668179526,0.006024096385542169,4.0450020743588775,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06245686680469289,0.061076604554865424,0.06728778467908902,0.059006211180124224,0.139723414401526,0.04357298474945534,0.0,0.0,0.027153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0601010101010101,0.06367924528301887,0.06762028608582575,0.05639097744360902,0.06484018264840183,0.08156755525176577,0.0028429282160625444,4.048639691065228,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.07779121322047561,0.07859733978234583,0.07013301088270858,0.08464328899637243,0.15897435897435896,0.043859649122807015,0.0,0.0,0.03758169934640523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10833333333333334,0.062157221206581355,0.04698581560283688,0.09787626962142197,0.1259259259259259,0.09581442259203228,0.006024096385542169,4.0078459574012495,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06642512077294686,0.06573498964803312,0.06884057971014493,0.06469979296066253,0.1492608488316643,0.04139433551198257,0.0021929824561403508,0.0,0.0299625468164794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06111111111111111,0.06918238993710692,0.07022106631989597,0.06098579782790309,0.07031963470319634,0.08589655958077011,0.005685856432125089,4.005904561655533,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.08988311164852882,0.09552599758162031,0.08101571946795647,0.09310761789600967,0.15897435897435896,0.03508771929824561,0.013513513513513514,0.0,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12142857142857143,0.07373552711761121,0.06294326241134751,0.10341643582640812,0.14814814814814814,0.10690872415532023,0.02208835341365462,3.9671364676226823,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08022774327122154,0.08281573498964803,0.08126293995859213,0.07660455486542443,0.15784453981878874,0.05119825708061002,0.006578947368421052,0.0,0.07584269662921349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07676767676767676,0.0820230607966457,0.07845687039445166,0.0785296574770259,0.08767123287671233,0.10252904989747096,0.010660980810234541,3.9589742024739585,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.09592906086255543,0.09673518742442563,0.08948004836759371,0.10157194679564692,0.15794871794871795,0.02046783625730994,0.02027027027027027,0.0,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12738095238095237,0.07982937233394272,0.07358156028368794,0.1061865189289012,0.14814814814814814,0.11346444780635401,0.02610441767068273,3.9180823083560057,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08091787439613526,0.08333333333333333,0.07919254658385093,0.08022774327122154,0.15736766809728184,0.03376906318082789,0.009868421052631578,0.0,0.09269662921348315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0797979797979798,0.08149895178197065,0.08365843086259211,0.07560568086883876,0.0867579908675799,0.10207336523125997,0.014925373134328358,3.9055912499595626,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.10157194679564692,0.09915356711003627,0.09310761789600967,0.1124546553808948,0.17435897435897435,0.014619883040935672,0.02702702702702703,0.0,0.10620915032679738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14285714285714285,0.08043875685557587,0.08067375886524823,0.10895660203139428,0.15925925925925927,0.11951588502269289,0.030120481927710843,3.8652043617429968,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08747412008281573,0.09368530020703934,0.08488612836438923,0.08385093167701864,0.16356700047687173,0.03159041394335512,0.017543859649122806,0.0,0.11142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08787878787878788,0.08726415094339622,0.09146077156480277,0.08312447786131996,0.08858447488584476,0.10845295055821372,0.02203269367448472,3.850607925320264,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.1128577186618299,0.11608222490931076,0.10157194679564692,0.12091898428053205,0.18461538461538463,0.02631578947368421,0.02702702702702703,0.0,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1392857142857143,0.09932967702620353,0.08776595744680851,0.12003693444136658,0.18888888888888888,0.13161875945537066,0.03815261044176707,3.806702570394372,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09989648033126294,0.10507246376811594,0.10041407867494824,0.09420289855072464,0.1793037672865999,0.037037037037037035,0.01864035087719298,0.0,0.14232209737827714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10555555555555556,0.09696016771488469,0.1035977459904638,0.09064327485380116,0.11232876712328767,0.12349054454317612,0.026297085998578537,3.7866992516053637,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.10278113663845223,0.10882708585247884,0.08706166868198308,0.1124546553808948,0.16923076923076924,0.03508771929824561,0.02927927927927928,0.0,0.10620915032679738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1261904761904762,0.09079829372333943,0.07624113475177305,0.1061865189289012,0.2,0.11901159858799798,0.03815261044176707,3.7526194193054714,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10507246376811594,0.11024844720496894,0.10610766045548654,0.09886128364389234,0.1855030996661898,0.05337690631808279,0.02412280701754386,0.0,0.13951310861423222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10353535353535354,0.10587002096436059,0.10879930645860425,0.09565580618212197,0.1178082191780822,0.1296422875370244,0.028429282160625444,3.7251684637708116,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.1120515920999597,0.12091898428053205,0.09673518742442563,0.1185006045949214,0.18153846153846154,0.029239766081871343,0.033783783783783786,0.0,0.12418300653594772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14404761904761904,0.09567336989640463,0.09397163120567376,0.10895660203139428,0.2,0.13010590015128592,0.040160642570281124,3.6998409592591193,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10576259489302968,0.10921325051759834,0.10869565217391304,0.09937888198757763,0.18836432999523128,0.05119825708061002,0.02850877192982456,0.0,0.13576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10353535353535354,0.1069182389937107,0.11140008669267447,0.09022556390977443,0.1278538812785388,0.1289587605377079,0.033404406538734895,3.6699006243193044,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.11648528819024587,0.12091898428053205,0.1003627569528416,0.12817412333736397,0.19282051282051282,0.023391812865497075,0.036036036036036036,0.0,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.09932967702620353,0.10017730496453901,0.11265004616805172,0.2,0.1361573373676248,0.03815261044176707,3.6567270139781085,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10955831608005522,0.11387163561076605,0.11076604554865424,0.10403726708074534,0.1921793037672866,0.049019607843137254,0.03399122807017544,0.0,0.14606741573033707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10606060606060606,0.11137316561844864,0.11313394018205461,0.09690893901420217,0.12968036529680366,0.13237639553429026,0.03837953091684435,3.6214464818139667,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.1120515920999597,0.11487303506650544,0.09552599758162031,0.12575574365175332,0.1794871794871795,0.023391812865497075,0.0472972972972973,0.018518518518518517,0.11764705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14761904761904762,0.09384521633150518,0.0851063829787234,0.11634349030470914,0.2074074074074074,0.1275844679778114,0.050200803212851405,3.6286521705587464,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.11300897170462387,0.11697722567287784,0.11438923395445134,0.10766045548654245,0.19360991893180735,0.058823529411764705,0.041666666666666664,0.0,0.14700374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10656565656565657,0.11635220125786164,0.11746857390550498,0.10066833751044277,0.13059360730593608,0.1371610845295056,0.037668798862828715,3.5876654183313383,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.11164852881902458,0.1124546553808948,0.09673518742442563,0.12575574365175332,0.18051282051282053,0.038011695906432746,0.04504504504504504,0.018518518518518517,0.10784313725490197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1380952380952381,0.09811090798293723,0.08687943262411348,0.11542012927054478,0.2,0.1280887544125063,0.04618473895582329,3.606615994448433,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12232574189095928,0.12474120082815734,0.13043478260869565,0.11180124223602485,0.20648545541249405,0.07952069716775599,0.041666666666666664,0.0012484394506866417,0.15355805243445692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11515151515151516,0.1260482180293501,0.1317728651928912,0.09899749373433583,0.15342465753424658,0.14764183185235816,0.0433546552949538,3.561970775912267,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.11688835147118097,0.11729141475211609,0.10519951632406288,0.12817412333736397,0.18461538461538463,0.023391812865497075,0.033783783783783786,0.018518518518518517,0.1388888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.09993906154783669,0.09840425531914894,0.11172668513388735,0.21481481481481482,0.1346444780635401,0.04618473895582329,3.5926973711142183,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12284334023464458,0.12370600414078675,0.13250517598343686,0.11231884057971014,0.21125417262756319,0.058823529411764705,0.039473684210526314,0.004993757802746567,0.16385767790262173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11414141414141414,0.12735849056603774,0.12613784135240572,0.10066833751044277,0.1643835616438356,0.14809751651856914,0.04406538734896944,3.5469294324918317,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
