epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05176260597947345,0.049531459170013385,0.050870147255689425,0.05488621151271754,0.11851851851851852,0.052083333333333336,0.0,0.0,0.04216867469879518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06481481481481481,0.048645660585959094,0.03587962962962963,0.051059730250481696,0.0943952802359882,0.07047619047619047,0.0075075075075075074,4.080001184207315,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07538104705102718,0.07803180914512922,0.07157057654075547,0.07654075546719682,0.15060492282019192,0.047325102880658436,0.0,0.0,0.04060913705583756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06867671691792294,0.07976973684210527,0.06301050175029171,0.07626076260762607,0.10428849902534112,0.09297477590160518,0.007263922518159807,3.942389506547952,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.05533244087460955,0.05220883534136546,0.0535475234270415,0.060240963855421686,0.11851851851851852,0.04861111111111111,0.0,0.005952380952380952,0.05622489959839357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06944444444444445,0.051962410171365395,0.04050925925925926,0.05491329479768786,0.0943952802359882,0.07365079365079365,0.012012012012012012,4.04260068703634,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07488402915838303,0.07455268389662027,0.07455268389662027,0.07554671968190854,0.14476428869420108,0.03909465020576132,0.0,0.0034904013961605585,0.05499153976311337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0678391959798995,0.07949561403508772,0.06339945546479969,0.07708077080770807,0.09844054580896686,0.09151553053992079,0.010492332526230832,3.8909965702206035,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.07719767960731816,0.0856760374832664,0.0642570281124498,0.08165997322623829,0.16444444444444445,0.03819444444444445,0.0,0.01488095238095238,0.09236947791164658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06944444444444445,0.07904919845218353,0.059027777777777776,0.07032755298651253,0.14454277286135694,0.10222222222222223,0.018018018018018018,3.923236266463423,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09078860172299535,0.0889662027833002,0.08449304174950298,0.0989065606361829,0.16020025031289112,0.043209876543209874,0.0,0.020942408376963352,0.09306260575296109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09296482412060302,0.0893640350877193,0.07390120575651497,0.09881098810988109,0.11403508771929824,0.10902647488013342,0.020177562550443905,3.769236105178823,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.0856760374832664,0.08299866131191433,0.06961178045515395,0.10441767068273092,0.1837037037037037,0.04513888888888889,0.006756756756756757,0.017857142857142856,0.09236947791164658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.08568269762299613,0.06481481481481481,0.07803468208092486,0.16224188790560473,0.11238095238095239,0.02252252252252252,3.853665993182801,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09940357852882704,0.09840954274353876,0.09443339960238568,0.10536779324055666,0.17438464747601168,0.04218106995884774,0.003289473684210526,0.020942408376963352,0.1065989847715736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1025963149078727,0.09731359649122807,0.08051341890315053,0.1090610906109061,0.12378167641325535,0.11819887429643527,0.026634382566585957,3.660138372240515,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.07318161535029005,0.07630522088353414,0.06961178045515395,0.07362784471218206,0.14666666666666667,0.052083333333333336,0.018018018018018018,0.005952380952380952,0.08032128514056225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07175925925925926,0.07352128247650636,0.059027777777777776,0.07321772639691715,0.10914454277286136,0.09587301587301587,0.01951951951951952,3.798727352988342,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11298873426110007,0.11630218687872763,0.10685884691848907,0.11580516898608349,0.19816437213183147,0.0411522633744856,0.015350877192982455,0.010471204188481676,0.12436548223350254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1092964824120603,0.11540570175438597,0.09218203033838973,0.12341123411234112,0.14035087719298245,0.133833646028768,0.03228410008071025,3.570161995151487,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.08478357875948238,0.07630522088353414,0.0963855421686747,0.08165997322623829,0.15703703703703703,0.052083333333333336,0.01126126126126126,0.011904761904761904,0.12048192771084337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06481481481481481,0.08955223880597014,0.06828703703703703,0.08092485549132948,0.13864306784660768,0.1111111111111111,0.02252252252252252,3.764228681217927,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1166335321404904,0.12027833001988071,0.1242544731610338,0.10536779324055666,0.19524405506883605,0.050411522633744855,0.015350877192982455,0.017452006980802792,0.13790186125211507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10343383584589615,0.12527412280701755,0.10385064177362893,0.11603116031160311,0.15009746588693956,0.13675213675213677,0.0387409200968523,3.545630675581925,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.08790718429272647,0.08165997322623829,0.08701472556894244,0.09504685408299866,0.17333333333333334,0.052083333333333336,0.015765765765765764,0.01488095238095238,0.10642570281124498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06712962962962964,0.09286898839137644,0.06481481481481481,0.09248554913294797,0.13274336283185842,0.11492063492063492,0.024024024024024024,3.7107264779604527,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12359178263750828,0.1257455268389662,0.12326043737574553,0.12176938369781312,0.21026282853566958,0.050411522633744855,0.009868421052631578,0.029668411867364748,0.1412859560067682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11683417085427136,0.12801535087719298,0.10307273434461299,0.13735137351373514,0.14230019493177387,0.14613299979153638,0.03631961259079903,3.4608747053809954,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.0999553770638108,0.10174029451137885,0.08835341365461848,0.10977242302543508,0.20444444444444446,0.04513888888888889,0.024774774774774775,0.023809523809523808,0.10843373493975904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07175925925925926,0.10668877833056938,0.07523148148148148,0.09826589595375723,0.168141592920354,0.13015873015873017,0.028528528528528527,3.65312026643902,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.13518886679920478,0.13817097415506957,0.12673956262425448,0.14065606361829025,0.23362536503963288,0.04835390946502058,0.01864035087719298,0.029668411867364748,0.14805414551607446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12479061976549413,0.14199561403508773,0.11396343835083625,0.15088150881508816,0.15107212475633527,0.15989159891598917,0.03954802259887006,3.387722756074232,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.10977242302543508,0.11378848728246319,0.10441767068273092,0.1111111111111111,0.22814814814814816,0.059027777777777776,0.02252252252252252,0.023809523809523808,0.1144578313253012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0787037037037037,0.11719181868435599,0.0787037037037037,0.1069364161849711,0.1976401179941003,0.1434920634920635,0.03003003003003003,3.5864335706541444,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.147117296222664,0.15606361829025844,0.1456262425447316,0.139662027833002,0.24572382144347102,0.05555555555555555,0.02631578947368421,0.031413612565445025,0.17174280879864637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373534338358459,0.15350877192982457,0.12446518864255153,0.16277162771627715,0.16666666666666666,0.17365019804044193,0.04439063761097659,3.338094136191963,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.11691209281570727,0.12048192771084337,0.11914323962516733,0.1111111111111111,0.23555555555555555,0.059027777777777776,0.024774774774774775,0.026785714285714284,0.13253012048192772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08796296296296297,0.1238253178551686,0.09027777777777778,0.11368015414258188,0.19469026548672566,0.1523809523809524,0.03303303303303303,3.532179499246988,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.15142478462557984,0.1555666003976143,0.1610337972166998,0.13767395626242546,0.25156445556946183,0.06275720164609054,0.02631578947368421,0.03315881326352531,0.1751269035532995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14028475711892796,0.15871710526315788,0.12718786464410736,0.16359163591635917,0.18323586744639375,0.17781947050239733,0.04923325262308313,3.3016456113578942,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.13163766175814368,0.14056224899598393,0.12182061579651941,0.13253012048192772,0.27111111111111114,0.059027777777777776,0.03153153153153153,0.026785714285714284,0.14457831325301204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10648148148148148,0.13764510779436154,0.10185185185185185,0.1252408477842004,0.22713864306784662,0.17333333333333334,0.03303303303303303,3.4821433357126423,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.16368455931080186,0.1679920477137177,0.16451292246520874,0.15854870775347912,0.27784730913642053,0.06275720164609054,0.027412280701754384,0.034904013961605584,0.18274111675126903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15117252931323283,0.171875,0.1279657720731233,0.1857318573185732,0.20077972709551656,0.19407963310402335,0.04600484261501211,3.2357308379540464,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.13743864346273985,0.1566265060240964,0.12583668005354753,0.12985274431057564,0.2814814814814815,0.06597222222222222,0.036036036036036036,0.03571428571428571,0.142570281124498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11805555555555555,0.14206744057490325,0.1076388888888889,0.12235067437379576,0.25958702064896755,0.1784126984126984,0.04054054054054054,3.435059274641971,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.17213386348575216,0.18041749502982107,0.16749502982107356,0.16848906560636182,0.28952857738840215,0.06893004115226338,0.03508771929824561,0.038394415357766144,0.1895093062605753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1654103852596315,0.17653508771929824,0.1369117075068067,0.19147191471914718,0.21442495126705652,0.203460496143423,0.05084745762711865,3.190291235982542,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.14323962516733602,0.16198125836680052,0.1285140562248996,0.1392235609103079,0.3037037037037037,0.059027777777777776,0.03153153153153153,0.03571428571428571,0.1465863453815261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11805555555555555,0.14925373134328357,0.10532407407407407,0.1348747591522158,0.26548672566371684,0.18793650793650793,0.03753753753753754,3.4026245770843793,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.18754141815772035,0.20129224652087474,0.1833996023856859,0.1779324055666004,0.3183145598664998,0.07716049382716049,0.03837719298245614,0.04013961605584642,0.1996615905245347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18090452261306533,0.19188596491228072,0.15830416180474524,0.20418204182041821,0.2212475633528265,0.2203460496143423,0.06053268765133172,3.1492968458778576,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.1499330655957162,0.1686746987951807,0.14323962516733602,0.13788487282463185,0.30518518518518517,0.0625,0.036036036036036036,0.03869047619047619,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12962962962962962,0.15478164731896074,0.11805555555555555,0.14354527938342967,0.25073746312684364,0.19555555555555557,0.042042042042042045,3.365170697982904,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1893638170974155,0.19681908548707752,0.1918489065606362,0.1794234592445328,0.30997079682937007,0.06995884773662552,0.041666666666666664,0.038394415357766144,0.23011844331641285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18299832495812396,0.19353070175438597,0.16569428238039674,0.1996719967199672,0.22417153996101363,0.22243068584532,0.06133979015334948,3.1208354123307034,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
