epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.016122531237404272,0.016928657799274487,0.015719467956469165,0.015719467956469165,0.041025641025641026,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02142857142857143,0.01340645947592931,0.010638297872340425,0.020313942751615882,0.022222222222222223,0.020171457387796268,0.0,4.553711232712364,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.014837819185645272,0.015010351966873706,0.015010351966873706,0.014492753623188406,0.04101096804959466,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012121212121212121,0.016247379454926623,0.0164716081491114,0.011278195488721804,0.019178082191780823,0.019594440647072227,0.0,4.603708281691441,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
2,0.027408303103587262,0.02902055622732769,0.026602176541717048,0.026602176541717048,0.06974358974358974,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04047619047619048,0.020719073735527116,0.015957446808510637,0.036011080332409975,0.040740740740740744,0.03429147755925366,0.0,4.564478710071544,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.023291925465838508,0.023291925465838508,0.023291925465838508,0.023291925465838508,0.06437768240343347,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.019696969696969695,0.025157232704402517,0.022973558734286952,0.018796992481203006,0.033789954337899546,0.030758714969241284,0.0,4.601418220725366,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
3,0.0177347843611447,0.018137847642079808,0.016928657799274487,0.018137847642079808,0.04512820512820513,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023809523809523808,0.014625228519195612,0.013297872340425532,0.02123730378578024,0.022222222222222223,0.022188603126575897,0.0,4.517846719049149,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.01725327812284334,0.017598343685300208,0.016045548654244308,0.018115942028985508,0.047687172150691466,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015656565656565657,0.018081761006289308,0.018638925010836586,0.013366750208855471,0.0228310502283105,0.0227842333105491,0.0,4.563463904760557,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
4,0.03869407496977025,0.037484885126964934,0.03869407496977025,0.03990326481257558,0.06871794871794872,0.043859649122807015,0.0,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047619047619047616,0.03412553321145643,0.024822695035460994,0.05355493998153278,0.037037037037037035,0.048411497730711045,0.0,4.309771499726043,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.03243616287094548,0.03157349896480331,0.034161490683229816,0.03157349896480331,0.06103958035288507,0.0457516339869281,0.0,0.0,0.016853932584269662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03080808080808081,0.033280922431865825,0.034677069787602946,0.025898078529657476,0.04200913242009133,0.041239462292093874,0.004975124378109453,4.327299835436751,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
5,0.049979846835953246,0.045949214026602174,0.05078597339782346,0.053204353083434096,0.11076923076923077,0.04678362573099415,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07142857142857142,0.039000609384521635,0.014184397163120567,0.07386888273314866,0.1037037037037037,0.06253151790216843,0.0,4.12070003511059,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.03899240855762595,0.038302277432712216,0.039337474120082816,0.039337474120082816,0.08488316642823081,0.05119825708061002,0.0,0.0,0.0009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03282828282828283,0.04219077568134172,0.04074555700043346,0.032999164578111945,0.048401826484018265,0.051492367281840964,0.0,4.121064717231577,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
6,0.062071745264006446,0.06166868198307134,0.06892382103990327,0.05562273276904474,0.12512820512820513,0.02046783625730994,0.0,0.0,0.04084967320261438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09642857142857143,0.044485070079219986,0.03546099290780142,0.08310249307479224,0.08888888888888889,0.07614725163893091,0.006024096385542169,4.0604041398220225,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.04934437543133195,0.048654244306418216,0.04813664596273292,0.05124223602484472,0.10634239389604197,0.026143790849673203,0.0,0.0,0.03651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04141414141414142,0.05345911949685535,0.04898136107498916,0.04427736006683375,0.06118721461187215,0.063568010936432,0.004975124378109453,4.061220631095933,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
7,0.06650544135429262,0.06166868198307134,0.06892382103990327,0.06892382103990327,0.14051282051282052,0.05847953216374269,0.009009009009009009,0.0,0.006535947712418301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09761904761904762,0.050578915295551495,0.023936170212765957,0.10249307479224377,0.1,0.08119011598587998,0.008032128514056224,4.017483066618803,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.052622498274672184,0.04917184265010352,0.051759834368530024,0.056935817805383024,0.10681926561754888,0.06862745098039216,0.008771929824561403,0.0,0.009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047979797979797977,0.055031446540880505,0.05635023840485479,0.04887218045112782,0.052968036529680365,0.0683526999316473,0.0035536602700781805,4.000669322727959,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
8,0.06489318823055219,0.06287787182587666,0.06529625151148731,0.06650544135429262,0.13230769230769232,0.03508771929824561,0.0,0.0,0.032679738562091505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08452380952380953,0.054844606946983544,0.031914893617021274,0.08771929824561403,0.1111111111111111,0.07967725668179526,0.006024096385542169,3.9829804659946846,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0665976535541753,0.06262939958592133,0.06418219461697723,0.07298136645962733,0.13829279923700524,0.06209150326797386,0.0,0.0,0.03651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06363636363636363,0.06813417190775681,0.06675335934113567,0.06516290726817042,0.06940639269406393,0.08680792891319207,0.0035536602700781805,3.94897320880982,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
9,0.08020959290608626,0.08101571946795647,0.07013301088270858,0.08948004836759371,0.16205128205128205,0.06725146198830409,0.0022522522522522522,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08571428571428572,0.07739183424741011,0.03368794326241135,0.11265004616805172,0.14444444444444443,0.0978315683308119,0.010040160642570281,3.8986417869558645,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07677708764665286,0.06987577639751552,0.07298136645962733,0.08747412008281573,0.1435383881735813,0.09259259259259259,0.005482456140350877,0.0,0.05056179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0702020202020202,0.08018867924528301,0.07932379713914174,0.07142857142857142,0.08310502283105023,0.09911141490088858,0.007107320540156361,3.8522433221052235,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
10,0.07335751713018944,0.06408706166868199,0.06408706166868199,0.09189842805320435,0.14871794871794872,0.014619883040935672,0.009009009009009009,0.009259259259259259,0.04411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10238095238095238,0.05850091407678245,0.0398936170212766,0.0904893813481071,0.14444444444444443,0.08724155320221887,0.018072289156626505,3.840619863304867,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06297446514837819,0.05952380952380952,0.052795031055900624,0.07660455486542443,0.11826418693371483,0.04139433551198257,0.013157894736842105,0.012484394506866416,0.05337078651685393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06060606060606061,0.06420335429769392,0.0658864325964456,0.05680868838763575,0.07031963470319634,0.07814992025518341,0.015636105188343994,3.7826077057790393,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
