epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.01740294511378849,0.01740294511378849,0.020080321285140562,0.014725568942436412,0.057777777777777775,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.01824212271973466,0.011574074074074073,0.019267822736030827,0.02654867256637168,0.024761904761904763,0.0,4.6147935110668366,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.023194168323392977,0.022365805168986085,0.02385685884691849,0.023359840954274354,0.05840634125990822,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.021775544388609715,0.02412280701754386,0.022948269155970438,0.020910209102091022,0.029239766081871343,0.02918490723368772,0.0,4.578524822743228,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
2,0.03346720214190094,0.028112449799196786,0.030789825970548863,0.041499330655957165,0.1111111111111111,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020833333333333332,0.03648424543946932,0.016203703703703703,0.04046242774566474,0.05604719764011799,0.047619047619047616,0.0,4.5969456711394185,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.04042412193505633,0.04025844930417495,0.03777335984095427,0.04324055666003976,0.1017939090529829,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.038944723618090454,0.04139254385964912,0.036561649163749516,0.03977039770397704,0.05165692007797271,0.05086512403585575,0.0,4.528379163495589,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
3,0.036590807675145026,0.041499330655957165,0.0321285140562249,0.03614457831325301,0.12148148148148148,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02546296296296296,0.03924820342730791,0.024305555555555556,0.03564547206165703,0.07079646017699115,0.05206349206349206,0.0,4.558973660483949,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05483764082173625,0.052186878727634195,0.05268389662027833,0.05964214711729622,0.1368377138089278,0.0,0.0,0.0,0.0025380710659898475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.055695142378559465,0.054276315789473686,0.054453520031116295,0.04797047970479705,0.07212475633528265,0.06837606837606838,0.002421307506053269,4.460311252601578,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
4,0.038375725122713075,0.04417670682730924,0.0321285140562249,0.038821954484605084,0.11407407407407408,0.0,0.0022522522522522522,0.0,0.01606425702811245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.037037037037037035,0.038695411829740185,0.023148148148148147,0.030828516377649325,0.10029498525073746,0.052698412698412696,0.0045045045045045045,4.438758342833138,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05533465871438038,0.05715705765407555,0.051192842942345926,0.05765407554671968,0.12682519816437213,0.0,0.0021929824561403508,0.0,0.023688663282571912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05485762144053601,0.0556469298245614,0.050175029171528586,0.056990569905699055,0.06432748538011696,0.06775067750677506,0.007263922518159807,4.3215049506023755,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
5,0.0535475234270415,0.05756358768406961,0.050870147255689425,0.05220883534136546,0.11407407407407408,0.003472222222222222,0.013513513513513514,0.0,0.07228915662650602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05787037037037037,0.05251520176893311,0.04398148148148148,0.046242774566473986,0.10029498525073746,0.06793650793650793,0.01951951951951952,4.310074036379895,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07455268389662027,0.07654075546719682,0.07007952286282307,0.07703777335984095,0.14184397163120568,0.0030864197530864196,0.017543859649122806,0.0,0.07698815566835872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07872696817420435,0.07182017543859649,0.0750680669000389,0.07052070520705207,0.08284600389863547,0.08838857619345425,0.020984665052461663,4.158390558342653,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
6,0.058902275769745646,0.058902275769745646,0.058902275769745646,0.058902275769745646,0.1274074074074074,0.010416666666666666,0.01126126126126126,0.0,0.07630522088353414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,0.05804311774461028,0.04976851851851852,0.04816955684007707,0.11504424778761062,0.07682539682539682,0.016516516516516516,4.179257666516762,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09575878064943671,0.09691848906560636,0.09393638170974156,0.09642147117296222,0.17229870671672926,0.021604938271604937,0.010964912280701754,0.0,0.11336717428087986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09673366834170855,0.09512061403508772,0.09179307662388175,0.09143091430914309,0.11598440545808966,0.11340421096518657,0.02744148506860371,4.0089059959902045,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
7,0.06157965194109773,0.05622489959839357,0.0642570281124498,0.0642570281124498,0.12444444444444444,0.052083333333333336,0.02027027027027027,0.0,0.060240963855421686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06018518518518518,0.0619126589275843,0.04976851851851852,0.055876685934489405,0.10914454277286136,0.07873015873015873,0.021021021021021023,4.095680791743362,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11133200795228629,0.10536779324055666,0.11133200795228629,0.1172962226640159,0.19190654985398414,0.07407407407407407,0.017543859649122806,0.006980802792321117,0.10152284263959391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1109715242881072,0.11156798245614036,0.10423959548813691,0.10209102091020911,0.15107212475633527,0.13258286429018137,0.029055690072639227,3.8666523806380466,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
8,0.07228915662650602,0.07228915662650602,0.06693440428380187,0.07764390896921017,0.13037037037037036,0.09027777777777778,0.0045045045045045045,0.0,0.09236947791164658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09027777777777778,0.06799336650082918,0.06944444444444445,0.05394990366088632,0.13569321533923304,0.09333333333333334,0.02252252252252252,4.012200794279549,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12690523525513586,0.12922465208747516,0.12127236580516898,0.13021868787276342,0.19607843137254902,0.1111111111111111,0.008771929824561403,0.02443280977312391,0.1404399323181049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12395309882747069,0.1288377192982456,0.10968494749124855,0.12915129151291513,0.16471734892787523,0.14905149051490515,0.04116222760290557,3.7602228628554197,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
9,0.08478357875948238,0.08299866131191433,0.07898259705488621,0.09236947791164658,0.1451851851851852,0.1111111111111111,0.018018018018018018,0.0,0.10441767068273092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09259259259259259,0.08291873963515754,0.0787037037037037,0.0789980732177264,0.11799410029498525,0.11047619047619048,0.024024024024024024,3.9515885808860443,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.14396951623591783,0.14015904572564614,0.14065606361829025,0.15109343936381708,0.22319566124322068,0.11522633744855967,0.020833333333333332,0.02268760907504363,0.16074450084602368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13484087102177555,0.14994517543859648,0.12290937378451965,0.14760147601476015,0.1881091617933723,0.1705232436939754,0.04116222760290557,3.6491098574568217,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
10,0.09593931280678268,0.09103078982597054,0.09906291834002677,0.09772423025435073,0.15555555555555556,0.1111111111111111,0.02702702702702703,0.005952380952380952,0.1285140562248996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.09231619679380873,0.09375,0.08477842003853564,0.13569321533923304,0.1219047619047619,0.03453453453453453,3.839826019573084,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.15689198144466535,0.16202783300198806,0.15208747514910537,0.15656063618290258,0.22444722569879016,0.1419753086419753,0.03179824561403509,0.041884816753926704,0.1844331641285956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1490787269681742,0.16200657894736842,0.1443018280824582,0.16277162771627715,0.17446393762183235,0.18344798832603712,0.05407586763518967,3.537919516591855,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
