epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.018973695558430356,0.019404915912031046,0.016817593790426907,0.02069857697283312,0.058902275769745646,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014134275618374558,0.021768707482993196,0.013377926421404682,0.02185792349726776,0.024691358024691357,0.027414330218068536,0.0,4.620572674526332,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.02534407519301779,0.025176233635448138,0.025176233635448138,0.0256797583081571,0.06322580645161291,0.0,0.0,0.0,0.0032520325203252032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.024860476915271434,0.025583145221971408,0.02364066193853428,0.02564102564102564,0.02881844380403458,0.03167610656597441,0.0,4.595471851135028,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
2,0.028891763691246228,0.02328589909443726,0.03234152652005175,0.031047865459249677,0.0856760374832664,0.0,0.0,0.0,0.006666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020023557126030624,0.034013605442176874,0.024526198439241916,0.0273224043715847,0.046296296296296294,0.03987538940809969,0.004201680672268907,4.604098762094384,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.038435716683450825,0.035246727089627394,0.038267875125881166,0.04179254783484391,0.09591397849462366,0.0,0.0,0.0,0.004878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0365296803652968,0.03937797842989717,0.031914893617021274,0.039932744850777635,0.05091258405379443,0.0474092720788756,0.0025188916876574307,4.5567598883919205,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
3,0.03880983182406209,0.03492884864165589,0.04657179818887452,0.03492884864165589,0.11780455153949129,0.0,0.0,0.0,0.0044444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03180212014134275,0.04285714285714286,0.04013377926421405,0.026411657559198543,0.07716049382716049,0.05482866043613707,0.0028011204481792717,4.5790715055149045,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.04582074521651561,0.04179254783484391,0.0433031218529708,0.05236656596173213,0.11225806451612903,0.0,0.0,0.0,0.00975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05124302384576357,0.043140205668422374,0.04018912529550828,0.052122740647330815,0.04514889529298751,0.05642962030627229,0.0033585222502099076,4.497237457449542,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
4,0.03449762828805519,0.03234152652005175,0.03492884864165589,0.03622250970245795,0.10307898259705489,0.0,0.0,0.0,0.006666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03415783274440518,0.03469387755102041,0.04013377926421405,0.020947176684881604,0.06481481481481481,0.04984423676012461,0.0,4.532978671437042,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0491775763679087,0.0473313192346425,0.050352467270896276,0.04984894259818731,0.11827956989247312,0.0,0.0,0.0,0.014634146341463415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04972095383054287,0.04890895410082769,0.04767533490937746,0.04581757040773434,0.06051873198847262,0.060625131109712606,0.0033585222502099076,4.402733153887105,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
5,0.048727899956877964,0.050452781371280724,0.050452781371280724,0.045278137128072445,0.12048192771084337,0.0070921985815602835,0.0022222222222222222,0.0,0.044444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04946996466431095,0.04829931972789116,0.043478260869565216,0.03460837887067395,0.1111111111111111,0.06542056074766354,0.011204481792717087,4.456405264594114,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06008727760993622,0.05991943605236657,0.06143001007049345,0.05891238670694864,0.12086021505376345,0.00408997955010225,0.0011037527593818985,0.0,0.05853658536585366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061390157280568236,0.059443190368698266,0.05634357762017336,0.06305170239596469,0.06243996157540826,0.07384099014054961,0.005037783375314861,4.2611257111958185,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
6,0.056921086675291076,0.062095730918499355,0.05821474773609314,0.050452781371280724,0.13253012048192772,0.010638297872340425,0.013333333333333334,0.0,0.05333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06713780918727916,0.05102040816326531,0.05239687848383501,0.03825136612021858,0.13271604938271606,0.07538940809968847,0.015406162464985995,4.362530193847024,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0751930177912051,0.07150050352467271,0.07099697885196375,0.08308157099697885,0.13720430107526882,0.027607361963190184,0.02097130242825607,0.0,0.06747967479674796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07255200405885337,0.0764986205166792,0.06658786446020488,0.0807061790668348,0.08357348703170028,0.08978393119362282,0.016792611251049538,4.147192825363482,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
7,0.0646830530401035,0.06597671410090557,0.06597671410090557,0.062095730918499355,0.14457831325301204,0.05673758865248227,0.0044444444444444444,0.0,0.05333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0636042402826855,0.0653061224489796,0.06243032329988852,0.04007285974499089,0.15432098765432098,0.08473520249221184,0.0196078431372549,4.2945330292050725,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0866062437059416,0.0891238670694864,0.07905337361530715,0.09164149043303121,0.15526881720430108,0.05828220858895705,0.01545253863134658,0.0,0.06829268292682927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08625063419583967,0.08678204163531478,0.08156028368794327,0.08869272803699033,0.0941402497598463,0.1040486679253199,0.016792611251049538,4.031516862339764,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
8,0.06554549374730487,0.062095730918499355,0.062095730918499355,0.0724450194049159,0.14190093708165996,0.07446808510638298,0.0022222222222222222,0.0,0.05333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06007067137809187,0.06870748299319727,0.06465997770345597,0.039162112932604735,0.1574074074074074,0.08598130841121496,0.0196078431372549,4.2114031463925725,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09583752937227258,0.09566968781470292,0.0931520644511581,0.0986908358509567,0.16860215053763442,0.08384458077709611,0.016556291390728478,0.0,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0943683409436834,0.09656383245548031,0.08786446020488574,0.09962168978562422,0.10662824207492795,0.11537654709460878,0.017632241813602016,3.945295801895823,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
9,0.07028891763691246,0.06080206985769728,0.06727037516170763,0.08279430789133248,0.16198125836680052,0.07092198581560284,0.0044444444444444444,0.0,0.044444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05771495877502945,0.07755102040816327,0.06131549609810479,0.04735883424408015,0.1728395061728395,0.0940809968847352,0.01680672268907563,4.156101662725043,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09432695535414569,0.09013091641490432,0.08862034239677745,0.1042296072507553,0.16129032258064516,0.08077709611451943,0.016556291390728478,0.0019267822736030828,0.07479674796747968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09233891425672247,0.09530975670930525,0.08904649330181245,0.09878100042034468,0.09702209414024976,0.11369834277323264,0.016792611251049538,3.8962410129369127,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
10,0.07891332470892626,0.07761966364812418,0.07891332470892626,0.08020698576972833,0.16733601070950468,0.09929078014184398,0.013333333333333334,0.005128205128205128,0.04888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06831566548881036,0.08503401360544217,0.07803790412486064,0.0546448087431694,0.16358024691358025,0.10654205607476636,0.01680672268907563,4.017238181024957,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11497146693521317,0.11732124874118832,0.10322255790533737,0.12437059415911379,0.19698924731182796,0.10531697341513292,0.03863134657836645,0.0038535645472061657,0.07073170731707316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1050228310502283,0.11988964133433659,0.10480693459416864,0.1273644388398487,0.11143131604226705,0.1367736521921544,0.027707808564231738,3.752840152880056,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
