epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.637693869009023,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.569397498472705,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
2,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.635641361016985,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.5656215902825235,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
3,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.04,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013888888888888888,0.011608623548922056,0.006944444444444444,0.011560693641618497,0.02654867256637168,0.017142857142857144,0.0,4.637126794940177,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.04005006257822278,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01507537688442211,0.01644736842105263,0.01633605600933489,0.014760147601476014,0.017543859649122806,0.020012507817385866,0.0,4.562868678230099,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
4,0.015618027666220438,0.01606425702811245,0.014725568942436412,0.01606425702811245,0.05185185185185185,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023148148148148147,0.013819789939192924,0.009259259259259259,0.015414258188824663,0.032448377581120944,0.022222222222222223,0.0,4.632971175064843,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.02170311464546057,0.02186878727634195,0.021371769383697812,0.02186878727634195,0.05465164789319983,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.021775544388609715,0.021655701754385966,0.023337222870478413,0.02132021320213202,0.018518518518518517,0.027308734625807796,0.0,4.554978316947275,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
5,0.0142793395805444,0.013386880856760375,0.01606425702811245,0.013386880856760375,0.047407407407407405,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.023148148148148147,0.012161415146489774,0.010416666666666666,0.01348747591522158,0.02654867256637168,0.020317460317460317,0.0,4.590069125242288,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.02269715043074884,0.02186878727634195,0.02385685884691849,0.022365805168986085,0.05715477680433876,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02219430485762144,0.023026315789473683,0.021003500583430573,0.024600246002460024,0.022417153996101363,0.028559516364394414,0.0,4.513240907743643,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
6,0.0321285140562249,0.03346720214190094,0.03346720214190094,0.029451137884872823,0.07851851851851852,0.0,0.0,0.0,0.03815261044176707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03935185185185185,0.030403537866224434,0.024305555555555556,0.029865125240847785,0.058997050147492625,0.044444444444444446,0.003003003003003003,4.437995880004393,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.036779324055666,0.03429423459244533,0.03479125248508946,0.04125248508946322,0.07008760951188986,0.0,0.0,0.0,0.04568527918781726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.035175879396984924,0.03782894736842105,0.033450019447685726,0.04141041410414104,0.0341130604288499,0.04398582447362935,0.00887812752219532,4.330056303617099,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
7,0.037037037037037035,0.03748326639892905,0.030789825970548863,0.0428380187416332,0.1037037037037037,0.03125,0.0,0.0,0.008032128514056224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03935185185185185,0.03648424543946932,0.02199074074074074,0.03371868978805395,0.0855457227138643,0.052698412698412696,0.0,4.311127131137397,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0437375745526839,0.04224652087475149,0.0352882703777336,0.0536779324055666,0.09428452231956612,0.03497942386831276,0.0,0.0,0.00338409475465313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.042294807370184255,0.04468201754385965,0.03928432516530533,0.05125051250512505,0.037037037037037035,0.05503439649781113,0.0,4.156870807220479,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
8,0.04685408299866131,0.04819277108433735,0.03346720214190094,0.058902275769745646,0.12296296296296297,0.0,0.0,0.0,0.04417670682730924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04861111111111111,0.04643449419568822,0.03587962962962963,0.0394990366088632,0.09734513274336283,0.0653968253968254,0.003003003003003003,4.3433171705920905,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05781974817760106,0.059145129224652086,0.04771371769383698,0.06660039761431412,0.11347517730496454,0.0,0.0,0.0017452006980802793,0.06429780033840947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05150753768844221,0.06195175438596491,0.048619214313496695,0.06314063140631407,0.0682261208576998,0.06900145924536169,0.014527845036319613,4.118469561860607,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
9,0.04105310129406515,0.03748326639892905,0.0321285140562249,0.0535475234270415,0.12,0.003472222222222222,0.009009009009009009,0.0,0.012048192771084338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032407407407407406,0.04311774461028192,0.02662037037037037,0.03468208092485549,0.09734513274336283,0.057777777777777775,0.0015015015015015015,4.37601646276948,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05185553346587144,0.05268389662027833,0.03926441351888668,0.0636182902584493,0.11389236545682102,0.0030864197530864196,0.0010964912280701754,0.0,0.030456852791878174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04773869346733668,0.05455043859649123,0.048230260598988724,0.05125051250512505,0.06237816764132553,0.06378986866791744,0.005649717514124294,4.1121462954046555,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
10,0.0678268630075859,0.07362784471218206,0.08032128514056225,0.049531459170013385,0.14814814814814814,0.017361111111111112,0.018018018018018018,0.0,0.0783132530120482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06481481481481481,0.0685461580983969,0.06712962962962964,0.05394990366088632,0.11209439528023599,0.08952380952380952,0.016516516516516516,3.9431406724990237,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08946322067594434,0.09145129224652088,0.10089463220675944,0.07604373757455268,0.16186900292031706,0.015432098765432098,0.02412280701754386,0.0,0.09729272419627749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08584589614740369,0.0918311403508772,0.09023726176584987,0.08036080360803607,0.10916179337231968,0.10402334792578695,0.033091202582728005,3.8133457150974364,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
11,0.07585899152164212,0.08701472556894244,0.06827309236947791,0.07228915662650602,0.2,0.04513888888888889,0.0045045045045045045,0.008928571428571428,0.03413654618473896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06712962962962964,0.0779436152570481,0.05439814814814815,0.07129094412331406,0.14454277286135694,0.10539682539682539,0.006006006006006006,3.9251141937541836,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.0927766732935719,0.10089463220675944,0.07902584493041749,0.09840954274353876,0.18231122236128494,0.056584362139917695,0.020833333333333332,0.0017452006980802793,0.04060913705583756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09212730318257957,0.09320175438596491,0.08556981719175417,0.0979909799097991,0.09844054580896686,0.1131957473420888,0.013720742534301856,3.760735372109789,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.09058456046407853,0.0963855421686747,0.08165997322623829,0.09370816599732262,0.21037037037037037,0.03125,0.02027027027027027,0.002976190476190476,0.08433734939759036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08101851851851852,0.09286898839137644,0.06018518518518518,0.08574181117533719,0.18289085545722714,0.12,0.021021021021021023,3.789826297377008,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10752153744201458,0.11133200795228629,0.09542743538767395,0.11580516898608349,0.18272841051314143,0.043209876543209874,0.01864035087719298,0.0017452006980802793,0.12774957698815567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11055276381909548,0.10553728070175439,0.09140412290937379,0.12136121361213612,0.11500974658869395,0.12862205545132374,0.0258272800645682,3.59705973145502,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
