epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.02176541717049577,0.022974607013301087,0.020556227327690448,0.02176541717049577,0.050256410256410255,0.0,0.009009009009009009,0.0,0.0016339869281045752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03333333333333333,0.015843997562461912,0.013297872340425532,0.027700831024930747,0.03333333333333333,0.025214321734745335,0.008032128514056224,4.615920399331797,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.023809523809523808,0.022256728778467908,0.027432712215320912,0.021739130434782608,0.06342393896041965,0.0,0.0021929824561403508,0.0,0.0028089887640449437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01717171717171717,0.027253668763102725,0.026441265713047248,0.019632414369256473,0.0273972602739726,0.030986557302346777,0.0014214641080312722,4.6160451969333645,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
2,0.03345425231761386,0.03506650544135429,0.030229746070133012,0.03506650544135429,0.08512820512820513,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04642857142857143,0.02681291895185862,0.01950354609929078,0.04524469067405355,0.044444444444444446,0.041855774079677256,0.0,4.591635836655456,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.03847481021394065,0.04089026915113872,0.037267080745341616,0.037267080745341616,0.10634239389604197,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03737373737373737,0.039046121593291405,0.045513654096228866,0.026733500417710943,0.049315068493150684,0.05080884028252449,0.0,4.590888171462539,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
3,0.03667875856509472,0.044740024183796856,0.02418379685610641,0.041112454655380895,0.09025641025641026,0.0,0.0,0.0,0.004901960784313725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04642857142857143,0.031687995124923825,0.025709219858156027,0.04339796860572484,0.05555555555555555,0.0453857791225416,0.002008032128514056,4.541915186275065,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.05020703933747412,0.048654244306418216,0.05020703933747412,0.051759834368530024,0.13543156890796376,0.0,0.0021929824561403508,0.0,0.0046816479400749065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04393939393939394,0.05345911949685535,0.056783701777199824,0.03759398496240601,0.0639269406392694,0.06516290726817042,0.0035536602700781805,4.53954409434106,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
4,0.03506650544135429,0.03990326481257558,0.02902055622732769,0.036275695284159616,0.08307692307692308,0.0,0.0,0.0,0.00980392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04285714285714286,0.031078610603290677,0.02304964539007092,0.03785780240073869,0.07407407407407407,0.04286434694906707,0.004016064257028112,4.461485561753703,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.04796411318150449,0.044513457556935816,0.04606625258799172,0.05331262939958592,0.11826418693371483,0.0,0.010964912280701754,0.0,0.018726591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04090909090909091,0.05162473794549266,0.055483311660164715,0.03634085213032581,0.057534246575342465,0.060378218272955114,0.00923951670220327,4.446475643055286,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
5,0.0354695687222894,0.045949214026602174,0.02539298669891173,0.03506650544135429,0.08,0.0,0.006756756756756757,0.0,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041666666666666664,0.032297379646556976,0.02304964539007092,0.038781163434903045,0.07407407407407407,0.041855774079677256,0.010040160642570281,4.3485647168480455,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.049689440993788817,0.048654244306418216,0.04606625258799172,0.05434782608695652,0.10014306151645208,0.0032679738562091504,0.047149122807017545,0.0,0.0299625468164794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.051515151515151514,0.04874213836477988,0.05635023840485479,0.041353383458646614,0.053881278538812784,0.05741626794258373,0.0255863539445629,4.310004603541909,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
6,0.04353083434099154,0.05562273276904474,0.02781136638452237,0.0471584038694075,0.09025641025641026,0.017543859649122806,0.0,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.058333333333333334,0.03595368677635588,0.026595744680851064,0.050784856879039705,0.08518518518518518,0.05345436207766011,0.004016064257028112,4.2622862465676645,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06383712905452035,0.06366459627329192,0.05952380952380952,0.06832298136645963,0.12541726275631854,0.017429193899782137,0.046052631578947366,0.0,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06262626262626263,0.06446540880503145,0.06892067620286085,0.05012531328320802,0.08310502283105023,0.07564365459102301,0.02700781805259417,4.204255856342197,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
7,0.060459492140266025,0.07376058041112454,0.04232164449818621,0.06529625151148731,0.1076923076923077,0.03508771929824561,0.009009009009009009,0.0,0.04738562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08571428571428572,0.04753199268738574,0.041666666666666664,0.07202216066481995,0.09259259259259259,0.07312153303076148,0.010040160642570281,4.148398728776199,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07574189095928226,0.07039337474120083,0.07091097308488613,0.08592132505175984,0.1402002861230329,0.042483660130718956,0.043859649122807015,0.004993757802746567,0.05805243445692884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07424242424242425,0.07651991614255765,0.08495882097962722,0.059314954051796154,0.09223744292237443,0.09022556390977443,0.030561478322672354,4.0726819930198355,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
8,0.05723498589278517,0.06650544135429262,0.03990326481257558,0.06529625151148731,0.11076923076923077,0.04093567251461988,0.006756756756756757,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06666666666666667,0.05240706886045095,0.0398936170212766,0.06463527239150507,0.1,0.07009581442259204,0.006024096385542169,4.083014257969946,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08799171842650104,0.08022774327122154,0.08385093167701864,0.09989648033126294,0.156413924654268,0.06971677559912855,0.05482456140350877,0.017478152309612985,0.05056179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07676767676767676,0.09381551362683438,0.09492847854356307,0.07644110275689223,0.09863013698630137,0.10663021189336978,0.029850746268656716,3.9850730817016853,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
9,0.058847239016525596,0.07255139056831923,0.036275695284159616,0.06771463119709795,0.10871794871794872,0.06140350877192982,0.01126126126126126,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06785714285714285,0.05423522242535039,0.041666666666666664,0.06463527239150507,0.10740740740740741,0.07160867372667676,0.008032128514056224,4.054894985089808,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09472049689440994,0.07971014492753623,0.08902691511387163,0.11542443064182195,0.156413924654268,0.09259259259259259,0.03728070175438596,0.03245942571785269,0.07116104868913857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09191919191919191,0.09617400419287211,0.09492847854356307,0.08563074352548036,0.1141552511415525,0.11369332421964001,0.03553660270078181,3.924377188672684,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
10,0.053607416364369206,0.06287787182587666,0.032648125755743655,0.06529625151148731,0.10256410256410256,0.06432748538011696,0.01126126126126126,0.009259259259259259,0.008169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.055952380952380955,0.05240706886045095,0.03634751773049645,0.061865189289012,0.09259259259259259,0.06454866364094806,0.010040160642570281,4.054955060805875,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0873015873015873,0.07401656314699794,0.08333333333333333,0.10455486542443064,0.14639961850262279,0.10675381263616558,0.044956140350877194,0.024968789013732832,0.03745318352059925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08484848484848485,0.08857442348008386,0.09362808842652796,0.07477025898078529,0.10136986301369863,0.10412394622920938,0.03482587064676617,3.896893834969025,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
