epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.014511873350923483,0.017150395778364115,0.013192612137203167,0.013192612137203167,0.03748326639892905,0.0,0.0022222222222222222,0.0,0.010256410256410256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015920398009950248,0.013396375098502758,0.01763668430335097,0.013457556935817806,0.0,0.020012507817385866,0.0014814814814814814,4.635179182470317,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.022988505747126436,0.02348825587206397,0.02448775612193903,0.020989505247376312,0.04774193548387097,0.0010822510822510823,0.0,0.0,0.020155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01928374655647383,0.024594078319006684,0.020860495436766623,0.021505376344086023,0.030226700251889168,0.02765556253928347,0.004878048780487805,4.614723196669894,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
2,0.022427440633245383,0.023746701846965697,0.01978891820580475,0.023746701846965697,0.06559571619812583,0.0,0.0,0.0,0.005128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01990049751243781,0.02442868400315209,0.027336860670194002,0.020703933747412008,0.0,0.03189493433395872,0.0,4.628292677584928,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.029985007496251874,0.028985507246376812,0.031484257871064465,0.02948525737131434,0.07182795698924731,0.0,0.0,0.0,0.010077519379844961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02699724517906336,0.03127984718242598,0.020860495436766623,0.03305455993628036,0.04114189756507137,0.037502618897967736,0.0008130081300813008,4.5933844194439235,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
3,0.020228671943711522,0.021108179419525065,0.017150395778364115,0.022427440633245383,0.06157965194109773,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.026865671641791045,0.014972419227738377,0.029982363315696647,0.012422360248447204,0.0,0.028767979987492184,0.0,4.618324622000742,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.03364984174579377,0.031484257871064465,0.031484257871064465,0.03798100949525238,0.08473118279569893,0.0,0.0,0.0,0.003875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032506887052341595,0.03414517669531996,0.02824858757062147,0.03464755077658303,0.041981528127623846,0.04232139115860046,0.0,4.551291025223065,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
4,0.026824978012313105,0.027704485488126648,0.023746701846965697,0.029023746701846966,0.08165997322623829,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03383084577114428,0.02127659574468085,0.03350970017636684,0.023809523809523808,0.0,0.03814884302689181,0.0,4.609478765133713,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.03864734299516908,0.033483258370814596,0.035982008995502246,0.046476761619190406,0.09720430107526881,0.0,0.0,0.0,0.004651162790697674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029201101928374655,0.04274116523400191,0.036071273359408955,0.03544404619673437,0.05037783375314862,0.04860674628116489,0.0,4.513842871044946,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
5,0.03518029903254178,0.032981530343007916,0.032981530343007916,0.0395778364116095,0.107095046854083,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.042786069651741296,0.029156816390858944,0.047619047619047616,0.026915113871635612,0.0,0.050031269543464665,0.0,4.5926333304130935,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.03931367649508579,0.037481259370314844,0.03798100949525238,0.04247876061969016,0.09548387096774194,0.0,0.0,0.0,0.010852713178294573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03085399449035813,0.04297994269340974,0.0343328987396784,0.0362405416168857,0.055415617128463476,0.049444793630840145,0.0,4.472471243219536,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
6,0.03781882145998241,0.04221635883905013,0.029023746701846966,0.04221635883905013,0.10441767068273092,0.0,0.0,0.0,0.020512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04477611940298507,0.03230890464933018,0.05114638447971781,0.027950310559006212,0.005747126436781609,0.05315822388993121,0.0014814814814814814,4.552412021338363,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05280692986839913,0.0544727636181909,0.05297351324337831,0.050974512743628186,0.11526881720430107,0.0,0.0,0.0,0.03798449612403101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049035812672176306,0.054441260744985676,0.04302477183833116,0.04978096375945838,0.07808564231738035,0.06536769327467001,0.0040650406504065045,4.3900571483464,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
7,0.03430079155672823,0.032981530343007916,0.0316622691292876,0.03825857519788918,0.0856760374832664,0.0,0.0022222222222222222,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04477611940298507,0.026004728132387706,0.043209876543209874,0.028985507246376812,0.005747126436781609,0.04815509693558474,0.0014814814814814814,4.491731534637478,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0581375978677328,0.05997001499250375,0.05547226386806597,0.05897051474262868,0.1032258064516129,0.005411255411255411,0.0033112582781456954,0.0,0.07829457364341086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0534435261707989,0.06017191977077364,0.054758800521512385,0.053763440860215055,0.07388748950461797,0.07018646553530275,0.011382113821138212,4.267594880944944,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
8,0.04793315743183817,0.05013192612137203,0.04221635883905013,0.051451187335092345,0.1111111111111111,0.005952380952380952,0.0022222222222222222,0.0,0.05897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0626865671641791,0.036249014972419225,0.06261022927689594,0.037267080745341616,0.011494252873563218,0.066916823014384,0.002962962962962963,4.427577251075335,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0726303514909212,0.07746126936531735,0.06496751624187906,0.07546226886556721,0.12301075268817205,0.01948051948051948,0.012141280353200883,0.016129032258064516,0.08682170542635659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06556473829201102,0.07569245463228272,0.06562364189482833,0.06929510155316607,0.09319899244332494,0.08464278231720092,0.026016260162601626,4.124822008754737,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
9,0.04793315743183817,0.052770448548812667,0.040897097625329816,0.05013192612137203,0.11780455153949129,0.011904761904761904,0.0044444444444444444,0.0,0.038461538461538464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05572139303482587,0.04176516942474389,0.06349206349206349,0.035196687370600416,0.017241379310344827,0.06629143214509069,0.0044444444444444444,4.353921506105019,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07879393636515075,0.08395802098950525,0.07196401799100449,0.08045977011494253,0.1406451612903226,0.03571428571428571,0.012141280353200883,0.017921146953405017,0.07131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06942148760330578,0.08285577841451768,0.06040851803563668,0.08084428514536042,0.10999160369437448,0.09281374397653468,0.024390243902439025,4.019816141733821,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
10,0.05013192612137203,0.048812664907651716,0.048812664907651716,0.052770448548812667,0.12182061579651941,0.01488095238095238,0.0044444444444444444,0.0,0.041025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05970149253731343,0.0425531914893617,0.06878306878306878,0.037267080745341616,0.0,0.07066916823014384,0.0014814814814814814,4.316605513412489,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.095952023988006,0.10044977511244378,0.09095452273863068,0.09645177411294353,0.16473118279569893,0.046536796536796536,0.006622516556291391,0.023297491039426525,0.10155038759689923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08264462809917356,0.1017191977077364,0.07431551499348109,0.0955794504181601,0.1385390428211587,0.11418395139325371,0.025203252032520326,3.946716237421654,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
