epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.25,0.2903225806451613,0.0,0.42857142857142855,0.5714285714285714,0.30434782608695654,0.3333333333333333,0.25,0.25,1.1020623445510864,33,9,7,9,8,31,12,14,7,23,9,4,20,0.37254901960784315,0.4,0.42857142857142855,0.3888888888888889,0.7142857142857143,0.36,0.0,0.14285714285714285,0.8095238095238095,0.37142857142857144,0.375,0.29411764705882354,0.35714285714285715,1.0976322889328003,51,15,14,18,7,50,16,14,21,35,16,17,28
2,0.21212121212121213,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.1935483870967742,0.0,0.21428571428571427,0.5714285714285714,0.21739130434782608,0.2222222222222222,0.0,0.2,1.1021770238876343,33,9,7,9,8,31,12,14,7,23,9,4,20,0.43137254901960786,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.42,0.0,0.07142857142857142,1.0,0.45714285714285713,0.375,0.29411764705882354,0.39285714285714285,1.096734642982483,51,15,14,18,7,50,16,14,21,35,16,17,28
3,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1022571325302124,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.096030354499817,51,15,14,18,7,50,16,14,21,35,16,17,28
4,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1023211479187012,33,9,7,9,8,31,12,14,7,23,9,4,20,0.43137254901960786,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.42,0.0,0.07142857142857142,1.0,0.45714285714285713,0.375,0.29411764705882354,0.39285714285714285,1.095321774482727,51,15,14,18,7,50,16,14,21,35,16,17,28
5,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1023894548416138,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0946859121322632,51,15,14,18,7,50,16,14,21,35,16,17,28
6,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1024569272994995,33,9,7,9,8,31,12,14,7,23,9,4,20,0.43137254901960786,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.42,0.0,0.07142857142857142,1.0,0.45714285714285713,0.375,0.29411764705882354,0.39285714285714285,1.0939092636108398,51,15,14,18,7,50,16,14,21,35,16,17,28
7,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.102539300918579,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0933332443237305,51,15,14,18,7,50,16,14,21,35,16,17,28
8,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1027358770370483,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0938258171081543,51,15,14,18,7,50,16,14,21,35,16,17,28
9,0.24242424242424243,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.25,0.22580645161290322,0.0,0.21428571428571427,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.0,0.2,1.1029216051101685,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0930910110473633,51,15,14,18,7,50,16,14,21,35,16,17,28
10,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.375,0.25806451612903225,0.0,0.21428571428571427,0.8571428571428571,0.2608695652173913,0.3333333333333333,0.0,0.2,1.1031310558319092,33,9,7,9,8,31,12,14,7,23,9,4,20,0.4117647058823529,0.4666666666666667,0.5,0.3888888888888889,0.5714285714285714,0.4,0.0,0.0,1.0,0.45714285714285713,0.3125,0.29411764705882354,0.39285714285714285,1.0921200513839722,51,15,14,18,7,50,16,14,21,35,16,17,28
