epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.42424242424242425,0.2727272727272727,0.75,0.8333333333333334,0.16666666666666666,0.40625,0.6875,0.375,0.0,0.45,0.3333333333333333,0.5,0.4666666666666667,1.1868301630020142,33,11,4,6,6,32,16,8,9,20,12,12,15,0.29411764705882354,0.15384615384615385,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5833333333333334,0.4,0.0,0.34210526315789475,0.15384615384615385,0.1111111111111111,0.30303030303030304,1.8303903341293335,51,13,17,21,9,49,12,20,19,38,13,9,33
2,0.42424242424242425,0.2727272727272727,0.75,0.8333333333333334,0.16666666666666666,0.40625,0.6875,0.375,0.0,0.45,0.3333333333333333,0.5,0.4666666666666667,1.1632320880889893,33,11,4,6,6,32,16,8,9,20,12,12,15,0.27450980392156865,0.23076923076923078,0.17647058823529413,0.38095238095238093,0.4444444444444444,0.2653061224489796,0.4166666666666667,0.45,0.0,0.3157894736842105,0.15384615384615385,0.1111111111111111,0.30303030303030304,1.6047215461730957,51,13,17,21,9,49,12,20,19,38,13,9,33
3,0.42424242424242425,0.2727272727272727,0.75,0.8333333333333334,0.16666666666666666,0.40625,0.6875,0.375,0.0,0.45,0.3333333333333333,0.5,0.4666666666666667,1.147081732749939,33,11,4,6,6,32,16,8,9,20,12,12,15,0.3137254901960784,0.23076923076923078,0.23529411764705882,0.2857142857142857,0.4444444444444444,0.30612244897959184,0.4166666666666667,0.55,0.0,0.34210526315789475,0.23076923076923078,0.1111111111111111,0.30303030303030304,1.4731463193893433,51,13,17,21,9,49,12,20,19,38,13,9,33
4,0.3939393939393939,0.18181818181818182,0.75,0.6666666666666666,0.16666666666666666,0.375,0.625,0.375,0.0,0.4,0.3333333333333333,0.5,0.4666666666666667,1.136826992034912,33,11,4,6,6,32,16,8,9,20,12,12,15,0.3137254901960784,0.23076923076923078,0.23529411764705882,0.3333333333333333,0.4444444444444444,0.30612244897959184,0.5,0.5,0.0,0.3684210526315789,0.15384615384615385,0.1111111111111111,0.3333333333333333,1.505225658416748,51,13,17,21,9,49,12,20,19,38,13,9,33
5,0.3939393939393939,0.18181818181818182,0.75,0.6666666666666666,0.16666666666666666,0.375,0.625,0.375,0.0,0.4,0.3333333333333333,0.5,0.4666666666666667,1.1313179731369019,33,11,4,6,6,32,16,8,9,20,12,12,15,0.37254901960784315,0.3076923076923077,0.35294117647058826,0.3333333333333333,0.4444444444444444,0.3673469387755102,0.4166666666666667,0.7,0.0,0.39473684210526316,0.3076923076923077,0.1111111111111111,0.36363636363636365,1.3905963897705078,51,13,17,21,9,49,12,20,19,38,13,9,33
6,0.36363636363636365,0.09090909090909091,0.75,0.6666666666666666,0.16666666666666666,0.34375,0.5,0.5,0.0,0.35,0.3333333333333333,0.4166666666666667,0.4666666666666667,1.1292685270309448,33,11,4,6,6,32,16,8,9,20,12,12,15,0.27450980392156865,0.23076923076923078,0.29411764705882354,0.23809523809523808,0.3333333333333333,0.2653061224489796,0.16666666666666666,0.6,0.0,0.2631578947368421,0.3076923076923077,0.2222222222222222,0.30303030303030304,1.3824827671051025,51,13,17,21,9,49,12,20,19,38,13,9,33
7,0.24242424242424243,0.0,0.5,0.3333333333333333,0.16666666666666666,0.21875,0.25,0.5,0.0,0.25,0.16666666666666666,0.4166666666666667,0.3333333333333333,1.129596471786499,33,11,4,6,6,32,16,8,9,20,12,12,15,0.35294117647058826,0.23076923076923078,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.3469387755102041,0.16666666666666666,0.8,0.0,0.3684210526315789,0.3076923076923077,0.3333333333333333,0.3939393939393939,1.3563498258590698,51,13,17,21,9,49,12,20,19,38,13,9,33
8,0.2727272727272727,0.0,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.625,0.0,0.3,0.16666666666666666,0.5,0.4,1.1317566633224487,33,11,4,6,6,32,16,8,9,20,12,12,15,0.29411764705882354,0.3076923076923077,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.08333333333333333,0.7,0.0,0.3157894736842105,0.23076923076923078,0.2222222222222222,0.3333333333333333,1.3096730709075928,51,13,17,21,9,49,12,20,19,38,13,9,33
9,0.2727272727272727,0.0,0.25,0.3333333333333333,0.16666666666666666,0.25,0.1875,0.75,0.0,0.25,0.25,0.4166666666666667,0.4,1.1350314617156982,33,11,4,6,6,32,16,8,9,20,12,12,15,0.39215686274509803,0.3076923076923077,0.4117647058823529,0.2857142857142857,0.2222222222222222,0.3877551020408163,0.08333333333333333,0.95,0.0,0.3684210526315789,0.46153846153846156,0.3333333333333333,0.42424242424242425,1.2484750747680664,51,13,17,21,9,49,12,20,19,38,13,9,33
10,0.30303030303030304,0.0,0.25,0.3333333333333333,0.16666666666666666,0.28125,0.1875,0.875,0.0,0.25,0.3333333333333333,0.5,0.4,1.1392059326171875,33,11,4,6,6,32,16,8,9,20,12,12,15,0.35294117647058826,0.3076923076923077,0.4117647058823529,0.23809523809523808,0.2222222222222222,0.3469387755102041,0.0,0.9,0.0,0.3157894736842105,0.46153846153846156,0.3333333333333333,0.36363636363636365,1.2483818531036377,51,13,17,21,9,49,12,20,19,38,13,9,33
