epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
245,0.8479618068307014,0.8383977900552486,0.850828729281768,0.8024861878453039,0.9436619718309859,0.9629629629629629,0.9058823529411765,0.9,0.84,0.8656,0.8443396226415094,0.891213389121339,0.7969543147208121,0.8322033898305085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8234649122807017,0.8602981778023192,0.8408769448373409,0.8642925890279115,0.8222222222222222,0.8453656264555194,0.8576388888888888,0.551222012141939,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9592391304347826,0.9606879606879607,0.9572481572481573,0.9601965601965602,0.9581056466302368,0.9713375796178344,0.948936170212766,0.9538461538461539,0.9333333333333333,0.9574468085106383,0.9656552184061353,0.9727564102564102,0.9572713643178411,0.9620111731843576,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9465981012658228,0.9658526490066225,0.958225295303947,0.9596651445966514,0.9611419508326725,0.9628895694469465,0.9480375898286346,0.1378106003222258,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
246,0.8497980168931326,0.8287292817679558,0.8549723756906077,0.8162983425414365,0.9530516431924883,0.9629629629629629,0.8941176470588236,0.9,0.824,0.8768,0.8490566037735849,0.891213389121339,0.7868020304568528,0.8305084745762712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8322368421052632,0.8586416344561016,0.847949080622348,0.8642925890279115,0.8037037037037037,0.8518863530507685,0.8420138888888888,0.529564324083724,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9576086956521739,0.9616707616707617,0.9587223587223587,0.9572481572481573,0.9508196721311475,0.9617834394904459,0.9404255319148936,0.9538461538461539,0.9111111111111111,0.9361702127659575,0.966322107369123,0.9599358974358975,0.9557721139430285,0.9564245810055866,0.9416445623342176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9434335443037974,0.9650248344370861,0.9562085854220685,0.958904109589041,0.9587628865979382,0.9619888308412898,0.9441680486456606,0.1375361027924911,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
247,0.8435549026808666,0.8162983425414365,0.835635359116022,0.8149171270718232,0.9624413145539906,0.9537037037037037,0.9176470588235294,0.95,0.848,0.8624,0.8301886792452831,0.9100418410041841,0.7868020304568528,0.8220338983050848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8212719298245614,0.8547763666482606,0.8366336633663366,0.861405197305101,0.8111111111111111,0.8411737307871449,0.8524305555555556,0.5381291333778877,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9585597826086957,0.9572481572481573,0.9597051597051597,0.9597051597051597,0.9581056466302368,0.9681528662420382,0.948936170212766,0.9538461538461539,0.9333333333333333,0.9361702127659575,0.962320773591197,0.9535256410256411,0.9640179910044977,0.9620111731843576,0.9462864721485411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9477848101265823,0.9641970198675497,0.9576490924805532,0.9592846270928462,0.9595559080095163,0.9605476490722392,0.9524599226091763,0.13606755526169487,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
248,0.847227322805729,0.8314917127071824,0.850828729281768,0.8066298342541437,0.9530516431924883,0.9629629629629629,0.9058823529411765,0.9,0.824,0.8656,0.860062893081761,0.8702928870292888,0.7766497461928934,0.8423728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8289473684210527,0.8564329099944782,0.8408769448373409,0.8681424446583254,0.8,0.8495575221238938,0.8385416666666666,0.5196566432878632,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9630434782608696,0.97002457002457,0.9616707616707617,0.9616707616707617,0.9581056466302368,0.9585987261146497,0.9531914893617022,0.9538461538461539,0.9333333333333333,0.9574468085106383,0.9693231077025676,0.9743589743589743,0.9527736131934033,0.958659217877095,0.9575596816976127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9556962025316456,0.9668874172185431,0.9628349178910977,0.9615677321156774,0.9666931007137193,0.9677535579174923,0.9485903814262023,0.12353035159732985,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
249,0.8446566287183254,0.830110497237569,0.8480662983425414,0.7914364640883977,0.9624413145539906,0.9629629629629629,0.9176470588235294,0.9,0.856,0.8512,0.8286163522012578,0.8702928870292888,0.8096446700507615,0.8576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8256578947368421,0.8542241855328547,0.8394625176803394,0.8585178055822906,0.8185185185185185,0.8407079646017699,0.859375,0.5593036759481945,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9635869565217391,0.9631449631449631,0.9685503685503686,0.9616707616707617,0.9617486338797814,0.9617834394904459,0.9531914893617022,0.9538461538461539,0.9333333333333333,0.9787234042553191,0.9673224408136045,0.967948717948718,0.9565217391304348,0.9653631284916201,0.9595490716180372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9564873417721519,0.9673013245033113,0.9628349178910977,0.9638508371385084,0.9651070578905631,0.967032967032967,0.953012714206744,0.1218806619229524,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
250,0.8505325009181051,0.8342541436464088,0.8535911602209945,0.8066298342541437,0.9530516431924883,0.9444444444444444,0.9294117647058824,0.95,0.856,0.856,0.8490566037735849,0.8765690376569037,0.8121827411167513,0.8508474576271187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8399122807017544,0.8558807288790723,0.8465346534653465,0.8642925890279115,0.8185185185185185,0.8490917559385188,0.8559027777777778,0.520071107413985,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9644021739130435,0.97002457002457,0.9690417690417691,0.9577395577395578,0.9544626593806922,0.9617834394904459,0.9531914893617022,0.9846153846153847,0.9555555555555556,0.9787234042553191,0.9646548849616539,0.9775641025641025,0.9580209895052474,0.9620111731843576,0.9655172413793104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608386075949367,0.9662665562913907,0.9631230193027945,0.9668949771689498,0.9627279936558287,0.9679337056386237,0.9535655058043118,0.11907712946767392,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
251,0.8497980168931326,0.8328729281767956,0.8480662983425414,0.8038674033149171,0.9624413145539906,0.9629629629629629,0.9411764705882353,0.95,0.856,0.8528,0.8270440251572327,0.895397489539749,0.817258883248731,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8580894533406958,0.847949080622348,0.8527430221366699,0.8481481481481481,0.8448998602701444,0.8680555555555556,0.5384047946376569,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9665760869565218,0.9670761670761671,0.9695331695331695,0.9670761670761671,0.9653916211293261,0.964968152866242,0.948936170212766,0.9538461538461539,0.9333333333333333,0.9574468085106383,0.972324108036012,0.9647435897435898,0.9662668665667167,0.9698324022346368,0.9542440318302388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9596518987341772,0.9701986754966887,0.9645635263612792,0.9676560121765602,0.9698651863600317,0.9688344442442803,0.9596462133775566,0.11411470900411191,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
252,0.8523687109805361,0.8397790055248618,0.8535911602209945,0.8066298342541437,0.9483568075117371,0.9629629629629629,0.9294117647058824,0.95,0.856,0.856,0.8459119496855346,0.897489539748954,0.8121827411167513,0.8457627118644068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366228070175439,0.8602981778023192,0.8472418670438473,0.8623676612127045,0.8407407407407408,0.8490917559385188,0.8645833333333334,0.5257449897824952,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.967391304347826,0.971007371007371,0.9705159705159705,0.9665847665847666,0.9617486338797814,0.9617834394904459,0.9531914893617022,0.9538461538461539,0.9333333333333333,0.9361702127659575,0.9693231077025676,0.9791666666666666,0.9647676161919041,0.9754189944134078,0.9562334217506632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632120253164557,0.9695778145695364,0.9660040334197637,0.969558599695586,0.9666931007137193,0.9693748874076743,0.9613045881702598,0.1112803868625475,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
253,0.8479618068307014,0.824585635359116,0.8549723756906077,0.8066298342541437,0.9530516431924883,0.9537037037037037,0.9294117647058824,0.95,0.84,0.8656,0.8380503144654088,0.8891213389121339,0.7969543147208121,0.8406779661016949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8256578947368421,0.8591938155715074,0.8415841584158416,0.861405197305101,0.8296296296296296,0.847228691197019,0.8506944444444444,0.5199367594640132,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.965625,0.9690417690417691,0.966093366093366,0.9646191646191646,0.9635701275045537,0.964968152866242,0.9531914893617022,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9666555518506169,0.9647435897435898,0.9617691154422788,0.9709497206703911,0.9641909814323607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9600474683544303,0.9685430463576159,0.9639873235378853,0.9684170471841704,0.964314036478985,0.9677535579174923,0.9590934217799889,0.11782640244649804,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
254,0.8461255967682703,0.830110497237569,0.8466850828729282,0.8052486187845304,0.9483568075117371,0.9444444444444444,0.9294117647058824,0.95,0.84,0.8544,0.8286163522012578,0.8870292887029289,0.8071065989847716,0.8491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300438596491229,0.8542241855328547,0.8373408769448374,0.861405197305101,0.8333333333333334,0.8421052631578947,0.8611111111111112,0.5285722814497595,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9644021739130435,0.9641277641277641,0.9665847665847666,0.9656019656019657,0.9581056466302368,0.9713375796178344,0.9446808510638298,0.9692307692307692,0.9333333333333333,0.9787234042553191,0.9673224408136045,0.9663461538461539,0.9632683658170914,0.9731843575418995,0.9535809018567639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9584651898734177,0.9675082781456954,0.9625468164794008,0.9676560121765602,0.9627279936558287,0.9661322284273104,0.9590934217799889,0.1165085300155308,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
255,0.8527359529930224,0.8370165745856354,0.8480662983425414,0.8052486187845304,0.971830985915493,0.9814814814814815,0.9411764705882353,0.95,0.856,0.8656,0.8317610062893082,0.9016736401673641,0.8121827411167513,0.8491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300438596491229,0.8641634456101601,0.8451202263083452,0.865255052935515,0.8444444444444444,0.8467629250116442,0.875,0.5193380130987766,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9658967391304348,0.9690417690417691,0.966093366093366,0.9656019656019657,0.9635701275045537,0.964968152866242,0.9531914893617022,0.9692307692307692,0.9555555555555556,0.9361702127659575,0.9673224408136045,0.967948717948718,0.9677661169415293,0.9776536312849162,0.9535809018567639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9604430379746836,0.96875,0.9648516277729761,0.9680365296803652,0.964314036478985,0.9668528193118358,0.9629629629629629,0.11190789160521133,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
256,0.8453911127432978,0.8314917127071824,0.8383977900552486,0.7969613259668509,0.971830985915493,0.9537037037037037,0.9411764705882353,0.95,0.856,0.8576,0.809748427672956,0.897489539748954,0.8197969543147208,0.8457627118644068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8234649122807017,0.8564329099944782,0.8359264497878359,0.8565928777670837,0.8518518518518519,0.8388448998602701,0.8697916666666666,0.5624177437515062,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9603260869565218,0.9616707616707617,0.9577395577395578,0.9621621621621622,0.9653916211293261,0.9681528662420382,0.9446808510638298,0.9538461538461539,0.9333333333333333,0.9361702127659575,0.9646548849616539,0.9551282051282052,0.9655172413793104,0.9709497206703911,0.9429708222811671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9541139240506329,0.9635761589403974,0.9608182080092192,0.960806697108067,0.9579698651863601,0.9618086831201585,0.9557766721945826,0.12560600949370343,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
257,0.85200146896805,0.8397790055248618,0.8549723756906077,0.8052486187845304,0.9577464788732394,0.9537037037037037,0.9411764705882353,0.95,0.832,0.856,0.8490566037735849,0.8828451882845189,0.799492385786802,0.8610169491525423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8388157894736842,0.8586416344561016,0.8465346534653465,0.865255052935515,0.8296296296296296,0.8518863530507685,0.8524305555555556,0.505324462823381,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9684782608695652,0.9754299754299754,0.971007371007371,0.9641277641277641,0.9617486338797814,0.9585987261146497,0.9617021276595744,0.9692307692307692,0.9555555555555556,0.9361702127659575,0.9709903301100367,0.9775641025641025,0.9535232383808095,0.9731843575418995,0.9701591511936339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9655854430379747,0.9699917218543046,0.9660040334197637,0.9710806697108066,0.9698651863600317,0.9718969555035128,0.9579878385848535,0.10705659285835598,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
258,0.8490635328681602,0.8328729281767956,0.8549723756906077,0.8024861878453039,0.9436619718309859,0.9629629629629629,0.9294117647058824,0.95,0.848,0.8576,0.8254716981132075,0.9016736401673641,0.8071065989847716,0.8508474576271187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300438596491229,0.8586416344561016,0.8415841584158416,0.8585178055822906,0.8518518518518519,0.8439683278993945,0.8680555555555556,0.5310672811843699,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9646739130434783,0.9656019656019657,0.9646191646191646,0.9680589680589681,0.9581056466302368,0.9713375796178344,0.9446808510638298,0.9692307692307692,0.9111111111111111,0.9574468085106383,0.9673224408136045,0.9631410256410257,0.9677661169415293,0.9731843575418995,0.9522546419098143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9576740506329114,0.9683360927152318,0.9625468164794008,0.9676560121765602,0.964314036478985,0.9663123761484417,0.9596462133775566,0.11455874468969263,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
259,0.8589790672052883,0.8439226519337016,0.8646408839779005,0.8149171270718232,0.971830985915493,0.9629629629629629,0.9294117647058824,0.9,0.832,0.8656,0.8490566037735849,0.891213389121339,0.8197969543147208,0.8627118644067797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8464912280701754,0.8652678078409718,0.8521923620933521,0.8739172281039461,0.837037037037037,0.8579413134606427,0.8628472222222222,0.4968315766131751,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.966304347826087,0.97002457002457,0.9685503685503686,0.9626535626535626,0.9599271402550091,0.9713375796178344,0.9617021276595744,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9689896632210737,0.9663461538461539,0.9617691154422788,0.9731843575418995,0.9608753315649867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9596518987341772,0.9697847682119205,0.9654278305963699,0.9680365296803652,0.9651070578905631,0.9684741488020177,0.9596462133775566,0.11073913729709128,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
260,0.8362100624311422,0.81353591160221,0.8259668508287292,0.7997237569060773,0.9577464788732394,0.9537037037037037,0.9294117647058824,0.95,0.848,0.8464,0.8066037735849056,0.9037656903765691,0.8096446700507615,0.8203389830508474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070175438596491,0.8509110988404197,0.8323903818953324,0.8450433108758422,0.8222222222222222,0.8290638099673964,0.8628472222222222,0.5767440711843411,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9482336956521739,0.9459459459459459,0.9479115479115479,0.9464373464373464,0.9508196721311475,0.964968152866242,0.9531914893617022,0.9692307692307692,0.9333333333333333,0.9574468085106383,0.9543181060353451,0.9294871794871795,0.9587706146926537,0.9441340782122905,0.9370026525198939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9315664556962026,0.956953642384106,0.9498703543647364,0.9467275494672754,0.9468675654242664,0.9517204107368041,0.9375345494748479,0.15694318335989246,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
261,0.8490635328681602,0.8273480662983426,0.8466850828729282,0.8121546961325967,0.9577464788732394,0.9629629629629629,0.9176470588235294,0.95,0.856,0.8576,0.8270440251572327,0.895397489539749,0.8045685279187818,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8256578947368421,0.860850358917725,0.8408769448373409,0.8642925890279115,0.8333333333333334,0.8439683278993945,0.8680555555555556,0.5356998674754837,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9648097826086957,0.9656019656019657,0.9665847665847666,0.9651105651105651,0.9599271402550091,0.964968152866242,0.9531914893617022,0.9692307692307692,0.9555555555555556,0.9574468085106383,0.9673224408136045,0.9631410256410257,0.9640179910044977,0.9709497206703911,0.9575596816976127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608386075949367,0.9668874172185431,0.9648516277729761,0.9657534246575342,0.9627279936558287,0.9666726715907044,0.9590934217799889,0.11423421787179035,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
262,0.8435549026808666,0.8259668508287292,0.8453038674033149,0.7997237569060773,0.9530516431924883,0.9444444444444444,0.9294117647058824,0.95,0.84,0.8416,0.8176100628930818,0.8849372384937239,0.8223350253807107,0.8542372881355932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8267543859649122,0.8520154610712314,0.8366336633663366,0.8546679499518768,0.837037037037037,0.8383791336748952,0.8628472222222222,0.5748440829699766,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9578804347826086,0.9582309582309583,0.9592137592137592,0.9557739557739557,0.9562841530054644,0.9713375796178344,0.9446808510638298,0.9692307692307692,0.9555555555555556,0.9574468085106383,0.9599866622207403,0.9583333333333334,0.9565217391304348,0.9698324022346368,0.9476127320954907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9501582278481012,0.9619205298013245,0.9550561797752809,0.9615677321156774,0.9579698651863601,0.9601873536299765,0.9508015478164732,0.1298161646594172,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
263,0.8578773411678297,0.8397790055248618,0.8549723756906077,0.8218232044198895,0.971830985915493,0.9629629629629629,0.9411764705882353,0.9,0.84,0.864,0.8490566037735849,0.8849372384937239,0.8223350253807107,0.8627118644067797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8432017543859649,0.8652678078409718,0.8521923620933521,0.8719923002887392,0.8333333333333334,0.8588728458313927,0.8541666666666666,0.5180781179169631,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9648097826086957,0.9705159705159705,0.9597051597051597,0.966093366093366,0.9635701275045537,0.964968152866242,0.9574468085106383,0.9538461538461539,0.9333333333333333,0.9787234042553191,0.9666555518506169,0.9663461538461539,0.9640179910044977,0.9675977653631285,0.9595490716180372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.959256329113924,0.9677152317880795,0.9651397291846731,0.9661339421613394,0.9611419508326725,0.9668528193118358,0.9585406301824212,0.11956508807514026,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
