epoch,train_loss,test_loss,train_acc,test_acc
1,1.1605436702569325,1.1723727186520894,0.27450980392156865,0.29411764705882354
2,1.1609825889269512,1.1666990617911022,0.3137254901960784,0.29411764705882354
3,1.1546791593233745,1.157969077428182,0.27450980392156865,0.29411764705882354
4,1.1431778470675151,1.1509800752003987,0.29411764705882354,0.29411764705882354
5,1.1371929844220479,1.144675612449646,0.29411764705882354,0.29411764705882354
6,1.160533457994461,1.1388614475727081,0.27450980392156865,0.3137254901960784
7,1.1315215229988098,1.1337542235851288,0.29411764705882354,0.3137254901960784
8,1.124912142753601,1.1285324692726135,0.29411764705882354,0.3137254901960784
9,1.1177424093087514,1.1229101022084553,0.29411764705882354,0.3137254901960784
10,1.1302774051825206,1.1171776453653972,0.29411764705882354,0.3137254901960784
11,1.106671889623006,1.1096287469069164,0.35294117647058826,0.3137254901960784
12,1.1255139311154683,1.1009345650672913,0.3333333333333333,0.3137254901960784
13,1.1221533517042797,1.0904857913653057,0.3333333333333333,0.3137254901960784
14,1.080325076977412,1.0781735678513844,0.27450980392156865,0.35294117647058826
15,1.0740757286548615,1.0675344069798787,0.27450980392156865,0.39215686274509803
16,1.048837165037791,1.0533503890037537,0.39215686274509803,0.4117647058823529
17,1.0188275078932445,1.038837989171346,0.45098039215686275,0.4117647058823529
18,1.0166818896929424,1.0267249743143718,0.5294117647058824,0.4117647058823529
19,1.081538051366806,1.0186705986658733,0.35294117647058826,0.47058823529411764
20,1.107774277528127,1.0120998720328014,0.39215686274509803,0.47058823529411764
21,1.0224490761756897,1.0058752596378326,0.47058823529411764,0.49019607843137253
22,1.0077576438585918,0.9991457462310791,0.45098039215686275,0.5294117647058824
23,1.0664056241512299,0.9925471246242523,0.35294117647058826,0.5490196078431373
24,1.0549674034118652,0.986595888932546,0.45098039215686275,0.5686274509803921
25,1.012437790632248,0.9804262518882751,0.4117647058823529,0.5686274509803921
26,1.0382346113522847,0.9734612007935842,0.4117647058823529,0.5686274509803921
27,0.9805734356244405,0.9667795201142629,0.39215686274509803,0.5882352941176471
28,1.043835053841273,0.960121234258016,0.4117647058823529,0.5882352941176471
29,0.9288980960845947,0.9532000025113424,0.5882352941176471,0.6078431372549019
30,0.9804565111796061,0.9456696410973867,0.49019607843137253,0.6078431372549019
31,0.9777531524499258,0.9390365779399872,0.47058823529411764,0.5882352941176471
32,1.0411324600378673,0.9322982331116995,0.49019607843137253,0.6078431372549019
33,0.9133325020472208,0.9256066977977753,0.5882352941176471,0.6274509803921569
34,1.0642180740833282,0.9184985458850861,0.43137254901960786,0.6274509803921569
35,0.9664068122704824,0.9118943611780802,0.5098039215686274,0.6274509803921569
36,0.9393890301386515,0.9058273633321127,0.5686274509803921,0.6274509803921569
37,0.9349350233872732,0.8998314440250397,0.5490196078431373,0.6274509803921569
38,0.9059845705827078,0.8924230933189392,0.6078431372549019,0.6274509803921569
39,0.9092308779557546,0.8867404957612356,0.5490196078431373,0.6274509803921569
40,0.9204550484816233,0.8809120059013367,0.5098039215686274,0.6274509803921569
41,0.9528379440307617,0.8741459051767985,0.5490196078431373,0.6274509803921569
42,0.8829061885674795,0.8678703705469767,0.5294117647058824,0.6666666666666666
43,0.8306286931037903,0.8618117570877075,0.6470588235294118,0.6666666666666666
44,0.8599166671435038,0.8553699553012848,0.6078431372549019,0.6666666666666666
45,0.8441027502218882,0.8483756979306539,0.6274509803921569,0.6862745098039216
46,0.926052083571752,0.841499388217926,0.5686274509803921,0.6862745098039216
47,0.8703244725863138,0.834987739721934,0.6666666666666666,0.6862745098039216
48,0.9128704965114594,0.8283618787924448,0.6862745098039216,0.6862745098039216
49,0.8218051791191101,0.8230294585227966,0.6862745098039216,0.6862745098039216
50,0.9631033937136332,0.8174461424350739,0.5294117647058824,0.7058823529411765
51,0.8589577078819275,0.8118426402409872,0.6666666666666666,0.7058823529411765
52,0.7831735908985138,0.8059386511643728,0.6862745098039216,0.6862745098039216
53,0.8478396236896515,0.8004862864812216,0.6078431372549019,0.7058823529411765
