epoch,train_loss,test_loss,train_acc,test_acc
1,1.1346291999022167,1.1453634699185689,0.35294117647058826,0.37254901960784315
2,1.155036171277364,1.140887459119161,0.35294117647058826,0.37254901960784315
3,1.1142902672290802,1.1342433094978333,0.35294117647058826,0.37254901960784315
4,1.1193986932436626,1.1286755005518596,0.37254901960784315,0.37254901960784315
5,1.1237117052078247,1.123500684897105,0.35294117647058826,0.37254901960784315
6,1.1410862008730571,1.1187368333339691,0.39215686274509803,0.37254901960784315
7,1.1087590754032135,1.1147882839043934,0.37254901960784315,0.37254901960784315
8,1.102608213822047,1.1107234060764313,0.35294117647058826,0.39215686274509803
9,1.1029284199078877,1.1065260668595631,0.35294117647058826,0.39215686274509803
10,1.1085087656974792,1.1022408803304036,0.35294117647058826,0.39215686274509803
11,1.108769714832306,1.0968737304210663,0.37254901960784315,0.39215686274509803
12,1.1194041570027669,1.0913876990477245,0.37254901960784315,0.39215686274509803
13,1.1054853598276775,1.0863377749919891,0.37254901960784315,0.39215686274509803
14,1.0792284508546193,1.0814110338687897,0.3333333333333333,0.39215686274509803
15,1.1013147036234539,1.076196163892746,0.35294117647058826,0.39215686274509803
16,1.0723594427108765,1.0705335438251495,0.35294117647058826,0.37254901960784315
17,1.0772448778152466,1.064107080300649,0.37254901960784315,0.37254901960784315
18,1.0925023953119914,1.0570998390515645,0.4117647058823529,0.37254901960784315
19,1.0551547805468242,1.0502318342526753,0.4117647058823529,0.37254901960784315
20,1.0894457399845123,1.0424131254355113,0.37254901960784315,0.39215686274509803
21,1.080141504605611,1.0341230233510335,0.39215686274509803,0.4117647058823529
22,1.0597360134124756,1.0253675977389018,0.43137254901960786,0.4117647058823529
23,1.0496564507484436,1.016353925069173,0.37254901960784315,0.43137254901960786
24,1.0614835917949677,1.007961094379425,0.4117647058823529,0.43137254901960786
25,1.0295669039090474,0.996510237455368,0.39215686274509803,0.45098039215686275
26,1.0091233154137929,0.9841230014959971,0.47058823529411764,0.49019607843137253
27,0.9695708652337393,0.9712428549925486,0.45098039215686275,0.5490196078431373
28,1.0030325949192047,0.9566487868626913,0.47058823529411764,0.5882352941176471
29,0.947154313325882,0.9424988130728403,0.5490196078431373,0.6078431372549019
30,0.9939152697722117,0.9244913458824158,0.5294117647058824,0.6470588235294118
