epoch,train_loss,test_loss,train_acc,test_acc
1,1.13387726744016,1.1475474735101063,0.35294117647058826,0.35294117647058826
2,1.1523576180140178,1.1456088225046794,0.35294117647058826,0.35294117647058826
3,1.1365307768185933,1.1425950129826863,0.35294117647058826,0.35294117647058826
4,1.1397013366222382,1.1398190955320995,0.35294117647058826,0.35294117647058826
5,1.1343296070893605,1.137126902739207,0.35294117647058826,0.35294117647058826
6,1.1354253987471263,1.1346150537331898,0.35294117647058826,0.35294117647058826
7,1.1365932325522106,1.1323588192462921,0.35294117647058826,0.35294117647058826
8,1.126057098309199,1.1299986739953358,0.35294117647058826,0.35294117647058826
9,1.1304455002148945,1.1275657415390015,0.35294117647058826,0.35294117647058826
10,1.126041402419408,1.1253500978151958,0.35294117647058826,0.35294117647058826
11,1.128587414820989,1.1227697531382244,0.35294117647058826,0.35294117647058826
12,1.1296508014202118,1.12029629945755,0.35294117647058826,0.35294117647058826
13,1.1151507496833801,1.1178354024887085,0.35294117647058826,0.35294117647058826
14,1.1066361268361409,1.1150792340437572,0.35294117647058826,0.35294117647058826
15,1.1139565507570903,1.1122494439284007,0.35294117647058826,0.35294117647058826
16,1.109819193681081,1.109235366185506,0.35294117647058826,0.35294117647058826
17,1.1056839028994243,1.1060333053270976,0.35294117647058826,0.35294117647058826
18,1.120720128218333,1.1028314133485158,0.35294117647058826,0.35294117647058826
19,1.0964845418930054,1.0997456510861714,0.35294117647058826,0.35294117647058826
20,1.0967795848846436,1.0964212814966838,0.35294117647058826,0.35294117647058826
21,1.1040883163611095,1.0929611523946126,0.35294117647058826,0.35294117647058826
22,1.0960461894671123,1.0894620617230732,0.35294117647058826,0.35294117647058826
23,1.07789280017217,1.0854579905668895,0.35294117647058826,0.35294117647058826
24,1.0775753855705261,1.0812510351339977,0.35294117647058826,0.35294117647058826
25,1.078797608613968,1.0767031808694203,0.37254901960784315,0.35294117647058826
26,1.096270889043808,1.0716924866040547,0.37254901960784315,0.35294117647058826
27,1.0625213583310444,1.0662959615389507,0.39215686274509803,0.39215686274509803
28,1.0772607922554016,1.060226281483968,0.35294117647058826,0.4117647058823529
29,1.0668405095736186,1.053249180316925,0.4117647058823529,0.43137254901960786
30,1.0732326010862987,1.0452024340629578,0.4117647058823529,0.4117647058823529
31,1.0432907144228618,1.03701846798261,0.37254901960784315,0.4117647058823529
32,1.0433875024318695,1.0270258088906605,0.43137254901960786,0.4117647058823529
33,1.0592369039853413,1.0169147451718648,0.37254901960784315,0.43137254901960786
34,1.0526235500971477,1.0055252313613892,0.39215686274509803,0.43137254901960786
35,1.0140827695528667,0.9936822752157847,0.45098039215686275,0.47058823529411764
36,1.0007401307423909,0.9797600110371908,0.5098039215686274,0.5098039215686274
37,1.0019271671772003,0.9639759759108225,0.47058823529411764,0.5098039215686274
38,0.9530131717522939,0.9471151133378347,0.5686274509803921,0.5882352941176471
39,0.9607664942741394,0.9309754172960917,0.5882352941176471,0.6078431372549019
40,0.9607926408449808,0.9169794619083405,0.47058823529411764,0.6666666666666666
41,0.934836765130361,0.9023809731006622,0.5490196078431373,0.6666666666666666
42,0.9140926698843638,0.8911790549755096,0.5490196078431373,0.6470588235294118
43,0.871351401011149,0.8764305412769318,0.5882352941176471,0.6862745098039216
44,0.8879478871822357,0.8629271785418192,0.6078431372549019,0.6666666666666666
45,0.84290811419487,0.8538323740164439,0.6862745098039216,0.6862745098039216
46,0.8995654284954071,0.8492439190546671,0.5686274509803921,0.7058823529411765
47,0.8703092435995737,0.8442744414011637,0.6274509803921569,0.7254901960784313
48,0.9044280648231506,0.8362546265125275,0.5686274509803921,0.7058823529411765
49,0.8218418061733246,0.8280224700768789,0.6666666666666666,0.7058823529411765
50,0.9482031464576721,0.8182514905929565,0.5686274509803921,0.7058823529411765
51,0.8360284467538198,0.8097867071628571,0.6862745098039216,0.7254901960784313
52,0.7747472325960795,0.8001856903235117,0.6862745098039216,0.7254901960784313
53,0.8459519545237223,0.7900936603546143,0.6078431372549019,0.7058823529411765
54,0.7529233694076538,0.782017985979716,0.6666666666666666,0.7058823529411765
55,0.8316498498121897,0.7744315067927042,0.6470588235294118,0.6862745098039216
56,0.7392241656780243,0.76638791958491,0.7254901960784313,0.7058823529411765
57,0.7824327349662781,0.8292097747325897,0.5882352941176471,0.6078431372549019
58,0.8257491191228231,0.8291346728801727,0.5294117647058824,0.6078431372549019
59,0.7929039597511292,0.7958774069945017,0.6666666666666666,0.6274509803921569
60,0.7939665913581848,0.7759847243626913,0.5882352941176471,0.6666666666666666
61,0.8666208287080129,0.7653806408246359,0.6470588235294118,0.7254901960784313
62,0.769546777009964,0.7615185876687368,0.6470588235294118,0.7450980392156863
63,0.7899009784062704,0.7545672754446665,0.5882352941176471,0.7450980392156863
64,0.7982054849465688,0.7467614014943441,0.6666666666666666,0.7450980392156863
65,0.7476221720377604,0.7389688193798065,0.6666666666666666,0.7647058823529411
66,0.7088926633199056,0.7314354777336121,0.7843137254901961,0.7450980392156863
67,0.6945884625116984,0.7239963511625925,0.7058823529411765,0.7450980392156863
68,0.7358111838499705,0.7171015938123068,0.6078431372549019,0.7254901960784313
69,0.8080100019772848,0.7107452551523844,0.6470588235294118,0.7254901960784313
70,0.6785484254360199,0.705133299032847,0.7058823529411765,0.7254901960784313
71,0.7735125025113424,0.7002083460489908,0.6078431372549019,0.7450980392156863
72,0.7233890692392985,0.6961191594600677,0.6666666666666666,0.7450980392156863
73,0.7454099953174591,0.6915382444858551,0.6274509803921569,0.7450980392156863
74,0.6909841994444529,0.6876738170782725,0.6666666666666666,0.7450980392156863
75,0.7684963146845499,0.6836676696936289,0.6666666666666666,0.7450980392156863
76,0.7296028037865957,0.6792843043804169,0.6666666666666666,0.7450980392156863
77,0.6903999894857407,0.6746723254521688,0.7647058823529411,0.7450980392156863
78,0.6547681192557017,0.6695762475331625,0.7254901960784313,0.7647058823529411
79,0.6561203996340433,0.6676187912623087,0.6666666666666666,0.7450980392156863
80,0.710178921620051,0.6638890107472738,0.7058823529411765,0.7450980392156863
81,0.6588015655676523,0.6583342254161835,0.6666666666666666,0.7450980392156863
82,0.7378696203231812,0.6524693568547567,0.7450980392156863,0.7647058823529411
83,0.689687450726827,0.6497984031836191,0.7254901960784313,0.7450980392156863
84,0.6845068236192068,0.6466463704903921,0.7254901960784313,0.7450980392156863
85,0.640469029545784,0.6403254469235738,0.7450980392156863,0.7450980392156863
86,0.6763960917790731,0.6345354318618774,0.7450980392156863,0.7647058823529411
87,0.7567503402630488,0.629425436258316,0.7058823529411765,0.7647058823529411
88,0.6950883865356445,0.6330348402261734,0.7058823529411765,0.7647058823529411
89,0.7247350215911865,0.6233885784943899,0.7058823529411765,0.803921568627451
90,0.6883745491504669,0.6187281211217245,0.7843137254901961,0.803921568627451
91,0.6724857886632284,0.6157193183898926,0.7058823529411765,0.8235294117647058
92,0.6249332229296366,0.6070837279160818,0.7647058823529411,0.803921568627451
93,0.6300378640492758,0.6026678085327148,0.7450980392156863,0.803921568627451
94,0.5872740149497986,0.5949597458044688,0.7647058823529411,0.803921568627451
95,0.6105010807514191,0.5881454745928446,0.7254901960784313,0.803921568627451
96,0.6319707632064819,0.591699073712031,0.7450980392156863,0.7647058823529411
97,0.6001890202363332,0.5814097672700882,0.7450980392156863,0.7843137254901961
98,0.687376856803894,0.586091215411822,0.7058823529411765,0.7647058823529411
99,0.6070432364940643,0.6004325449466705,0.7254901960784313,0.7647058823529411
100,0.6224475502967834,0.5826145509878794,0.6862745098039216,0.8235294117647058
101,0.648781975110372,0.5911384721597036,0.7254901960784313,0.8235294117647058
102,0.638257677356402,0.5831179022789001,0.7058823529411765,0.8431372549019608
103,0.5623379548390707,0.5778549462556839,0.7647058823529411,0.8431372549019608
104,0.5990188419818878,0.5804946621259054,0.7647058823529411,0.8431372549019608
105,0.5939092536767324,0.5682321389516195,0.7843137254901961,0.8235294117647058
106,0.6117170800765356,0.5619725833336512,0.7450980392156863,0.8431372549019608
107,0.5464435269435247,0.5615841299295425,0.7647058823529411,0.8235294117647058
108,0.6332723200321198,0.5518369575341543,0.7254901960784313,0.8431372549019608
109,0.5607455372810364,0.5457262694835663,0.8235294117647058,0.8235294117647058
110,0.6147745301326116,0.5435199638207754,0.7843137254901961,0.8235294117647058
111,0.577088455359141,0.538650631904602,0.7254901960784313,0.8431372549019608
112,0.731785774230957,0.5335663457711538,0.6470588235294118,0.8431372549019608
113,0.5795401086409887,0.5294485638538996,0.7647058823529411,0.8431372549019608
114,0.5616017729043961,0.5253380934397379,0.7647058823529411,0.8627450980392157
115,0.5477009365955988,0.5216559718052546,0.7647058823529411,0.8627450980392157
116,0.5878469894329706,0.5179923872152964,0.7450980392156863,0.8431372549019608
117,0.6164719512065252,0.5144864420096079,0.7647058823529411,0.8431372549019608
118,0.5034869909286499,0.5109964857498804,0.8235294117647058,0.8627450980392157
119,0.5616714805364609,0.5076463570197424,0.7647058823529411,0.8431372549019608
120,0.5238970915476481,0.5747637798388799,0.8431372549019608,0.7843137254901961
121,0.6950667202472687,0.7673276960849762,0.6862745098039216,0.6078431372549019
122,0.7392401794592539,0.6691342443227768,0.6862745098039216,0.7450980392156863
123,0.7495170483986536,0.5752478092908859,0.6666666666666666,0.8235294117647058
124,0.5491653631130854,0.565149575471878,0.8235294117647058,0.8431372549019608
125,0.5807791848977407,0.56544528901577,0.6862745098039216,0.803921568627451
126,0.6760225097338358,0.5628944635391235,0.7450980392156863,0.803921568627451
127,0.5777537773052851,0.5576980213324229,0.7843137254901961,0.803921568627451
128,0.5894015779097875,0.551380435625712,0.7450980392156863,0.803921568627451
129,0.584604432185491,0.5450468411048254,0.8235294117647058,0.8431372549019608
130,0.6477653582890829,0.5392516851425171,0.8235294117647058,0.8431372549019608
131,0.594069649775823,0.5340522030989329,0.7058823529411765,0.8627450980392157
132,0.6102208842833837,0.5294014910856882,0.7843137254901961,0.8627450980392157
133,0.59043221672376,0.5249920934438705,0.6862745098039216,0.8627450980392157
134,0.5056816140810648,0.5203166951735815,0.7843137254901961,0.8627450980392157
135,0.5750173926353455,0.5159799208243688,0.7254901960784313,0.8627450980392157
136,0.6059185365835825,0.512014185388883,0.7450980392156863,0.8627450980392157
137,0.538570816318194,0.5085753351449966,0.7647058823529411,0.8627450980392157
138,0.6104690134525299,0.5051357398430506,0.7647058823529411,0.8627450980392157
139,0.581105371316274,0.5020563205083212,0.7058823529411765,0.8627450980392157
140,0.5613497296969095,0.4988064070542653,0.7843137254901961,0.8627450980392157
141,0.5233458528916041,0.4952704707781474,0.8431372549019608,0.8627450980392157
142,0.5237860083580017,0.49163193504015607,0.7843137254901961,0.8627450980392157
143,0.4857416699330012,0.48740988473097485,0.803921568627451,0.8627450980392157
144,0.5851102620363235,0.48319177826245624,0.7058823529411765,0.8627450980392157
145,0.48911059896151227,0.4788513382275899,0.7843137254901961,0.8823529411764706
146,0.510906790693601,0.4754442075888316,0.6666666666666666,0.8823529411764706
147,0.5386567413806915,0.47240356107552844,0.8431372549019608,0.8823529411764706
148,0.5624296317497889,0.46915988624095917,0.7450980392156863,0.8823529411764706
149,0.4970994790395101,0.46611324449380237,0.8235294117647058,0.8823529411764706
150,0.5118014464775721,0.46322913964589435,0.803921568627451,0.8823529411764706
151,0.624962642788887,0.4607746849457423,0.7647058823529411,0.8823529411764706
152,0.45816896855831146,0.4589563508828481,0.803921568627451,0.8823529411764706
153,0.46633043388525647,0.45706282059351605,0.8235294117647058,0.8823529411764706
154,0.41907599568367004,0.4531629780928294,0.8235294117647058,0.8823529411764706
155,0.5556719849507014,0.45095597704251605,0.7843137254901961,0.8823529411764706
156,0.46198123196760815,0.44885819653669995,0.803921568627451,0.8823529411764706
157,0.5448151379823685,0.44587412973244983,0.7647058823529411,0.8823529411764706
158,0.4475036511818568,0.4428139527638753,0.8235294117647058,0.8823529411764706
159,0.4927230204145114,0.4399172266324361,0.8235294117647058,0.8823529411764706
160,0.5084800720214844,0.4369114985068639,0.7647058823529411,0.8823529411764706
161,0.5684962222973505,0.434041033188502,0.7450980392156863,0.8823529411764706
162,0.4816220204035441,0.43089213967323303,0.803921568627451,0.8823529411764706
163,0.5459503829479218,0.4260314603646596,0.7450980392156863,0.8823529411764706
164,0.4891260315974553,0.421219065785408,0.803921568627451,0.9019607843137255
165,0.4897875040769577,0.4179341395696004,0.803921568627451,0.9019607843137255
166,0.5265858918428421,0.4100695972641309,0.8627450980392157,0.9215686274509803
167,0.46032504240671795,0.4077891856431961,0.803921568627451,0.9411764705882353
168,0.5214824428160986,0.40563565989335376,0.7843137254901961,0.9411764705882353
169,0.44117621580759686,0.4034988408287366,0.8235294117647058,0.9411764705882353
170,0.4517482618490855,0.4014667868614197,0.7843137254901961,0.9411764705882353
171,0.41593963901201886,0.39886530488729477,0.8627450980392157,0.9411764705882353
172,0.4957689046859741,0.4026125917832057,0.8431372549019608,0.9215686274509803
173,0.4024720986684163,0.3950431247552236,0.8235294117647058,0.9215686274509803
174,0.41960693895816803,0.39828429371118546,0.8627450980392157,0.9215686274509803
175,0.426465779542923,0.3958607117335002,0.8823529411764706,0.9215686274509803
176,0.502097874879837,0.39374945561091107,0.7647058823529411,0.9215686274509803
177,0.47471506396929425,0.3916766941547394,0.7647058823529411,0.9215686274509803
178,0.4800089051326116,0.389735904832681,0.803921568627451,0.9215686274509803
179,0.4840572973092397,0.3877192934354146,0.8431372549019608,0.9215686274509803
180,0.44365664571523666,0.37937261164188385,0.8431372549019608,0.9411764705882353
181,0.47126153111457825,0.3836375027894974,0.8627450980392157,0.9215686274509803
182,0.40670595814784366,0.3813679814338684,0.8823529411764706,0.9215686274509803
183,0.4295523663361867,0.3790155500173569,0.803921568627451,0.9215686274509803
184,0.47606566548347473,0.6413648774226507,0.7058823529411765,0.6666666666666666
185,0.6259004970391592,0.583218994239966,0.7450980392156863,0.7843137254901961
186,0.6797686815261841,0.5098651895920435,0.7254901960784313,0.8235294117647058
187,0.5675961673259735,0.4666397422552109,0.7843137254901961,0.8431372549019608
188,0.4625293215115865,0.46864880124727887,0.7647058823529411,0.8823529411764706
189,0.5212450921535492,0.4643988162279129,0.8235294117647058,0.8823529411764706
190,0.5003918359676996,0.45700832704703015,0.803921568627451,0.8823529411764706
191,0.5043226579825083,0.4508683731158574,0.7450980392156863,0.8627450980392157
192,0.5141458262999853,0.4456360836823781,0.8431372549019608,0.8823529411764706
