epoch,train_loss,test_loss,train_acc,test_acc
1,1.1239136656125386,1.163818597793579,0.37254901960784315,0.37254901960784315
2,1.1865576108296711,1.1610216697057087,0.37254901960784315,0.37254901960784315
3,1.1241251230239868,1.1570238967736561,0.37254901960784315,0.37254901960784315
4,1.1376082797845204,1.153755396604538,0.37254901960784315,0.37254901960784315
5,1.1283991535504658,1.1507697304089863,0.37254901960784315,0.37254901960784315
6,1.133912980556488,1.1480934818585713,0.37254901960784315,0.37254901960784315
7,1.1401981910069783,1.1457120875517528,0.37254901960784315,0.37254901960784315
8,1.1273585259914398,1.1432268520196278,0.37254901960784315,0.37254901960784315
9,1.1159383356571198,1.1407638490200043,0.37254901960784315,0.37254901960784315
10,1.1456794639428456,1.1382661859194438,0.37254901960784315,0.37254901960784315
11,1.151977648337682,1.1348219513893127,0.37254901960784315,0.37254901960784315
12,1.1510306497414906,1.1312225957711537,0.37254901960784315,0.37254901960784315
13,1.135443200667699,1.1277507742245991,0.37254901960784315,0.37254901960784315
14,1.101105272769928,1.124548226594925,0.37254901960784315,0.37254901960784315
15,1.1218179563681285,1.121698796749115,0.37254901960784315,0.37254901960784315
16,1.132936716079712,1.1186927556991577,0.37254901960784315,0.37254901960784315
17,1.124570647875468,1.1155632833639781,0.37254901960784315,0.37254901960784315
18,1.132729838291804,1.1123869220415752,0.37254901960784315,0.37254901960784315
19,1.0976673265298207,1.1094356179237366,0.37254901960784315,0.37254901960784315
20,1.0983587801456451,1.1067711810270946,0.37254901960784315,0.37254901960784315
21,1.1140497922897339,1.1042734682559967,0.37254901960784315,0.37254901960784315
22,1.1132476230462391,1.1015685002009075,0.37254901960784315,0.37254901960784315
23,1.0865293244520824,1.0986770292123158,0.37254901960784315,0.37254901960784315
24,1.087908575932185,1.0959332883358002,0.37254901960784315,0.37254901960784315
25,1.0975136359532673,1.0930937230587006,0.39215686274509803,0.37254901960784315
26,1.0957520008087158,1.0900087157885234,0.37254901960784315,0.37254901960784315
27,1.0871141453584034,1.0866527756055195,0.37254901960784315,0.37254901960784315
28,1.074547032515208,1.082716703414917,0.39215686274509803,0.37254901960784315
29,1.1011534333229065,1.0787905752658844,0.39215686274509803,0.37254901960784315
30,1.0903891225655873,1.074329803387324,0.39215686274509803,0.39215686274509803
31,1.0769852101802826,1.0698366860548656,0.37254901960784315,0.39215686274509803
32,1.0742490390936534,1.0650432407855988,0.39215686274509803,0.39215686274509803
33,1.076409528652827,1.0599732796351116,0.4117647058823529,0.39215686274509803
34,1.0698173344135284,1.0545289715131123,0.39215686274509803,0.39215686274509803
35,1.0549046595891316,1.0492868224779766,0.43137254901960786,0.4117647058823529
36,1.0696906944115956,1.04310538371404,0.4117647058823529,0.43137254901960786
37,1.0291191240151722,1.0360768636067708,0.39215686274509803,0.43137254901960786
38,1.032203992207845,1.0282191435496013,0.45098039215686275,0.43137254901960786
39,1.04351806640625,1.0199727912743886,0.45098039215686275,0.43137254901960786
40,1.0113502244154613,1.0117252866427104,0.37254901960784315,0.43137254901960786
41,0.9978107710679373,1.003331035375595,0.43137254901960786,0.43137254901960786
42,1.0174498856067657,0.9946852723757426,0.47058823529411764,0.43137254901960786
43,0.9763542314370474,0.9855485657850901,0.45098039215686275,0.45098039215686275
44,0.9941728909810384,0.9752711852391561,0.5294117647058824,0.47058823529411764
45,0.9897405902544657,0.965137779712677,0.5882352941176471,0.5686274509803921
46,0.9927049477895101,0.9553998212019602,0.5098039215686274,0.6078431372549019
47,0.9390666087468466,0.9460542400677999,0.5686274509803921,0.6470588235294118
48,0.9502196709314982,0.9358493288358053,0.6470588235294118,0.7058823529411765
49,0.9167759716510773,0.9255956808725992,0.6470588235294118,0.7450980392156863
50,0.9821603993574778,0.9150903125603994,0.5686274509803921,0.7647058823529411
51,0.9062141478061676,0.9056582848230997,0.7254901960784313,0.7647058823529411
52,0.8732644120852152,0.8953610360622406,0.6274509803921569,0.7647058823529411
53,0.9059994220733643,0.884015699227651,0.6666666666666666,0.7450980392156863
54,0.8569757242997488,0.8734659949938456,0.6470588235294118,0.7450980392156863
55,0.8660043974717458,0.8620219926039377,0.7647058823529411,0.7647058823529411
56,0.8358379999796549,0.8496764997641245,0.7058823529411765,0.7647058823529411
57,0.8299775620301565,0.8370317419370016,0.7450980392156863,0.7647058823529411
58,0.8166302144527435,0.8247983356316885,0.7254901960784313,0.7647058823529411
59,0.7844928403695425,0.811721553405126,0.803921568627451,0.7647058823529411
60,0.8021162450313568,0.7983909149964651,0.7254901960784313,0.7843137254901961
61,0.8302066624164581,0.7851505875587463,0.803921568627451,0.803921568627451
62,0.7920440236727396,0.7732415994008383,0.6862745098039216,0.803921568627451
63,0.7873879075050354,0.76109778881073,0.6862745098039216,0.803921568627451
64,0.7772234082221985,0.7489587465922037,0.803921568627451,0.803921568627451
65,0.7419303258260092,0.7366225918134054,0.6666666666666666,0.8431372549019608
66,0.7362042168776194,0.7244112193584442,0.7843137254901961,0.8431372549019608
67,0.7152293821175894,0.7124321858088175,0.8823529411764706,0.8431372549019608
68,0.7441902657349905,0.701027532418569,0.7450980392156863,0.8431372549019608
69,0.759762724240621,0.6887276570002238,0.7647058823529411,0.8431372549019608
70,0.6687428255875906,0.6779898504416147,0.7843137254901961,0.8431372549019608
71,0.733768085638682,0.6700661877791086,0.7647058823529411,0.8627450980392157
72,0.7097331881523132,0.6711009244124094,0.7450980392156863,0.803921568627451
73,0.6918368538220724,0.651335080464681,0.8235294117647058,0.8431372549019608
74,0.6648085117340088,0.6453914642333984,0.7058823529411765,0.8431372549019608
75,0.6976158022880554,0.6473797659079233,0.7450980392156863,0.8431372549019608
76,0.672073612610499,0.6315246721108755,0.7450980392156863,0.8431372549019608
77,0.648501326640447,0.6251387993494669,0.803921568627451,0.8431372549019608
78,0.6191572646299998,0.6171107093493143,0.7843137254901961,0.8431372549019608
79,0.6166478196779887,0.6075921058654785,0.7647058823529411,0.8627450980392157
80,0.6349549690882365,0.6007619698842367,0.8431372549019608,0.8627450980392157
81,0.5815594494342804,0.5936239858468374,0.8431372549019608,0.8627450980392157
82,0.6465320984522501,0.5832411348819733,0.8627450980392157,0.9215686274509803
83,0.5925235251585642,0.5757609903812408,0.8627450980392157,0.9215686274509803
84,0.5791157682736715,0.5671789944171906,0.7843137254901961,0.9215686274509803
85,0.5811340312163035,0.5608108441034952,0.8235294117647058,0.9019607843137255
86,0.5985638499259949,0.550244003534317,0.8627450980392157,0.9215686274509803
87,0.7013540764649709,0.5409895479679108,0.7647058823529411,0.9215686274509803
88,0.6095537940661112,0.5382858514785767,0.803921568627451,0.9019607843137255
89,0.6093169351418813,0.5265910824139913,0.8431372549019608,0.9215686274509803
90,0.566726565361023,0.5163352489471436,0.8431372549019608,0.9411764705882353
91,0.5749984780947367,0.5078760286172231,0.803921568627451,0.9411764705882353
92,0.5268348753452301,0.4976434608300527,0.9019607843137255,0.9411764705882353
93,0.5236366987228394,0.48842749496301013,0.7843137254901961,0.9411764705882353
94,0.47744449973106384,0.47940924763679504,0.9019607843137255,0.9803921568627451
95,0.5159841974576315,0.4732358753681183,0.9019607843137255,0.9803921568627451
96,0.5263999849557877,0.4652412235736847,0.9215686274509803,0.9803921568627451
97,0.4979223112265269,0.45830491681893665,0.8627450980392157,0.9803921568627451
98,0.5251636703809103,0.45281051596005756,0.8235294117647058,0.9803921568627451
99,0.4600389798482259,0.4470642954111099,0.8627450980392157,0.9803921568627451
100,0.46534531315167743,0.440859650572141,0.9019607843137255,0.9803921568627451
101,0.4900314211845398,0.4352700114250183,0.7647058823529411,0.9803921568627451
102,0.4711798330148061,0.4287484933932622,0.9215686274509803,0.9803921568627451
103,0.44044024248917896,0.4223922938108444,0.8235294117647058,0.9803921568627451
104,0.4552358736594518,0.41672099630037945,0.8627450980392157,0.9803921568627451
105,0.4487956464290619,0.4110032220681508,0.8627450980392157,0.9803921568627451
106,0.44052672386169434,0.40543942153453827,0.8627450980392157,0.9803921568627451
107,0.43521368006865185,0.400974839925766,0.8823529411764706,0.9803921568627451
108,0.4569687396287918,0.39571333428223926,0.9019607843137255,0.9803921568627451
109,0.40071264902750653,0.3910626967748006,0.9215686274509803,0.9803921568627451
110,0.47843900322914124,0.38562700152397156,0.7647058823529411,0.9803921568627451
111,0.44377456108729046,0.38114815950393677,0.803921568627451,0.9803921568627451
112,0.60298091173172,0.3773309091726939,0.7254901960784313,0.9803921568627451
113,0.41639084617296857,0.37366265058517456,0.8431372549019608,0.9803921568627451
114,0.42670751611391705,0.36971330642700195,0.8431372549019608,0.9803921568627451
115,0.3860138803720474,0.3656091292699178,0.9019607843137255,0.9803921568627451
116,0.43899111449718475,0.3617041955391566,0.7647058823529411,0.9803921568627451
117,0.4491807421048482,0.35803045829137164,0.8823529411764706,0.9803921568627451
118,0.34560032188892365,0.35406584044297534,0.8627450980392157,0.9803921568627451
119,0.39231044550736743,0.35122918089230853,0.8431372549019608,0.9803921568627451
120,0.41774001717567444,0.3471044997374217,0.8431372549019608,0.9803921568627451
121,0.426296591758728,0.34298068781693775,0.8235294117647058,0.9803921568627451
122,0.38582437733809155,0.33975642919540405,0.9215686274509803,0.9803921568627451
123,0.37550882001717883,0.3364957372347514,0.9019607843137255,0.9803921568627451
124,0.3577198311686516,0.3349314083655675,0.9019607843137255,0.9803921568627451
125,0.3642530341943105,0.33206823468208313,0.803921568627451,0.9803921568627451
126,0.5313422630230585,0.32722891370455426,0.7647058823529411,0.9803921568627451
127,0.35212673246860504,0.3241363118092219,0.8823529411764706,0.9803921568627451
128,0.38387322425842285,0.3212577899297078,0.8627450980392157,0.9803921568627451
129,0.4177268445491791,0.3190135210752487,0.8431372549019608,0.9803921568627451
130,0.4321589022874832,0.31933997571468353,0.9215686274509803,0.9803921568627451
131,0.3656255677342415,0.3183288375536601,0.9019607843137255,0.9803921568627451
132,0.3654901633659999,0.3108018984397252,0.9215686274509803,0.9803921568627451
133,0.39864735802014667,0.3129473651448886,0.803921568627451,0.9803921568627451
134,0.32588088015715283,0.30575457712014514,0.9411764705882353,0.9803921568627451
135,0.39937139054139453,0.3030674308538437,0.8431372549019608,0.9803921568627451
136,0.43845559656620026,0.3001750831802686,0.8627450980392157,0.9803921568627451
137,0.2795335625608762,0.29720976452032727,0.9411764705882353,0.9803921568627451
138,0.4555792063474655,0.29502782970666885,0.8627450980392157,0.9803921568627451
139,0.3813673257827759,0.2929183418552081,0.7843137254901961,0.9803921568627451
140,0.3529552121957143,0.2893148139119148,0.9019607843137255,0.9803921568627451
141,0.34785371522108716,0.28707017252842587,0.8627450980392157,0.9803921568627451
142,0.36794937153657276,0.28449873874584836,0.9019607843137255,0.9803921568627451
143,0.3144395003716151,0.2819690878192584,0.9215686274509803,0.9803921568627451
144,0.4377634922663371,0.27991583446661633,0.803921568627451,0.9803921568627451
145,0.2957518398761749,0.27734601497650146,0.9215686274509803,0.9803921568627451
146,0.3505563636620839,0.2751704007387161,0.8431372549019608,0.9803921568627451
147,0.3906276772419612,0.2730888749162356,0.8627450980392157,0.9803921568627451
148,0.38394879301389057,0.27095366020997363,0.803921568627451,0.9803921568627451
149,0.37602759649356204,0.26885100702444714,0.8431372549019608,0.9803921568627451
150,0.3822079400221507,0.26694154739379883,0.8431372549019608,0.9803921568627451
151,0.46757786472638446,0.264970396955808,0.7647058823529411,0.9803921568627451
152,0.35383036235968274,0.26318856080373126,0.7843137254901961,0.9803921568627451
153,0.3223628451426824,0.26141491532325745,0.8627450980392157,0.9803921568627451
154,0.29761237899462384,0.25950633734464645,0.9019607843137255,0.9803921568627451
155,0.4474303474028905,0.25762516756852466,0.9019607843137255,0.9803921568627451
156,0.3267795642217,0.25568227221568424,0.8627450980392157,0.9803921568627451
157,0.3379833400249481,0.25374669084946316,0.8627450980392157,0.9803921568627451
158,0.32419287661711377,0.25172650317351025,0.7843137254901961,0.9803921568627451
159,0.29126662015914917,0.24971520900726318,0.9019607843137255,0.9803921568627451
160,0.3514332249760628,0.24776879449685416,0.8431372549019608,0.9803921568627451
161,0.4219776267806689,0.25455450018246967,0.803921568627451,0.9803921568627451
162,0.34267689287662506,0.3052193249265353,0.8823529411764706,0.9607843137254902
163,0.4759251872698466,0.44888558487097424,0.803921568627451,0.8823529411764706
164,0.5244062095880508,0.28426670531431836,0.8431372549019608,0.9607843137254902
165,0.5226048330465952,0.30226727326711017,0.7450980392156863,0.9607843137254902
166,0.40699722866217297,0.2874741032719612,0.8235294117647058,0.9803921568627451
167,0.38945822914441425,0.2657127504547437,0.8627450980392157,0.9803921568627451
168,0.39476598302523297,0.25844328850507736,0.8235294117647058,0.9803921568627451
169,0.3760249565045039,0.25462853411833447,0.7647058823529411,0.9803921568627451
170,0.37452346583207446,0.2520941123366356,0.9019607843137255,0.9803921568627451
171,0.321717103322347,0.24944094816843668,0.9019607843137255,0.9803921568627451
172,0.3696623643239339,0.24639727175235748,0.8627450980392157,0.9803921568627451
173,0.2594724843899409,0.24335319797197977,0.9215686274509803,0.9803921568627451
174,0.3302665154139201,0.24057530363400778,0.9411764705882353,0.9803921568627451
175,0.2635238866011302,0.2379139910141627,0.9411764705882353,0.9803921568627451
176,0.35805677870909375,0.235564058025678,0.8235294117647058,0.9803921568627451
177,0.37163781623045605,0.23346062004566193,0.7450980392156863,0.9803921568627451
178,0.3532923758029938,0.2313679481546084,0.8235294117647058,0.9803921568627451
179,0.38087599476178485,0.22942211975653967,0.8823529411764706,0.9803921568627451
180,0.31811146934827167,0.22756115595499674,0.8431372549019608,0.9803921568627451
181,0.34260613719622296,0.22556849072376886,0.803921568627451,0.9803921568627451
182,0.2567404756943385,0.22355413685242334,0.8627450980392157,0.9803921568627451
183,0.3501837303241094,0.2218298763036728,0.7254901960784313,0.9803921568627451
184,0.31819211939970654,0.22001669804255167,0.8431372549019608,0.9803921568627451
185,0.34938716391722363,0.21817846596240997,0.8823529411764706,0.9803921568627451
186,0.3425670216480891,0.216587004562219,0.8235294117647058,0.9803921568627451
187,0.29457785685857135,0.21523237973451614,0.8431372549019608,0.9803921568627451
188,0.2728683054447174,0.21391252428293228,0.8431372549019608,0.9803921568627451
189,0.3035584514339765,0.21246096243460974,0.9019607843137255,0.9803921568627451
190,0.28156570593516034,0.21104551603396735,0.8823529411764706,0.9803921568627451
191,0.291188046336174,0.20976715286572775,0.8431372549019608,0.9803921568627451
192,0.28360474358002347,0.2084479033946991,0.8627450980392157,0.9803921568627451
193,0.3034384250640869,0.20705531537532806,0.803921568627451,0.9803921568627451
194,0.31093736241261166,0.2056344747543335,0.9019607843137255,0.9803921568627451
195,0.33485861619313556,0.2043457329273224,0.8431372549019608,0.9803921568627451
196,0.3594851965705554,0.20316669096549353,0.8235294117647058,0.9803921568627451
197,0.2974054204920928,0.20172067110737166,0.8431372549019608,0.9803921568627451
198,0.2721907819310824,0.20028402035435042,0.8823529411764706,0.9803921568627451
199,0.34312386189897853,0.19906684880455336,0.8823529411764706,0.9803921568627451
200,0.32615432143211365,0.19798190519213676,0.8823529411764706,0.9803921568627451
201,0.2669309905419747,0.1970109430452188,0.9215686274509803,0.9803921568627451
202,0.2935887798666954,0.19582364335656166,0.9019607843137255,0.9803921568627451
203,0.4142983853816986,0.19474958131710687,0.7254901960784313,0.9803921568627451
204,0.31973816454410553,0.1934818575779597,0.9215686274509803,0.9803921568627451
205,0.27858682721853256,0.19206340610980988,0.8431372549019608,0.9803921568627451
206,0.203779935836792,0.1906535066664219,0.9215686274509803,0.9803921568627451
207,0.3026953985293706,0.18927192067106566,0.803921568627451,0.9803921568627451
208,0.26616159578164417,0.18805566181739172,0.8431372549019608,0.9803921568627451
209,0.2646474788586299,0.1869769903520743,0.8823529411764706,0.9803921568627451
210,0.23970825473467508,0.18587419639031091,0.9019607843137255,0.9803921568627451
211,0.2594955985744794,0.18480583528677622,0.8627450980392157,0.9803921568627451
212,0.2885832041501999,0.183809711287419,0.7843137254901961,0.9803921568627451
213,0.278267502784729,0.1828420882423719,0.8235294117647058,0.9803921568627451
214,0.31964312121272087,0.1818709596991539,0.803921568627451,0.9803921568627451
215,0.3104452018936475,0.18090736120939255,0.9215686274509803,0.9803921568627451
216,0.2469575454791387,0.17994501814246178,0.9411764705882353,0.9803921568627451
217,0.29993710418542224,0.2424925056596597,0.7647058823529411,0.9607843137254902
218,0.36674905320008594,0.17856787890195847,0.803921568627451,0.9803921568627451
219,0.22854513178269067,0.1783055067062378,0.9215686274509803,0.9803921568627451
220,0.2800983376801014,0.17794471234083176,0.9019607843137255,0.9803921568627451
221,0.26376931493481,0.17730333283543587,0.8627450980392157,0.9803921568627451
222,0.252189298470815,0.17639935264984766,0.8823529411764706,0.9803921568627451
223,0.27827707429726917,0.17535476138194403,0.8235294117647058,0.9803921568627451
224,0.3272327010830243,0.17422372351090112,0.8235294117647058,0.9803921568627451
225,0.19577045738697052,0.1730461393793424,0.9215686274509803,0.9803921568627451
226,0.26941995074351627,0.17198770493268967,0.8627450980392157,0.9803921568627451
227,0.25643596053123474,0.1708046073714892,0.8431372549019608,0.9803921568627451
228,0.2870698347687721,0.16992278148730597,0.8431372549019608,0.9803921568627451
229,0.30172741164763767,0.16905696565906206,0.8627450980392157,0.9803921568627451
230,0.24797948077321053,0.16819766412178674,0.8431372549019608,0.9803921568627451
231,0.26637380570173264,0.1673476497332255,0.9215686274509803,0.9803921568627451
232,0.2975190058350563,0.1664858634273211,0.9019607843137255,0.9803921568627451
233,0.20682833840449652,0.16561118761698404,0.9215686274509803,0.9803921568627451
234,0.2807503715157509,0.16473935544490814,0.8431372549019608,0.9803921568627451
235,0.4637044221162796,0.16401563212275505,0.9215686274509803,0.9803921568627451
236,0.38780751327673596,0.1647262672583262,0.8235294117647058,1.0
237,0.2796771402160327,0.1634512593348821,0.7843137254901961,1.0
238,0.4813402518630028,0.16178190583984056,0.8235294117647058,1.0
239,0.2876668994625409,0.16097906728585562,0.9019607843137255,1.0
240,0.20209159205357233,0.16011804342269897,0.8823529411764706,1.0
241,0.23376805086930594,0.15927623336513838,0.9411764705882353,1.0
242,0.29155970613161725,0.1584700495004654,0.8431372549019608,1.0
243,0.30962732682625455,0.15769817928473154,0.803921568627451,1.0
244,0.2859577809770902,0.1569311482210954,0.8823529411764706,1.0
245,0.2670646632711093,0.15612524996201196,0.9019607843137255,0.9803921568627451
246,0.26050303876399994,0.15528285006682077,0.9019607843137255,0.9803921568627451
247,0.22200742363929749,0.15448503320415816,0.9215686274509803,0.9803921568627451
248,0.3692429115374883,0.1537225991487503,0.8431372549019608,0.9803921568627451
249,0.29013331482807797,0.153033334761858,0.9019607843137255,0.9803921568627451
250,0.26685745889941853,0.15216033657391867,0.9019607843137255,0.9803921568627451
251,0.3029937744140625,0.15154056499401727,0.8235294117647058,0.9803921568627451
252,0.3401961748798688,0.15084915980696678,0.7450980392156863,1.0
253,0.3185086150964101,0.15017796556154886,0.8627450980392157,1.0
254,0.20405422523617744,0.14942274118463197,0.9411764705882353,1.0
255,0.34998156627019245,0.148659976820151,0.8431372549019608,1.0
256,0.20152254030108452,0.14781521012385687,0.9215686274509803,1.0
257,0.23536608989040056,0.1470152586698532,0.9019607843137255,1.0
258,0.2693508192896843,0.1462270418802897,0.8823529411764706,1.0
259,0.28295817971229553,0.14548223341504732,0.8431372549019608,1.0
260,0.24791596146921316,0.14475123708446822,0.8431372549019608,1.0
261,0.25465238094329834,0.14404497047265372,0.9019607843137255,1.0
262,0.30774317930142087,0.1434331163764,0.8823529411764706,1.0
263,0.2243246634801229,0.14441639681657156,0.9215686274509803,1.0
264,0.26960956553618115,0.14352848629156748,0.8627450980392157,1.0
265,0.26555245121320087,0.14215787624319395,0.8235294117647058,1.0
266,0.22709486136833826,0.14083277930816016,0.9607843137254902,1.0
267,0.43103979031244916,0.1402854546904564,0.8823529411764706,1.0
268,0.29480041315158206,0.13973549380898476,0.9019607843137255,1.0
269,0.2085281362136205,0.13901618992288908,0.8627450980392157,1.0
270,0.32807035992542904,0.1383806144197782,0.803921568627451,1.0
271,0.4449903517961502,0.13861335813999176,0.8235294117647058,1.0
272,0.22446144372224808,0.1380001294116179,0.9019607843137255,1.0
273,0.29803700496753055,0.13670110950867334,0.9019607843137255,1.0
274,0.2513673355182012,0.13596837719281515,0.8431372549019608,1.0
275,0.35638387004534405,0.1352728766699632,0.8627450980392157,1.0
276,0.2983951270580292,0.13452068716287613,0.8627450980392157,1.0
277,0.2414165362715721,0.13377396017313004,0.8823529411764706,1.0
278,0.2377620885769526,0.13301781564950943,0.8627450980392157,1.0
279,0.2879661445816358,0.13230737298727036,0.9019607843137255,1.0
280,0.24684113015731177,0.13161621491114298,0.8431372549019608,1.0
281,0.22094613313674927,0.13097742944955826,0.8627450980392157,1.0
282,0.2680601552128792,0.13031345854202905,0.9411764705882353,1.0
283,0.4572925219933192,0.12962036952376366,0.7647058823529411,1.0
284,0.2546076724926631,0.12894152104854584,0.8823529411764706,1.0
285,0.28528765092293423,0.12827780842781067,0.9215686274509803,1.0
