epoch,train_loss,test_loss,train_acc,test_acc
1,1.104408711194992,1.1348222096761067,0.4117647058823529,0.4117647058823529
2,1.1448193589846294,1.1328119734923046,0.4117647058823529,0.4117647058823529
3,1.1059727470080059,1.1291233201821644,0.4117647058823529,0.4117647058823529
4,1.1163208583990734,1.126052091519038,0.4117647058823529,0.4117647058823529
5,1.1033279399077098,1.1232646803061168,0.4117647058823529,0.4117647058823529
6,1.1215604643026988,1.1208264132340748,0.4117647058823529,0.4117647058823529
7,1.1255826155344646,1.1187113523483276,0.4117647058823529,0.4117647058823529
8,1.1014578243096669,1.1164492567380269,0.4117647058823529,0.4117647058823529
9,1.1128526826699574,1.114068438609441,0.4117647058823529,0.4117647058823529
10,1.1094955205917358,1.1117701331774394,0.4117647058823529,0.4117647058823529
11,1.1260866423447926,1.1084227959314983,0.4117647058823529,0.4117647058823529
12,1.1265897850195568,1.1049785614013672,0.4117647058823529,0.4117647058823529
13,1.0994415680567424,1.1016288499037425,0.4117647058823529,0.4117647058823529
14,1.0759967267513275,1.0981794893741608,0.4117647058823529,0.4117647058823529
15,1.0973918437957764,1.0950014392534893,0.4117647058823529,0.4117647058823529
16,1.0914071301619213,1.0914853910605113,0.4117647058823529,0.4117647058823529
17,1.0895130236943562,1.087671200434367,0.4117647058823529,0.4117647058823529
18,1.1169745127360027,1.0838518639405568,0.4117647058823529,0.4117647058823529
19,1.074020226796468,1.0802137553691864,0.4117647058823529,0.4117647058823529
20,1.0725222726662953,1.0767463942368825,0.4117647058823529,0.4117647058823529
21,1.08306818207105,1.0733563403288524,0.4117647058823529,0.4117647058823529
22,1.0771180192629497,1.0697356661160786,0.4117647058823529,0.4117647058823529
23,1.0519978602727253,1.0657382408777873,0.4117647058823529,0.4117647058823529
24,1.0668694774309795,1.0620725949605305,0.4117647058823529,0.4117647058823529
25,1.0566819608211517,1.0582627952098846,0.4117647058823529,0.4117647058823529
26,1.0784086187680562,1.053814282019933,0.4117647058823529,0.4117647058823529
27,1.0484067300955455,1.0493096311887105,0.4117647058823529,0.4117647058823529
28,1.0560791492462158,1.0441046059131622,0.4117647058823529,0.4117647058823529
29,1.0552837649981182,1.0387844443321228,0.4117647058823529,0.4117647058823529
30,1.0611094236373901,1.032224307457606,0.4117647058823529,0.4117647058823529
31,1.0224947830041249,1.02521613240242,0.4117647058823529,0.4117647058823529
32,1.0441786150137584,1.0175891319910686,0.4117647058823529,0.4117647058823529
33,1.03216756383578,1.0098271469275157,0.43137254901960786,0.4117647058823529
34,1.0555100838343303,1.0009428064028423,0.43137254901960786,0.4117647058823529
35,1.0133913457393646,0.9928452571233114,0.45098039215686275,0.4117647058823529
36,1.0222254892190297,0.9840696752071381,0.45098039215686275,0.43137254901960786
37,0.9935287137826284,0.9746364156405131,0.43137254901960786,0.47058823529411764
38,0.9692690173784891,0.964867373307546,0.5490196078431373,0.5098039215686274
39,0.99075315395991,0.9547111888726553,0.5490196078431373,0.5490196078431373
40,0.9709770480791727,0.944555660088857,0.49019607843137253,0.5686274509803921
41,0.9703331291675568,0.934326191743215,0.5098039215686274,0.5686274509803921
42,0.9186957279841105,0.9239987631638845,0.5882352941176471,0.5686274509803921
43,0.9034190575281779,0.9121948381265005,0.5294117647058824,0.5882352941176471
44,0.9118247926235199,0.899928351243337,0.5490196078431373,0.6078431372549019
45,0.8841904401779175,0.887487510840098,0.5882352941176471,0.6078431372549019
46,0.9495539168516794,0.8759580254554749,0.5882352941176471,0.6470588235294118
47,0.8951656719048818,0.8648805220921835,0.6078431372549019,0.6470588235294118
48,0.9222318132718405,0.8526614109675089,0.5882352941176471,0.6470588235294118
49,0.8304749131202698,0.8417884608109792,0.5882352941176471,0.6470588235294118
50,0.9714136222998301,0.8305440843105316,0.47058823529411764,0.6470588235294118
51,0.8455869555473328,0.8205065131187439,0.6470588235294118,0.6470588235294118
52,0.8141245742638906,0.8107158839702606,0.6078431372549019,0.6862745098039216
53,0.8541674017906189,0.7996638317902883,0.6274509803921569,0.6862745098039216
54,0.7697555820147196,0.7896967132886251,0.6470588235294118,0.6862745098039216
55,0.8198339541753134,0.7793948451677958,0.6078431372549019,0.6862745098039216
56,0.7679171363512675,0.7689301868279775,0.6274509803921569,0.6862745098039216
57,0.7550898691018423,0.7585982779661814,0.6470588235294118,0.7058823529411765
58,0.7383299370606741,0.7486859858036041,0.6666666666666666,0.7058823529411765
59,0.7142194310824076,0.738395075003306,0.6862745098039216,0.7254901960784313
