epoch,train_loss,test_loss,train_acc,test_acc
1,1.1368058721224468,1.1481761236985524,0.37254901960784315,0.37254901960784315
2,1.1597711741924286,1.146154781182607,0.37254901960784315,0.37254901960784315
3,1.144351859887441,1.1427958408991497,0.37254901960784315,0.37254901960784315
4,1.145292490720749,1.1401672263940175,0.37254901960784315,0.37254901960784315
5,1.1343148450056713,1.1379413306713104,0.37254901960784315,0.37254901960784315
6,1.1257310907046,1.136175533135732,0.37254901960784315,0.37254901960784315
7,1.1343195140361786,1.134634921948115,0.37254901960784315,0.37254901960784315
8,1.1339415311813354,1.1330015659332275,0.37254901960784315,0.37254901960784315
9,1.1257416506608326,1.1313628355662029,0.37254901960784315,0.37254901960784315
10,1.1314599514007568,1.1297691762447357,0.37254901960784315,0.37254901960784315
11,1.1335443258285522,1.1271410783131917,0.37254901960784315,0.37254901960784315
12,1.13055486480395,1.1242677768071492,0.37254901960784315,0.37254901960784315
13,1.1163933475812275,1.1215046842892964,0.37254901960784315,0.37254901960784315
14,1.1186797122160594,1.1188255151112874,0.37254901960784315,0.37254901960784315
15,1.1161223948001862,1.1164519886175792,0.37254901960784315,0.37254901960784315
16,1.1165269513924916,1.1137968103090923,0.37254901960784315,0.37254901960784315
17,1.1136059562365215,1.110901802778244,0.37254901960784315,0.37254901960784315
18,1.110760102669398,1.1078621844450633,0.37254901960784315,0.37254901960784315
19,1.1151114503542583,1.1049594283103943,0.37254901960784315,0.37254901960784315
20,1.1073910295963287,1.1025038758913677,0.37254901960784315,0.37254901960784315
21,1.0974216759204865,1.1001677413781483,0.37254901960784315,0.37254901960784315
22,1.0876506169637044,1.0970165530840557,0.37254901960784315,0.37254901960784315
23,1.1093959212303162,1.0933290719985962,0.37254901960784315,0.37254901960784315
24,1.1011629005273182,1.0902178784211476,0.37254901960784315,0.37254901960784315
25,1.08201997478803,1.08707191546758,0.37254901960784315,0.37254901960784315
26,1.1111801167329152,1.0829311708609264,0.37254901960784315,0.37254901960784315
27,1.077799528837204,1.079589347044627,0.37254901960784315,0.37254901960784315
28,1.0823270678520203,1.0745999316374462,0.37254901960784315,0.37254901960784315
29,1.0717828869819641,1.0697207848230998,0.37254901960784315,0.37254901960784315
30,1.070781648159027,1.0641893247763317,0.39215686274509803,0.37254901960784315
31,1.0352361500263214,1.0580437779426575,0.4117647058823529,0.37254901960784315
32,1.076731264591217,1.0515323281288147,0.37254901960784315,0.37254901960784315
33,1.0568017562230427,1.0461642543474834,0.37254901960784315,0.39215686274509803
34,1.0883529782295227,1.0405422647794087,0.35294117647058826,0.4117647058823529
35,1.0779863595962524,1.0362054705619812,0.37254901960784315,0.4117647058823529
36,1.0362171332041423,1.0316173235575359,0.45098039215686275,0.39215686274509803
