epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.03939796370075255,0.03851261620185923,0.0398406374501992,0.0398406374501992,0.026785714285714284,0.04980842911877394,0.015151515151515152,0.0,0.06372549019607843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03431372549019608,0.04227304227304227,0.036776212832550864,0.03787878787878788,0.06349206349206349,0.04152823920265781,0.03090507726269316,4.359758692011468,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.041708208707211696,0.045363908275174475,0.0448654037886341,0.03489531405782652,0.04541666666666667,0.04742547425474255,0.023958333333333335,0.0,0.07865168539325842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04640718562874251,0.0393622321873443,0.039406583217431616,0.041340782122905026,0.0467687074829932,0.04818221638195357,0.02134986225895317,4.275465534548697,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.04249667994687915,0.049136786188579015,0.041168658698539175,0.03718459495351926,0.028273809523809524,0.04789272030651341,0.005050505050505051,0.0,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03431372549019608,0.04712404712404712,0.03755868544600939,0.04292929292929293,0.07407407407407407,0.04540420819490587,0.03090507726269316,4.4713621912091215,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.03772017281488867,0.03988035892323031,0.04287138584247258,0.03040877367896311,0.034583333333333334,0.051490514905149054,0.014583333333333334,0.007042253521126761,0.08052434456928839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043912175648702596,0.03462879920279023,0.03477051460361613,0.03798882681564246,0.04251700680272109,0.041830924222514235,0.024793388429752067,4.367852842027304,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.04426737494466578,0.05046480743691899,0.041168658698539175,0.041168658698539175,0.03571428571428571,0.04980842911877394,0.017676767676767676,0.0,0.07026143790849673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0392156862745098,0.04712404712404712,0.04381846635367762,0.04040404040404041,0.06349206349206349,0.046511627906976744,0.03532008830022075,4.284131270058654,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.052675307411100034,0.05333998005982054,0.05732801595214357,0.04735792622133599,0.06416666666666666,0.04742547425474255,0.03125,0.0035211267605633804,0.08895131086142322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05538922155688623,0.05132037867463876,0.050533147890588784,0.05176908752327747,0.058673469387755105,0.060884800700832235,0.026859504132231406,4.166512770445175,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.046923417441345726,0.05312084993359894,0.04249667994687915,0.0451527224435591,0.046130952380952384,0.0421455938697318,0.03535353535353535,0.0,0.06372549019607843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04656862745098039,0.04712404712404712,0.04929577464788732,0.03787878787878788,0.06878306878306878,0.04595791805094131,0.05077262693156733,4.227187198471738,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0581588567630442,0.054336989032901295,0.06380857427716849,0.05633100697906281,0.07458333333333333,0.03929539295392954,0.04583333333333333,0.01643192488262911,0.07865168539325842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06736526946107785,0.053562531141006474,0.05377839592025962,0.06368715083798883,0.05357142857142857,0.06460797196671046,0.03787878787878788,4.105365483140423,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.05002213368747233,0.05179282868525897,0.05046480743691899,0.04780876494023904,0.046130952380952384,0.040229885057471264,0.04040404040404041,0.0,0.07352941176470588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04411764705882353,0.05336105336105336,0.054773082942097026,0.036616161616161616,0.07407407407407407,0.04817275747508306,0.05739514348785872,4.421586089452952,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.04968428049185776,0.05333998005982054,0.049850448654037885,0.045862412761714856,0.06125,0.036585365853658534,0.04479166666666667,0.01056338028169014,0.06835205992509363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.054890219560878244,0.04708520179372197,0.0449698655540102,0.054003724394785846,0.04846938775510204,0.05562855891371003,0.030991735537190084,4.2782884054542105,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.05223550243470562,0.055776892430278883,0.0451527224435591,0.055776892430278883,0.052083333333333336,0.038314176245210725,0.045454545454545456,0.0,0.07352941176470588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04656862745098039,0.05544005544005544,0.056338028169014086,0.04292929292929293,0.06349206349206349,0.05204872646733112,0.052980132450331126,4.30822902508888,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.053838484546360914,0.05333998005982054,0.054336989032901295,0.053838484546360914,0.07,0.03387533875338753,0.04479166666666667,0.012910798122065728,0.07209737827715355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05688622754491018,0.052316890881913304,0.05006954102920723,0.05735567970204842,0.05272108843537415,0.060665790626368815,0.03236914600550964,4.163563691250467,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.043824701195219126,0.04249667994687915,0.05312084993359894,0.035856573705179286,0.04017857142857143,0.05363984674329502,0.007575757575757576,0.0,0.06699346405228758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0392156862745098,0.04643104643104643,0.03912363067292645,0.04671717171717172,0.06349206349206349,0.04817275747508306,0.026490066225165563,4.624026301478115,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.04320372216683283,0.04436689930209372,0.05284147557328016,0.032402791625124626,0.04041666666666666,0.05962059620596206,0.011458333333333333,0.03051643192488263,0.07677902621722846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04441117764471058,0.042600896860986545,0.034306907742234584,0.04320297951582868,0.05952380952380952,0.04577310556285589,0.03512396694214876,4.434137914219581,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.04957945993802568,0.049136786188579015,0.05843293492695883,0.041168658698539175,0.04017857142857143,0.05938697318007663,0.007575757575757576,0.05263157894736842,0.0784313725490196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05024509803921569,0.0492030492030492,0.04773082942097027,0.047979797979797977,0.06878306878306878,0.05426356589147287,0.03090507726269316,4.2669878212843075,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.05699567962778332,0.05782652043868395,0.0682951146560319,0.0448654037886341,0.05708333333333333,0.05962059620596206,0.0125,0.0715962441314554,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05538922155688623,0.05779770802192327,0.054242002781641166,0.05325884543761639,0.070578231292517,0.05935173017958826,0.049586776859504134,4.08260892371713,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.06684373616644533,0.07436918990703852,0.06640106241699867,0.05976095617529881,0.08779761904761904,0.05363984674329502,0.020202020202020204,0.05263157894736842,0.08660130718954248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06495098039215687,0.06791406791406791,0.06572769953051644,0.06439393939393939,0.08465608465608465,0.07198228128460686,0.046357615894039736,4.164110836385361,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07161847789963444,0.07477567298105683,0.08175473579262213,0.058325024925224324,0.095,0.058265582655826556,0.015625,0.04812206572769953,0.09737827715355805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07035928143712575,0.07224713502740408,0.05656003708854891,0.07560521415270019,0.09013605442176871,0.08059570740254052,0.04338842975206612,3.953064634222333,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.08056662239929172,0.08897742363877822,0.07835325365205843,0.07436918990703852,0.10267857142857142,0.06513409961685823,0.03787878787878788,0.07017543859649122,0.09803921568627451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.08177408177408177,0.07902973395931143,0.07954545454545454,0.09523809523809523,0.08361018826135105,0.0684326710816777,4.108527640739127,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08690594882020605,0.08923230309072781,0.09571286141575275,0.07577268195413758,0.11958333333333333,0.06775067750677506,0.034375,0.04460093896713615,0.10767790262172285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09031936127744511,0.08520179372197309,0.07417709782104775,0.0919925512104283,0.09863945578231292,0.09921156373193167,0.048209366391184574,3.890756725591455,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.07436918990703852,0.08100929614873838,0.08233731739707835,0.05976095617529881,0.08779761904761904,0.06321839080459771,0.04292929292929293,0.07017543859649122,0.08986928104575163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06740196078431372,0.07830907830907831,0.07433489827856025,0.07323232323232323,0.07936507936507936,0.0753045404208195,0.0706401766004415,4.262648516178342,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0764373546028581,0.08275174476570289,0.08424725822532403,0.06231306081754736,0.09375,0.06639566395663957,0.03229166666666667,0.051643192488262914,0.10393258426966293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0783433133732535,0.07548579970104634,0.0630505331478906,0.08230912476722532,0.08758503401360544,0.08322382829610162,0.05509641873278237,4.015030429544699,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.06108897742363878,0.06640106241699867,0.0703851261620186,0.04648074369189907,0.05357142857142857,0.06896551724137931,0.012626262626262626,0.08771929824561403,0.0915032679738562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,0.060291060291060294,0.05555555555555555,0.06818181818181818,0.06878306878306878,0.06533776301218161,0.04415011037527594,4.391437370094276,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.06929212362911266,0.07477567298105683,0.07876370887337986,0.054336989032901295,0.07125,0.08807588075880758,0.0125,0.06807511737089202,0.10393258426966293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06437125748502993,0.07174887892376682,0.056096430227167364,0.06927374301675977,0.0935374149659864,0.07424441524310119,0.05371900826446281,4.112854693569033,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.06684373616644533,0.06241699867197875,0.0849933598937583,0.05312084993359894,0.06398809523809523,0.06704980842911877,0.017676767676767676,0.08771929824561403,0.09967320261437909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,0.0693000693000693,0.0649452269170579,0.06691919191919192,0.07936507936507936,0.07142857142857142,0.04856512141280353,4.245905700116202,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08341641741442339,0.0872382851445663,0.09770687936191426,0.06530408773678963,0.0875,0.08672086720867209,0.022916666666666665,0.0880281690140845,0.12265917602996254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07734530938123753,0.08644743398106627,0.0727862772369031,0.08193668528864059,0.10629251700680271,0.08782303985983356,0.06955922865013774,3.960824415587872,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.08100929614873838,0.09163346613545817,0.08764940239043825,0.06374501992031872,0.09821428571428571,0.07471264367816093,0.030303030303030304,0.10526315789473684,0.09803921568627451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07720588235294118,0.08316008316008316,0.07746478873239436,0.08964646464646464,0.06878306878306878,0.08637873754152824,0.059602649006622516,4.176458445730965,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09621136590229312,0.10418743768693918,0.11016949152542373,0.07427716849451645,0.11125,0.09349593495934959,0.036458333333333336,0.07863849765258216,0.13202247191011235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09580838323353294,0.09641255605381166,0.08205841446453407,0.10130353817504656,0.11054421768707483,0.10468681559351731,0.06955922865013774,3.8737758485610874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
