epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08012394864984507,0.08366533864541832,0.05843293492695883,0.09827357237715803,0.16666666666666666,0.019157088122605363,0.03787878787878788,0.0,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06985294117647059,0.08593208593208593,0.06338028169014084,0.09343434343434344,0.13756613756613756,0.08803986710963455,0.04856512141280353,3.870139964231615,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08673978065802593,0.09471585244267199,0.06031904287138584,0.10518444666001994,0.16041666666666668,0.024390243902439025,0.04791666666666667,0.009389671361502348,0.060861423220973786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08732534930139721,0.08644743398106627,0.08576726935558646,0.08156424581005586,0.10034013605442177,0.10534384581690757,0.028236914600550965,3.737843456122518,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.06728640991589199,0.07171314741035857,0.0650730411686587,0.0650730411686587,0.09672619047619048,0.0421455938697318,0.045454545454545456,0.0,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05759803921568627,0.07276507276507277,0.06807511737089202,0.05555555555555555,0.1111111111111111,0.06866002214839424,0.06181015452538632,3.9348115621282234,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07776669990029911,0.07976071784646062,0.08075772681954138,0.07278165503489531,0.11541666666666667,0.052845528455284556,0.05,0.023474178403755867,0.07865168539325842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0748502994011976,0.07922272047832586,0.08298562818729717,0.061452513966480445,0.1054421768707483,0.08979413053000437,0.03994490358126722,3.8102063844274467,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.07702523240371846,0.08764940239043825,0.055776892430278883,0.08764940239043825,0.16964285714285715,0.022988505747126436,0.022727272727272728,0.0,0.06372549019607843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06740196078431372,0.08246708246708247,0.06338028169014084,0.09090909090909091,0.1111111111111111,0.08970099667774087,0.026490066225165563,3.8027828464786686,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09438351611831174,0.09970089730807577,0.07776669990029911,0.10568295114656032,0.17166666666666666,0.018970189701897018,0.026041666666666668,0.05985915492957746,0.06179775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09481037924151696,0.09417040358744394,0.09225776541492814,0.0919925512104283,0.10374149659863946,0.11038107752956636,0.0440771349862259,3.6208998736213234,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.09074811863656485,0.1049136786188579,0.07436918990703852,0.09296148738379814,0.16517857142857142,0.03065134099616858,0.047979797979797977,0.0,0.09640522875816994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07230392156862746,0.10117810117810118,0.07902973395931143,0.09848484848484848,0.13756613756613756,0.10077519379844961,0.05077262693156733,3.743543350469649,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11797939514788966,0.12761714855433698,0.10967098703888335,0.11665004985044865,0.19333333333333333,0.04200542005420054,0.05520833333333333,0.04812206572769953,0.11329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12025948103792415,0.11684105630293971,0.1168289290681502,0.10502793296089385,0.14965986394557823,0.13710030661410424,0.05785123966942149,3.532336969397796,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.10137228862328464,0.11288180610889774,0.09428950863213811,0.09694555112881806,0.17113095238095238,0.04597701149425287,0.04040404040404041,0.0,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07230392156862746,0.11781011781011781,0.0892018779342723,0.10732323232323232,0.15873015873015872,0.1124031007751938,0.05739514348785872,3.712016166021677,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1309405117979395,0.1390827517447657,0.11914257228315055,0.1345962113659023,0.19541666666666666,0.056910569105691054,0.05416666666666667,0.06103286384976526,0.16198501872659177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1282435129740519,0.13228699551569506,0.1312007417709782,0.12253258845437616,0.14965986394557823,0.15067893123083662,0.06887052341597796,3.5037063086456777,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.11598052235502435,0.12881806108897742,0.10889774236387782,0.1102257636122178,0.22470238095238096,0.0421455938697318,0.045454545454545456,0.0,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08700980392156862,0.13236313236313235,0.09780907668231612,0.13257575757575757,0.1693121693121693,0.13178294573643412,0.052980132450331126,3.5808274335384156,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15137919574609504,0.15702891326021934,0.15004985044865404,0.14705882352941177,0.2654166666666667,0.04200542005420054,0.052083333333333336,0.046948356807511735,0.14325842696629212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.156686626746507,0.14872944693572496,0.1358368103847937,0.15046554934823092,0.18197278911564627,0.1835304424003504,0.05027548209366391,3.3658935709148596,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.12837538733953077,0.1341301460823373,0.1301460823373174,0.12084993359893759,0.20982142857142858,0.044061302681992334,0.050505050505050504,0.017543859649122806,0.1715686274509804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1017156862745098,0.14345114345114346,0.11424100156494522,0.13257575757575757,0.20634920634920634,0.1389811738648948,0.08609271523178808,3.526701219211695,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1674975074775673,0.1550348953140578,0.178963110667996,0.16849451645064806,0.26916666666666667,0.04065040650406504,0.07708333333333334,0.0715962441314554,0.18445692883895132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17614770459081835,0.16317887394120578,0.1455725544738062,0.17057728119180632,0.20068027210884354,0.1938239159001314,0.08471074380165289,3.3217763701084246,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.13280212483399734,0.12616201859229748,0.14741035856573706,0.1248339973439575,0.18898809523809523,0.06704980842911877,0.05303030303030303,0.08771929824561403,0.1830065359477124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11274509803921569,0.14414414414414414,0.1267605633802817,0.12878787878787878,0.19047619047619047,0.14174972314507198,0.09713024282560706,3.5661517342089972,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15237620471917582,0.13509471585244268,0.16550348953140578,0.15653040877367896,0.23,0.056910569105691054,0.07916666666666666,0.06338028169014084,0.18071161048689138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1591816367265469,0.1489785749875436,0.13073713490959665,0.1579143389199255,0.179421768707483,0.17630310994305737,0.07713498622589532,3.372340254626745,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.12926073483842407,0.12881806108897742,0.13280212483399734,0.12616201859229748,0.16517857142857142,0.07088122605363985,0.07323232323232323,0.08771929824561403,0.17973856209150327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11887254901960784,0.13513513513513514,0.1298904538341158,0.11742424242424243,0.1746031746031746,0.132890365448505,0.11479028697571744,3.550626324995158,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14423396477234962,0.13260219341974078,0.14705882352941177,0.15304087736789632,0.20041666666666666,0.09078590785907859,0.08958333333333333,0.06807511737089202,0.1647940074906367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1506986027944112,0.1410064773293473,0.12517385257301808,0.1564245810055866,0.15136054421768708,0.16579062636881298,0.07644628099173553,3.3873778647780615,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.15183709606020362,0.15405046480743692,0.15139442231075698,0.150066401062417,0.22172619047619047,0.05938697318007663,0.06313131313131314,0.05263157894736842,0.22058823529411764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12009803921568628,0.16978516978516978,0.13536776212832552,0.1590909090909091,0.2328042328042328,0.1611295681063123,0.11479028697571744,3.407575859755423,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1738118976404121,0.16849451645064806,0.17796610169491525,0.17497507477567298,0.2629166666666667,0.06233062330623306,0.07083333333333333,0.06338028169014084,0.23127340823970038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18562874251497005,0.16791230692575984,0.1483541956420955,0.18733705772811918,0.18962585034013604,0.20521243977222953,0.07506887052341597,3.235596372503583,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.17972554227534307,0.19123505976095617,0.17928286852589642,0.16865869853917662,0.27529761904761907,0.07279693486590039,0.09090909090909091,0.03508771929824561,0.2369281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12867647058823528,0.2085932085932086,0.14788732394366197,0.2058080808080808,0.2857142857142857,0.18992248062015504,0.1390728476821192,3.3145459070834717,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.22150216018610835,0.22233300099700898,0.23030907278165502,0.211864406779661,0.34125,0.0989159891598916,0.11041666666666666,0.07511737089201878,0.25374531835205993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24001996007984033,0.21225710014947682,0.20027816411682892,0.22383612662942273,0.25510204081632654,0.2588699080157687,0.10399449035812672,3.100044978183938,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.18326693227091634,0.1952191235059761,0.1806108897742364,0.17397078353253653,0.2857142857142857,0.0842911877394636,0.08080808080808081,0.05263157894736842,0.23366013071895425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1409313725490196,0.2072072072072072,0.15571205007824726,0.2058080808080808,0.2751322751322751,0.1954595791805094,0.1346578366445916,3.306924131814755,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23994682618810237,0.2522432701894317,0.2457627118644068,0.2218344965104686,0.35541666666666666,0.12466124661246612,0.11041666666666666,0.11971830985915492,0.27247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25449101796407186,0.2326856003986049,0.22253129346314326,0.23016759776536314,0.2942176870748299,0.2731055628558914,0.1356749311294766,3.0502423393880855,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.20008853474988933,0.20451527224435592,0.20318725099601595,0.19256308100929614,0.29910714285714285,0.10344827586206896,0.10606060606060606,0.05263157894736842,0.24836601307189543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14583333333333334,0.23076923076923078,0.1705790297339593,0.23106060606060605,0.2698412698412698,0.21096345514950166,0.15673289183222958,3.2560848997672505,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.25240943835161184,0.25373878364905283,0.2647058823529412,0.23878364905284147,0.3620833333333333,0.12601626016260162,0.11041666666666666,0.14788732394366197,0.30430711610486894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25798403193612773,0.24962630792227206,0.23226703755215578,0.24320297951582867,0.31037414965986393,0.2862461673236969,0.14600550964187328,2.987005536125997,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.2058432934926959,0.21779548472775564,0.2058432934926959,0.19389110225763612,0.31101190476190477,0.10727969348659004,0.08838383838383838,0.05263157894736842,0.2647058823529412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15318627450980393,0.23562023562023562,0.17449139280125195,0.2335858585858586,0.30158730158730157,0.21816168327796234,0.15673289183222958,3.179302078794198,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2655367231638418,0.2711864406779661,0.2781655034895314,0.2472582253240279,0.38333333333333336,0.14769647696476965,0.12291666666666666,0.1396713615023474,0.31086142322097376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2714570858283433,0.26258096661684105,0.24339360222531292,0.25996275605214153,0.31887755102040816,0.3035479632063075,0.14600550964187328,2.9078402001028167,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
