epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.1806108897742364,0.19256308100929614,0.17264276228419656,0.17662682602921648,0.28422619047619047,0.04597701149425287,0.10606060606060606,0.05263157894736842,0.24183006535947713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14950980392156862,0.1981981981981982,0.16040688575899845,0.19444444444444445,0.25925925925925924,0.19102990033222592,0.1390728476821192,3.2290474333136205,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19890329012961117,0.20638085742771686,0.19690927218344964,0.193419740777667,0.295,0.04336043360433604,0.09375,0.09272300469483569,0.2696629213483146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19710578842315368,0.1998006975585451,0.1905424200278164,0.1925512104283054,0.22874149659863946,0.2275514673674989,0.10881542699724518,3.0732883137696287,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.19123505976095617,0.20185922974767595,0.19123505976095617,0.1806108897742364,0.3229166666666667,0.05172413793103448,0.07828282828282829,0.05263157894736842,0.25163398692810457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1568627450980392,0.21067221067221067,0.16118935837245696,0.22095959595959597,0.2698412698412698,0.2081949058693245,0.12362030905077263,3.1532987245894892,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2193419740777667,0.22582253240279163,0.21485543369890328,0.21734795613160518,0.3416666666666667,0.05013550135501355,0.07708333333333334,0.12206572769953052,0.26685393258426965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22055888223552894,0.21873442949676133,0.20166898470097358,0.22271880819366852,0.24404761904761904,0.250766535260622,0.12052341597796143,2.9898721194813995,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.19787516600265603,0.2058432934926959,0.20053120849933598,0.18725099601593626,0.3125,0.05555555555555555,0.12626262626262627,0.05263157894736842,0.25326797385620914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16053921568627452,0.218988218988219,0.17214397496087636,0.21843434343434343,0.2857142857142857,0.2081949058693245,0.15673289183222958,3.103849656711695,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.24094383516118312,0.24875373878364906,0.24227318045862412,0.23180458624127617,0.3616666666666667,0.058265582655826556,0.128125,0.12910798122065728,0.28651685393258425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23952095808383234,0.24165421026407574,0.22902178952248492,0.23687150837988827,0.272108843537415,0.2722295225580377,0.14256198347107438,2.9233282411878947,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.2129260734838424,0.2297476759628154,0.20451527224435592,0.20451527224435592,0.33035714285714285,0.05938697318007663,0.12626262626262627,0.07017543859649122,0.28431372549019607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16299019607843138,0.24116424116424118,0.18466353677621283,0.2335858585858586,0.31746031746031744,0.22425249169435216,0.16777041942604856,3.077096399558018,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.24410103024260552,0.2522432701894317,0.24227318045862412,0.23778664007976072,0.36625,0.06910569105691057,0.1125,0.13145539906103287,0.29868913857677903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24201596806387227,0.24514200298953662,0.2364394993045897,0.24022346368715083,0.26700680272108845,0.27660972404730616,0.1418732782369146,2.8869358315028872,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.22000885347498894,0.23771580345285526,0.21779548472775564,0.20451527224435592,0.3244047619047619,0.06513409961685823,0.15404040404040403,0.08771929824561403,0.29248366013071897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1715686274509804,0.24740124740124741,0.18779342723004694,0.24621212121212122,0.328042328042328,0.22978959025470652,0.18101545253863136,3.012569405537572,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2642073778664008,0.2666999002991027,0.2666999002991027,0.259222333000997,0.38375,0.08401084010840108,0.14270833333333333,0.1619718309859155,0.31086142322097376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25748502994011974,0.26756352765321373,0.24756606397774686,0.2633147113594041,0.2967687074829932,0.29500657030223393,0.16735537190082644,2.8123527772801387,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.24302788844621515,0.2642762284196547,0.22310756972111553,0.24169986719787517,0.34970238095238093,0.0842911877394636,0.18434343434343434,0.14035087719298245,0.3088235294117647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18872549019607843,0.27373527373527373,0.20892018779342722,0.2727272727272727,0.3492063492063492,0.24750830564784054,0.2251655629139073,2.962188112783242,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.28348288467929544,0.2931206380857428,0.28664007976071787,0.2706879361914257,0.38375,0.11924119241192412,0.16354166666666667,0.19483568075117372,0.350187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27295409181636726,0.2887394120577977,0.26564673157162727,0.28305400372439476,0.3171768707482993,0.3120893561103811,0.19352617079889808,2.7506226843557866,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.2456839309428951,0.26162018592297476,0.24169986719787517,0.2337317397078353,0.3586309523809524,0.07854406130268199,0.19696969696969696,0.12280701754385964,0.30718954248366015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18995098039215685,0.2772002772002772,0.2104851330203443,0.2777777777777778,0.3492063492063492,0.25083056478405313,0.2251655629139073,2.936478424409999,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.29228979727484217,0.3015952143569292,0.2896311066799601,0.28564307078763707,0.3983333333333333,0.13279132791327913,0.17708333333333334,0.18896713615023475,0.350187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27844311377245506,0.2992027902341804,0.2698191933240612,0.288268156424581,0.342687074829932,0.32260183968462547,0.19696969696969696,2.6980934434651775,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.2589641434262948,0.28021248339973437,0.249667994687915,0.24701195219123506,0.3630952380952381,0.11302681992337164,0.21212121212121213,0.10526315789473684,0.3137254901960784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19852941176470587,0.29313929313929316,0.229264475743349,0.2815656565656566,0.36507936507936506,0.26301218161683276,0.24282560706401765,2.8827946406647715,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3133931538717182,0.32602193419740777,0.3085742771684945,0.30558325024925226,0.4141666666666667,0.15040650406504066,0.21458333333333332,0.21713615023474178,0.3651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30439121756487025,0.317887394120578,0.29624478442280944,0.3094972067039106,0.35374149659863946,0.3399036355672361,0.23002754820936638,2.6373707044556434,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.2718016821602479,0.2948207171314741,0.25763612217795484,0.26294820717131473,0.36904761904761907,0.1206896551724138,0.22727272727272727,0.12280701754385964,0.3366013071895425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20588235294117646,0.3090783090783091,0.24100156494522693,0.29545454545454547,0.38095238095238093,0.2751937984496124,0.2582781456953642,2.8324599821201306,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.32951146560319045,0.3369890329012961,0.33150548354935194,0.3200398803589232,0.4375,0.15582655826558264,0.20729166666666668,0.25234741784037557,0.3782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3193612774451098,0.3345789735924265,0.3041261010662958,0.3359404096834264,0.36139455782312924,0.3569864213753833,0.24311294765840222,2.5699008524556537,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.283311199645861,0.30677290836653387,0.27224435590969454,0.27091633466135456,0.38244047619047616,0.14559386973180077,0.2196969696969697,0.17543859649122806,0.3431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2193627450980392,0.3194733194733195,0.2519561815336463,0.30808080808080807,0.3915343915343915,0.2884828349944629,0.26269315673289184,2.772883644458624,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.34995014955134596,0.35992023928215355,0.353938185443669,0.33599202392821537,0.4533333333333333,0.1897018970189702,0.21875,0.2828638497652582,0.399812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3393213572854291,0.3552566018933732,0.3235975892443208,0.3538175046554935,0.38945578231292516,0.3751642575558476,0.2706611570247934,2.5006006759993458,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.29880478087649404,0.31341301460823373,0.2775564409030544,0.3054448871181939,0.37351190476190477,0.16283524904214558,0.23232323232323232,0.24561403508771928,0.380718954248366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2426470588235294,0.3305613305613306,0.2676056338028169,0.3244949494949495,0.4021164021164021,0.3017718715393134,0.2869757174392936,2.7198907549057245,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3698903290129611,0.37537387836490527,0.3713858424725823,0.3629112662013958,0.4583333333333333,0.23035230352303523,0.24791666666666667,0.31220657276995306,0.4232209737827715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36177644710578843,0.3739412057797708,0.34028743625405655,0.37839851024208565,0.40476190476190477,0.3924660534384582,0.2988980716253444,2.4344505748704406,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.31208499335989376,0.3333333333333333,0.2961487383798141,0.30677290836653387,0.4017857142857143,0.15134099616858238,0.2474747474747475,0.24561403508771928,0.39869281045751637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,0.3471933471933472,0.28012519561815336,0.3345959595959596,0.43386243386243384,0.3133997785160576,0.3068432671081678,2.6589247934477367,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.38800265869059486,0.38584247258225324,0.39531405782652046,0.382851445663011,0.48583333333333334,0.23712737127371275,0.24479166666666666,0.3438967136150235,0.4363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3842315369261477,0.38988540109616343,0.3606861381548447,0.3947858472998138,0.4226190476190476,0.4117389399912396,0.3133608815426997,2.346452119065979,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.3377600708277999,0.36387782204515273,0.3187250996015936,0.33067729083665337,0.4270833333333333,0.19540229885057472,0.2601010101010101,0.21052631578947367,0.42320261437908496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26715686274509803,0.3776853776853777,0.2942097026604069,0.3787878787878788,0.4603174603174603,0.3427464008859358,0.31788079470198677,2.564909254042856,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.41824526420737784,0.4252243270189432,0.41824526420737784,0.41126620139581255,0.5179166666666667,0.2940379403794038,0.2864583333333333,0.3626760563380282,0.44288389513108617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40818363273453095,0.42326856003986046,0.38989337042188227,0.4245810055865922,0.4557823129251701,0.44415243101182655,0.3367768595041322,2.2533465582257133,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
