epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07215582115980522,0.07702523240371846,0.057104913678618856,0.08233731739707835,0.16071428571428573,0.028735632183908046,0.022727272727272728,0.0,0.05065359477124183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07107843137254902,0.07276507276507277,0.06572769953051644,0.07828282828282829,0.08994708994708994,0.08416389811738649,0.024282560706401765,3.9018132115634683,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08308408109006314,0.08325024925224327,0.07427716849451645,0.09172482552342971,0.16583333333333333,0.02710027100271003,0.028125,0.0,0.05149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08183632734530938,0.08370702541106129,0.07881316643486323,0.08193668528864059,0.0935374149659864,0.10490582566798072,0.014462809917355372,3.792566554892614,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.059318282425852145,0.06905710491367861,0.033200531208499334,0.07569721115537849,0.14136904761904762,0.01532567049808429,0.007575757575757576,0.0,0.0457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.058823529411764705,0.0595980595980596,0.05242566510172144,0.06186868686868687,0.09523809523809523,0.07032115171650055,0.01545253863134658,3.8785858356936838,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07577268195413758,0.07477567298105683,0.06430707876370888,0.08823529411764706,0.14625,0.014905149051490514,0.019791666666666666,0.029342723004694836,0.04681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07385229540918163,0.07673143996013951,0.06954102920723226,0.07635009310986965,0.0858843537414966,0.09307928164695577,0.02134986225895317,3.7230597230119535,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.05754758742806552,0.06640106241699867,0.03054448871181939,0.07569721115537849,0.15029761904761904,0.0038314176245210726,0.015151515151515152,0.0,0.03431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05514705882352941,0.058905058905058906,0.050078247261345854,0.05555555555555555,0.1164021164021164,0.0681063122923588,0.01545253863134658,3.847937487247192,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07743436357593884,0.08275174476570289,0.06231306081754736,0.0872382851445663,0.16416666666666666,0.008130081300813009,0.0125,0.02112676056338028,0.033707865168539325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06786427145708583,0.08221225710014948,0.06861381548446917,0.07783985102420857,0.09268707482993198,0.09702146298729741,0.01584022038567493,3.7098211590813497,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.09251881363435148,0.099601593625498,0.06772908366533864,0.1102257636122178,0.1875,0.03639846743295019,0.04040404040404041,0.0,0.0784313725490196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.10048510048510048,0.08450704225352113,0.09217171717171717,0.14814814814814814,0.10409745293466224,0.046357615894039736,3.647813044696215,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12313060817547358,0.13110667996011965,0.1011964107676969,0.1370887337986042,0.23541666666666666,0.04878048780487805,0.051041666666666666,0.022300469483568074,0.06741573033707865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11526946107784432,0.12705530642750373,0.12100139082058414,0.12029795158286778,0.13350340136054423,0.15155497152869032,0.0337465564738292,3.5359546969443234,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.07348384240814519,0.05976095617529881,0.0903054448871182,0.0703851261620186,0.12648809523809523,0.0421455938697318,0.020202020202020204,0.017543859649122806,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06495098039215687,0.07830907830907831,0.06964006259780908,0.0707070707070707,0.1111111111111111,0.08250276854928018,0.037527593818984545,3.6855984806433986,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1036889332003988,0.10518444666001994,0.11365902293120637,0.09222333000997009,0.16875,0.051490514905149054,0.026041666666666668,0.046948356807511735,0.10861423220973783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09331337325349301,0.1088689586447434,0.09828465461288827,0.1005586592178771,0.12074829931972789,0.12395970214629873,0.03994490358126722,3.5340523635798333,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.10004426737494466,0.10756972111553785,0.07171314741035857,0.12084993359893759,0.18601190476190477,0.02490421455938697,0.017676767676767676,0.0,0.1323529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.10672210672210672,0.09154929577464789,0.10101010101010101,0.15343915343915343,0.11627906976744186,0.03532008830022075,3.579300230717754,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11100033233632436,0.10518444666001994,0.10219341974077767,0.12562313060817548,0.19375,0.03116531165311653,0.021875,0.028169014084507043,0.12640449438202248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10129740518962076,0.11584454409566518,0.09921186833565136,0.1154562383612663,0.12244897959183673,0.13556723609286028,0.0337465564738292,3.434647027342452,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.1018149623727313,0.11952191235059761,0.06241699867197875,0.12350597609561753,0.20386904761904762,0.02490421455938697,0.027777777777777776,0.0,0.11274509803921569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0857843137254902,0.11088011088011088,0.0892018779342723,0.10732323232323232,0.164021164021164,0.11627906976744186,0.04415011037527594,3.541476077028691,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12927883017613825,0.13110667996011965,0.1036889332003988,0.15304087736789632,0.2375,0.037940379403794036,0.030208333333333334,0.035211267605633804,0.11329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11826347305389222,0.13477827603388143,0.1177561427909133,0.1355679702048417,0.1360544217687075,0.15965834428383704,0.0337465564738292,3.3890681876895354,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.10048694112439133,0.10358565737051793,0.09163346613545817,0.10624169986719788,0.16220238095238096,0.05172413793103448,0.03282828282828283,0.017543859649122806,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.1101871101871102,0.09154929577464789,0.10353535353535354,0.14814814814814814,0.11351052048726468,0.04856512141280353,3.5687775968608206,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13941508806912595,0.13758723828514458,0.13060817547357925,0.15004985044865404,0.23333333333333334,0.07588075880758807,0.040625,0.046948356807511735,0.1348314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13223552894211577,0.14299950174389636,0.1358368103847937,0.13966480446927373,0.14540816326530612,0.1677617170389838,0.05027548209366391,3.3870634394018464,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.1018149623727313,0.10624169986719788,0.08632138114209828,0.11288180610889774,0.18303571428571427,0.044061302681992334,0.03535353535353535,0.0,0.11437908496732026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.11503811503811504,0.09233176838810642,0.10858585858585859,0.13756613756613756,0.11627906976744186,0.04415011037527594,3.5806149858033147,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1296111665004985,0.13110667996011965,0.12013958125623131,0.13758723828514458,0.2225,0.044715447154471545,0.042708333333333334,0.05046948356807512,0.12078651685393259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12075848303393213,0.1340308918784255,0.12424663885025498,0.1266294227188082,0.14625850340136054,0.1548401226456417,0.05027548209366391,3.3830487906397995,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.10358565737051793,0.11155378486055777,0.07702523240371846,0.12217795484727756,0.19196428571428573,0.040229885057471264,0.04040404040404041,0.0,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.11781011781011781,0.09467918622848201,0.10227272727272728,0.1693121693121693,0.11738648947951273,0.04856512141280353,3.5483437614559126,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14124293785310735,0.1465603190428714,0.11864406779661017,0.1585244267198405,0.2475,0.04742547425474255,0.042708333333333334,0.051643192488262914,0.12734082397003746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12674650698602793,0.14848031888390634,0.1330551692165044,0.14450651769087522,0.1488095238095238,0.1697328077091546,0.05165289256198347,3.341398615027314,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
