epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04648074369189907,0.05312084993359894,0.05046480743691899,0.035856573705179286,0.02976190476190476,0.08812260536398467,0.05808080808080808,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041666666666666664,0.0492030492030492,0.048513302034428794,0.05176767676767677,0.010582010582010581,0.047619047619047616,0.04194260485651214,4.334516048220313,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.050681289464938516,0.058325024925224324,0.05333998005982054,0.04037886340977069,0.04708333333333333,0.0975609756097561,0.084375,0.005868544600938967,0.031835205992509365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04491017964071856,0.053562531141006474,0.046824292999536395,0.055121042830540035,0.047619047619047616,0.055409548839246606,0.03581267217630854,4.298312176101903,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.05267817618415228,0.057104913678618856,0.05843293492695883,0.04249667994687915,0.05357142857142857,0.09386973180076628,0.03282828282828283,0.017543859649122806,0.032679738562091505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05392156862745098,0.05197505197505198,0.05086071987480438,0.056818181818181816,0.047619047619047616,0.05758582502768549,0.033112582781456956,4.1320986399454265,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.05865736124958458,0.06630109670987039,0.06331006979062812,0.04636091724825524,0.06458333333333334,0.10840108401084012,0.06458333333333334,0.04225352112676056,0.018726591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05688622754491018,0.05954160438465371,0.050533147890588784,0.06443202979515829,0.06037414965986394,0.06329391151992991,0.0440771349862259,4.058626022161381,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.0765825586542718,0.08897742363877822,0.0703851261620186,0.0703851261620186,0.07142857142857142,0.10344827586206896,0.05303030303030303,0.017543859649122806,0.08006535947712418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06372549019607843,0.08385308385308385,0.07589984350547731,0.08080808080808081,0.06349206349206349,0.08139534883720931,0.05739514348785872,3.98746253052028,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07892987703555998,0.08424725822532403,0.08574277168494517,0.06679960119641076,0.09041666666666667,0.1111111111111111,0.06875,0.03169014084507042,0.07771535580524344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08083832335329341,0.07797708021923269,0.06954102920723226,0.08826815642458101,0.07482993197278912,0.0891371003066141,0.046831955922865015,3.906853353513678,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.07702523240371846,0.08632138114209828,0.07702523240371846,0.06772908366533864,0.06994047619047619,0.10344827586206896,0.0707070707070707,0.017543859649122806,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06985294117647059,0.08108108108108109,0.07511737089201878,0.08080808080808081,0.07407407407407407,0.08084163898117387,0.06181015452538632,3.8990302894325475,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08109006314390163,0.09022931206380858,0.08823529411764706,0.06480558325024925,0.09166666666666666,0.11788617886178862,0.084375,0.03403755868544601,0.06647940074906367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08832335329341318,0.07747882411559541,0.06954102920723226,0.09348230912476722,0.07397959183673469,0.08957512045554096,0.05440771349862259,3.8249407660806645,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.07171314741035857,0.08366533864541832,0.07171314741035857,0.05976095617529881,0.05654761904761905,0.11302681992337164,0.045454545454545456,0.05263157894736842,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06495098039215687,0.07553707553707553,0.06572769953051644,0.0845959595959596,0.0582010582010582,0.0769656699889258,0.05077262693156733,4.068885968711958,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07444333665669657,0.08075772681954138,0.08524426719840479,0.05732801595214357,0.08125,0.13008130081300814,0.0625,0.056338028169014086,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06836327345309381,0.07747882411559541,0.0602688919796013,0.08640595903165736,0.07312925170068027,0.08059570740254052,0.05509641873278237,3.9745836343508536,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.06418769366976539,0.06640106241699867,0.07304116865869854,0.05312084993359894,0.04017857142857143,0.11685823754789272,0.030303030303030304,0.05263157894736842,0.06862745098039216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05759803921568627,0.06791406791406791,0.056338028169014086,0.07954545454545454,0.05291005291005291,0.06921373200442968,0.04415011037527594,4.1740290898039785,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.06347623795280824,0.06729810568295115,0.07627118644067797,0.04685942173479561,0.05625,0.11382113821138211,0.04895833333333333,0.06103286384976526,0.0599250936329588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06437125748502993,0.0630293971101146,0.05192396847473343,0.07188081936685288,0.06547619047619048,0.06614104248795445,0.05509641873278237,4.033656456574287,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.07436918990703852,0.08233731739707835,0.08100929614873838,0.05976095617529881,0.050595238095238096,0.11877394636015326,0.05555555555555555,0.08771929824561403,0.07352941176470588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06862745098039216,0.07761607761607761,0.06572769953051644,0.09217171717171717,0.0582010582010582,0.07751937984496124,0.06181015452538632,4.084233892338632,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07876370887337986,0.07976071784646062,0.09072781655034895,0.06580259222333001,0.07041666666666667,0.11653116531165311,0.08020833333333334,0.062206572769953054,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0813373253493014,0.07747882411559541,0.07046824292999536,0.0856610800744879,0.0782312925170068,0.08081471747700394,0.07231404958677685,3.910875203166542,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.07171314741035857,0.08366533864541832,0.07702523240371846,0.05444887118193891,0.0625,0.11877394636015326,0.027777777777777776,0.07017543859649122,0.07026143790849673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06740196078431372,0.07415107415107415,0.06416275430359937,0.08585858585858586,0.06349206349206349,0.07862679955703211,0.04415011037527594,4.062974312602022,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07859754071119973,0.08275174476570289,0.09122632103688934,0.06181455633100698,0.08,0.11653116531165311,0.04583333333333333,0.06924882629107981,0.08614232209737828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08283433133732535,0.07648231190832087,0.061659712563745944,0.0893854748603352,0.08503401360544217,0.08519491896627245,0.05785123966942149,3.8897534488007333,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.07304116865869854,0.0796812749003984,0.08100929614873838,0.05843293492695883,0.05505952380952381,0.13218390804597702,0.027777777777777776,0.12280701754385964,0.06699346405228758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07475490196078431,0.07207207207207207,0.06572769953051644,0.08964646464646464,0.05291005291005291,0.07973421926910298,0.046357615894039736,4.057546344569638,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08025922233300099,0.08624127617148554,0.09072781655034895,0.06380857427716849,0.07833333333333334,0.13279132791327913,0.03854166666666667,0.08450704225352113,0.08239700374531835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07984031936127745,0.08046836073741903,0.06212331942512749,0.09348230912476722,0.08333333333333333,0.086508979413053,0.06060606060606061,3.8663243261751203,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.08012394864984507,0.0903054448871182,0.08632138114209828,0.06374501992031872,0.05803571428571429,0.12643678160919541,0.045454545454545456,0.10526315789473684,0.08496732026143791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07230392156862746,0.08454608454608455,0.06807511737089202,0.09595959595959595,0.09523809523809523,0.08250276854928018,0.0706401766004415,4.11131688523683,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08208707211698239,0.08424725822532403,0.09720837487537388,0.06480558325024925,0.07708333333333334,0.12872628726287264,0.04583333333333333,0.07981220657276995,0.09550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08532934131736528,0.08046836073741903,0.06258692628650904,0.09757914338919925,0.0824829931972789,0.08869908015768725,0.06129476584022039,3.919594609725511,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
