epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09428950863213811,0.09694555112881806,0.10358565737051793,0.08233731739707835,0.09970238095238096,0.09195402298850575,0.04292929292929293,0.03508771929824561,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.09632709632709632,0.09154929577464789,0.0946969696969697,0.1111111111111111,0.10132890365448505,0.06622516556291391,3.774839552380755,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08607510800930541,0.08574277168494517,0.09122632103688934,0.08125623130608176,0.10916666666666666,0.0948509485094851,0.03229166666666667,0.03403755868544601,0.11797752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08682634730538923,0.08570004982561036,0.07510431154381085,0.09385474860335195,0.08843537414965986,0.09964958388085852,0.04338842975206612,3.7712365832190926,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.09650287737937141,0.10092961487383798,0.10624169986719788,0.08233731739707835,0.10416666666666667,0.10344827586206896,0.04040404040404041,0.017543859649122806,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.0997920997920998,0.09624413145539906,0.09722222222222222,0.09523809523809523,0.10631229235880399,0.05739514348785872,3.8141837489451915,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08441342638750415,0.08424725822532403,0.08923230309072781,0.07976071784646062,0.1025,0.1111111111111111,0.029166666666666667,0.035211267605633804,0.11423220973782772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08483033932135728,0.08420528151469855,0.07556791840519239,0.09050279329608939,0.08673469387755102,0.09811651335961455,0.04132231404958678,3.8255651543092077,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.10845506861443116,0.11155378486055777,0.11686586985391766,0.09694555112881806,0.12946428571428573,0.09578544061302682,0.045454545454545456,0.0,0.14705882352941177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09313725490196079,0.11711711711711711,0.10876369327073553,0.10479797979797979,0.12169312169312169,0.1184939091915836,0.0684326710816777,3.673001407996486,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10069790628115653,0.0992023928215354,0.10468594217347957,0.09820538384845463,0.1325,0.09620596205962059,0.040625,0.04460093896713615,0.13108614232209737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10229540918163672,0.09990034877927255,0.09503940658321743,0.10577281191806331,0.09948979591836735,0.115856329391152,0.05303030303030303,3.6841429244168538,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.12439132359451084,0.13147410358565736,0.10889774236387782,0.13280212483399734,0.16517857142857142,0.08812260536398467,0.05303030303030303,0.03508771929824561,0.1650326797385621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11887254901960784,0.1275121275121275,0.12910798122065728,0.1148989898989899,0.13227513227513227,0.13510520487264674,0.08167770419426049,3.5077916145746872,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11432369557992689,0.11016949152542373,0.11016949152542373,0.1226321036889332,0.15541666666666668,0.09620596205962059,0.05625,0.03873239436619718,0.14700374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11526946107784432,0.11385151968111609,0.11590171534538711,0.11657355679702049,0.10629251700680271,0.13162505475251862,0.05991735537190083,3.5258680947716745,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.10801239486498451,0.099601593625498,0.099601593625498,0.1248339973439575,0.14583333333333334,0.08620689655172414,0.047979797979797977,0.0,0.13398692810457516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11029411764705882,0.10672210672210672,0.11424100156494522,0.09722222222222222,0.1111111111111111,0.12015503875968993,0.059602649006622516,3.62536934510223,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09770687936191426,0.09970089730807577,0.08923230309072781,0.10418743768693918,0.13666666666666666,0.1002710027100271,0.04791666666666667,0.02464788732394366,0.11142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09830339321357286,0.0974090682610862,0.09874826147426982,0.10130353817504656,0.08758503401360544,0.11498028909329829,0.04338842975206612,3.6754183251028167,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.09473218238158478,0.1049136786188579,0.10756972111553785,0.07171314741035857,0.09970238095238096,0.12643678160919541,0.047979797979797977,0.017543859649122806,0.09967320261437909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.0984060984060984,0.09154929577464789,0.0946969696969697,0.1164021164021164,0.10299003322259136,0.06181015452538632,3.7899133446682023,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11498836822864739,0.12811565304087738,0.1271186440677966,0.0897308075772682,0.15083333333333335,0.14363143631436315,0.058333333333333334,0.06572769953051644,0.10486891385767791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11926147704590818,0.11285500747384156,0.10848400556328233,0.12364990689013035,0.10714285714285714,0.13096802452912834,0.06473829201101929,3.760258835310475,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.10624169986719788,0.11686586985391766,0.11952191235059761,0.08233731739707835,0.11011904761904762,0.12260536398467432,0.04292929292929293,0.017543859649122806,0.13725490196078433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08700980392156862,0.11711711711711711,0.09780907668231612,0.10984848484848485,0.14814814814814814,0.11572535991140642,0.0684326710816777,3.846990726330788,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12246593552675307,0.13758723828514458,0.14257228315054835,0.0872382851445663,0.16291666666666665,0.13008130081300814,0.05520833333333333,0.05985915492957746,0.13670411985018727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11127744510978044,0.12805181863477827,0.10802039870190079,0.12625698324022347,0.14030612244897958,0.1410424879544459,0.0640495867768595,3.748757531928953,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.14519698981850376,0.1460823373173971,0.1646746347941567,0.1248339973439575,0.1488095238095238,0.14367816091954022,0.07323232323232323,0.07017543859649122,0.19607843137254902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1213235294117647,0.1586971586971587,0.1322378716744914,0.16035353535353536,0.1693121693121693,0.15614617940199335,0.10154525386313466,3.497112137387948,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1568627450980392,0.16201395812562314,0.17048853439680958,0.13808574277168495,0.1975,0.17344173441734417,0.06770833333333333,0.0903755868544601,0.18726591760299627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15469061876247506,0.15794718485301446,0.14649976819656932,0.17057728119180632,0.1445578231292517,0.17915024091108192,0.08677685950413223,3.3976030283173917,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.12616201859229748,0.12881806108897742,0.13678618857901725,0.11288180610889774,0.1056547619047619,0.1475095785440613,0.0707070707070707,0.10526315789473684,0.16830065359477125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1053921568627451,0.1379071379071379,0.11737089201877934,0.13636363636363635,0.14285714285714285,0.13233665559246954,0.10154525386313466,3.577029960669475,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13409770687936193,0.13110667996011965,0.14456630109670987,0.12662013958125623,0.15791666666666668,0.18699186991869918,0.06354166666666666,0.0715962441314554,0.15730337078651685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13273453093812376,0.13477827603388143,0.11404728789986092,0.1579143389199255,0.11649659863945579,0.15286903197547086,0.07506887052341597,3.5331418870017552,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.12040725984949092,0.1301460823373174,0.12881806108897742,0.10225763612217796,0.08779761904761904,0.15517241379310345,0.06818181818181818,0.05263157894736842,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.1295911295911296,0.11580594679186229,0.12373737373737374,0.13756613756613756,0.12790697674418605,0.09050772626931568,3.6917106422400674,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11797939514788966,0.11864406779661017,0.13110667996011965,0.10418743768693918,0.12833333333333333,0.18699186991869918,0.0625,0.05516431924882629,0.14700374531835206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11526946107784432,0.11933233682112605,0.1061659712563746,0.13109869646182495,0.1096938775510204,0.13425317564607972,0.06680440771349862,3.624883467273959,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.12262062859672422,0.12616201859229748,0.13811420982735723,0.10358565737051793,0.06696428571428571,0.1532567049808429,0.07575757575757576,0.05263157894736842,0.19444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07965686274509803,0.1469161469161469,0.1111111111111111,0.1351010101010101,0.14814814814814814,0.12901439645625692,0.09713024282560706,3.767537245765203,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11515453639082751,0.11814556331006978,0.1271186440677966,0.10019940179461616,0.09958333333333333,0.19647696476964768,0.059375,0.07394366197183098,0.17696629213483145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1092814371257485,0.11808669656203288,0.1033843300880853,0.12849162011173185,0.10629251700680271,0.12812089356110382,0.0743801652892562,3.664097307686316,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.1783975210270031,0.19256308100929614,0.18193891102257637,0.16069057104913678,0.13690476190476192,0.18007662835249041,0.09090909090909091,0.15789473684210525,0.28104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1568627450980392,0.19057519057519057,0.16040688575899845,0.19570707070707072,0.2275132275132275,0.18660022148394242,0.1456953642384106,3.3168964225563027,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1902625456962446,0.19790628115653042,0.2008973080757727,0.1719840478564307,0.2075,0.22764227642276422,0.090625,0.12793427230046947,0.2649812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18463073852295409,0.19307424015944194,0.1761706073249884,0.2022346368715084,0.18877551020408162,0.21331581252737625,0.11776859504132231,3.167317667764934,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.16069057104913678,0.16865869853917662,0.1752988047808765,0.13811420982735723,0.125,0.15517241379310345,0.10606060606060606,0.07017543859649122,0.24836601307189543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12867647058823528,0.1787941787941788,0.14397496087636932,0.1717171717171717,0.2275132275132275,0.16611295681063123,0.1390728476821192,3.474511162165574,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18112329677633765,0.1839481555333998,0.2008973080757727,0.1585244267198405,0.19583333333333333,0.23712737127371275,0.10520833333333333,0.09976525821596244,0.24250936329588016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16966067864271456,0.18684603886397608,0.16689847009735745,0.19478584729981377,0.1760204081632653,0.2034603591765221,0.11088154269972451,3.3453402001028167,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
