epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.01814962372731297,0.017264276228419653,0.021248339973439574,0.01593625498007968,0.002976190476190476,0.04597701149425287,0.0025252525252525255,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012254901960784314,0.021483021483021482,0.018779342723004695,0.013888888888888888,0.031746031746031744,0.01937984496124031,0.013245033112582781,5.034139970067646,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.013459621136590228,0.011465603190428714,0.018943170488534396,0.009970089730807577,0.006666666666666667,0.052845528455284556,0.007291666666666667,0.004694835680751174,0.014044943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014970059880239521,0.012705530642750373,0.013444598980064905,0.01415270018621974,0.011904761904761904,0.016206745510293472,0.0048209366391184574,4.8729612553939745,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.0398406374501992,0.034528552456839307,0.049136786188579015,0.035856573705179286,0.03869047619047619,0.04597701149425287,0.015151515151515152,0.0,0.05555555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.031862745098039214,0.04435204435204435,0.041471048513302036,0.03535353535353535,0.047619047619047616,0.043743078626799554,0.024282560706401765,4.43759053953457,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.04669325357261549,0.040877367896311065,0.06231306081754736,0.036889332003988036,0.05541666666666667,0.04607046070460705,0.030208333333333334,0.028169014084507043,0.05711610486891386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05888223552894212,0.04060787244643747,0.043115438108484005,0.04990689013035382,0.04591836734693878,0.0519053876478318,0.030303030303030304,4.2383301349207585,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.048251438689685705,0.04648074369189907,0.05312084993359894,0.0451527224435591,0.052083333333333336,0.04789272030651341,0.020202020202020204,0.017543859649122806,0.06535947712418301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03676470588235294,0.05474705474705475,0.048513302034428794,0.041666666666666664,0.07407407407407407,0.05094130675526024,0.037527593818984545,4.393786345503403,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.05699567962778332,0.04835493519441675,0.07477567298105683,0.047856430707876374,0.06791666666666667,0.04742547425474255,0.040625,0.02699530516431925,0.07771535580524344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07884231536926148,0.046088689586447434,0.054242002781641166,0.061080074487895715,0.05272108843537415,0.06307490144546649,0.03787878787878788,4.129789708024364,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.043382027445772464,0.0398406374501992,0.04648074369189907,0.043824701195219126,0.03125,0.05172413793103448,0.012626262626262626,0.0,0.07352941176470588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.031862745098039214,0.0498960498960499,0.04225352112676056,0.04419191919191919,0.047619047619047616,0.047619047619047616,0.026490066225165563,4.622173172544199,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.049850448654037885,0.03838484546360917,0.06480558325024925,0.04636091724825524,0.04541666666666667,0.04336043360433604,0.029166666666666667,0.04460093896713615,0.08707865168539326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06087824351297405,0.04434479322371699,0.052387575336114975,0.04990689013035382,0.045068027210884355,0.05387647831800263,0.0371900826446281,4.3043229726510575,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.033643204957945996,0.029216467463479414,0.0398406374501992,0.03187250996015936,0.023809523809523808,0.03065134099616858,0.005050505050505051,0.05263157894736842,0.06372549019607843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.024509803921568627,0.038808038808038806,0.03051643192488263,0.03535353535353535,0.047619047619047616,0.036544850498338874,0.02207505518763797,4.940530899405849,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.036390827517447655,0.028913260219341975,0.04187437686939183,0.03838484546360917,0.02875,0.017615176151761516,0.0125,0.04929577464788732,0.07771535580524344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04091816367265469,0.03413054309915296,0.039870190078813164,0.035754189944134075,0.031462585034013606,0.036574682435392025,0.03581267217630854,4.559262662046413,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.038955289951305885,0.034528552456839307,0.04249667994687915,0.0398406374501992,0.020833333333333332,0.0421455938697318,0.005050505050505051,0.05263157894736842,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.028186274509803922,0.04504504504504504,0.035211267605633804,0.04419191919191919,0.042328042328042326,0.04318936877076412,0.02207505518763797,5.030441331462345,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.042539049518112326,0.034396809571286144,0.04935194416749751,0.04386839481555334,0.034583333333333334,0.028455284552845527,0.01875,0.03990610328638498,0.09363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04940119760479042,0.03911310413552566,0.04357904496986555,0.042085661080074485,0.041666666666666664,0.045116075339465614,0.03443526170798898,4.59676198049731,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.045595396193005754,0.0451527224435591,0.04780876494023904,0.043824701195219126,0.03571428571428571,0.044061302681992334,0.007575757575757576,0.05263157894736842,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03676470588235294,0.05058905058905059,0.04303599374021909,0.04671717171717172,0.0582010582010582,0.04983388704318937,0.02869757174392936,4.88278207698719,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0511797939514789,0.03938185443668993,0.05782652043868395,0.05633100697906281,0.0475,0.028455284552845527,0.020833333333333332,0.057511737089201875,0.09737827715355805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06087824351297405,0.04633781763826607,0.05516921650440427,0.05102420856610801,0.04421768707482993,0.053219448094612355,0.044765840220385676,4.401574370313538,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.055776892430278883,0.05179282868525897,0.05976095617529881,0.055776892430278883,0.044642857142857144,0.06130268199233716,0.010101010101010102,0.05263157894736842,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05024509803921569,0.058905058905058906,0.051643192488262914,0.05808080808080808,0.07407407407407407,0.059800664451827246,0.039735099337748346,4.724710100569943,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.06231306081754736,0.05284147557328016,0.06979062811565304,0.06430707876370888,0.059166666666666666,0.03387533875338753,0.035416666666666666,0.057511737089201875,0.11704119850187265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06736526946107785,0.059790732436472344,0.06675938803894298,0.060707635009310985,0.05782312925170068,0.06504599211563732,0.05371900826446281,4.236768089286827,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.06463036741921203,0.06374501992031872,0.0650730411686587,0.0650730411686587,0.046130952380952384,0.07279693486590039,0.012626262626262626,0.05263157894736842,0.11274509803921569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05514705882352941,0.06999306999306999,0.0594679186228482,0.06439393939393939,0.10052910052910052,0.0681063122923588,0.05077262693156733,4.623274912502767,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07793286806247923,0.0682951146560319,0.08325024925224327,0.08225324027916252,0.07708333333333334,0.05013550135501355,0.03854166666666667,0.06924882629107981,0.14138576779026218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08483033932135728,0.0744892874937718,0.08484005563282336,0.07709497206703911,0.06717687074829932,0.08409986859395532,0.05853994490358127,4.113250052901193,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.06949977866312528,0.07171314741035857,0.06640106241699867,0.0703851261620186,0.05952380952380952,0.07088122605363985,0.010101010101010102,0.07017543859649122,0.11764705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.056372549019607844,0.07692307692307693,0.05868544600938967,0.07449494949494949,0.12169312169312169,0.07419712070874862,0.05077262693156733,4.519367624986167,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08574277168494517,0.07427716849451645,0.09421734795613161,0.08873379860418744,0.09208333333333334,0.04878048780487805,0.04895833333333333,0.06807511737089202,0.1441947565543071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09381237524950099,0.0817140009965122,0.09133055169216504,0.08491620111731843,0.07738095238095238,0.09307928164695577,0.06267217630853994,3.9998228986542976,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.07702523240371846,0.08100929614873838,0.07436918990703852,0.07569721115537849,0.06398809523809523,0.08045977011494253,0.012626262626262626,0.07017543859649122,0.13071895424836602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05759803921568627,0.088011088011088,0.06338028169014084,0.0845959595959596,0.13756613756613756,0.08139534883720931,0.059602649006622516,4.44288492730467,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09853772017281488,0.0897308075772682,0.1016949152542373,0.10418743768693918,0.10083333333333333,0.06368563685636856,0.053125,0.08450704225352113,0.1694756554307116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10878243512974052,0.09342301943198804,0.10755679184051924,0.09646182495344506,0.08673469387755102,0.10512483574244415,0.07782369146005509,3.9133267920846833,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.07215582115980522,0.07569721115537849,0.06374501992031872,0.07702523240371846,0.050595238095238096,0.07662835249042145,0.012626262626262626,0.07017543859649122,0.13071895424836602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061274509803921566,0.07830907830907831,0.061815336463223784,0.08080808080808081,0.10582010582010581,0.0769656699889258,0.052980132450331126,4.559353974077648,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09155865736124959,0.07676969092721835,0.09371884346959122,0.10418743768693918,0.09291666666666666,0.07181571815718157,0.052083333333333336,0.06924882629107981,0.15543071161048688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10079840319361277,0.08694569008470354,0.09735744089012517,0.09087523277467412,0.0824829931972789,0.09921156373193167,0.0674931129476584,4.046652238921257,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.07392651615759185,0.0703851261620186,0.07171314741035857,0.0796812749003984,0.05952380952380952,0.07662835249042145,0.012626262626262626,0.05263157894736842,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06372549019607843,0.07969507969507969,0.06259780907668232,0.08333333333333333,0.1111111111111111,0.07973421926910298,0.05077262693156733,4.56539391479222,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0992023928215354,0.09172482552342971,0.09322033898305085,0.11266201395812563,0.10541666666666667,0.07317073170731707,0.059375,0.07746478873239436,0.15636704119850187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1092814371257485,0.09417040358744394,0.10662957811775614,0.09906890130353818,0.0858843537414966,0.10687691633815155,0.07506887052341597,4.03767757599597,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.0796812749003984,0.08632138114209828,0.06905710491367861,0.08366533864541832,0.05654761904761905,0.09195402298850575,0.020202020202020204,0.07017543859649122,0.13398692810457516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06862745098039216,0.08593208593208593,0.06807511737089202,0.08964646464646464,0.1164021164021164,0.08361018826135105,0.0640176600441501,4.598115918487508,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.0998670654702559,0.09322033898305085,0.0897308075772682,0.11665004985044865,0.1075,0.10298102981029811,0.0625,0.06924882629107981,0.13857677902621723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11077844311377245,0.09441953163926257,0.10477515067222995,0.10279329608938548,0.08418367346938775,0.10840998685939553,0.07300275482093664,4.10158416352505,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
