epoch,train_loss,test_loss,train_acc,test_acc
1,1.1325462460517883,1.1525418758392334,0.37254901960784315,0.36363636363636365
2,1.128752887248993,1.151282399892807,0.37254901960784315,0.3333333333333333
3,1.1280707319577534,1.1498037576675415,0.37254901960784315,0.3333333333333333
4,1.1265559196472168,1.1483000218868256,0.37254901960784315,0.3333333333333333
5,1.1255931655565898,1.1467748582363129,0.37254901960784315,0.3333333333333333
6,1.124071180820465,1.1452536582946777,0.37254901960784315,0.3333333333333333
7,1.1238771080970764,1.1437969207763672,0.37254901960784315,0.3333333333333333
8,1.1221718986829121,1.1423497200012207,0.37254901960784315,0.3333333333333333
9,1.1220436493555705,1.140986979007721,0.37254901960784315,0.36363636363636365
10,1.1205366651217143,1.1396349966526031,0.37254901960784315,0.3939393939393939
11,1.1196698943773906,1.1382927000522614,0.39215686274509803,0.42424242424242425
12,1.1194019317626953,1.136951059103012,0.37254901960784315,0.45454545454545453
13,1.1177337368329365,1.1356036365032196,0.39215686274509803,0.45454545454545453
14,1.1178166071573894,1.1342620849609375,0.39215686274509803,0.5151515151515151
15,1.116601288318634,1.1329096257686615,0.39215686274509803,0.48484848484848486
16,1.1157195369402568,1.1315282583236694,0.4117647058823529,0.45454545454545453
17,1.115541160106659,1.1301735043525696,0.39215686274509803,0.42424242424242425
18,1.1148563623428345,1.1288186311721802,0.39215686274509803,0.42424242424242425
19,1.1131729086240132,1.1273750960826874,0.4117647058823529,0.3939393939393939
20,1.1124933163324993,1.1258545815944672,0.4117647058823529,0.36363636363636365
21,1.1111958225568135,1.124250054359436,0.4117647058823529,0.36363636363636365
22,1.1100150148073833,1.122531235218048,0.4117647058823529,0.3333333333333333
23,1.1085745294888814,1.1206102073192596,0.4117647058823529,0.30303030303030304
24,1.1076354781786601,1.1186659932136536,0.4117647058823529,0.30303030303030304
25,1.1059540311495464,1.1166492998600006,0.4117647058823529,0.30303030303030304
26,1.1054490804672241,1.1143740117549896,0.39215686274509803,0.30303030303030304
27,1.1024316549301147,1.1118001639842987,0.39215686274509803,0.30303030303030304
28,1.1005417903264363,1.1090272963047028,0.39215686274509803,0.30303030303030304
29,1.099822998046875,1.1060597002506256,0.39215686274509803,0.30303030303030304
30,1.0974697470664978,1.1030508875846863,0.4117647058823529,0.30303030303030304
31,1.0968171954154968,1.0998862385749817,0.4117647058823529,0.30303030303030304
32,1.0935911536216736,1.0964265167713165,0.4117647058823529,0.30303030303030304
33,1.0887808005015056,1.0921399295330048,0.43137254901960786,0.30303030303030304
34,1.0876401861508687,1.0874050855636597,0.43137254901960786,0.30303030303030304
35,1.083167552947998,1.0824190974235535,0.43137254901960786,0.30303030303030304
36,1.0807861685752869,1.0768540501594543,0.45098039215686275,0.48484848484848486
37,1.077145258585612,1.071085661649704,0.43137254901960786,0.5454545454545454
38,1.0732693672180176,1.065011739730835,0.43137254901960786,0.5757575757575758
39,1.067744493484497,1.0583480298519135,0.49019607843137253,0.5151515151515151
40,1.0625143845876057,1.0509805083274841,0.5294117647058824,0.5151515151515151
41,1.0604690512021382,1.0434987545013428,0.5098039215686274,0.5151515151515151
42,1.052355666955312,1.0354498326778412,0.5294117647058824,0.5151515151515151
43,1.0471581021944683,1.0269941985607147,0.49019607843137253,0.5151515151515151
44,1.041307806968689,1.0183368474245071,0.49019607843137253,0.5151515151515151
45,1.03501961628596,1.0093287974596024,0.45098039215686275,0.5151515151515151
46,1.0267673134803772,0.9997325986623764,0.45098039215686275,0.5454545454545454
47,1.0209604998429616,0.9898854643106461,0.47058823529411764,0.5454545454545454
48,1.0118216375509899,0.9797424823045731,0.47058823529411764,0.5757575757575758
49,1.0061102509498596,0.9692812561988831,0.45098039215686275,0.5757575757575758
50,0.9937476416428884,0.9583310186862946,0.47058823529411764,0.5757575757575758
51,0.9866686562697092,0.947148472070694,0.43137254901960786,0.5454545454545454
