epoch,train_loss,test_loss,train_acc,test_acc
1,1.1424722075462341,1.1387066543102264,0.35294117647058826,0.3333333333333333
2,1.1384876072406769,1.1374618411064148,0.35294117647058826,0.36363636363636365
3,1.1372481385866802,1.1360859274864197,0.35294117647058826,0.36363636363636365
4,1.135618507862091,1.1347229480743408,0.35294117647058826,0.36363636363636365
5,1.1342782179514568,1.13334259390831,0.35294117647058826,0.36363636363636365
6,1.1321513851483662,1.1319865584373474,0.35294117647058826,0.36363636363636365
7,1.1318558255831401,1.1306832432746887,0.35294117647058826,0.36363636363636365
8,1.1295595169067383,1.129372924566269,0.35294117647058826,0.36363636363636365
9,1.1288238565127056,1.1280755996704102,0.35294117647058826,0.36363636363636365
10,1.1269086201985676,1.126752883195877,0.35294117647058826,0.3333333333333333
11,1.1256108681360881,1.125421404838562,0.35294117647058826,0.30303030303030304
12,1.1250969966252644,1.1241061389446259,0.35294117647058826,0.42424242424242425
13,1.1229208111763,1.1228317022323608,0.35294117647058826,0.42424242424242425
14,1.1225332419077556,1.1215416193008423,0.35294117647058826,0.3333333333333333
15,1.120914141337077,1.1202140152454376,0.35294117647058826,0.30303030303030304
16,1.119571367899577,1.118834137916565,0.35294117647058826,0.30303030303030304
17,1.1191121935844421,1.117461621761322,0.35294117647058826,0.30303030303030304
18,1.1180208722750347,1.116049349308014,0.35294117647058826,0.30303030303030304
19,1.1160426139831543,1.1145667433738708,0.35294117647058826,0.30303030303030304
20,1.1147926847139995,1.112990140914917,0.35294117647058826,0.30303030303030304
21,1.112955133120219,1.111331194639206,0.35294117647058826,0.30303030303030304
22,1.111310561498006,1.1094658374786377,0.35294117647058826,0.30303030303030304
23,1.1095344026883442,1.1074680984020233,0.35294117647058826,0.30303030303030304
24,1.10879248380661,1.105397343635559,0.35294117647058826,0.30303030303030304
25,1.105904499689738,1.1031757593154907,0.35294117647058826,0.30303030303030304
26,1.1055591901143391,1.1007852256298065,0.35294117647058826,0.30303030303030304
27,1.1021607915560405,1.0982435643672943,0.35294117647058826,0.30303030303030304
28,1.099522888660431,1.0955167412757874,0.35294117647058826,0.48484848484848486
29,1.0987796187400818,1.092659443616867,0.35294117647058826,0.3333333333333333
30,1.0954354206720989,1.089742660522461,0.35294117647058826,0.3333333333333333
31,1.0956753691037495,1.0868472754955292,0.35294117647058826,0.3333333333333333
32,1.091735343138377,1.0841036140918732,0.37254901960784315,0.3333333333333333
33,1.0888060331344604,1.0814137756824493,0.4117647058823529,0.3333333333333333
34,1.0877959529558818,1.0787980407476425,0.39215686274509803,0.3333333333333333
35,1.0847562750180562,1.0763283967971802,0.3333333333333333,0.3333333333333333
36,1.0840806166330974,1.0739871859550476,0.3333333333333333,0.3333333333333333
37,1.0812026858329773,1.0717747956514359,0.3333333333333333,0.3333333333333333
38,1.0793655912081401,1.0697028934955597,0.3333333333333333,0.3333333333333333
39,1.0760768949985504,1.0677742958068848,0.3333333333333333,0.3333333333333333
40,1.0748713215192158,1.0660324096679688,0.3333333333333333,0.3333333333333333
41,1.0757903357346852,1.0645704567432404,0.3333333333333333,0.3333333333333333
42,1.0719832976659138,1.0632390975952148,0.3333333333333333,0.3333333333333333
43,1.070219765106837,1.062006339430809,0.3333333333333333,0.3333333333333333
44,1.0685029725233715,1.0608405023813248,0.3333333333333333,0.3333333333333333
45,1.0659843186537425,1.0597739666700363,0.3333333333333333,0.3333333333333333
46,1.066227634747823,1.0588970482349396,0.3333333333333333,0.3333333333333333
