epoch,train_loss,test_loss,train_acc,test_acc
1,1.1575873692830403,1.118947058916092,0.35294117647058826,0.2727272727272727
2,1.1506649653116863,1.118301659822464,0.37254901960784315,0.2727272727272727
3,1.148620456457138,1.117331087589264,0.37254901960784315,0.2727272727272727
4,1.145174890756607,1.1163021624088287,0.37254901960784315,0.2727272727272727
5,1.142386297384898,1.1152954697608948,0.37254901960784315,0.2727272727272727
6,1.1400067309538524,1.1143033504486084,0.37254901960784315,0.2727272727272727
7,1.137884110212326,1.1133402287960052,0.37254901960784315,0.2727272727272727
8,1.133703202009201,1.112418532371521,0.37254901960784315,0.2727272727272727
9,1.131587823232015,1.1115344762802124,0.37254901960784315,0.2727272727272727
10,1.1271261473496754,1.110671728849411,0.37254901960784315,0.2727272727272727
11,1.1239808301130931,1.1098607778549194,0.37254901960784315,0.2727272727272727
12,1.1213468710581462,1.1091247200965881,0.37254901960784315,0.2727272727272727
13,1.1163505117098491,1.108521282672882,0.37254901960784315,0.2727272727272727
14,1.1124033729235332,1.1080919206142426,0.37254901960784315,0.2727272727272727
15,1.1087119380633037,1.1078689396381378,0.37254901960784315,0.2727272727272727
16,1.1049962242444356,1.1078797578811646,0.37254901960784315,0.3333333333333333
17,1.0998313228289287,1.108159363269806,0.37254901960784315,0.24242424242424243
18,1.0968679984410603,1.1087651550769806,0.37254901960784315,0.24242424242424243
19,1.0935336351394653,1.1096684634685516,0.37254901960784315,0.24242424242424243
20,1.088064173857371,1.1108755469322205,0.37254901960784315,0.24242424242424243
21,1.0806480447451274,1.1124327778816223,0.37254901960784315,0.24242424242424243
22,1.077739675839742,1.1143602430820465,0.37254901960784315,0.24242424242424243
23,1.0739840269088745,1.1166560649871826,0.39215686274509803,0.24242424242424243
24,1.0737403631210327,1.1191792339086533,0.39215686274509803,0.24242424242424243
25,1.0669328073660533,1.121925726532936,0.39215686274509803,0.24242424242424243
26,1.066390146811803,1.124925285577774,0.39215686274509803,0.24242424242424243
27,1.0608201523621876,1.1281296908855438,0.39215686274509803,0.24242424242424243
28,1.0561872522036235,1.131501480937004,0.39215686274509803,0.24242424242424243
