epoch,train_loss,test_loss,train_acc,test_acc
1,1.1529763738314311,1.1260106265544891,0.19607843137254902,0.30303030303030304
2,1.1473289529482524,1.1260145008563995,0.23529411764705882,0.30303030303030304
3,1.1439285973707836,1.1258842051029205,0.35294117647058826,0.30303030303030304
4,1.1411139766375225,1.1255751252174377,0.35294117647058826,0.30303030303030304
5,1.1399621864159901,1.1250943690538406,0.35294117647058826,0.30303030303030304
6,1.1365213791529338,1.1244071424007416,0.35294117647058826,0.30303030303030304
7,1.1354448795318604,1.1236568540334702,0.35294117647058826,0.30303030303030304
8,1.1334921916325886,1.1228618919849396,0.35294117647058826,0.30303030303030304
9,1.132092922925949,1.1221217215061188,0.35294117647058826,0.30303030303030304
10,1.1302940150101979,1.1214425563812256,0.35294117647058826,0.30303030303030304
11,1.1293058196703594,1.1208285093307495,0.35294117647058826,0.30303030303030304
12,1.127415418624878,1.1202191710472107,0.35294117647058826,0.30303030303030304
13,1.1267541845639546,1.1195913404226303,0.35294117647058826,0.30303030303030304
14,1.1251079936822255,1.1189191043376923,0.35294117647058826,0.30303030303030304
15,1.1231296459833782,1.118187427520752,0.35294117647058826,0.30303030303030304
16,1.1213039358456929,1.1173610836267471,0.35294117647058826,0.30303030303030304
17,1.1192187269528706,1.1164079308509827,0.35294117647058826,0.30303030303030304
18,1.1170279284318287,1.115296095609665,0.35294117647058826,0.30303030303030304
19,1.113542765378952,1.114048108458519,0.35294117647058826,0.30303030303030304
20,1.1094829837481182,1.1126266568899155,0.35294117647058826,0.30303030303030304
21,1.1047858198483784,1.111041009426117,0.35294117647058826,0.30303030303030304
22,1.1022291084130604,1.1093738973140717,0.35294117647058826,0.30303030303030304
23,1.097156862417857,1.1076569259166718,0.35294117647058826,0.30303030303030304
24,1.09223872423172,1.105982482433319,0.35294117647058826,0.30303030303030304
25,1.0865532557169597,1.1044098138809204,0.35294117647058826,0.30303030303030304
26,1.0837881167729695,1.1029771864414215,0.35294117647058826,0.36363636363636365
27,1.080837865670522,1.101735919713974,0.39215686274509803,0.30303030303030304
28,1.0742907722791035,1.1007005870342255,0.49019607843137253,0.30303030303030304
29,1.0759539604187012,1.0999340116977692,0.37254901960784315,0.2727272727272727
30,1.0656448702017467,1.099369928240776,0.37254901960784315,0.2727272727272727
31,1.0703344345092773,1.0990179628133774,0.37254901960784315,0.2727272727272727
32,1.0670750041802723,1.098818987607956,0.37254901960784315,0.2727272727272727
33,1.0661865870157878,1.0987239480018616,0.37254901960784315,0.2727272727272727
