epoch,train_loss,test_loss,train_acc,test_acc
1,1.1585856477419536,1.1178942024707794,0.17647058823529413,0.3333333333333333
2,1.1522279779116313,1.11674302816391,0.3333333333333333,0.3333333333333333
3,1.1501689751942952,1.1155950427055359,0.3333333333333333,0.3333333333333333
4,1.1472339828809102,1.1145152151584625,0.3333333333333333,0.3333333333333333
5,1.144865055878957,1.1134333908557892,0.3333333333333333,0.3333333333333333
6,1.1424091657002766,1.1123785376548767,0.3333333333333333,0.3333333333333333
7,1.1404261390368144,1.1113716661930084,0.3333333333333333,0.3333333333333333
8,1.1373243530591328,1.1102807819843292,0.3333333333333333,0.3333333333333333
9,1.1352519194285076,1.1091299057006836,0.3333333333333333,0.3333333333333333
10,1.1317993799845378,1.1078183948993683,0.3333333333333333,0.3333333333333333
11,1.128772258758545,1.1063446402549744,0.3333333333333333,0.3333333333333333
12,1.1272049744923909,1.104812741279602,0.3333333333333333,0.3333333333333333
13,1.123001515865326,1.1031650602817535,0.3333333333333333,0.3333333333333333
14,1.1196361978848774,1.1015217900276184,0.3333333333333333,0.3333333333333333
15,1.1152348319689434,1.099928855895996,0.3333333333333333,0.3333333333333333
16,1.1117529074350994,1.098477065563202,0.3333333333333333,0.30303030303030304
17,1.1064363519350688,1.0972146391868591,0.3333333333333333,0.30303030303030304
18,1.103709916273753,1.096207857131958,0.3333333333333333,0.24242424242424243
19,1.0990660190582275,1.095524251461029,0.3333333333333333,0.24242424242424243
20,1.0937992930412292,1.095131903886795,0.3333333333333333,0.24242424242424243
21,1.0858556429545085,1.095038041472435,0.3333333333333333,0.24242424242424243
22,1.0822061498959858,1.0953391939401627,0.49019607843137253,0.24242424242424243
23,1.0765750805536907,1.0959608852863312,0.47058823529411764,0.24242424242424243
24,1.0751383900642395,1.096659392118454,0.4117647058823529,0.24242424242424243
25,1.0673844814300537,1.0976036936044693,0.43137254901960786,0.24242424242424243
26,1.0653814574082692,1.0988730043172836,0.4117647058823529,0.24242424242424243
27,1.0584918359915416,1.1003821641206741,0.43137254901960786,0.24242424242424243
28,1.0523232916990917,1.1022106260061264,0.43137254901960786,0.24242424242424243
29,1.0485975742340088,1.1042100191116333,0.43137254901960786,0.24242424242424243
30,1.0429663459459941,1.1068665534257889,0.43137254901960786,0.24242424242424243
31,1.0429555773735046,1.1100405901670456,0.4117647058823529,0.24242424242424243
32,1.0367458959420521,1.113333836197853,0.4117647058823529,0.24242424242424243
33,1.033721884091695,1.1167505532503128,0.39215686274509803,0.24242424242424243
34,1.0309779246648152,1.1197844445705414,0.4117647058823529,0.24242424242424243
35,1.02706578373909,1.1226456761360168,0.4117647058823529,0.24242424242424243
36,1.0294042229652405,1.1254571080207825,0.39215686274509803,0.24242424242424243
37,1.022408813238144,1.1279574483633041,0.4117647058823529,0.24242424242424243
38,1.0228683749834697,1.1307744532823563,0.4117647058823529,0.24242424242424243
39,1.0144807795683544,1.1338917315006256,0.4117647058823529,0.24242424242424243
40,1.011786590019862,1.1369905024766922,0.4117647058823529,0.24242424242424243
41,1.0182941953341167,1.139829009771347,0.4117647058823529,0.24242424242424243
42,1.011359969774882,1.142455741763115,0.4117647058823529,0.24242424242424243
43,1.0118625660737355,1.1441470235586166,0.43137254901960786,0.24242424242424243
44,1.0095585783322651,1.1459611356258392,0.43137254901960786,0.24242424242424243
45,1.0033852954705555,1.1469439417123795,0.43137254901960786,0.24242424242424243
