epoch,train_loss,test_loss,train_acc,test_acc
1,1.1277089317639668,1.1596362590789795,0.37254901960784315,0.30303030303030304
2,1.124042143424352,1.158490926027298,0.37254901960784315,0.30303030303030304
3,1.123619536558787,1.1570877730846405,0.37254901960784315,0.30303030303030304
4,1.1221208771069844,1.1556681096553802,0.37254901960784315,0.30303030303030304
5,1.121706525484721,1.154209941625595,0.4117647058823529,0.30303030303030304
6,1.1203268965085347,1.1527518033981323,0.4117647058823529,0.30303030303030304
7,1.1203376452128093,1.1513818800449371,0.39215686274509803,0.30303030303030304
8,1.1185563604036968,1.1500040292739868,0.45098039215686275,0.30303030303030304
9,1.1185052792231243,1.1486579179763794,0.43137254901960786,0.30303030303030304
10,1.1172938346862793,1.1472592949867249,0.45098039215686275,0.30303030303030304
11,1.1163924137751262,1.1459090113639832,0.43137254901960786,0.30303030303030304
12,1.1158934434254963,1.1445504426956177,0.45098039215686275,0.30303030303030304
13,1.1146630644798279,1.1432165801525116,0.45098039215686275,0.30303030303030304
14,1.114584783713023,1.141913264989853,0.43137254901960786,0.30303030303030304
15,1.1136791706085205,1.1406607925891876,0.43137254901960786,0.30303030303030304
16,1.1128796339035034,1.1393712759017944,0.45098039215686275,0.30303030303030304
17,1.1125557820002239,1.13804093003273,0.49019607843137253,0.30303030303030304
18,1.1119798421859741,1.1367771327495575,0.43137254901960786,0.30303030303030304
19,1.1102701425552368,1.1354421973228455,0.47058823529411764,0.30303030303030304
20,1.109528382619222,1.1339871287345886,0.47058823529411764,0.3333333333333333
21,1.1081657608350117,1.1323856711387634,0.49019607843137253,0.3333333333333333
22,1.1070848902066548,1.130733609199524,0.49019607843137253,0.30303030303030304
23,1.105721076329549,1.1289260387420654,0.47058823529411764,0.36363636363636365
24,1.1045451561609905,1.1270270645618439,0.49019607843137253,0.42424242424242425
25,1.1026971936225891,1.125115543603897,0.49019607843137253,0.36363636363636365
26,1.10164213180542,1.1230087876319885,0.49019607843137253,0.3333333333333333
27,1.0991050601005554,1.1207475066184998,0.47058823529411764,0.3333333333333333
28,1.0968013008435566,1.1182965636253357,0.49019607843137253,0.36363636363636365
29,1.0952893892923992,1.1156973242759705,0.49019607843137253,0.30303030303030304
30,1.0922821362813313,1.112997829914093,0.47058823529411764,0.30303030303030304
31,1.0909527738889058,1.1100095212459564,0.47058823529411764,0.30303030303030304
32,1.0866576035817463,1.1067834198474884,0.47058823529411764,0.30303030303030304
