epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.36363636363636365,0.4166666666666667,0.25,0.18181818181818182,0.5,0.34375,0.0,0.08333333333333333,1.0,0.43478260869565216,0.2,0.3333333333333333,0.2857142857142857,1.0961930751800537,33,12,8,11,6,32,10,12,11,23,10,6,14,0.49019607843137253,0.5,0.6153846153846154,0.5625,0.3333333333333333,0.4897959183673469,0.05555555555555555,0.4375,1.0,0.4,0.6666666666666666,0.5333333333333333,0.4411764705882353,1.095401406288147,51,12,13,16,9,49,18,16,17,35,15,15,34
2,0.3333333333333333,0.3333333333333333,0.125,0.18181818181818182,0.5,0.3125,0.1,0.16666666666666666,0.7272727272727273,0.34782608695652173,0.3,0.16666666666666666,0.2857142857142857,1.0960947275161743,33,12,8,11,6,32,10,12,11,23,10,6,14,0.49019607843137253,0.5,0.6153846153846154,0.5625,0.3333333333333333,0.4897959183673469,0.05555555555555555,0.4375,1.0,0.4,0.6666666666666666,0.5333333333333333,0.4411764705882353,1.0945651531219482,51,12,13,16,9,49,18,16,17,35,15,15,34
3,0.3333333333333333,0.3333333333333333,0.125,0.2727272727272727,0.6666666666666666,0.3125,0.2,0.16666666666666666,0.6363636363636364,0.391304347826087,0.2,0.16666666666666666,0.2857142857142857,1.0960043668746948,33,12,8,11,6,32,10,12,11,23,10,6,14,0.5098039215686274,0.5833333333333334,0.6153846153846154,0.625,0.4444444444444444,0.5102040816326531,0.1111111111111111,0.4375,1.0,0.42857142857142855,0.6666666666666666,0.5333333333333333,0.47058823529411764,1.0937469005584717,51,12,13,16,9,49,18,16,17,35,15,15,34
4,0.36363636363636365,0.3333333333333333,0.125,0.36363636363636365,0.6666666666666666,0.34375,0.5,0.16666666666666666,0.45454545454545453,0.43478260869565216,0.2,0.16666666666666666,0.2857142857142857,1.095920443534851,33,12,8,11,6,32,10,12,11,23,10,6,14,0.5686274509803921,0.6666666666666666,0.5384615384615384,0.6875,0.3333333333333333,0.5714285714285714,0.2777777777777778,0.5625,0.8823529411764706,0.5142857142857142,0.6666666666666666,0.6,0.5588235294117647,1.0929481983184814,51,12,13,16,9,49,18,16,17,35,15,15,34
5,0.45454545454545453,0.3333333333333333,0.375,0.45454545454545453,0.3333333333333333,0.46875,1.0,0.25,0.18181818181818182,0.43478260869565216,0.5,0.6666666666666666,0.42857142857142855,1.095841646194458,33,12,8,11,6,32,10,12,11,23,10,6,14,0.6078431372549019,0.6666666666666666,0.46153846153846156,0.625,0.5555555555555556,0.6326530612244898,0.5,0.5,0.8235294117647058,0.6,0.6666666666666666,0.7333333333333333,0.6176470588235294,1.0921697616577148,51,12,13,16,9,49,18,16,17,35,15,15,34
6,0.45454545454545453,0.3333333333333333,0.375,0.45454545454545453,0.3333333333333333,0.46875,1.0,0.25,0.18181818181818182,0.43478260869565216,0.5,0.6666666666666666,0.42857142857142855,1.0957660675048828,33,12,8,11,6,32,10,12,11,23,10,6,14,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.75,0.6666666666666666,0.6938775510204082,0.7222222222222222,0.5,0.7647058823529411,0.6857142857142857,0.6666666666666666,0.8666666666666667,0.6470588235294118,1.09141206741333,51,12,13,16,9,49,18,16,17,35,15,15,34
7,0.42424242424242425,0.3333333333333333,0.375,0.36363636363636365,0.3333333333333333,0.4375,1.0,0.25,0.09090909090909091,0.391304347826087,0.5,0.6666666666666666,0.35714285714285715,1.0956932306289673,33,12,8,11,6,32,10,12,11,23,10,6,14,0.5882352941176471,0.5833333333333334,0.23076923076923078,0.5,0.6666666666666666,0.6122448979591837,0.9444444444444444,0.4375,0.35294117647058826,0.5428571428571428,0.7333333333333333,0.7333333333333333,0.5294117647058824,1.0906742811203003,51,12,13,16,9,49,18,16,17,35,15,15,34
8,0.3939393939393939,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.40625,1.0,0.25,0.0,0.391304347826087,0.4,0.6666666666666666,0.35714285714285715,1.0956215858459473,33,12,8,11,6,32,10,12,11,23,10,6,14,0.5294117647058824,0.5,0.23076923076923078,0.4375,0.5555555555555556,0.5510204081632653,1.0,0.4375,0.11764705882352941,0.5142857142857142,0.6,0.6666666666666666,0.5294117647058824,1.0899561643600464,51,12,13,16,9,49,18,16,17,35,15,15,34
9,0.3939393939393939,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.40625,1.0,0.25,0.0,0.391304347826087,0.4,0.6666666666666666,0.35714285714285715,1.095550537109375,33,12,8,11,6,32,10,12,11,23,10,6,14,0.49019607843137253,0.5,0.15384615384615385,0.375,0.5555555555555556,0.5102040816326531,1.0,0.4375,0.0,0.5142857142857142,0.4666666666666667,0.6,0.5,1.0892564058303833,51,12,13,16,9,49,18,16,17,35,15,15,34
10,0.36363636363636365,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.375,1.0,0.16666666666666666,0.0,0.391304347826087,0.3,0.5,0.35714285714285715,1.0954785346984863,33,12,8,11,6,32,10,12,11,23,10,6,14,0.45098039215686275,0.5,0.15384615384615385,0.375,0.5555555555555556,0.46938775510204084,1.0,0.3125,0.0,0.45714285714285713,0.4666666666666667,0.5333333333333333,0.4411764705882353,1.088573932647705,51,12,13,16,9,49,18,16,17,35,15,15,34
