epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.42424242424242425,0.5,0.625,0.36363636363636365,0.3333333333333333,0.41935483870967744,0.0,0.8888888888888888,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,0.47619047619047616,1.0949196815490723,33,10,8,11,9,31,10,9,14,24,8,6,21,0.37254901960784315,0.42857142857142855,0.38461538461538464,0.3125,0.3333333333333333,0.38,0.05555555555555555,0.21052631578947367,1.0,0.35294117647058826,0.4117647058823529,0.3333333333333333,0.3333333333333333,1.0967347621917725,51,14,13,16,6,50,18,19,14,34,17,15,27
2,0.36363636363636365,0.5,0.375,0.36363636363636365,0.2222222222222222,0.3548387096774194,0.2,1.0,0.07142857142857142,0.3333333333333333,0.375,0.5,0.5238095238095238,1.0955846309661865,33,10,8,11,9,31,10,9,14,24,8,6,21,0.5294117647058824,0.35714285714285715,0.5384615384615384,0.5625,0.16666666666666666,0.54,0.1111111111111111,0.8421052631578947,0.6428571428571429,0.4117647058823529,0.7647058823529411,0.4666666666666667,0.5185185185185185,1.0955082178115845,51,14,13,16,6,50,18,19,14,34,17,15,27
3,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.0962369441986084,33,10,8,11,9,31,10,9,14,24,8,6,21,0.45098039215686275,0.42857142857142855,0.46153846153846156,0.5,0.16666666666666666,0.44,0.16666666666666666,1.0,0.07142857142857142,0.38235294117647056,0.5882352941176471,0.4,0.4444444444444444,1.0943454504013062,51,14,13,16,6,50,18,19,14,34,17,15,27
4,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.0968773365020752,33,10,8,11,9,31,10,9,14,24,8,6,21,0.45098039215686275,0.35714285714285715,0.5384615384615384,0.5,0.16666666666666666,0.44,0.2222222222222222,1.0,0.0,0.38235294117647056,0.5882352941176471,0.4,0.4074074074074074,1.0932278633117676,51,14,13,16,6,50,18,19,14,34,17,15,27
5,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.0975037813186646,33,10,8,11,9,31,10,9,14,24,8,6,21,0.45098039215686275,0.35714285714285715,0.5384615384615384,0.5,0.16666666666666666,0.44,0.2222222222222222,1.0,0.0,0.38235294117647056,0.5882352941176471,0.4,0.4074074074074074,1.092156171798706,51,14,13,16,6,50,18,19,14,34,17,15,27
6,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.0981128215789795,33,10,8,11,9,31,10,9,14,24,8,6,21,0.47058823529411764,0.42857142857142855,0.5384615384615384,0.5625,0.3333333333333333,0.46,0.2777777777777778,1.0,0.0,0.4117647058823529,0.5882352941176471,0.4,0.4444444444444444,1.0911303758621216,51,14,13,16,6,50,18,19,14,34,17,15,27
7,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.0987000465393066,33,10,8,11,9,31,10,9,14,24,8,6,21,0.49019607843137253,0.42857142857142855,0.6153846153846154,0.5625,0.3333333333333333,0.48,0.3333333333333333,1.0,0.0,0.4411764705882353,0.5882352941176471,0.4666666666666667,0.4444444444444444,1.0901474952697754,51,14,13,16,6,50,18,19,14,34,17,15,27
8,0.36363636363636365,0.4,0.25,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3,1.0,0.0,0.3333333333333333,0.375,0.5,0.47619047619047616,1.099263072013855,33,10,8,11,9,31,10,9,14,24,8,6,21,0.47058823529411764,0.35714285714285715,0.6153846153846154,0.5625,0.3333333333333333,0.46,0.3333333333333333,0.9473684210526315,0.0,0.4411764705882353,0.5294117647058824,0.4666666666666667,0.4444444444444444,1.08920419216156,51,14,13,16,6,50,18,19,14,34,17,15,27
9,0.3939393939393939,0.4,0.25,0.45454545454545453,0.3333333333333333,0.3870967741935484,0.4,1.0,0.0,0.375,0.375,0.5,0.47619047619047616,1.099800705909729,33,10,8,11,9,31,10,9,14,24,8,6,21,0.47058823529411764,0.35714285714285715,0.6153846153846154,0.5625,0.3333333333333333,0.46,0.3333333333333333,0.9473684210526315,0.0,0.4411764705882353,0.5294117647058824,0.4666666666666667,0.4444444444444444,1.0882960557937622,51,14,13,16,6,50,18,19,14,34,17,15,27
10,0.42424242424242425,0.4,0.25,0.45454545454545453,0.3333333333333333,0.41935483870967744,0.5,1.0,0.0,0.4166666666666667,0.375,0.6666666666666666,0.5238095238095238,1.1003122329711914,33,10,8,11,9,31,10,9,14,24,8,6,21,0.49019607843137253,0.35714285714285715,0.6153846153846154,0.5625,0.3333333333333333,0.48,0.3888888888888889,0.9473684210526315,0.0,0.4411764705882353,0.5882352941176471,0.5333333333333333,0.4444444444444444,1.0874214172363281,51,14,13,16,6,50,18,19,14,34,17,15,27
